time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001186299,2.19999924,7.19589817,0.00923774,0.33150926,1.11900999,3.01650695,1.9e-07,1.732e-05,0.29440836,3.14e-06,2e-07,5.5e-07,2.1e-07,0.0,8.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77612456,0.0,0.0,61.60364576,33.54847713,100.0,0.0,0.0,16.68331407,0.00163026,0.01410416,0.10353513,0.08189883,0.00727621,0.01434184,14.01955127,3.91157651,0.13372566,0.12281436,0.01091131,7.39104095,0.95635554,3.59910609,0.0,0.00067856,0.00019223,0.00232566,0.00061497,0.0,0.0009282,0.0,6.43468541,24.06733058,68.35141792,75.78859665,67.96654423,0.19505646,0.13012805,0.06486969,7.82205242
    10.002044154,2.20000001,7.20260942,0.0063744,0.32361429,1.14769726,3.09009838,1.9e-07,5e-07,0.29434836,3.14e-06,2e-07,5.1e-07,2.2e-07,0.0,8.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7035843,0.0,0.0,61.20584345,33.94002644,100.0,0.0,0.0,17.20456293,0.00164478,0.01360488,0.03705536,0.0151091,0.00756276,0.01438404,14.01062188,3.93702273,0.10111667,0.06738672,0.03372996,6.34598757,0.87790432,4.39260369,0.0,0.0006753,0.000181,0.00245402,0.00065774,0.0,0.00073766,0.0,5.46808325,24.36099286,68.54165907,76.38261337,68.75619143,0.19375849,0.12926147,0.06443787,7.62642194
    15.002873529,2.19999979,7.20200434,0.00641186,0.3237276,1.14936426,3.08901685,1.9e-07,1.18e-06,0.29434386,3.13e-06,4.51e-06,5.2e-07,2.1e-07,0.0,8.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64501272,0.0,0.0,61.32323424,33.82614571,100.0,0.0,0.0,17.08098231,0.00172113,0.01394168,0.0368552,0.01503396,0.00754056,0.01428019,14.03892841,3.93671735,0.09942977,0.06621728,0.03321249,6.48213616,0.84795623,4.10627913,0.0,0.00067694,0.00018731,0.00211771,0.00071829,0.0,0.00083793,3.03e-06,5.63417993,26.26707839,68.41707288,76.35877713,68.73234564,0.19373202,0.12924387,0.06442906,7.62643149
    20.003685985,2.20000017,7.20353347,0.0063189,0.32360384,1.14111459,3.0901982,1.9e-07,5.3e-07,0.29434474,3e-06,5.6e-07,5.3e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67396667,0.0,0.0,61.4323019,33.72019703,100.0,0.0,0.0,16.63938345,0.00157613,0.01361746,0.03712449,0.01511267,0.00757981,0.01443147,14.02926038,3.92321796,0.09967688,0.06638252,0.03329435,6.88395617,0.88897214,3.57916121,0.0,0.00067477,0.01570946,0.00888897,0.00343813,0.0,0.00092711,0.0,5.99498402,24.24072299,68.31378234,76.37710442,68.76509126,0.19367694,0.12920715,0.06441071,7.61201316
    25.004455938,2.19999987,7.20327964,0.00789898,0.32346351,1.13791898,3.09153886,1.9e-07,5e-07,0.29433647,3.01e-06,1.9e-07,5e-07,2.2e-07,0.0,3.796e-05,0.0,0.0,0.0,0.0,0.0,0.0,1277.58333333,42.60606061,20.02817912,0.0,0.0,61.14048142,34.00561316,100.0,0.0,0.0,16.6370076,0.00176732,0.01376584,0.03692893,0.01498722,0.00753728,0.01440492,14.02049756,3.92542832,0.09961932,0.06628412,0.0333352,6.89444824,0.89303031,3.60323794,0.0,0.00067423,0.00416664,0.00272225,0.00149511,0.0,0.00071384,0.0,6.00141793,24.20740697,68.29567678,76.36890165,68.74982466,0.19374724,0.12925409,0.06443404,7.61907699
    30.005248183,2.19999947,7.20201282,0.00633782,0.32382729,1.1427502,3.08806585,0.00012337,1.16e-06,0.29434913,3.1e-06,1.8e-07,5.3e-07,2.1e-07,0.0,8.69e-06,0.0,0.0,0.0,0.0,0.0,1e-08,483.03846154,47.86733556,20.06061229,0.0,0.0,61.12214829,34.02220226,100.0,0.0,0.0,16.50808199,0.00156486,0.01552742,0.1018384,0.01504304,0.0075563,0.0793305,13.97650466,3.92967067,0.09967522,0.06634787,0.03332735,7.01119192,0.90406505,3.59272505,0.0,0.43496064,0.00017355,0.00233545,0.00068411,0.0,0.00080188,5e-06,6.10712687,24.22033214,68.44113848,76.38109804,68.74685873,0.19367498,0.12920585,0.06441,7.63423931
    35.006024014,2.20000025,7.20271812,0.00631359,0.32384541,1.13847044,3.08789308,0.00010756,5.1e-07,0.29434353,4.87e-06,1.8e-07,6.3e-07,2.2e-07,0.0,9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57347955,0.0,0.0,61.26233034,33.88659385,100.0,0.0,0.0,16.57125066,0.00231161,0.01367243,0.03701307,0.01510633,0.00757291,0.01433326,14.01712855,3.95621618,0.09959248,0.06633719,0.03325529,6.98247787,0.89807318,3.58271121,0.0,0.38076709,0.00019078,0.00241002,0.0006947,0.0,0.00213942,0.0,6.08440469,24.24137618,67.99753439,76.34681374,68.77141966,0.19387202,0.12947255,0.06434036,7.57539407
    40.006818431,2.19999993,7.20288985,0.10591953,0.32390093,0.95147495,3.08736378,1.9e-07,8.7e-07,0.29434288,3e-06,1.8e-07,5e-07,2.1e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66657802,0.0,0.0,61.12248436,33.94706635,100.0,0.0,0.0,16.56680843,0.00158714,0.07179201,0.03733466,0.01512276,0.00757003,0.01464235,14.00087016,3.92640335,0.09938302,0.0662301,0.03315293,6.95587678,0.89590632,3.58930524,0.0,0.0006764,0.0002526,0.00247747,0.00075152,0.0,0.00080393,0.0,6.05997046,24.23490725,68.30035446,76.37793652,68.75753126,0.193681,0.12920878,0.06441147,7.62040526
    45.007628006,2.19999974,7.20242078,0.58195331,0.35403112,0.94015473,2.82461042,1.9e-07,0.00462823,0.29433345,3.06e-06,2e-07,5.2e-07,2.1e-07,0.0,9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63783097,0.0,0.0,58.25886456,35.85782511,100.0,0.0,0.0,16.57362804,0.0016495,0.01338759,0.03700278,0.01507146,0.00757233,0.01435844,10.68729264,3.17779877,0.09945575,0.06619668,0.03325907,6.96341855,0.91219847,3.6540719,0.0,0.00067642,0.00019301,0.0024439,0.00059766,0.0,0.00080088,0.0,6.05122007,24.19331159,68.34763377,76.36367924,68.73719202,0.19642086,0.1292368,0.06442543,7.62648722
    50.008434488,2.20000024,7.2029565,0.89702074,0.60166539,0.92327289,1.66205339,0.0002684,0.04215292,0.36774559,0.00099506,0.00957003,0.0172913,0.00182201,5.887e-05,2.6e-07,0.0,0.0,0.0,0.0,0.0,2.9e-07,17027.28333333,46.96282093,52.91976172,0.0,0.0,53.9127354,39.51124237,100.0,0.0,0.0,9.19120276,0.24434157,0.00824335,0.73656926,0.53676412,0.16904682,0.03075844,7.37262406,2.40721416,3.64265425,2.77021224,0.87244201,41.57590508,22.10905057,11.95081525,0.0,0.06639328,1.58601892,6.84471804,1.32635502,0.00035664,2.0025051,5.85534325,19.46685451,17.53855659,44.12652525,45.59030913,39.13370948,0.00607011,0.00146444,0.00052824,6.45659965
