time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000758999,2.19999801,3.62403372,0.00314717,0.34524261,1.131952,2.89651381,1.9e-07,4.066e-05,0.29539083,3.57e-06,2.6e-07,4.8e-07,2e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67853298,0.0,0.0,62.04357188,33.07787389,100.0,0.0,0.0,15.33485,0.00206631,0.01423786,0.15334712,0.13387992,0.00756132,0.01187775,13.73016241,4.00073301,0.17237696,0.16316184,0.00921512,9.63847864,1.16290569,3.29760532,0.0,0.00066111,0.00027555,0.00344126,0.00125312,0.0,0.00147303,5.09e-06,8.47557295,24.00065703,68.52350068,74.84511854,66.67348421,0.19783893,0.13198598,0.06579595,8.17163433
    10.001462616,2.19999998,3.63023064,0.00327799,0.32464774,1.17450572,3.0802617,1.9e-07,6.9e-07,0.29535648,3.68e-06,3.4e-07,4.8e-07,2e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64582571,0.0,0.0,62.11399452,33.00477008,100.0,0.0,0.0,16.12434626,0.00206406,0.01565081,0.03540165,0.01614314,0.00725392,0.01200485,13.66107275,3.96298385,0.37256429,0.25705607,0.11550823,12.58033837,1.73720283,4.12304963,0.0,0.00066549,0.00025937,0.00313498,0.0012493,0.0,0.00171513,0.0,10.84313554,23.28283036,68.6523484,70.91270147,61.56728305,0.2091484,0.13953514,0.06955931,9.34541841
    15.002135753,2.19999906,3.6316159,0.0033444,0.32476657,1.20147863,3.07913461,1.9e-07,3.04e-06,0.29535724,3.86e-06,3.2e-07,5.4e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5661169,0.0,0.0,62.25265997,32.87250564,100.0,0.0,0.0,17.43126241,0.00201896,0.01393479,0.03519784,0.01602723,0.00719875,0.01197149,13.7899817,3.98685654,0.09913354,0.06840771,0.03072583,6.2485699,0.94627147,5.79790068,0.0,0.00066991,0.00025346,0.00295556,0.00117186,0.0,0.00155003,0.0,5.30229843,24.95326787,68.80933568,76.31341693,68.58548506,0.19398304,0.129412,0.06451286,7.72793188
    20.002758091,2.20000053,3.63233884,0.00334292,0.32438846,1.20406484,3.08272368,2.51e-05,6.7e-07,0.29535289,3.59e-06,5.14e-06,5.6e-07,2.2e-07,0.0,7.58e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96907111,0.0,0.0,62.40107459,32.73330629,100.0,0.0,0.0,15.33312284,0.00199204,0.01410776,0.04850264,0.01602808,0.00706982,0.02540966,13.75331082,3.99107342,0.0972535,0.06748611,0.0297674,8.28597437,0.96459316,3.31553143,0.0,0.09112056,0.00196296,0.00310602,0.00175405,0.0,0.00282578,4.72e-06,7.32138121,25.93280951,68.49132164,76.28372207,68.5575841,0.19382463,0.12930642,0.06446006,7.72613798
    25.003378802,2.20000017,3.63095801,0.00337938,0.32476366,1.20945933,3.0791622,1.9e-07,2.41e-06,0.29534937,8.004e-05,2.7e-07,3.9e-06,5e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62443881,0.0,0.0,61.85284574,33.26853799,100.0,0.0,0.0,15.32080408,0.01292859,0.01415501,0.03541811,0.01622135,0.00721184,0.01198512,13.61056701,3.96452524,0.09619818,0.06659205,0.02960613,8.26826251,0.99513122,3.32179771,0.0,0.00066548,0.00024764,0.00309108,0.00129694,0.0,0.00261066,0.0,7.27313128,24.20355831,67.27964847,76.31476273,68.76584394,0.1994532,0.13614639,0.06324847,7.54891879
    30.004000284,2.1999978,3.63257482,0.00267898,0.37081862,1.27373487,2.6967362,3.176e-05,0.01077304,0.29535621,0.00039153,2.8e-07,0.00720884,0.00103726,1.233e-05,9.5e-07,0.0,0.0,0.0,0.0,0.0,3e-08,0.0,55.71881092,19.71928939,0.0,0.0,57.43349028,35.25769936,100.0,0.0,0.0,15.44852912,0.07538736,0.01006085,0.03519717,0.01586868,0.00733158,0.01199656,10.38275079,3.07576727,0.097474,0.06667098,0.03080303,8.09555146,0.97893391,3.32725048,0.0,0.00086555,0.00026728,0.0031943,0.0012515,0.0,0.18739214,0.0,7.11661755,23.814646,60.33621477,76.35852596,71.65956235,0.11352066,0.06515474,0.03242098,4.69896361
    35.004636158,2.20000226,3.63152238,0.00194947,0.5267211,1.39163527,1.89853797,8.313e-05,0.04731674,0.37152711,0.0009954,0.00944285,0.02113047,0.0030302,3.04e-05,2.5e-07,0.0,0.0,1e-08,0.0,0.0,0.0,22241.6,559.3,37.93712179,0.0,0.0,51.0953345,38.3151597,100.0,0.0,0.0,9.57373179,0.14782595,0.00692409,0.44659777,0.41282109,0.03001026,0.00376635,7.08769775,2.18458132,2.48568272,2.31723035,0.16845237,33.15743017,12.86071125,7.25665317,0.0,0.01644008,1.2947711,2.760835,0.24530292,0.0,0.33544675,5.5870319,20.29671893,21.54944608,52.26740093,54.78315077,45.06162331,0.02803928,0.00128578,0.00047592,9.72152746
    40.005264426,2.19999971,3.63115383,0.00194628,0.52667274,1.39176978,1.89871228,8.306e-05,0.04730109,0.3715392,0.00099284,0.00944052,0.02124333,0.00305931,3.436e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83252273,0.0,0.0,51.11041276,38.3061641,100.0,0.0,0.0,9.59346239,0.14446064,0.00678586,0.44762083,0.41334455,0.03031621,0.00396021,7.09342992,2.17824186,2.48920022,2.31910829,0.17009193,33.11021121,12.83348793,7.26902355,0.0,0.01640963,1.29599508,2.74356841,0.22991255,0.0,0.33927482,5.58022486,20.27672328,21.55271783,52.28288338,54.8071304,45.0811619,0.02794534,0.00128559,0.00047575,9.72596851
    45.005864387,2.19999798,3.63172166,0.00194737,0.5234312,1.3927118,1.91047077,8.316e-05,0.04731965,0.37154402,0.00098905,0.00943413,0.02122725,0.00305907,3.49e-05,2.2e-07,0.0,0.0,4e-08,1e-08,0.0,0.0,0.0,389.23076923,37.26523109,0.0,0.0,50.73333709,37.89111753,100.0,0.0,0.0,9.59385011,0.14904864,0.96017814,0.44659955,0.41482655,0.02791645,0.00385642,7.13082835,2.18505588,2.48879875,2.33187152,0.15692723,33.1002918,12.82644,7.25664045,0.0,0.0164362,1.29566093,2.73726325,0.23055356,0.0,0.33368036,5.59494162,20.2738518,21.55437517,52.2515181,54.81702796,45.08683398,0.02547717,0.00128508,0.00047563,9.73019398
    50.006466119,2.20000178,3.63151871,0.00193981,0.51700274,1.38651069,1.93422571,8.3e-05,0.0474608,0.37160883,0.00099745,0.00947594,0.02126874,0.00307862,3.433e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34877852,0.0,0.0,51.18786231,38.09828848,100.0,0.0,0.0,9.33605948,0.15941153,0.5016452,0.41361462,0.37612787,0.03365727,0.00382941,7.16514834,2.19079269,2.25793956,2.07248606,0.1854535,32.78585383,12.8378458,7.79548818,0.0,0.0161554,1.22686675,3.22954879,0.25965284,0.0,0.38693101,3.63202172,19.94800803,21.81698862,53.05277066,55.62012107,45.9140103,0.02305184,0.0012951,0.00047947,9.70611077
