metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000434375,2.200001733,2.19999742,2.20000197
metric_CPU utilization %,3.6301832964062495,3.6323745014999997,3.61548742,3.63266712
metric_CPU utilization% in kernel mode,0.04772355109375,0.37731788799999955,0.00215858,0.75633625
metric_CPI,0.44744362937500004,0.5819203235,0.32566668,0.60068254
metric_kernel_CPI,1.35071509984375,1.6670363285,0.88388048,1.70358464
metric_IPC,2.3595372621875,3.0640339269999997,1.66477287,3.07062428
metric_locks retired per instr,4.99146875e-05,7.58885e-05,2e-07,0.00059659
metric_L1D MPI (includes data+rfo w/ prefetches),0.0185234684375,0.0415367205,4.2e-07,0.0416322
metric_L1D demand data read hits per instr,0.3053321109375,0.31574744250000003,0.29543788,0.31603198
metric_L1-I code read misses (w/ prefetches) per instr,0.0010449960937499998,0.0034869019999999923,3.21e-06,0.00371719
metric_L2 demand data read hits per instr,0.0043785446875,0.009454243999999999,1.5e-07,0.00955643
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00755475234375,0.016866633,4.9e-07,0.01697288
metric_L2 demand data read MPI,0.001181045,0.002414801,2.1e-07,0.00244721
metric_L2 demand code MPI,3.156578125e-05,7.173e-05,0.0,7.279e-05
metric_ITLB MPI,3.7021875000000003e-06,6.7554999999999805e-06,2.8e-07,0.00012273
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.5625e-09,3.849999999999995e-08,0.0,1e-07
metric_DTLB 4KB page load MPI,4.84375e-09,3e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,2.3437500000000003e-09,1e-08,0.0,1e-08
metric_DTLB load miss latency (in core clks),896.7058231229688,3136.4799999999987,0.0,5830.55
metric_DTLB store miss latency (in core clks),60.646613836875005,139.59611111099997,0.0,305.44827586
metric_ITLB miss latency (in core clks),38.725147295156255,62.19976772299998,19.89406863,66.38206599
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.88636554828125,61.89440548,37.32956336,62.14780562
metric_% Uops delivered from legacy decode pipeline (MITE),37.64588369656251,44.7174291405,28.15751928,46.03045583
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.3567767328125,19.9437004435,9.21315843,20.0913457
metric_TMA_....ICache_Misses(%),0.18157370750000001,0.40733684249999996,0.00173058,0.41363405
metric_TMA_....ITLB_Misses(%),0.08966392140625,0.35543808649999975,0.00770442,1.87848495
metric_TMA_....Branch_Resteers(%),0.43699048812499997,1.190435895499998,0.03929624,1.30351412
metric_TMA_......Mispredicts_Resteers(%),0.37926491109375,1.0941273869999981,0.01388519,1.2072068
metric_TMA_......Clears_Resteers(%),0.04222685140625,0.0751086165,0.01070132,0.07738463
metric_TMA_......Unknown_Branches_Resteers(%),0.0155029578125,0.04875562399999999,0.00209541,0.22837545
metric_TMA_....MITE(%),10.83607721078125,16.190576414,5.12367866,16.23118777
metric_TMA_....DSB(%),3.03152356171875,3.952656699,1.8728589,3.97411411
metric_TMA_Bad_Speculation(%),1.76494345109375,4.80680200749999,0.11578889,5.0819491
metric_TMA_..Branch_Mispredicts(%),1.57865394265625,4.60400261599999,0.0656815,4.8823583
metric_TMA_..Machine_Clears(%),0.18628950921875,0.3587069175,0.00808484,0.38921532
metric_TMA_Backend_Bound(%),19.92785028453125,34.6601874405,7.49519096,34.96332176
metric_TMA_..Memory_Bound(%),6.667637211875,14.168022949000001,0.94322586,14.41385125
metric_TMA_....L1_Bound(%),5.98366986796875,8.6086877535,3.13952821,9.10827572
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03103724484375,0.0158357195,2.08e-06,1.26554028
metric_TMA_....L2_Bound(%),0.8491188165625,1.5030816894999999,0.00015946,1.52125595
metric_TMA_....L3_Bound(%),1.2570524809374999,2.4241181034999997,0.00312853,2.43610832
metric_TMA_....MEM_Bound(%),0.4799066675,1.1922573055,0.0012044,1.24234575
metric_TMA_......MEM_Bandwidth(%),0.001715400625,0.0040313695,0.0,0.00434726
metric_TMA_......MEM_Latency(%),0.746766614375,1.7923161399999998,0.00147404,1.82757605
metric_TMA_....Store_Bound(%),2.79085683671875,5.948808047499999,0.0,6.42235158
metric_TMA_..Core_Bound(%),13.260213073125,20.505910128000004,6.51293625,20.97685473
metric_TMA_....Ports_Utilization(%),24.02222250125,26.173008976499997,21.83285675,26.61460572
metric_TMA_......Ports_Utilized_3m(%),57.1180304965625,67.7307746765,42.82858942,67.99090886
metric_TMA_Retiring(%),62.949747385312506,75.32942660499998,51.50949872,75.96816434
metric_TMA_..Light_Operations(%),53.79581685921875,68.15523401050001,40.02738767,68.33890543
metric_TMA_....FP_Arith(%),0.11586661749999999,0.1911967415,0.02750095,0.20896845
metric_TMA_......FP_Scalar(%),0.054670105156249996,0.12755426350000001,0.00106011,0.13941743
metric_TMA_......FP_Vector(%),0.02695778125,0.06358430749999999,0.00038149,0.0694979
metric_TMA_..Heavy_Operations(%),9.153930525156248,12.828281991999999,4.19295458,13.75291188
