Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026133514.00,2999848990.00,2199889208.00,563.00,1568.00,0.00,0.00,
38,1.96,5890318579.00,2999849740.00,2199889824.00,479.00,1749.00,0.00,0.00,
39,2.01,6024997329.00,2999849063.00,2199889384.00,716.00,1851.00,0.00,0.00,
40,2.00,5999170077.00,2999847654.00,2199888328.00,508.00,2015.00,0.00,0.00,
51,2.35,7036774552.00,2999843899.00,2199885512.00,372.00,1825.00,0.00,0.00,
52,2.35,7035230812.00,2999846866.00,2199887712.00,418.00,1822.00,0.00,0.00,
53,2.35,7038522504.00,2999844236.00,2199885776.00,519.00,1831.00,0.00,0.00,
54,2.34,7022978925.00,2999845580.00,2199886744.00,563.00,1680.00,0.00,0.00,
*,0.32,84312938275.00,260789520139.00,246389985072.00,57959.00,149585.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023367866.00,2999527781.00,2199653720.00,687.00,1479.00,0.00,0.00,
38,1.97,5895616349.00,2999530465.00,2199655656.00,399.00,1724.00,0.00,0.00,
39,2.01,6029427229.00,2999531413.00,2199656360.00,609.00,1777.00,0.00,0.00,
40,2.00,6003146444.00,2999534352.00,2199658560.00,470.00,1993.00,0.00,0.00,
51,2.34,7026335105.00,2999540436.00,2199663048.00,444.00,1731.00,0.00,0.00,
52,2.34,7029479374.00,2999541139.00,2199663488.00,661.00,1958.00,0.00,0.00,
53,2.34,7032551892.00,2999541860.00,2199664016.00,492.00,1796.00,0.00,0.00,
54,2.34,7021270042.00,2999549768.00,2199669824.00,406.00,1573.00,0.00,0.00,
*,0.32,84303590499.00,260758183954.00,246360509032.00,76619.00,145720.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023515424.00,2999462389.00,2199605760.00,543.00,1527.00,0.00,0.00,
38,1.96,5891968785.00,2999459304.00,2199603472.00,443.00,1778.00,0.00,0.00,
39,2.01,6027183853.00,2999460889.00,2199604616.00,535.00,1901.00,0.00,0.00,
40,2.00,5996673874.00,2999454141.00,2199599688.00,488.00,1987.00,0.00,0.00,
51,2.34,7033280467.00,2999457652.00,2199602240.00,451.00,1898.00,0.00,0.00,
52,2.34,7030298205.00,2999449512.00,2199596256.00,544.00,1839.00,0.00,0.00,
53,2.35,7037165446.00,2999456205.00,2199601272.00,439.00,1938.00,0.00,0.00,
54,2.34,7024335401.00,2999453437.00,2199599160.00,686.00,1905.00,0.00,0.00,
*,0.32,84297763670.00,260752112868.00,246354790704.00,63744.00,147667.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004082707.00,2999908555.00,2199932944.00,507.00,1406.00,0.00,0.00,
38,1.96,5891256525.00,2999908722.00,2199933120.00,425.00,1735.00,0.00,0.00,
39,2.01,6024938313.00,2999907283.00,2199931976.00,572.00,1754.00,0.00,0.00,
40,2.00,5997141759.00,2999912998.00,2199936200.00,387.00,1925.00,0.00,0.00,
51,2.34,7031606785.00,2999911124.00,2199934880.00,410.00,1646.00,0.00,0.00,
52,2.34,7031557368.00,2999925178.00,2199945176.00,626.00,1697.00,0.00,0.00,
53,2.35,7040378678.00,2999920871.00,2199941920.00,533.00,1730.00,0.00,0.00,
54,2.35,7034922838.00,2999916141.00,2199938576.00,552.00,1583.00,0.00,0.00,
*,0.32,84295215419.00,260793205721.00,246393537896.00,61824.00,145385.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009279412.00,3000237153.00,2200173888.00,598.00,1582.00,0.00,0.00,
38,1.97,5897652437.00,3000235540.00,2200172744.00,560.00,1753.00,0.00,0.00,
39,2.01,6033251021.00,3000235886.00,2200173008.00,718.00,1836.00,0.00,0.00,
40,2.00,5998211120.00,3000232463.00,2200170456.00,385.00,1954.00,0.00,0.00,
51,2.34,7034194426.00,3000236451.00,2200173360.00,484.00,1758.00,0.00,0.00,
52,2.35,7036470670.00,3000239156.00,2200175384.00,410.00,1743.00,0.00,0.00,
53,2.35,7043746724.00,3000253175.00,2200185680.00,447.00,1830.00,0.00,0.00,
54,2.35,7038830238.00,3000254831.00,2200186824.00,579.00,1641.00,0.00,0.00,
*,0.32,84333348089.00,260820983001.00,246419844616.00,57097.00,150987.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006169993.00,3002251644.00,2201651232.00,718.00,1506.00,0.00,0.00,
38,1.96,5892704118.00,3002253226.00,2201652376.00,554.00,1784.00,0.00,0.00,
39,2.01,6029993656.00,3002253119.00,2201652288.00,475.00,1786.00,0.00,0.00,
40,2.00,6005711179.00,3002260784.00,2201657920.00,457.00,1966.00,0.00,0.00,
51,2.34,7037666329.00,3002250265.00,2201650176.00,420.00,1867.00,0.00,0.00,
52,2.34,7037978236.00,3002239161.00,2201641992.00,527.00,1707.00,0.00,0.00,
53,2.34,7038606930.00,3002223103.00,2201630288.00,451.00,1801.00,0.00,0.00,
54,2.35,7044745192.00,3002216811.00,2201625712.00,489.00,1576.00,0.00,0.00,
*,0.32,84417526631.00,260998958550.00,246587944064.00,78432.00,157211.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005577142.00,2999760147.00,2199824088.00,439.00,1548.00,0.00,0.00,
38,1.96,5892087631.00,2999757840.00,2199822416.00,417.00,1780.00,0.00,0.00,
39,2.01,6025276712.00,2999757871.00,2199822416.00,629.00,1710.00,0.00,0.00,
40,2.00,6004586537.00,2999753533.00,2199819248.00,654.00,1915.00,0.00,0.00,
51,2.35,7034964834.00,2999781057.00,2199839488.00,480.00,1838.00,0.00,0.00,
52,2.34,7033504494.00,2999779584.00,2199838432.00,476.00,1816.00,0.00,0.00,
53,2.34,7033397941.00,2999780061.00,2199838696.00,499.00,1687.00,0.00,0.00,
54,2.34,7031882490.00,2999782916.00,2199840808.00,562.00,1592.00,0.00,0.00,
*,0.32,84295419302.00,260777003419.00,246378306328.00,68223.00,149782.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010465806.00,2999244670.00,2199446040.00,546.00,1508.00,0.00,0.00,
38,1.97,5894184418.00,2999246165.00,2199447096.00,381.00,1777.00,0.00,0.00,
39,2.01,6026801359.00,2999246951.00,2199447800.00,459.00,1764.00,0.00,0.00,
40,2.00,6010329383.00,2999248093.00,2199448592.00,625.00,1875.00,0.00,0.00,
51,2.34,7025046908.00,2999224562.00,2199431344.00,600.00,1833.00,0.00,0.00,
52,2.34,7031236509.00,2999226340.00,2199432664.00,607.00,1729.00,0.00,0.00,
53,2.34,7030773624.00,2999232238.00,2199436976.00,583.00,1779.00,0.00,0.00,
54,2.35,7039737307.00,2999244164.00,2199445688.00,433.00,1621.00,0.00,0.00,
*,0.32,84295079886.00,260731719751.00,246335557248.00,63741.00,148666.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000457274.00,3000105438.00,2200077352.00,754.00,1514.00,0.00,0.00,
38,1.97,5895898852.00,3000104985.00,2200077000.00,559.00,1846.00,0.00,0.00,
39,2.01,6035687098.00,3000104855.00,2200076912.00,512.00,1876.00,0.00,0.00,
40,2.00,6007423677.00,3000103017.00,2200075504.00,559.00,1808.00,0.00,0.00,
51,2.35,7036758082.00,3000134252.00,2200098384.00,550.00,1826.00,0.00,0.00,
52,2.34,7031189220.00,3000132724.00,2200097328.00,531.00,1881.00,0.00,0.00,
53,2.35,7040484033.00,3000126757.00,2200092928.00,472.00,1865.00,0.00,0.00,
54,2.35,7040356910.00,3000114150.00,2200083688.00,472.00,1576.00,0.00,0.00,
*,0.32,84325949911.00,260811646468.00,246410906544.00,63271.00,155805.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5993910748.00,2999978322.00,2199984072.00,667.00,1462.00,0.00,0.00,
38,1.96,5894457103.00,2999979492.00,2199985040.00,388.00,1673.00,0.00,0.00,
39,2.01,6030014931.00,2999981756.00,2199986536.00,519.00,1777.00,0.00,0.00,
40,2.00,6002772746.00,3000018000.00,2200013200.00,514.00,1773.00,0.00,0.00,
51,2.34,7034751105.00,2999992241.00,2199994280.00,423.00,1623.00,0.00,0.00,
52,2.35,7036056965.00,2999991864.00,2199994016.00,361.00,1878.00,0.00,0.00,
53,2.35,7038907001.00,2999991422.00,2199993752.00,538.00,1720.00,0.00,0.00,
54,2.34,7031626976.00,2999990069.00,2199992696.00,542.00,1571.00,0.00,0.00,
*,0.32,84298236024.00,260794056259.00,246394429072.00,56907.00,147486.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001327400.00,2999818587.00,2199867032.00,713.00,1557.00,0.00,0.00,
38,1.96,5894064901.00,2999820511.00,2199868352.00,486.00,1723.00,0.00,0.00,
39,2.01,6034566798.00,2999815598.00,2199864832.00,518.00,1822.00,0.00,0.00,
40,2.00,5999988732.00,2999781427.00,2199839752.00,503.00,1910.00,0.00,0.00,
51,2.34,7030112164.00,2999781614.00,2199839928.00,658.00,2032.00,0.00,0.00,
52,2.35,7035474912.00,2999790779.00,2199846616.00,435.00,1944.00,0.00,0.00,
53,2.35,7039518211.00,2999791629.00,2199847144.00,361.00,1857.00,0.00,0.00,
54,2.35,7039612943.00,2999795103.00,2199849784.00,599.00,1695.00,0.00,0.00,
*,0.32,84304256352.00,260786529963.00,246387108088.00,56519.00,144483.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999402752.00,2999235414.00,2199439264.00,766.00,1533.00,0.00,0.00,
38,1.97,5896697633.00,2999232189.00,2199436888.00,515.00,1827.00,0.00,0.00,
39,2.00,6002478528.00,2999233290.00,2199437768.00,429.00,1770.00,0.00,0.00,
40,2.00,5998001088.00,2999231974.00,2199436800.00,372.00,1863.00,0.00,0.00,
51,2.34,7029261581.00,2999221928.00,2199429408.00,349.00,1787.00,0.00,0.00,
52,2.35,7037830920.00,2999213038.00,2199422808.00,569.00,1933.00,0.00,0.00,
53,2.34,7031411534.00,2999215326.00,2199424568.00,522.00,1730.00,0.00,0.00,
54,2.35,7039669038.00,2999215011.00,2199424304.00,312.00,1618.00,0.00,0.00,
*,0.32,84270974557.00,260735041035.00,246338711696.00,58649.00,141504.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999489025.00,2999919856.00,2199941216.00,604.00,1527.00,0.00,0.00,
38,1.96,5888927872.00,2999922122.00,2199942888.00,500.00,1714.00,0.00,0.00,
39,2.00,6006428627.00,2999919709.00,2199941040.00,466.00,1812.00,0.00,0.00,
40,2.00,6001972076.00,2999920712.00,2199941832.00,597.00,1877.00,0.00,0.00,
51,2.35,7035907720.00,2999941090.00,2199956792.00,451.00,1745.00,0.00,0.00,
52,2.35,7036503586.00,2999945326.00,2199959960.00,409.00,1728.00,0.00,0.00,
53,2.34,7032610274.00,2999942033.00,2199957496.00,578.00,1750.00,0.00,0.00,
54,2.35,7037814186.00,2999954159.00,2199966472.00,464.00,1661.00,0.00,0.00,
*,0.32,84283917416.00,260790115834.00,246390687752.00,67568.00,149755.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008448747.00,3000307370.00,2200225456.00,404.00,1455.00,0.00,0.00,
38,1.97,5898793249.00,3000311107.00,2200228184.00,570.00,1823.00,0.00,0.00,
39,2.00,6002790742.00,3000312656.00,2200229328.00,469.00,1749.00,0.00,0.00,
40,2.00,5996062925.00,3000310010.00,2200227392.00,474.00,1892.00,0.00,0.00,
51,2.35,7037845130.00,3000286546.00,2200210144.00,578.00,1776.00,0.00,0.00,
52,2.34,7033802209.00,3000281801.00,2200206624.00,396.00,1893.00,0.00,0.00,
53,2.34,7032487406.00,3000283617.00,2200208032.00,497.00,1886.00,0.00,0.00,
54,2.35,7048349084.00,3000272378.00,2200199672.00,492.00,1620.00,0.00,0.00,
*,0.32,84296529113.00,260827614763.00,246426119368.00,56154.00,140518.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004575103.00,3000092684.00,2200067936.00,743.00,1524.00,0.00,0.00,
38,1.97,5898167245.00,3000090846.00,2200066616.00,380.00,1785.00,0.00,0.00,
39,2.00,6005312500.00,3000110151.00,2200080784.00,327.00,1791.00,0.00,0.00,
40,2.00,6002823597.00,3000109171.00,2200079992.00,486.00,1858.00,0.00,0.00,
51,2.34,7034316528.00,3000108772.00,2200079728.00,438.00,1749.00,0.00,0.00,
52,2.35,7037421310.00,3000110035.00,2200080696.00,535.00,1737.00,0.00,0.00,
53,2.35,7035472441.00,3000117017.00,2200085800.00,478.00,1727.00,0.00,0.00,
54,2.35,7042803412.00,3000113714.00,2200083424.00,516.00,1563.00,0.00,0.00,
*,0.32,84298971989.00,260807809348.00,246407414528.00,57997.00,145409.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006620519.00,2999983508.00,2199987944.00,588.00,1487.00,0.00,0.00,
38,1.96,5894331403.00,2999974961.00,2199981608.00,507.00,1677.00,0.00,0.00,
39,2.01,6017680942.00,2999958338.00,2199969464.00,399.00,1699.00,0.00,0.00,
40,2.00,6000424468.00,2999955958.00,2199967704.00,358.00,1785.00,0.00,0.00,
51,2.34,7025664076.00,2999967186.00,2199975976.00,356.00,1763.00,0.00,0.00,
52,2.34,7030041143.00,2999971490.00,2199979144.00,481.00,1650.00,0.00,0.00,
53,2.35,7040500847.00,2999959520.00,2199970344.00,670.00,1717.00,0.00,0.00,
54,2.35,7042149954.00,2999973605.00,2199980640.00,452.00,1594.00,0.00,0.00,
*,0.32,84357467988.00,260797136133.00,246397227296.00,62149.00,163344.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002230259.00,2999791856.00,2199847320.00,469.00,1504.00,0.00,0.00,
38,1.96,5894451824.00,2999816803.00,2199865712.00,457.00,1786.00,0.00,0.00,
39,2.00,6004988496.00,2999815880.00,2199865008.00,657.00,1863.00,0.00,0.00,
40,2.00,5999840625.00,2999822194.00,2199869672.00,391.00,1933.00,0.00,0.00,
51,2.35,7036967756.00,2999809636.00,2199860344.00,471.00,1822.00,0.00,0.00,
52,2.34,7030551500.00,2999817011.00,2199865800.00,544.00,1735.00,0.00,0.00,
53,2.34,7028327580.00,2999821118.00,2199868792.00,528.00,1774.00,0.00,0.00,
54,2.35,7040246503.00,2999810994.00,2199861400.00,521.00,1696.00,0.00,0.00,
*,0.32,84277462009.00,260784651991.00,246385425264.00,57535.00,141441.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006816022.00,3000073405.00,2200053856.00,558.00,1520.00,0.00,0.00,
38,1.96,5893615994.00,3000055194.00,2200040480.00,411.00,1764.00,0.00,0.00,
39,2.00,6009196290.00,3000053525.00,2200039248.00,730.00,1812.00,0.00,0.00,
40,2.00,6001773511.00,3000053228.00,2200038984.00,474.00,1801.00,0.00,0.00,
51,2.34,7034433264.00,3000058143.00,2200042680.00,382.00,1667.00,0.00,0.00,
52,2.34,7032882107.00,3000048624.00,2200035640.00,364.00,1709.00,0.00,0.00,
53,2.35,7039730480.00,3000048939.00,2200035904.00,470.00,1706.00,0.00,0.00,
54,2.35,7041735693.00,3000054988.00,2200040304.00,474.00,1520.00,0.00,0.00,
*,0.32,84306792826.00,260805050580.00,246404848624.00,67528.00,155320.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012708340.00,3002146404.00,2201574056.00,399.00,1561.00,0.00,0.00,
38,1.96,5895452123.00,3002155869.00,2201580920.00,477.00,1837.00,0.00,0.00,
39,2.00,6009341707.00,3002159418.00,2201583560.00,455.00,1771.00,0.00,0.00,
40,2.00,6005004604.00,3002163487.00,2201586552.00,503.00,1839.00,0.00,0.00,
51,2.35,7044647243.00,3002168915.00,2201590512.00,425.00,1814.00,0.00,0.00,
52,2.34,7037192556.00,3002175059.00,2201595000.00,487.00,1745.00,0.00,0.00,
53,2.35,7042877679.00,3002183515.00,2201601248.00,340.00,1876.00,0.00,0.00,
54,2.35,7046680901.00,3002187623.00,2201604328.00,420.00,1963.00,0.00,0.00,
*,0.32,84352691182.00,260987559082.00,246577181488.00,55961.00,140056.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010361505.00,3002699650.00,2201979736.00,487.00,1508.00,0.00,0.00,
38,1.96,5896426735.00,3002690546.00,2201973048.00,365.00,1785.00,0.00,0.00,
39,2.00,6007642134.00,3002693929.00,2201975512.00,545.00,1812.00,0.00,0.00,
40,2.00,6004125667.00,3002688620.00,2201971728.00,429.00,1734.00,0.00,0.00,
51,2.35,7043100376.00,3002685175.00,2201969176.00,518.00,1705.00,0.00,0.00,
52,2.34,7031952520.00,3002677928.00,2201963808.00,362.00,1679.00,0.00,0.00,
53,2.35,7045956882.00,3002667112.00,2201955888.00,500.00,1722.00,0.00,0.00,
54,2.35,7043524875.00,3002657711.00,2201948936.00,446.00,1614.00,0.00,0.00,
*,0.32,84347487979.00,261032047950.00,246619314392.00,56971.00,146782.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003234959.00,2999488921.00,2199625208.00,602.00,1521.00,0.00,0.00,
38,1.96,5888563647.00,2999490443.00,2199626352.00,534.00,1774.00,0.00,0.00,
39,2.00,6007385181.00,2999483273.00,2199621072.00,614.00,1824.00,0.00,0.00,
40,2.00,6001332361.00,2999486531.00,2199623360.00,376.00,1807.00,0.00,0.00,
51,2.35,7035425239.00,2999486239.00,2199623184.00,587.00,1809.00,0.00,0.00,
52,2.34,7030472517.00,2999487435.00,2199624152.00,540.00,1747.00,0.00,0.00,
53,2.35,7037107557.00,2999499292.00,2199632776.00,419.00,1848.00,0.00,0.00,
54,2.35,7038771131.00,2999496151.00,2199630488.00,375.00,1624.00,0.00,0.00,
*,0.32,84274323177.00,260759226699.00,246361386040.00,54103.00,142359.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999338473.00,3000210870.00,2200154616.00,633.00,1514.00,0.00,0.00,
38,1.96,5887529978.00,3000208805.00,2200153120.00,575.00,1707.00,0.00,0.00,
39,2.00,6008556221.00,3000209956.00,2200154000.00,511.00,1728.00,0.00,0.00,
40,2.00,6000542952.00,3000207384.00,2200152152.00,391.00,1769.00,0.00,0.00,
51,2.34,7033002413.00,3000211624.00,2200155232.00,491.00,1670.00,0.00,0.00,
52,2.34,7025867630.00,3000205928.00,2200151008.00,661.00,1688.00,0.00,0.00,
53,2.34,7034995929.00,3000196669.00,2200144232.00,365.00,1705.00,0.00,0.00,
