metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000000785,3.0000025305,2.99999697,3.00000406
metric_CPU utilization %,7.164255238,7.1728946665,7.14673533,7.1730903
metric_CPU utilization% in kernel mode,0.012704723000000005,0.02576975350000006,0.00511711,0.105593
metric_CPI,0.9512485955000001,1.1661193785,0.65667846,1.16665838
metric_kernel_CPI,2.7517954394999995,3.998227715,1.11582878,3.99929922
metric_IPC,1.1277203180000002,1.522774469,0.85714895,1.5228153
metric_locks retired per instr,0.0001316095,0.000218692,2.8e-07,0.00021873
metric_L1D MPI (includes data+rfo w/ prefetches),0.025667511499999997,0.0448274535,4.24e-06,0.04484937
metric_L1D demand data read hits per instr,0.327204271,0.35124917099999997,0.29212281,0.35131778
metric_L1-I code read misses (w/ prefetches) per instr,0.0043470094999999995,0.007432245,6.95e-06,0.00743747
metric_L2 demand data read hits per instr,0.006813940499999999,0.011360964500000001,2.55e-06,0.01136846
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.009200293500000001,0.015529539,4.6e-07,0.01553047
metric_L2 demand data read MPI,0.0021113470000000004,0.003576201,2.2e-07,0.00358287
metric_L2 demand code MPI,7.479700000000001e-05,0.0001269905,0.0,0.000127
metric_ITLB MPI,3.887999999999999e-06,2.740400000000001e-05,3e-07,4.23e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.599999999999999e-08,7.550000000000051e-08,0.0,7.5e-07
metric_DTLB 4KB page load MPI,3.3e-08,5.200000000000017e-08,0.0,2.8e-07
metric_DTLB 2MB large page load MPI,2.9999999999999996e-09,3.000000000000042e-09,0.0,6e-08
metric_DTLB 1GB large page load MPI,2.5e-09,2.5000000000000352e-09,0.0,5e-08
metric_DTLB store MPI,6.000000000000001e-09,1e-08,0.0,1e-08
metric_DTLB load miss latency (in core clks),2133.0180217065,12971.8775,0.0,13096.85
metric_DTLB store miss latency (in core clks),86.906749819,146.769912126,0.0,152.4269103
metric_ITLB miss latency (in core clks),78.52479411700001,126.543406329,19.92398986,127.19708326
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),43.111533966500005,56.463753323000006,33.66246294,56.46768087
metric_% Uops delivered from legacy decode pipeline (MITE),49.279886641000004,56.731886126000006,38.57676397,56.91651323
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.934911282999998,25.005944896,13.31983335,25.22211941
metric_TMA_....ICache_Misses(%),0.4305674454999999,0.7186717315000001,0.00157957,0.72340485
metric_TMA_....ITLB_Misses(%),0.2297703345,0.38858357450000003,0.00600237,0.38931687
metric_TMA_....Branch_Resteers(%),0.6683823285,1.0908097755000001,0.02570244,1.09301065
metric_TMA_......Mispredicts_Resteers(%),0.29664055199999995,0.4793756425,0.01381779,0.50642865
metric_TMA_......Clears_Resteers(%),0.33955916999999997,0.575389972,0.00204252,0.5783998
metric_TMA_......Unknown_Branches_Resteers(%),0.032182801000000004,0.04704886,0.00971889,0.04714196
metric_TMA_....MITE(%),11.900052703,15.039565893499999,9.6990802,15.04321529
metric_TMA_....DSB(%),2.5123343345,4.056177917,1.4806496,4.05640149
metric_TMA_Bad_Speculation(%),1.4788417104999998,2.4543928465,0.02191439,2.45689204
metric_TMA_..Branch_Mispredicts(%),0.6832550075,1.131236387,0.01909448,1.18060612
metric_TMA_..Machine_Clears(%),0.7955867025,1.352572151,0.0007624,1.35276198
metric_TMA_Backend_Bound(%),20.732844548500005,35.447082236499995,-0.8991776,35.45593636
metric_TMA_..Memory_Bound(%),11.1560293675,19.088803144000003,-0.23248124,19.10316551
metric_TMA_....L1_Bound(%),16.565357026,18.481818008,14.13141392,18.48994237
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.032855827000000004,0.064544052,0.0,0.06850901
metric_TMA_....L2_Bound(%),0.6416259985,1.0700633155,0.0009519,1.07571117
metric_TMA_....L3_Bound(%),3.5361618865000004,5.906892753,0.00172485,5.90985605
metric_TMA_....MEM_Bound(%),6.957745887500001,11.6168685245,0.00049128,11.62514824
metric_TMA_......MEM_Bandwidth(%),0.36334255199999993,0.6084616125,0.0,0.61019332
metric_TMA_......MEM_Latency(%),7.432618012000001,12.410240420000001,0.00056938,12.4156159
metric_TMA_....Store_Bound(%),5.033119125,8.410632808499999,3.905e-05,8.43404021
metric_TMA_..Core_Bound(%),9.576815180499999,16.365622835,-0.66669636,16.37105085
metric_TMA_....Ports_Utilization(%),36.887860495,53.111001266,26.1414027,53.11955575
metric_TMA_......Ports_Utilized_3m(%),54.83446375800001,68.872776228,45.42755593,68.89932698
metric_TMA_Retiring(%),59.853402457499996,75.64497395149999,48.71278097,75.65460166
metric_TMA_..Light_Operations(%),51.6132516635,67.9048639175,40.46772182,67.91471537
metric_TMA_....FP_Arith(%),0.1017381815,0.2043808075,0.0203506,0.21887263
metric_TMA_......FP_Scalar(%),0.05868118,0.13588074849999998,0.00701142,0.13627877
metric_TMA_......FP_Vector(%),0.029054446500000004,0.067672474,0.00322704,0.06769953
metric_TMA_..Heavy_Operations(%),8.2401507925,9.0199813935,7.73165813,9.20900125
