time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001155336,2.19999823,7.19468693,0.00640947,0.33035039,1.1353815,3.02708887,1.9e-07,1.633e-05,0.29433248,3.88e-06,2.6e-07,1.13e-06,3.2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,4273.4,0.0,21.67229165,0.0,0.0,61.14922327,33.98792326,100.0,0.0,0.0,16.66023677,0.00176667,0.01299962,0.05480865,0.03326749,0.00772982,0.01380718,14.08622257,3.94917314,0.28291697,0.22957451,0.05334246,9.96093383,1.24560851,3.32269188,0.0,0.00063111,0.00027191,0.00257574,0.00068474,0.0,0.00082147,9e-08,8.71532532,23.2051003,68.98565719,73.07139923,64.29700798,0.20387673,0.13601571,0.06780556,8.77439125
    10.002016478,2.20000009,7.20198103,0.00780204,0.32311518,1.11437002,3.09487165,2.576e-05,6e-07,0.29431383,3.37e-06,1.24e-06,5.6e-07,2.1e-07,0.0,4.28e-06,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.46210996,20.44386767,0.0,0.0,61.37918008,33.76420835,100.0,0.0,0.0,16.86655519,0.00173004,0.01208857,0.09669353,0.01623709,0.00755995,0.07293617,14.02983024,3.93912147,0.19832632,0.13532116,0.06300516,8.2215874,1.03314544,3.41603876,0.0,0.09376522,0.00264365,0.00281598,0.00135324,0.0,0.00082448,0.0,7.18844195,23.59721937,68.9433141,74.70223895,66.4610378,0.19937194,0.13300866,0.06630654,8.24120115
    15.002853685,2.20000017,7.20243587,0.00636161,0.32312135,1.12831419,3.09481248,1.39e-06,2.21e-06,0.29431079,3.28e-06,2.6e-07,5.4e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.78077299,0.0,0.0,60.98199296,34.15450941,100.0,0.0,0.0,16.74707175,0.00170499,0.01251593,0.03683513,0.01551371,0.00738051,0.01394065,14.04886984,3.93477037,0.09999582,0.06775972,0.0322361,6.73056509,0.83656899,3.37917701,0.0,0.00502085,0.00025828,0.00218952,0.00070493,0.0,0.00187975,9e-08,5.89399609,23.79919949,65.32028196,76.42237865,69.29068726,0.19470584,0.12989395,0.06475379,7.13169139
    20.003673897,2.20000032,7.20347474,0.00661052,0.32320756,1.16373631,3.093987,1.9e-07,6e-07,0.29431607,3.37e-06,2.7e-07,6.5e-07,2.2e-07,0.0,9.2e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,19.79084353,0.0,0.0,61.31447575,33.82559067,100.0,0.0,0.0,16.64708164,0.00586472,0.01432341,0.03676628,0.01554966,0.00746869,0.01374746,14.07605713,3.94516389,0.09926804,0.06705885,0.03220919,6.76021847,0.82405403,3.31069347,0.0,0.00063437,0.00024201,0.00253478,0.00067074,0.0,0.00084247,0.0,5.93616444,23.80386856,65.30724288,76.49346923,69.34987828,0.19641497,0.13215388,0.06420289,7.14359095
    25.004467971,2.20000006,7.2018055,0.0064677,0.32325757,1.14490979,3.09350841,1.9e-07,6.8e-07,0.29431728,4.731e-05,2.6e-07,2.7e-06,3.8e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93196122,0.0,0.0,61.09647416,34.04023529,100.0,0.0,0.0,16.65847195,0.01034877,0.01370527,0.03677544,0.01554326,0.00742435,0.01380794,14.069117,3.93530291,0.10045313,0.06798135,0.03247177,6.746257,0.82254825,3.31378021,0.0,0.00064149,0.00022655,0.00236865,0.00067188,0.0,0.00091657,0.0,5.92370875,23.82755124,68.97856475,76.49486513,68.84947432,0.1986299,0.13489099,0.06368059,7.64539081
    30.005244886,2.19999978,7.20167148,0.00602296,0.35647662,1.21229469,2.80523307,1.433e-05,0.00558011,0.29431734,0.00016032,2.6e-07,0.00307987,0.00048305,9.08e-06,9.1e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,51.63643235,19.93330892,0.0,0.0,61.56406807,32.99122881,100.0,0.0,0.0,16.74977565,0.06815998,0.01244443,0.03647265,0.01552321,0.007366,0.01358398,11.73050504,3.58421616,0.09894727,0.06710496,0.03184231,6.58044729,0.80252617,3.32099258,0.0,0.00033571,0.00022455,0.00228263,0.00064875,0.0136375,1.32414551,0.0,5.77792112,23.87917082,62.94840743,76.57087335,70.45314225,0.14723059,0.09734702,0.04849849,6.1177311
    35.006005209,2.20000038,7.20273201,0.00551023,0.41806857,1.2848812,2.39195212,9.634e-05,0.01597951,0.30740566,0.00029998,0.0033161,0.00728481,0.00114705,1.999e-05,6.3e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,475.38333333,30.04627677,0.0,0.0,62.32026929,31.53884744,100.0,0.0,0.0,11.36336131,0.13350903,0.01146058,0.22766106,0.11764112,0.09892281,0.01109714,9.41606782,3.20625084,1.00557108,0.54624289,0.45932818,25.4485225,9.88440221,7.37145342,0.0,0.01504874,0.78734759,1.69750965,1.7501846,0.03519538,2.74672873,3.78107971,15.56412029,20.80606537,56.90680328,62.18248236,54.42288278,0.12243787,0.08014672,0.03987993,7.75959958
    40.006791215,2.20000009,7.20109049,0.00545225,0.41818246,1.27619225,2.3913007,9.605e-05,0.01589859,0.30720877,0.00028555,0.00328759,0.0075449,0.00119434,1.937e-05,6.6e-07,0.0,0.0,4e-08,0.0,0.0,0.0,0.0,225.36969697,30.76966751,0.0,0.0,62.46439682,31.40471809,100.0,0.0,0.0,11.37927537,0.13245609,0.01098859,0.22985452,0.11967742,0.0992366,0.01094132,9.38681286,3.20565414,1.04760656,0.57271276,0.4748938,25.45656317,9.88536099,7.37763797,0.0,0.01499766,0.78108443,1.71784081,1.75430355,0.0338178,2.74560011,3.76559628,15.57120218,20.80293154,56.92499176,62.11656827,54.36981023,0.12265972,0.08029697,0.0399545,7.74675804
    45.007559653,2.19999923,7.20275409,0.00560401,0.41797209,1.31034854,2.39250425,9.653e-05,0.01598779,0.30719481,0.00028258,0.0032665,0.00755222,0.00119393,1.848e-05,6.3e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,129.77842566,29.89917579,0.0,0.0,62.44064098,31.42558019,100.0,0.0,0.0,11.35578793,0.12923897,0.0112144,0.23099921,0.12021053,0.0996005,0.01118798,9.37439014,3.20628553,1.06725642,0.58366251,0.48359391,25.47948978,9.90701745,7.42349964,0.0,0.01505378,0.77718913,1.71391674,1.74877101,0.03282952,2.72214568,3.7621201,15.57247233,20.79555676,56.88568235,62.09744331,54.35134601,0.12264728,0.08028793,0.03995068,7.7460973
    50.008331204,2.20000117,7.20085164,0.00570907,0.41803063,1.33283509,2.39216921,9.631e-05,0.01598991,0.30746255,0.00028863,0.00331637,0.0076124,0.00119952,1.875e-05,6.4e-07,0.0,4e-08,0.0,0.0,0.0,0.0,155.25449026,164.3553719,33.89848956,0.0,0.0,61.85234659,31.23515494,100.0,0.0,0.0,11.38546037,0.12974203,0.61093382,0.22457445,0.1145349,0.09899365,0.01104573,9.3866926,3.20367045,0.9969851,0.53477435,0.46221075,25.45011958,9.88671326,7.42246642,0.0,0.01505659,0.78841367,1.67552028,1.76104755,0.03357697,2.74261832,3.76615157,15.56340631,20.80998634,56.93046451,62.16738538,54.40893137,0.12251578,0.08019903,0.03990596,7.75845401
