time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000710051,2.19999821,3.61555211,0.00317877,0.3851836,1.14878126,2.59616455,1.9e-07,0.00011715,0.29548161,3.22e-06,2.1e-07,4.7e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69391817,0.0,0.0,62.06996416,33.09791948,100.0,0.0,0.0,15.60727855,0.0020194,0.01453811,0.03986086,0.01450548,0.01064027,0.01471525,13.86846644,3.93620229,0.11552073,0.06663884,0.04888189,8.35172978,0.94960696,3.20557109,0.0,0.0006611,0.00056656,0.00556039,0.00191931,0.0,0.00141112,0.0,7.40212282,24.98793002,67.67788088,75.92546685,68.30831612,0.19120271,0.12755835,0.06358628,7.61715073
    10.001425714,2.19999978,3.6288528,0.00336251,0.33217939,1.21709713,3.01042158,1.9e-07,1.419e-05,0.29543364,3.25e-06,2.1e-07,4.6e-07,2e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,414.75308642,0.0,20.10460012,0.0,0.0,62.19064257,32.9781197,100.0,0.0,0.0,15.43165567,0.00191059,0.01411565,0.22794242,0.20170695,0.01144502,0.01474439,13.68747697,3.96869305,0.11628605,0.11004216,0.00624388,8.51255893,0.93930591,3.10808491,0.0,0.00065458,0.0001731,0.00324543,0.00129702,0.0,0.00164622,0.0,7.57325302,25.01743242,67.75334936,75.93941362,68.30129452,0.19120118,0.12755677,0.06358549,7.6381191
    15.002163847,2.19999953,3.63179773,0.0033769,0.32520009,1.22002504,3.07502991,1.9e-07,1.2e-06,0.29552514,3.15e-06,2.4e-07,5.3e-07,2.2e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61818541,0.0,0.0,61.60272428,33.55587729,100.0,0.0,0.0,15.62771783,0.0018484,0.01422003,0.22873907,0.20291324,0.01111222,0.014667,13.76809946,3.95562921,0.5869661,0.55649078,0.03047533,16.70761386,1.97693127,3.15413231,0.0,0.00065789,0.0001511,0.00312538,0.00119913,0.0,0.00158375,0.0,14.7306826,23.44379661,67.67634222,67.01804768,56.49893975,0.21742183,0.14506007,0.07231067,10.51910792
    20.002818669,2.20000049,3.63177784,0.00337263,0.32560655,1.21944707,3.07119126,1.9e-07,5e-07,0.29548318,3.24e-06,2.1e-07,5.1e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.82902829,19.65236091,0.0,0.0,62.06206594,33.10565313,100.0,0.0,0.0,16.60977837,0.00189686,0.01458099,0.04006918,0.01472164,0.01047535,0.01487154,13.7118034,3.97725595,0.20620788,0.1204794,0.08572848,8.93045313,1.18759719,4.51987695,0.0,0.00065347,0.00016146,0.00325371,0.00116366,0.0,0.00162603,0.0,7.74285594,24.83291249,67.8904198,74.29056078,66.1274379,0.19560821,0.13049816,0.06505182,8.16312287
    25.003451432,2.19999975,3.62976307,0.00337684,0.32590587,1.22162752,3.06837068,1.9e-07,5e-07,0.29548023,3.3e-06,2e-07,4.8e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,294.52892562,0.0,19.81417427,0.0,0.0,62.17412198,32.99583882,100.0,0.0,0.0,16.17627701,0.00186278,0.01426081,0.03991433,0.01490845,0.01044354,0.01456262,13.72468109,3.95794942,0.1177246,0.06922894,0.04849566,7.7858718,0.95084771,4.00258433,0.0,0.00065673,0.00015673,0.00321817,0.00126657,0.0,0.00146331,2.339e-05,6.83502409,26.69269356,67.88110721,75.95214916,68.31578836,0.19124768,0.12758828,0.06360128,7.63636081
    30.004090218,2.19999927,3.63129625,0.00328094,0.32920403,1.28013439,3.03762988,1.9e-07,0.00023512,0.2954774,0.00018214,5.155e-05,0.00015885,5.786e-05,1.14e-06,9.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,38.30801688,19.69015112,0.0,0.0,57.12027951,38.36561734,100.0,0.0,0.0,15.5230329,0.00437955,0.01685784,0.03978681,0.01494541,0.01045639,0.01438448,14.93055409,3.75252741,0.11889382,0.0699524,0.04894141,8.3666304,0.93596772,3.23334129,0.0,0.00065681,0.00017278,0.00334794,0.00127823,0.0,0.00158231,1.164e-05,7.43066268,26.33439951,67.69747365,75.99142843,68.3475008,0.1909534,0.12738727,0.06350104,7.64392763
    35.004788177,2.2000006,3.63281606,0.00311552,0.34275436,1.33230222,2.91754127,2e-07,0.00103112,0.29670418,0.00037834,0.00046717,0.00033567,0.00012797,2.12e-06,8.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,414.48148148,0.0,30.80815982,0.0,0.0,51.76166275,44.05754229,100.0,0.0,0.0,18.92367397,0.04804468,0.02241427,0.14809872,0.12464975,0.02108019,0.0023687,16.15568067,3.52277144,0.67227334,0.57502737,0.09724597,8.5215553,1.50464553,3.93061811,0.0,2.29e-06,0.54219501,0.28144186,0.01408741,6.646e-05,0.02586004,0.76042249,7.01690978,24.97105451,64.35860371,71.88251461,64.9208808,0.14115379,0.09418069,0.04690632,6.96163381
    40.005405331,2.19999991,3.63019321,0.00313476,0.34301254,1.33730543,2.91534529,2e-07,0.00105438,0.2966863,0.00038213,0.00049753,0.00033582,0.00012812,2.4e-06,8.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.14727554,0.0,0.0,52.02421148,43.8023579,100.0,0.0,0.0,19.0072292,0.04849306,0.01907482,0.14837751,0.12425469,0.02171709,0.00240582,16.14796788,3.550439,0.67548228,0.57498675,0.10049553,8.427895,1.49117934,4.1055158,0.0,2.03e-06,0.44319168,0.23052541,0.01552311,0.00010382,0.02567532,0.75739007,6.93671567,24.98692796,64.41145683,71.88940481,64.92539317,0.14105101,0.09411214,0.0468721,6.96401165
    45.006039738,2.19999942,3.63236714,0.00278502,0.35813556,1.48651721,2.79223876,2e-07,0.00582927,0.29666835,0.00037898,0.00053112,0.00033592,0.00012774,2.29e-06,8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52756806,0.0,0.0,60.41116001,35.35014139,100.0,0.0,0.0,19.26026914,0.04736793,0.01880365,0.1478641,0.12436177,0.0210642,0.00243804,12.229943,3.82865892,0.6749467,0.57718418,0.09776253,8.1421339,1.45287935,4.34574577,0.0,1.71e-06,0.33964068,0.17220478,0.02021202,3.754e-05,0.02482387,0.7609856,6.68925455,25.07613676,64.36706884,71.92267481,64.96375837,0.14260301,0.0941159,0.04687414,6.95891645
    50.006673513,2.20000059,3.63122173,0.00216332,0.4166336,1.54634119,2.4001905,9.606e-05,0.02479864,0.27029703,0.00082346,0.0066645,0.00880734,0.00072981,5.285e-05,1.94e-05,0.0,5e-08,3e-08,0.0,0.0,3.9e-07,696.95841826,42.65020361,20.39154706,0.0,0.0,70.71440357,26.02524447,100.0,0.0,0.0,10.41391954,0.24878009,0.00808371,1.06986433,0.6402441,0.06058693,0.36998525,8.33085882,4.11997887,3.99976377,3.65398371,0.34578005,25.05758503,8.80515454,7.23016984,0.0,0.01882545,1.14558284,0.86462956,0.83320842,0.00481561,1.31425264,4.12046047,16.25243049,21.98640884,55.60200916,60.52874294,54.48636787,0.00440806,0.00115535,0.00041998,6.04237508
    55.007298421,2.19999972,3.63204894,0.00217911,0.41548163,1.56015426,2.40684531,0.00078465,0.02475263,0.2702842,0.00081819,0.00666438,0.00879215,0.00072546,5.064e-05,3.5e-07,0.0,2.1e-07,2e-08,0.0,0.0,4e-07,210.56891783,43.01297798,45.07784176,0.0,0.0,70.71814859,26.01989445,100.0,0.0,0.0,10.45464083,0.23928265,0.00738937,0.83882393,0.63690247,0.05834385,0.14363222,8.34044741,4.12384122,4.02864944,3.69057224,0.3380772,24.81454181,8.62927973,6.90736346,0.0,0.14274759,1.20049754,0.93946732,0.82696513,0.00392547,1.12893057,4.0703086,16.18526208,22.04671844,52.64142446,60.70215277,54.92699897,0.00441443,0.00115275,0.00041952,5.7751538
    60.007946962,2.19999976,3.63094842,0.00219454,0.41507792,1.56994381,2.4091862,9.601e-05,0.02477753,0.27022723,0.00079244,0.00665898,0.00879368,0.00072536,5.052e-05,2.2e-07,0.0,2e-08,3e-08,0.0,0.0,4.3e-07,1465.44647105,43.25860815,45.67321084,0.0,0.0,70.78397744,25.95478518,100.0,0.0,0.0,10.44348627,0.23801426,0.00687532,0.79586475,0.63087234,0.05286157,0.11212448,8.33392358,4.13123906,4.02452475,3.71337639,0.31114836,24.78607758,8.61016788,6.93424549,0.0,0.0195078,1.21010149,0.93009171,0.80852893,0.00390963,1.19115506,4.04056252,16.1759097,22.05289506,50.04641131,60.7459638,55.2071318,0.00441192,0.00115102,0.00041929,5.538832
    65.008571436,2.20000015,3.63191305,0.00217186,0.41474421,1.5539747,2.41112469,4.379e-05,0.02474229,0.27013285,0.00054962,0.00665539,0.0040165,0.00038529,2.389e-05,2e-07,0.0,2e-08,1e-08,0.0,0.0,3.9e-07,1290.83979136,42.97739405,43.20084112,0.0,0.0,70.55540702,25.8517323,100.0,0.0,0.0,10.44177629,0.13901233,0.01068853,0.78416651,0.63135611,0.05017251,0.10263686,8.34399631,4.13271077,4.02952336,3.73287948,0.29664388,24.75855393,8.58636964,6.89411827,0.0,0.00788107,1.19847313,0.92926386,0.80100599,0.00168892,0.60593461,4.06047266,16.1721843,22.06503628,54.92957339,60.77011023,54.13386554,0.09521944,0.06275109,0.02962076,6.6362447
    70.009199700,2.20000019,3.6315747,0.00311801,0.34321702,1.33239093,2.91360842,2e-07,0.00106927,0.2969676,0.00039746,0.00054302,0.00027731,0.00011004,1.52e-06,8.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,1797.05,0.0,30.80537695,0.0,0.0,51.85415933,43.96697825,100.0,0.0,0.0,19.0337122,0.04606017,0.01950377,0.15009102,0.12452341,0.02324133,0.00232634,16.16751915,3.60535995,0.68781607,0.57963223,0.10818384,8.46493105,1.47276171,3.85976899,0.0,2.35e-06,0.55207864,0.27989034,0.01444511,0.0,0.02455478,0.75341586,6.99216933,25.06430122,64.45563308,71.81351362,64.858782,0.1412418,0.09424512,0.04693862,6.95473162
    75.009834706,2.19999983,3.6321838,0.03700028,0.34309908,0.97060695,2.91460998,2e-07,0.00107138,0.29695066,0.00038022,0.00054212,0.00029142,0.0001255,1.65e-06,8.1e-07,0.0,0.0,4e-08,1e-08,0.0,0.0,0.0,0.0,30.84382786,0.0,0.0,51.30971144,44.36321109,100.0,0.0,0.0,19.15080975,0.04571174,0.11052676,0.14936647,0.12531892,0.02179841,0.00224904,16.21853757,3.5929957,0.69277244,0.59012418,0.10264826,8.19948162,1.41440336,3.79953545,0.0,2.35e-06,0.55388267,0.27987709,0.0141216,0.0,0.02505055,0.75269506,6.78507826,25.05428661,64.42993388,71.95694066,64.98703273,0.14100778,0.0940893,0.04686104,6.96990793
    80.010483591,2.19999794,3.62455237,0.00313782,0.37112214,1.33838864,2.69453072,2.128e-05,0.00104902,0.29696538,0.00057003,0.00054203,0.00410842,0.00039484,2.467e-05,8e-07,0.0,0.0,1e-08,0.0,0.0,0.0,1377.0,0.0,30.84601231,0.0,0.0,51.7376418,44.33633745,100.0,0.0,0.0,19.11302497,0.14453655,0.01695776,0.14967947,0.12491843,0.02248142,0.00227953,16.03288282,3.49614972,0.69072986,0.58537977,0.10535009,8.25957925,1.42739558,3.8163295,0.0,0.00082297,0.55303272,0.27892664,0.01495701,0.00249489,0.61589331,0.75222468,6.83218367,25.07047568,60.25211459,71.93670099,66.15037009,0.0713171,0.04754431,0.02361342,5.7863309
    85.011126535,2.20000096,3.62626093,0.00217272,0.42934339,1.55448505,2.32913799,9.568e-05,0.02306886,0.27187223,0.00081333,0.00656416,0.00867859,0.00071795,5.352e-05,2e-07,0.0,2e-08,3e-08,0.0,0.0,4.3e-07,1855.84397906,41.86942149,43.2637057,0.0,0.0,70.80334138,25.93140082,100.0,0.0,0.0,10.38669913,0.23775266,0.00715806,0.7835756,0.62793293,0.04638523,0.10898429,8.34134118,4.12367379,3.55212344,3.30777874,0.2443447,24.74695333,8.52358078,6.80179098,0.0,0.01937897,1.17073463,0.92676483,0.80323536,0.00374144,1.18116588,3.99160716,16.22337255,22.08693465,56.11733206,61.31421562,55.20322498,0.00441137,0.00113917,0.00041281,6.11099064
    90.011748656,2.19999883,3.63111431,0.00219575,0.41106517,1.56944595,2.4327043,9.533e-05,0.02438419,0.26925723,0.00079759,0.00655807,0.00868617,0.00071819,5.064e-05,2.1e-07,0.0,2e-08,3e-08,0.0,0.0,4.2e-07,1595.64700098,43.36790417,42.6904783,0.0,0.0,70.82378685,25.91142694,100.0,0.0,0.0,10.38252293,0.24077319,0.00758796,0.75019361,0.58810181,0.05165059,0.11039107,8.3347338,4.11812792,2.86545255,2.63410944,0.23134311,32.47224303,11.52857245,6.82873033,0.0,0.01930869,1.17052704,0.92710206,0.80622987,0.0036626,1.17586144,3.99379306,20.94367059,20.86362448,56.10871892,54.2236909,44.50829425,0.00428411,0.00129741,0.00046995,9.71539665
    95.012391971,2.20000103,3.63209301,0.00216132,0.4107623,1.54651413,2.43449798,9.593e-05,0.02436908,0.26888406,0.00079381,0.00656368,0.00867541,0.00071642,5.235e-05,2.2e-07,0.0,2e-08,2e-08,0.0,0.0,4.2e-07,1429.77875329,43.55120257,47.18948767,0.0,0.0,70.85651658,25.87740297,100.0,0.0,0.0,10.38073608,0.23992141,0.00795865,0.7425754,0.57943982,0.05648094,0.10665344,8.33123505,4.12523779,3.09358761,2.81882264,0.27476497,29.66951398,10.40015373,6.7880916,0.0,0.0194252,1.17192245,0.91797479,0.80421852,0.00373978,1.16702619,3.99436451,19.26936025,21.30082778,56.14660406,56.8205269,48.37218351,0.00432371,0.00123468,0.00044723,8.44834339
