metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999969,2.2000009570000003,2.19999883,2.20000109
metric_CPU utilization %,3.6302249000000004,3.6324491765,3.61641605,3.63248844
metric_CPU utilization% in kernel mode,0.006719583000000001,0.00846370750000006,0.00170221,0.08923171
metric_CPI,0.453562772,0.5364124915,0.32177006,0.53662589
metric_kernel_CPI,1.1959491325000002,1.2510382469999999,0.95621715,1.27067469
metric_IPC,2.323350015,3.1065820535000004,1.86349563,3.10780933
metric_locks retired per instr,0.0007537520000000001,0.0014079355,1.9e-07,0.00157372
metric_L1D MPI (includes data+rfo w/ prefetches),0.019033957499999997,0.032311856,5.7e-07,0.03234028
metric_L1D demand data read hits per instr,0.30729977799999997,0.3157077705,0.29537724,0.31572792
metric_L1-I code read misses (w/ prefetches) per instr,0.0004161814999999999,0.0007104415,3.97e-06,0.00071636
metric_L2 demand data read hits per instr,0.0040395155,0.0067879049999999995,1e-07,0.00686932
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0083838225,0.014467989499999999,5e-07,0.01450959
metric_L2 demand data read MPI,0.0009489304999999998,0.0016344965,2.1e-07,0.00163462
metric_L2 demand code MPI,1.7697499999999998e-05,3.157e-05,0.0,3.195e-05
metric_ITLB MPI,1.6602499999999996e-05,1.696550000000023e-05,2.5e-07,0.00032297
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.1999999999999998e-08,2.9000000000000127e-08,0.0,2e-07
metric_DTLB 4KB page load MPI,5e-09,3.200000000000003e-08,0.0,7e-08
metric_DTLB 2MB large page load MPI,1e-09,1e-08,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB load miss latency (in core clks),3676.6485786280005,8413.308934429508,0.0,19865.9
metric_DTLB store miss latency (in core clks),230.07696038449998,665.3632352930002,0.0,893.0
metric_ITLB miss latency (in core clks),31.4258910055,44.1731549885,19.39262344,47.91770479
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.431864806500016,63.036579274000005,60.04003521,63.07212759
metric_% Uops delivered from legacy decode pipeline (MITE),33.430842017,33.84199785850001,32.84266111,34.56725443
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),10.828391891999999,16.0968859775,7.34765552,16.24279092
metric_TMA_....ICache_Misses(%),0.08514888999999999,0.1434411445,0.00196077,0.14513356
metric_TMA_....ITLB_Misses(%),0.027115317,0.033384753000000246,0.00634099,0.35612337
metric_TMA_....Branch_Resteers(%),0.335033202,0.8177967475,0.0363839,0.9414829
metric_TMA_......Mispredicts_Resteers(%),0.20435025499999995,0.331550591,0.01442455,0.33337746
metric_TMA_......Clears_Resteers(%),0.044777553,0.0699995955,0.00761334,0.07112146
metric_TMA_......Unknown_Branches_Resteers(%),0.08610992149999999,0.4239253790000001,0.01357222,0.54893225
metric_TMA_....MITE(%),9.451683131500001,13.799799204,6.52328777,13.81259198
metric_TMA_....DSB(%),3.4009358955000004,4.0137782075,2.9905343,4.01732033
metric_TMA_Bad_Speculation(%),1.3893635735,2.1908987505,0.09806633,2.19805264
metric_TMA_..Branch_Mispredicts(%),1.131202547,1.817965654,0.06410444,1.82085582
metric_TMA_..Machine_Clears(%),0.25816102849999994,0.379058305,0.01822739,0.38235623
metric_TMA_Backend_Bound(%),28.7561918125,41.632592208999995,6.91621342,41.65220228
metric_TMA_..Memory_Bound(%),13.133970306499998,21.2527185465,0.67548754,21.2537916
metric_TMA_....L1_Bound(%),9.143621843000002,15.2164716195,2.74502032,15.28161349
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.20478435849999999,0.40287522700000006,0.00066983,0.44721794
metric_TMA_....L2_Bound(%),0.5098648900000001,0.897238653,0.00014746,0.9036172
metric_TMA_....L3_Bound(%),4.4866948025,7.847853614,0.00325953,7.85810951
metric_TMA_....MEM_Bound(%),0.008471817000000001,0.021329351,0.00125513,0.02257995
metric_TMA_......MEM_Bandwidth(%),2.4139999999999997e-06,1.11285e-05,0.0,1.357e-05
metric_TMA_......MEM_Latency(%),0.013503439,0.0286877365,0.00158157,0.03079116
metric_TMA_....Store_Bound(%),2.806001815,4.692381004,0.0,4.69563407
metric_TMA_..Core_Bound(%),15.622221505499999,20.395345505,6.21976713,20.39841068
metric_TMA_....Ports_Utilization(%),21.7762118085,25.062976248500004,20.08535477,27.24858061
metric_TMA_......Ports_Utilized_3m(%),53.767151343,69.22708182299999,41.66700167,69.26071169
metric_TMA_Retiring(%),59.01924595899999,76.908294565,48.84995385,76.96659046
metric_TMA_..Light_Operations(%),52.129086119499995,69.2782522065,40.68668937,71.72336176
metric_TMA_....FP_Arith(%),0.1035792515,0.216287763,0.02749671,0.23482517
metric_TMA_......FP_Scalar(%),0.059256078499999996,0.1442992705,0.00144288,0.15667265
metric_TMA_......FP_Vector(%),0.028920886499999993,0.071934864,0.00052989,0.0781031
metric_TMA_..Heavy_Operations(%),6.89015984,10.224368242000002,5.24322869,11.91469872
