time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000709896,2.19999949,3.61641605,0.00321656,0.37687367,1.15114714,2.653409,1.9e-07,0.00010681,0.29538459,4.05e-06,6.7e-07,5e-07,2.1e-07,0.0,3.3e-07,0.0,1e-08,0.0,0.0,0.0,0.0,119.50757576,0.0,21.28572674,0.0,0.0,62.11006545,33.02481246,100.0,0.0,0.0,15.97501776,0.00210086,0.00658602,0.03702811,0.01484193,0.00761334,0.01457288,13.73172505,4.00819283,0.09806633,0.06481747,0.03324886,7.03732792,0.7339281,2.82527211,0.0,0.00067526,0.000174,0.00343154,0.00134339,0.0,0.00182145,0.0,6.30339981,24.21882852,69.19276919,76.88966154,69.14324409,0.19331183,0.12896248,0.06428932,7.74641745
    10.001425611,2.20000004,3.62104264,0.00326916,0.36645146,1.1565037,2.72887439,1.9e-07,9.437e-05,0.29540513,4.16e-06,1.2e-07,5.6e-07,2.1e-07,0.0,3.5e-07,0.0,2e-08,0.0,0.0,0.0,0.0,63.50766284,0.0,21.17753339,0.0,0.0,62.27763508,32.85896862,100.0,0.0,0.0,15.97935426,0.00206822,0.00634099,0.07322849,0.05044636,0.00835258,0.01442236,13.78274152,4.00119858,0.12831378,0.1100864,0.01822739,7.64711694,0.80212024,2.82696654,0.0,0.00067422,0.00015318,0.00325953,0.00140239,0.0,0.00162822,0.0,6.84499671,24.08735957,69.22531183,76.24111259,68.33147207,0.19491402,0.13003201,0.06482246,7.90964052
    15.002082992,2.19999978,3.62985272,0.00322532,0.32190387,1.15294621,3.10651746,1.9e-07,1.12e-06,0.29539148,4e-06,1.1e-07,5.7e-07,2.1e-07,0.0,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70841872,0.0,0.0,61.87103851,33.25866812,100.0,0.0,0.0,15.79250764,0.00210903,0.00642147,0.03695365,0.01442455,0.00780992,0.0147186,13.77559452,3.98589493,0.77781992,0.50460861,0.27321131,19.70336891,2.17830466,2.74502032,0.0,0.00067202,0.00016764,0.00352194,0.00145896,0.0,0.00162944,0.0,17.52506424,21.94807207,69.21581347,63.63769022,51.72299151,0.23482517,0.15667265,0.0781031,11.91469872
    20.002750331,2.20000033,3.63248844,0.00331406,0.32177006,1.15783539,3.10780933,1.9e-07,1.74e-06,0.29538781,3.97e-06,1.1e-07,5.5e-07,2.1e-07,0.0,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.98961149,0.0,0.0,62.29794341,32.84266111,100.0,0.0,0.0,16.24279092,0.00207995,0.00670975,0.03745827,0.01449247,0.00838638,0.0145787,13.76646748,4.01732033,0.49123455,0.31116959,0.18006496,13.98706922,1.61871914,3.12102736,0.0,0.00067528,0.000152,0.00329162,0.0013963,0.0,0.00158157,2.062e-05,12.36835008,22.97143459,69.26071169,69.23790225,59.10249878,0.21531211,0.14364804,0.07161022,10.13540348
    25.003382896,2.19999977,3.63066006,0.00421276,0.3220136,1.09343088,3.10545894,1.9e-07,7.2e-07,0.29538598,4.21e-06,1.1e-07,6.1e-07,2.2e-07,0.0,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12034012,0.0,0.0,62.18797101,32.9471309,100.0,0.0,0.0,15.97416396,0.00206078,0.00652409,0.03681403,0.01451925,0.00799143,0.01430389,13.77209931,4.00214454,0.10177784,0.06564606,0.03613178,7.01854449,0.67548754,2.76396128,0.0,0.00066983,0.00015746,0.00335682,0.00140222,0.0,0.00165786,4.1e-07,6.34305696,27.24858061,69.19236361,76.90522636,69.14956223,0.19327178,0.12893576,0.06427599,7.75566413
    30.004004310,2.19999905,3.6314076,0.00253589,0.33631364,1.19140917,2.97341497,0.00046628,0.00217377,0.29537724,0.0002703,4.187e-05,0.00542937,0.00061205,1.154e-05,3.8e-07,0.0,2e-07,0.0,0.0,0.0,0.0,91.03842578,404.38095238,43.97607342,0.0,0.0,62.23631479,33.41725576,100.0,0.0,0.0,16.01649292,0.07218516,0.01102333,0.05817033,0.01443647,0.00803952,0.03569484,10.15993511,3.49152506,0.10078392,0.06473415,0.03604977,6.91621342,0.6947755,2.83564161,0.0,0.01871491,0.00018334,0.00333283,0.00125513,0.0,0.02495277,0.0,6.22143792,24.94794444,56.49210488,76.96659046,71.72336176,0.11343748,0.06487917,0.0322829,5.24322869
    35.004622864,2.20000053,3.63199843,0.0017521,0.53662589,1.24633931,1.86349563,0.00124137,0.0319135,0.314879,0.00069874,0.00660722,0.01434936,0.001632,3.128e-05,8.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,19865.9,488.2,35.8678698,0.0,0.0,63.07212759,33.372957,100.0,0.0,0.0,7.34765552,0.14230418,0.0157438,0.45601907,0.33019508,0.0681405,0.05768109,6.52328777,3.00350052,2.17223603,1.80064672,0.37158931,41.58450353,21.20341959,15.2130431,0.0,0.2923016,0.67770196,5.95303718,0.02126353,0.0,0.02857703,4.67032103,20.38108394,20.16785817,43.69724771,48.89528502,43.14047249,0.02753749,0.0014441,0.00053106,5.75481253
    40.005268475,2.20000024,3.63120898,0.00173243,0.53624888,1.23662193,1.86480575,0.00124215,0.03230177,0.31570671,0.00070903,0.00671945,0.01444056,0.00163283,3.155e-05,5.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,5622.30864198,0.0,37.89919285,0.0,0.0,62.7728102,33.67051944,100.0,0.0,0.0,7.36699825,0.14335207,0.0106777,0.44846562,0.32465243,0.06947,0.05434726,6.57396932,2.99598949,2.14539084,1.76723349,0.37815735,41.6315601,21.25266207,15.28161349,0.0,0.29003092,0.6807679,5.89472232,0.02257995,0.0,0.0268188,4.68861321,20.37889803,20.12610792,43.72530865,48.85605777,43.10237251,0.0275191,0.00145882,0.00053714,5.75368526
    45.005899350,2.19999988,3.6316088,0.00178177,0.53612478,1.24723233,1.86523742,0.00124084,0.03222544,0.31531873,0.00071013,0.00671395,0.0144658,0.00163462,3.195e-05,0.00032297,0.0,0.0,0.0,0.0,0.0,0.0,2590.03676471,524.45,19.39262344,0.0,0.0,62.84987145,33.59082111,100.0,0.0,0.0,7.38126647,0.14513356,0.01067497,0.53921236,0.32889527,0.06851892,0.14190757,6.58823346,2.9905343,2.15783173,1.78579596,0.37203577,41.54828023,21.19961632,13.49877378,0.0,0.34274932,0.83735054,7.36733915,0.01132551,0.0,0.01800355,4.67443929,20.34866391,20.13637654,43.70022622,48.91261796,43.15721055,0.02755157,0.00145798,0.00053726,5.75540741
    50.006504604,2.19999997,3.63104155,0.0017628,0.53577629,1.25000475,1.86645066,0.00124089,0.03230957,0.315685,0.00071636,0.00678149,0.01450959,0.0016326,3.117e-05,5.2e-07,0.0,0.0,0.0,0.0,0.0,3e-08,7686.72131148,69.59455128,39.10124424,0.0,0.0,62.78852868,33.65935006,100.0,0.0,0.0,7.37265054,0.14303339,0.0152947,0.81128695,0.32426474,0.07112146,0.41734607,6.57560259,2.99514561,2.12563652,1.7432803,0.38235623,41.57700532,21.21214692,12.89008829,0.0,0.35946322,0.89690294,7.83337722,0.01135772,9.91e-06,0.02138393,4.69563407,20.36485839,20.127276,43.80209156,48.92443688,43.16931524,0.02754979,0.00147035,0.00054398,5.75512163
