metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999396875003,2.2000015685,2.19999723,2.20000345
metric_CPU utilization %,3.63114551734375,3.632288252,3.6222865,3.6329989
metric_CPU utilization% in kernel mode,0.022215269062499998,0.09436387699999975,0.00203463,0.50731007
metric_CPI,0.43842685765625,0.5732368114999998,0.32480364,0.57849303
metric_kernel_CPI,1.39858408140625,1.6632181399999997,0.95794283,1.70858986
metric_IPC,2.394593958125,3.0735647884999997,1.7286293,3.07878326
metric_locks retired per instr,0.0001421134375,0.0007957474999999998,1.9e-07,0.00129012
metric_L1D MPI (includes data+rfo w/ prefetches),0.0183561903125,0.0399656215,5e-07,0.04001335
metric_L1D demand data read hits per instr,0.30545394046874996,0.3168758075,0.29532178,0.31696476
metric_L1-I code read misses (w/ prefetches) per instr,0.000992880625,0.00272394,3.27e-06,0.00385987
metric_L2 demand data read hits per instr,0.0044464190625,0.009215866,1.8e-07,0.00929376
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0069195821875,0.015484265,4.6e-07,0.01549192
metric_L2 demand data read MPI,0.0010038357812499998,0.0020608115,2e-07,0.00206692
metric_L2 demand code MPI,3.14690625e-05,7.486199999999999e-05,0.0,7.789e-05
metric_ITLB MPI,8.46265625e-06,5.498649999999994e-05,3.1e-07,0.00018198
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,1e-08,5e-08,0.0,2.7e-07
metric_DTLB 4KB page load MPI,3.125e-09,2.849999999999994e-08,0.0,5e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.4375e-09,2e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),1202.8722048535938,3241.5374999999995,0.0,9283.125
metric_DTLB store miss latency (in core clks),73.93043372624999,195.5650612035,0.0,322.01639344
metric_ITLB miss latency (in core clks),37.090805599999996,66.644099119,20.10063102,71.22998289
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.730039637187495,61.994843577999994,35.90356453,62.26390551
metric_% Uops delivered from legacy decode pipeline (MITE),37.71735633,47.2585647375,28.82262483,48.0395373
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.40342387546875,21.065052964999985,9.97248676,21.46256117
metric_TMA_....ICache_Misses(%),0.16422779359375,0.4204190314999998,0.00183732,0.42823257
metric_TMA_....ITLB_Misses(%),0.09705490468749998,0.752754671499998,0.007433,1.95344371
metric_TMA_....Branch_Resteers(%),0.5147585410937501,1.4788964249999998,0.03699828,1.60235153
metric_TMA_......Mispredicts_Resteers(%),0.43397195,1.3813406914999988,0.01556471,1.4181916
metric_TMA_......Clears_Resteers(%),0.026304515,0.038495743,0.00680904,0.04270774
metric_TMA_......Unknown_Branches_Resteers(%),0.05464586984374999,0.41942725749999976,0.0040143,0.51785299
metric_TMA_....MITE(%),10.99170852203125,16.1322291175,5.45221241,16.17129462
metric_TMA_....DSB(%),3.04752195125,3.9499302244999996,1.87432944,3.95921983
metric_TMA_Bad_Speculation(%),2.04825164078125,5.966918138499993,0.09810659,6.17006129
metric_TMA_..Branch_Mispredicts(%),1.9244630621874999,5.825573938499993,0.06824947,6.0371692
metric_TMA_..Machine_Clears(%),0.12378857843749999,0.203415515,0.00536265,0.22924169
metric_TMA_Backend_Bound(%),18.890456286406252,31.782649069,7.55473529,37.00589773
metric_TMA_..Memory_Bound(%),5.827894790625001,11.9784119025,0.99029645,14.06675356
metric_TMA_....L1_Bound(%),5.745701714531251,7.9617738414999994,3.23224754,8.3348424
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.04667748703124999,0.21648754049999952,2.01e-06,0.94890699
metric_TMA_....L2_Bound(%),0.86126240203125,1.414667024,0.00026309,1.42635541
metric_TMA_....L3_Bound(%),1.18978219328125,2.399581281,0.00354065,2.40562606
metric_TMA_....MEM_Bound(%),0.1258302725,0.26574819899999996,0.00136548,0.30096731
metric_TMA_......MEM_Bandwidth(%),0.00047286546875,0.0013942199999999998,0.0,0.00193225
metric_TMA_......MEM_Latency(%),0.19657536609375,0.40179133549999996,0.00146785,0.44356045
metric_TMA_....Store_Bound(%),2.3825508175000003,4.929513141499998,0.0,4.99101345
metric_TMA_..Core_Bound(%),13.062561494999999,20.1490939385,6.52051882,22.93914416
metric_TMA_....Ports_Utilization(%),24.468290329843747,26.261090134,21.89342427,27.28756452
metric_TMA_......Ports_Utilized_3m(%),57.58914295453125,67.62467276199999,45.26350025,67.81556581
metric_TMA_Retiring(%),63.6578097509375,75.78171096449998,50.59833851,76.14365065
metric_TMA_..Light_Operations(%),54.52033017203125,68.26189864,38.01854503,68.47175038
metric_TMA_....FP_Arith(%),0.12133466390625,0.19835879399999998,0.02463946,0.27078931
metric_TMA_......FP_Scalar(%),0.05608782265625,0.12920857200000002,0.00106464,0.1468725
metric_TMA_......FP_Vector(%),0.02745073765625,0.0644108625,0.00038353,0.0732166
metric_TMA_..Heavy_Operations(%),9.13747957875,12.938032424,4.27039165,15.63773646
