Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011856979.00,3000232387.00,2200170456.00,384.00,1563.00,0.00,0.00,
38,2.01,6016883205.00,3000233679.00,2200171336.00,425.00,1657.00,0.00,0.00,
39,2.00,6012063155.00,3000232432.00,2200170456.00,475.00,1881.00,0.00,0.00,
40,2.00,6012360979.00,3000236005.00,2200173096.00,596.00,1859.00,0.00,0.00,
51,2.35,7035675944.00,3000234973.00,2200172304.00,678.00,1697.00,0.00,0.00,
52,2.34,7030492225.00,3000231367.00,2200169664.00,487.00,1984.00,0.00,0.00,
53,2.34,7035191628.00,3000239022.00,2200175296.00,349.00,1805.00,0.00,0.00,
54,2.34,7026940412.00,3000239164.00,2200175384.00,546.00,1546.00,0.00,0.00,
*,0.32,84481928730.00,260820869205.00,246419625584.00,70669.00,180303.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999333647.00,2999825381.00,2199871960.00,632.00,1568.00,0.00,0.00,
38,2.00,6006699737.00,2999839185.00,2199882080.00,703.00,2226.00,0.00,0.00,
39,2.00,6012827616.00,2999839186.00,2199882080.00,555.00,1893.00,0.00,0.00,
40,2.00,6007073717.00,2999837690.00,2199880936.00,573.00,1907.00,0.00,0.00,
51,2.34,7032957122.00,2999841252.00,2199883488.00,311.00,1825.00,0.00,0.00,
52,2.34,7033603062.00,2999842264.00,2199884368.00,399.00,2112.00,0.00,0.00,
53,2.35,7041086046.00,2999845181.00,2199886392.00,491.00,1943.00,0.00,0.00,
54,2.34,7025040210.00,2999851795.00,2199891320.00,439.00,1755.00,0.00,0.00,
*,0.32,84398580393.00,260784092178.00,246385082240.00,57734.00,153197.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009614413.00,2999565842.00,2199681616.00,577.00,1610.00,0.00,0.00,
38,2.00,6013951195.00,2999549051.00,2199669296.00,576.00,1699.00,0.00,0.00,
39,2.00,6013581407.00,2999554192.00,2199673080.00,550.00,1798.00,0.00,0.00,
40,2.00,6012904345.00,2999559140.00,2199676688.00,519.00,1825.00,0.00,0.00,
51,2.34,7028150282.00,2999562196.00,2199678976.00,479.00,1754.00,0.00,0.00,
52,2.34,7029025519.00,2999564422.00,2199680560.00,461.00,2046.00,0.00,0.00,
53,2.35,7034412361.00,2999557502.00,2199675544.00,422.00,1744.00,0.00,0.00,
54,2.34,7023478129.00,2999556547.00,2199674752.00,340.00,1577.00,0.00,0.00,
*,0.32,84401405779.00,260761927128.00,246364001048.00,60215.00,147152.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006456262.00,2999955312.00,2199967176.00,629.00,1556.00,0.00,0.00,
38,2.00,6009970432.00,2999957403.00,2199968760.00,527.00,1747.00,0.00,0.00,
39,2.00,6011494148.00,2999952033.00,2199964800.00,495.00,1816.00,0.00,0.00,
40,2.00,6010227011.00,2999949230.00,2199962776.00,408.00,1854.00,0.00,0.00,
51,2.34,7030351850.00,2999942944.00,2199958200.00,529.00,1720.00,0.00,0.00,
52,2.34,7026635445.00,2999939124.00,2199955384.00,633.00,2054.00,0.00,0.00,
53,2.34,7034107977.00,2999936876.00,2199953712.00,479.00,1863.00,0.00,0.00,
54,2.34,7026626216.00,2999933890.00,2199951600.00,468.00,1539.00,0.00,0.00,
*,0.32,84393043829.00,260797179221.00,246397342400.00,60654.00,151026.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010604527.00,2999206979.00,2199418496.00,635.00,1497.00,0.00,0.00,
38,2.00,6008113924.00,2999211707.00,2199421928.00,553.00,1588.00,0.00,0.00,
39,2.01,6014341087.00,2999212122.00,2199422280.00,586.00,1906.00,0.00,0.00,
40,2.00,6010224688.00,2999210803.00,2199421224.00,556.00,1787.00,0.00,0.00,
51,2.35,7033495587.00,2999208143.00,2199419288.00,462.00,1744.00,0.00,0.00,
52,2.34,7028301259.00,2999207988.00,2199419200.00,520.00,2018.00,0.00,0.00,
53,2.35,7036624698.00,2999207826.00,2199419024.00,526.00,1765.00,0.00,0.00,
54,2.34,7019004601.00,2999205348.00,2199417176.00,595.00,1543.00,0.00,0.00,
*,0.32,84400829494.00,260731136370.00,246334904200.00,60066.00,148995.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004278545.00,3000135880.00,2200099616.00,599.00,1577.00,0.00,0.00,
38,2.00,6008953131.00,3000130670.00,2200095832.00,505.00,1677.00,0.00,0.00,
39,2.01,6016322328.00,3000128871.00,2200094512.00,473.00,1911.00,0.00,0.00,
40,2.00,6007514000.00,3000128303.00,2200094160.00,443.00,1855.00,0.00,0.00,
51,2.35,7039968161.00,3000138089.00,2200101288.00,465.00,1666.00,0.00,0.00,
52,2.35,7038142824.00,3000139428.00,2200102256.00,465.00,2063.00,0.00,0.00,
53,2.35,7035968135.00,3000141032.00,2200103400.00,425.00,1828.00,0.00,0.00,
54,2.34,7031567125.00,3000140862.00,2200103312.00,475.00,1666.00,0.00,0.00,
*,0.32,84426944589.00,260810175605.00,246409696808.00,65662.00,156615.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008992166.00,2999096261.00,2199337272.00,718.00,1568.00,0.00,0.00,
38,2.01,6014004563.00,2999096391.00,2199337360.00,609.00,1661.00,0.00,0.00,
39,2.01,6017179553.00,2999097760.00,2199338328.00,359.00,1791.00,0.00,0.00,
40,2.00,6006516559.00,2999095539.00,2199336656.00,416.00,1800.00,0.00,0.00,
51,2.34,7027233859.00,2999089543.00,2199332344.00,533.00,1703.00,0.00,0.00,
52,2.34,7026327013.00,2999085680.00,2199329528.00,608.00,1956.00,0.00,0.00,
53,2.34,7031648526.00,2999087351.00,2199330760.00,506.00,1809.00,0.00,0.00,
54,2.34,7023476085.00,2999093898.00,2199335600.00,594.00,1585.00,0.00,0.00,
*,0.32,84390585839.00,260719174877.00,246323737440.00,56759.00,150242.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016133675.00,3002240389.00,2201642960.00,749.00,1545.00,0.00,0.00,
38,2.00,6016980054.00,3002238652.00,2201641640.00,348.00,1668.00,0.00,0.00,
39,2.00,6018492387.00,3002238457.00,2201641552.00,415.00,1856.00,0.00,0.00,
40,2.00,6015493021.00,3002236950.00,2201640496.00,599.00,1828.00,0.00,0.00,
51,2.35,7042042594.00,3002240747.00,2201643224.00,523.00,1741.00,0.00,0.00,
52,2.34,7035562020.00,3002241965.00,2201644104.00,418.00,2007.00,0.00,0.00,
53,2.35,7042193994.00,3002239142.00,2201642080.00,560.00,1789.00,0.00,0.00,
54,2.34,7032020634.00,3002231332.00,2201636272.00,440.00,1565.00,0.00,0.00,
*,0.32,84477397626.00,260994221385.00,246583520920.00,60417.00,145842.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015026887.00,3000062607.00,2200045936.00,667.00,1534.00,0.00,0.00,
38,2.01,6018634900.00,3000064964.00,2200047696.00,593.00,1607.00,0.00,0.00,
39,2.00,6013867264.00,3000066342.00,2200048664.00,455.00,1790.00,0.00,0.00,
40,2.00,6007246518.00,3000069927.00,2200051216.00,380.00,1805.00,0.00,0.00,
51,2.35,7035379453.00,3000065508.00,2200048048.00,472.00,1648.00,0.00,0.00,
52,2.34,7031935175.00,3000077440.00,2200056760.00,499.00,2000.00,0.00,0.00,
53,2.35,7039371888.00,3000076471.00,2200056056.00,554.00,1794.00,0.00,0.00,
54,2.34,7022150967.00,3000078245.00,2200057376.00,514.00,1481.00,0.00,0.00,
*,0.32,84427467653.00,260806027518.00,246405623376.00,59043.00,146953.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017897608.00,3002596158.00,2201903792.00,671.00,1581.00,0.00,0.00,
38,2.01,6023368710.00,3002595318.00,2201903176.00,705.00,1710.00,0.00,0.00,
39,2.00,6014779387.00,3002595537.00,2201903352.00,517.00,1875.00,0.00,0.00,
40,2.00,6014251052.00,3002595565.00,2201903440.00,351.00,1906.00,0.00,0.00,
51,2.35,7043955838.00,3002592078.00,2201900800.00,644.00,1752.00,0.00,0.00,
52,2.34,7038426211.00,3002581625.00,2201893144.00,374.00,2046.00,0.00,0.00,
53,2.35,7046313035.00,3002583547.00,2201894640.00,642.00,1856.00,0.00,0.00,
54,2.35,7042588140.00,3002584307.00,2201895168.00,418.00,1656.00,0.00,0.00,
*,0.32,84504964388.00,261028440113.00,246615685976.00,55728.00,156522.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008227113.00,2999905326.00,2199930568.00,743.00,1567.00,0.00,0.00,
38,2.01,6014981864.00,2999905511.00,2199930744.00,642.00,1684.00,0.00,0.00,
39,2.00,6012360292.00,2999905135.00,2199930480.00,527.00,1895.00,0.00,0.00,
40,2.00,6003785202.00,2999904208.00,2199929776.00,536.00,1797.00,0.00,0.00,
51,2.34,7033252990.00,2999911396.00,2199935056.00,404.00,1709.00,0.00,0.00,
52,2.34,7031039880.00,2999921176.00,2199942184.00,605.00,1875.00,0.00,0.00,
53,2.35,7041652556.00,2999930076.00,2199948696.00,440.00,1742.00,0.00,0.00,
54,2.34,7028160778.00,2999927143.00,2199946584.00,565.00,1541.00,0.00,0.00,
*,0.32,84472514664.00,260792587031.00,246392975928.00,71059.00,194442.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014468571.00,2999989870.00,2199992608.00,763.00,1642.00,0.00,0.00,
38,2.00,6009595582.00,2999990587.00,2199993048.00,301.00,1707.00,0.00,0.00,
39,2.00,6009223638.00,2999987839.00,2199991024.00,406.00,1823.00,0.00,0.00,
40,2.00,6011798853.00,2999990091.00,2199992696.00,410.00,1777.00,0.00,0.00,
51,2.34,7032528719.00,2999986881.00,2199990408.00,595.00,1639.00,0.00,0.00,
52,2.34,7034479044.00,2999976535.00,2199982840.00,481.00,1671.00,0.00,0.00,
53,2.35,7035583822.00,2999967283.00,2199975976.00,526.00,1734.00,0.00,0.00,
54,2.34,7026886813.00,2999970893.00,2199978616.00,475.00,1472.00,0.00,0.00,
*,0.32,84424747739.00,260797331455.00,246397564424.00,86821.00,170586.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009476561.00,3000141023.00,2200103400.00,681.00,1602.00,0.00,0.00,
38,2.00,6012177561.00,3000141046.00,2200103488.00,539.00,1662.00,0.00,0.00,
39,2.00,6015189259.00,3000142930.00,2200104808.00,498.00,1920.00,0.00,0.00,
40,2.00,6011477693.00,3000140112.00,2200102784.00,547.00,1789.00,0.00,0.00,
51,2.34,7033803692.00,3000144974.00,2200106304.00,514.00,1710.00,0.00,0.00,
52,2.34,7031421876.00,3000144742.00,2200106128.00,465.00,1878.00,0.00,0.00,
53,2.35,7044813448.00,3000144314.00,2200105864.00,569.00,1756.00,0.00,0.00,
54,2.34,7028149668.00,3000143328.00,2200105160.00,585.00,1500.00,0.00,0.00,
*,0.32,84422126725.00,260811755415.00,246411154968.00,60580.00,150459.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012791186.00,2998995563.00,2199263440.00,504.00,1540.00,0.00,0.00,
38,2.00,6008040852.00,2998995149.00,2199263088.00,481.00,1663.00,0.00,0.00,
39,2.01,6013475161.00,2998998459.00,2199265552.00,565.00,1766.00,0.00,0.00,
40,2.00,6011462067.00,2998999553.00,2199266344.00,624.00,1805.00,0.00,0.00,
51,2.35,7033911141.00,2999005274.00,2199270480.00,545.00,1716.00,0.00,0.00,
52,2.34,7031563186.00,2999006475.00,2199271448.00,744.00,1734.00,0.00,0.00,
53,2.35,7039673811.00,2999013894.00,2199276816.00,515.00,1712.00,0.00,0.00,
54,2.34,7026706106.00,2999022001.00,2199282800.00,340.00,1576.00,0.00,0.00,
*,0.32,84405971651.00,260715275775.00,246319907152.00,58655.00,145428.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012659765.00,2999073280.00,2199320376.00,543.00,1575.00,0.00,0.00,
38,2.01,6014500006.00,2999072870.00,2199320112.00,373.00,1619.00,0.00,0.00,
39,2.00,6010774434.00,2999068231.00,2199316768.00,514.00,1813.00,0.00,0.00,
40,2.01,6015108005.00,2999069847.00,2199317912.00,593.00,1727.00,0.00,0.00,
51,2.34,7029090106.00,2999068308.00,2199316768.00,425.00,1652.00,0.00,0.00,
52,2.34,7029121418.00,2999069459.00,2199317560.00,516.00,1733.00,0.00,0.00,
53,2.35,7035773811.00,2999060369.00,2199310960.00,679.00,1699.00,0.00,0.00,
