time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000708540,2.19999989,3.62314419,0.00316534,0.34049432,1.1339627,2.93690657,1.9e-07,3.674e-05,0.29541953,3.72e-06,1e-07,4.5e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76652857,0.0,0.0,61.86412881,33.27451086,100.0,0.0,0.0,16.0885256,0.00229786,0.01415232,0.19927865,0.17343817,0.01043706,0.01536169,13.90494471,3.98009641,0.11725775,0.110602,0.00665575,7.37204642,0.82603929,3.02544797,0.0,0.00066434,0.00013491,0.00350471,0.00123439,0.0,0.00144612,0.0,6.54600713,23.94700559,69.1018167,76.41944773,68.6264267,0.19432101,0.12963739,0.06462562,7.79302103
    10.001416031,2.2,3.63245138,0.00336455,0.32239557,1.20594237,3.10177962,1.9e-07,3.6e-07,0.29537851,3.86e-06,1e-07,4.6e-07,2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,536.50617284,0.0,19.73188072,0.0,0.0,62.160528,32.97169351,100.0,0.0,0.0,15.90825541,0.0023197,0.01630945,0.03941803,0.01486321,0.00907438,0.01548066,13.83793405,3.99326533,0.53318284,0.33106122,0.20212162,15.34999992,1.80660526,3.04534389,0.0,0.00066551,0.00013228,0.00346462,0.00128576,0.0,0.00149878,5.772e-05,13.54339466,22.74387261,69.09151748,68.15375312,57.81381133,0.21872579,0.1459273,0.07274638,10.33994179
    15.002057128,2.19999965,3.63043759,0.00336246,0.32276418,1.20637272,3.09823726,1.9e-07,2.7e-06,0.29537533,3.66e-06,1.4e-07,4.7e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70778646,0.0,0.0,61.80187371,33.3286193,100.0,0.0,0.0,17.45359453,0.00229741,0.0138716,0.03934359,0.01476024,0.00910087,0.01548209,13.82601839,3.99322724,0.37890752,0.23438839,0.14451913,11.14820523,1.63253025,5.12210163,0.0,0.00067314,0.00014073,0.0032721,0.00138459,0.0,0.00162012,0.0,9.51567498,23.32343339,69.49888852,71.0597564,61.65686988,0.20943209,0.13972429,0.06965404,9.40288652
    20.002707330,2.20000045,3.63246955,0.0033686,0.32258487,1.20650937,3.09995939,1.9e-07,4e-07,0.29537691,3.68e-06,1.1e-07,4.7e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66044214,0.0,0.0,62.13438474,33.00163435,100.0,0.0,0.0,17.0462595,0.00226313,0.01424442,0.0393641,0.01486568,0.00899859,0.01549913,13.7553297,4.00760445,0.10746842,0.0669449,0.04052352,6.1476691,0.85606637,4.75787116,0.0,0.00067421,0.00013046,0.00348652,0.00134603,0.0,0.00158112,1.673e-05,5.29160273,24.19742628,69.52743836,76.75682094,69.02141114,0.1934152,0.12903182,0.06432374,7.7354098
    25.003323970,2.19999996,3.63141305,0.00336877,0.32292632,1.20815605,3.09668164,1.9e-07,2.14e-06,0.29538173,3.65e-06,1e-07,4.7e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,374.95901639,0.0,19.73509559,0.0,0.0,61.54041213,33.58381295,100.0,0.0,0.0,16.42001857,0.00216606,0.01413821,0.03961637,0.01472695,0.00935209,0.01553745,13.81838722,4.00077459,0.10434714,0.06381963,0.04052752,6.8692792,0.81804571,3.71429732,0.0,0.00066985,0.00011864,0.00330543,0.00129439,0.0,0.00151149,3e-07,6.05123349,26.40429021,69.13333285,76.62973633,68.92976447,0.19380228,0.1292912,0.06445302,7.69997186
    30.003966842,2.19999949,3.63187743,0.00261628,0.37903805,1.24772925,2.63825757,0.00020699,0.00777994,0.29537931,0.00031633,2.247e-05,0.00429866,0.0003629,1.265e-05,9.3e-07,0.0,0.0,0.0,0.0,0.0,5e-08,0.0,43.59743856,19.60293165,0.0,0.0,59.22567557,31.86188635,100.0,0.0,0.0,16.0256142,0.11659178,0.03422984,0.12945947,0.01473862,0.00938368,0.10533393,9.95360295,3.40358694,0.10884658,0.06650477,0.04234181,7.11291371,0.70292956,2.89218036,0.0,0.00961639,0.00013179,0.00346357,0.00128495,0.0,0.03304467,2.9e-06,6.40998415,25.90054216,57.66524844,76.75273375,71.95728089,0.19171826,0.06500849,0.03234736,4.79545286
    35.004592094,2.20000057,3.63228973,0.00185983,0.57695841,1.32433666,1.73322717,0.00057125,0.03510571,0.31228492,0.00083608,0.00816839,0.01195019,0.00101383,3.746e-05,4.1e-07,0.0,2e-08,1e-08,0.0,0.0,2e-08,740.91334895,67.0334728,142.41536353,0.0,0.0,55.48141066,30.11863826,100.0,0.0,0.0,15.85977222,0.2307476,0.01188948,1.35801495,0.99148115,0.02959352,0.33693054,6.0781809,2.82452925,5.21472876,5.06359176,0.15113699,26.69431448,9.24206035,9.16475748,0.0,0.11005754,0.91408781,2.9589805,0.04956726,0.0,0.06898512,2.61181774,17.45225413,24.97459119,46.34804746,52.23139597,40.79813088,0.15461845,0.00139943,0.00052032,11.43326509
    40.005271061,2.1999999,3.6308741,0.00184119,0.57638069,1.31469987,1.73496442,0.00057518,0.03500337,0.31195169,0.00080737,0.00893883,0.01192098,0.00100653,3.683e-05,0.00014999,0.0,3e-08,2e-08,0.0,0.0,2e-08,1191.00923361,72.78103044,20.93091065,0.0,0.0,55.37058423,30.25238312,100.0,0.0,0.0,15.83789215,0.22726093,0.03194411,1.38271459,1.01620658,0.0297603,0.33675879,6.1044162,2.81998883,5.21962968,5.07111851,0.14851117,26.7260475,9.27560742,8.43864894,0.0,0.12169265,1.06699068,3.55468025,0.05109491,0.0,0.05944764,2.59583272,17.45044009,25.0015657,46.33381332,52.21645365,40.79795414,0.15403764,0.0014001,0.00052076,11.41849951
    45.005881149,2.19999908,3.63212369,0.00184411,0.57466693,1.31336763,1.74013841,0.00060814,0.0348412,0.31201942,0.00080818,0.00895064,0.01178487,0.00100009,3.554e-05,0.00011376,0.0,1e-08,2e-08,0.0,0.0,4e-08,5289.07960199,51.62535613,21.92809553,0.0,0.0,55.54390772,30.09812672,100.0,0.0,0.0,15.79819392,0.21676291,0.03980393,1.48528056,0.98307341,0.02948521,0.47337747,6.08848955,2.82693589,5.16166824,5.01136302,0.15030522,26.74309928,9.30462405,8.50746782,0.0,0.13071413,1.08718822,3.59176759,0.03819773,0.0,0.05862002,2.57365892,17.43847524,25.06617716,46.09933955,52.29705814,40.83374454,0.17044201,0.01328046,0.00429634,11.46331359
    50.006496970,2.20000158,3.63156357,0.15074925,0.57460813,0.95962511,1.74031648,0.00057264,0.03471752,0.31073253,0.00080564,0.0088576,0.011859,0.00100606,3.524e-05,7.2e-07,0.0,2e-08,2e-08,0.0,0.0,5e-08,3264.97730139,51.98167792,367.99783795,0.0,0.0,55.79875362,29.8514503,100.0,0.0,0.0,15.82266013,0.22181007,0.17111598,1.39316345,1.02669108,0.02945469,0.33700926,6.07581083,2.84260109,5.33053192,5.18186951,0.14866241,26.59404932,9.17103382,8.25997519,0.0,0.12369038,1.07354148,3.59877975,0.03599762,0.0,0.05614508,2.57911654,17.4230155,26.07476634,46.51768043,52.25278172,40.82893655,0.15355634,0.00139332,0.00051714,11.42384516
    55.007137886,2.20000005,3.63182333,0.51510278,0.57561941,0.95705177,1.737259,0.00057089,0.03493399,0.31147623,0.00082988,0.00893198,0.01195293,0.00101191,3.517e-05,4.4e-07,0.0,2e-08,1e-08,0.0,0.0,2e-08,1051.29202037,67.95891892,192.05009973,0.0,0.0,55.63634385,29.97091344,100.0,0.0,0.0,15.83279363,0.22721228,0.0234393,1.38414432,1.01656139,0.03006286,0.33752863,6.07992577,2.83046116,5.23301056,5.08269944,0.15031112,26.6643942,9.21965536,8.26014642,0.0,0.12339146,1.08922962,3.61187878,0.03770429,0.0,0.0594038,2.58522245,17.44473883,24.99515527,46.32765003,52.26988161,40.84824648,0.15407049,0.00140121,0.0005211,11.42163514
    60.007742519,2.19999843,3.63138927,0.48944988,0.57560819,0.95709633,1.73729287,0.00057397,0.03489395,0.31198521,0.00084363,0.0089946,0.01189946,0.00101003,3.564e-05,4.7e-07,0.0,2e-08,2e-08,0.0,0.0,3e-08,953.34442836,64.3705036,174.99728674,0.0,0.0,55.37065553,30.24352795,100.0,0.0,0.0,15.86133437,0.22551842,0.01666678,1.35667555,0.99361885,0.03022632,0.33282443,6.0896519,2.83281604,5.180755,5.02780693,0.15294806,26.79340932,9.26259834,8.16075419,0.0,0.12437448,1.09690583,3.68915708,0.03708219,0.0,0.05368495,2.58794942,17.53081098,25.00212281,46.42365467,52.16457157,40.73553251,0.15428799,0.00140146,0.00052076,11.42903905
    65.008355574,2.20000123,3.63159208,0.00180672,0.57627104,1.28880228,1.73529455,0.00063473,0.03453244,0.31127073,0.00084448,0.00879827,0.01193958,0.00102684,3.229e-05,5.8e-07,0.0,1e-08,1e-08,0.0,0.0,2e-08,2809.21129326,110.55008489,298.96946395,0.0,0.0,50.38691168,34.35023404,100.0,0.0,0.0,15.77883667,0.22175422,0.02331856,1.38066602,1.01297167,0.03016253,0.33752208,7.24573467,2.82118785,5.19146083,5.04134822,0.15011261,27.02289955,9.43452533,8.1561422,0.0,0.13964629,1.07205385,3.91190642,0.03121726,0.0,0.04292237,2.6336524,17.58837422,25.94759472,46.095712,52.00676035,40.71611513,0.15108057,0.00139265,0.00051601,11.29064522
    70.008987963,2.19999989,3.63193462,0.00179747,0.57555023,1.28035984,1.73746781,0.000635,0.03442015,0.31107149,0.00083674,0.00869672,0.01189991,0.00102322,3.29e-05,7.6e-07,0.0,1e-08,1e-08,0.0,0.0,2e-08,7240.3884058,70.39130435,351.4346833,0.0,0.0,54.98215639,31.1110787,100.0,0.0,0.0,15.63049596,0.22324601,0.03930539,1.34683742,0.98194038,0.03027833,0.33462657,7.60282483,2.82686348,5.06266629,4.91122758,0.15143871,27.47441608,9.74977112,8.52808632,0.0,0.13990223,1.06474574,3.88079745,0.02983216,0.0,0.04094071,2.68481034,17.72464496,25.85623667,46.06037703,51.83251529,40.66874749,0.15078852,0.00139391,0.00051664,11.1637678
