metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999994015625,2.200001534,2.19999694,2.20000205
metric_CPU utilization %,3.6302235215625,3.6324473090000002,3.61247002,3.63266312
metric_CPU utilization% in kernel mode,0.02968699671875,0.12866181249999997,0.00205565,0.81271539
metric_CPI,0.42734619546874997,0.537027349,0.32179191,0.55190111
metric_kernel_CPI,1.3038473867187501,1.7146805999999988,0.94767653,1.76699705
metric_IPC,2.4686282592187503,3.107332485,1.81191879,3.10759828
metric_locks retired per instr,6.292375e-05,0.00011019199999999977,1.9e-07,0.00077992
metric_L1D MPI (includes data+rfo w/ prefetches),0.01893292671875,0.0409415475,5e-07,0.04096022
metric_L1D demand data read hits per instr,0.3059292221875,0.31772823499999997,0.29534036,0.31788612
metric_L1-I code read misses (w/ prefetches) per instr,0.0004617971875,0.0019381724999999962,3.48e-06,0.00208317
metric_L2 demand data read hits per instr,0.0042931709375,0.009273028999999999,2.4e-07,0.00928047
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007541880625,0.0163328755,4.7e-07,0.01634887
metric_L2 demand data read MPI,0.0010519607812500002,0.002214543,2e-07,0.00223956
metric_L2 demand code MPI,1.83221875e-05,5.6019e-05,0.0,5.919e-05
metric_ITLB MPI,1.1004843749999998e-05,7.037099999999987e-05,2.4e-07,0.00015688
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,8.437499999999999e-09,2e-08,0.0,2.5e-07
metric_DTLB 4KB page load MPI,3.75e-09,2e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,6.25e-10,8.499999999999944e-09,0.0,1e-08
metric_DTLB load miss latency (in core clks),823.1579006148438,3262.9737499999987,0.0,4958.85
metric_DTLB store miss latency (in core clks),212.25463831484376,1131.6439285689999,0.0,1251.85
metric_ITLB miss latency (in core clks),34.50724351859375,68.05651279549994,19.85418671,81.62528249
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.19186583359375,62.3463344355,46.04508502,62.89263734
metric_% Uops delivered from legacy decode pipeline (MITE),31.66030591859375,38.84046226749999,27.62154248,40.39668252
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.23798633078125,16.424405319999998,8.87905132,17.22031025
metric_TMA_....ICache_Misses(%),0.09139469640625,0.26308386549999996,0.00185806,0.30371164
metric_TMA_....ITLB_Misses(%),0.04013519703124999,0.08801597349999954,0.00621794,1.46444009
metric_TMA_....Branch_Resteers(%),0.36284495125,1.0858109064999986,0.03874892,1.16630828
metric_TMA_......Mispredicts_Resteers(%),0.300118614375,0.9815101464999987,0.01567927,1.05794732
metric_TMA_......Clears_Resteers(%),0.02847904734375,0.06673645499999993,0.00948867,0.07481422
metric_TMA_......Unknown_Branches_Resteers(%),0.0343022690625,0.1306869949999995,0.00768822,0.42864469
metric_TMA_....MITE(%),9.81635222015625,13.8619630515,5.216864,13.92084858
metric_TMA_....DSB(%),3.32884486984375,4.033574872,2.31498478,4.05949711
metric_TMA_Bad_Speculation(%),1.59420794109375,4.447062702999995,0.10938319,5.21170044
metric_TMA_..Branch_Mispredicts(%),1.4436826853125,4.225679736999995,0.06492179,4.94595559
metric_TMA_..Machine_Clears(%),0.15052525640625,0.30886483499999995,0.00355278,0.55206209
metric_TMA_Backend_Bound(%),19.37820277609375,32.8514864475,6.59415985,32.9177099
metric_TMA_..Memory_Bound(%),6.1612625146874995,12.617320355,0.74231791,12.64592356
metric_TMA_....L1_Bound(%),5.40211396671875,8.0244907935,2.90532162,11.0038554
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.020854646562500002,0.09992392099999982,0.00024073,0.41156253
metric_TMA_....L2_Bound(%),0.6691503709375,1.466899154,0.00017319,1.46823035
metric_TMA_....L3_Bound(%),1.07243208953125,2.474504725,0.00318435,2.55264674
metric_TMA_....MEM_Bound(%),0.19957945578125,0.42935196699999995,0.00125477,0.4425894
metric_TMA_......MEM_Bandwidth(%),7.215625e-07,0.0,0.0,3.009e-05
metric_TMA_......MEM_Latency(%),0.3085954621875,0.660323622,0.00138277,0.67966373
metric_TMA_....Store_Bound(%),2.29678695828125,5.477031349,0.0,5.5009162
metric_TMA_..Core_Bound(%),13.2169402615625,20.251219930500003,5.84479746,20.27383456
metric_TMA_....Ports_Utilization(%),23.377718545625,25.074917901,21.84881715,26.55327044
metric_TMA_......Ports_Utilized_3m(%),60.298215306875,69.0890461375,50.95036465,69.21956847
metric_TMA_Retiring(%),65.79024279718749,76.8914975795,52.89224312,76.96119333
metric_TMA_..Light_Operations(%),56.587504513750005,69.21699985,41.32982433,72.09514378
metric_TMA_....FP_Arith(%),0.1259451846875,0.216637918,0.01825147,0.2245189
metric_TMA_......FP_Scalar(%),0.06943311390625001,0.138817861,0.00103695,0.14979459
metric_TMA_......FP_Vector(%),0.034349857343750005,0.06732203199999999,0.00037874,0.07467428
metric_TMA_..Heavy_Operations(%),9.2027382825,11.5467891545,4.76742243,13.27170596
