time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000718719,2.19999965,3.62947654,0.00336327,0.32558899,1.2024759,3.07135692,1.9e-07,7.56e-06,0.29543502,3.33e-06,1.5e-07,5.3e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.41581617,0.0,0.0,62.13976447,32.99310987,100.0,0.0,0.0,16.30375828,0.0020931,0.0135934,0.23888089,0.21515408,0.009262,0.01441582,13.78827146,4.00023827,0.10378267,0.09949939,0.00428327,6.79583004,0.75819931,3.03971415,0.0,0.0006622,0.00054156,0.00577096,0.00183777,0.0,0.00159703,0.0,6.03763073,24.2310846,68.80411178,76.79667451,69.05469857,0.19351166,0.12909713,0.06435641,7.74197595
    10.001438142,2.19999975,3.63083152,0.00340198,0.3221599,1.21074764,3.10404866,1.9e-07,3.8e-07,0.29532508,3.28e-06,1.2e-07,5.2e-07,2e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25261917,0.0,0.0,62.20794281,32.92673466,100.0,0.0,0.0,16.10414008,0.0018826,0.01297675,0.13386013,0.10889751,0.00982718,0.01511239,13.81248222,4.02818143,0.39446839,0.36181714,0.03265126,12.22542894,1.40396445,3.02680073,0.0,0.00067637,0.00016373,0.00350235,0.00128748,0.0,0.00145658,0.0,10.82146449,23.29939798,68.86930535,71.23690622,61.72342951,0.20904531,0.1394661,0.06952539,9.51347671
    15.002120333,2.19999944,3.63067813,0.00340994,0.32158377,1.21336551,3.10960969,1.9e-07,1.11e-06,0.2953807,3.39e-06,1.3e-07,4.9e-07,2e-07,0.0,9.2e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,20.28592803,0.0,0.0,62.03761112,33.09543558,100.0,0.0,0.0,16.16772951,0.00202195,0.01344911,0.03958191,0.01561986,0.00885045,0.015111,13.82395093,4.01810173,0.78760007,0.50274004,0.28486003,19.58556299,2.37489364,3.02956756,0.0,0.00066661,0.00016164,0.00339957,0.00129368,0.0,0.00152357,0.0,17.21066935,21.91448868,68.88250768,63.36928681,51.42229335,0.23569143,0.15725197,0.07839181,11.94699346
    20.002777515,2.20000031,3.63223435,0.00334395,0.32232347,1.19871298,3.10247339,1.9e-07,3.6e-07,0.29537781,3.31e-06,1.2e-07,5.6e-07,2.2e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,38.18234443,20.07774764,0.0,0.0,62.18999826,32.94411559,100.0,0.0,0.0,16.21536032,0.00210611,0.01302034,0.03881804,0.01560752,0.0082058,0.01500413,13.74745503,4.01950382,0.53565234,0.35107267,0.18457967,14.82989404,1.69082903,2.93912372,0.0,0.00066986,0.00016782,0.00358444,0.0014433,0.0,0.00158284,0.0,13.13906501,22.84947567,68.8347833,68.3635144,57.97826752,0.21803721,0.1454681,0.07251748,10.38524688
    25.003421728,2.2,3.63091278,0.00339975,0.32246219,1.20776635,3.10113881,1.9e-07,4.7e-07,0.29538193,3.24e-06,1.2e-07,5e-07,2.1e-07,0.0,8.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23857034,0.0,0.0,62.06683676,33.06308065,100.0,0.0,0.0,17.25146477,0.00192715,0.01308869,0.03941898,0.01556531,0.00892918,0.01492515,13.8302847,4.03085928,0.12221137,0.07766064,0.04455073,6.13516857,0.80699543,4.46127433,0.0,0.00068077,0.00015646,0.00344899,0.00133048,0.0,0.0017135,0.0,5.32817315,24.33675744,69.1328118,76.5477138,68.69653557,0.19431303,0.12963198,0.06462312,7.85117823
    30.004068376,2.20000028,3.63207279,0.00327815,0.32218528,1.16760798,3.10380413,1.9e-07,1.11e-06,0.2953915,3.75e-06,1.7e-07,5.1e-07,2.1e-07,0.0,1.07e-06,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,43.33858268,22.98379074,0.0,0.0,62.05729437,33.07794329,100.0,0.0,0.0,17.08892796,0.00540691,0.01232665,0.03866654,0.01565533,0.00900695,0.01400375,13.90278252,4.02703171,0.10449406,0.06633163,0.03816244,6.08018995,0.76808214,4.53773289,0.0,0.00067098,0.00018691,0.00339613,0.00129986,0.0,0.00147939,1.092e-05,5.31210782,27.59709452,69.15115482,76.78365093,69.03782384,0.19336009,0.12899609,0.06430591,7.7458271
    35.004704925,2.20000032,3.63250951,0.00326458,0.32186347,1.16425768,3.10690745,1.9e-07,3.5e-07,0.29538919,3.66e-06,3.141e-05,5.7e-07,2.1e-07,0.0,1.07e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13146055,0.0,0.0,62.00961092,33.12429601,100.0,0.0,0.0,16.11760184,0.00211385,0.01553592,0.03825254,0.01568924,0.00871059,0.01385212,13.9008542,4.03593674,0.10650137,0.06848104,0.03802033,6.92533106,0.75515475,2.98867691,0.0,0.00067748,0.00020422,0.0032878,0.00131649,0.0,0.0014953,1.654e-05,6.1701763,24.58923156,68.85990658,76.85058711,69.10022493,0.19341312,0.12903133,0.06432364,7.75036218
    40.005369962,2.19999962,3.63088593,0.00330118,0.32207789,1.17096489,3.10483903,1.9e-07,7.5e-07,0.29537798,3.58e-06,3.483e-05,4.9e-07,2e-07,0.0,1.06e-06,0.0,2e-08,0.0,0.0,0.0,0.0,72.65495208,0.0,23.49602413,0.0,0.0,61.7329653,33.39268308,100.0,0.0,0.0,16.13193377,0.00210369,0.01244746,0.03812744,0.01551629,0.00839901,0.01421282,13.77689693,4.02454145,0.10318671,0.06694773,0.03623898,7.03259429,0.78400988,3.04610269,0.0,0.00066764,0.00019022,0.00325889,0.00133467,0.0,0.00149804,0.0,6.24858441,24.27362598,68.81410353,76.73227382,69.01832297,0.19370847,0.12922849,0.06442192,7.71395086
    45.006024837,2.19999914,3.63238805,0.00276206,0.33883821,1.31042557,2.95126106,2.792e-05,0.00329022,0.29538996,1.761e-05,9.07e-06,1.64e-06,2.6e-07,1e-08,6.051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98116194,0.0,0.0,62.56747911,31.05624705,100.0,0.0,0.0,15.92336882,0.00349741,0.01258664,0.06716515,0.01574059,0.00917498,0.04225838,9.52783948,3.3970427,0.10473059,0.0661643,0.03856628,7.20167833,0.78641852,2.97081485,0.0,0.10210991,0.00549616,0.00345551,0.00242694,0.0,0.00181561,0.0,6.41525981,23.84642945,68.27987182,76.77019461,69.11960586,0.21400925,0.12978338,0.06417114,7.65058875
    50.006655739,2.20000118,3.63162629,0.00210655,0.5259962,1.50658764,1.90115441,7.924e-05,0.04050171,0.31784431,0.00073191,0.00954022,0.01553525,0.00188904,3.072e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,3257.2,523.75,39.08598726,0.0,0.0,61.76531152,27.43659866,100.0,0.0,0.0,9.28652044,0.23333294,0.00670164,0.74422865,0.53666804,0.04039999,0.1671585,5.32535999,2.7836371,3.27158192,3.04254153,0.22904039,32.44940488,12.47718642,7.59613609,0.0,0.01617259,1.52337933,2.08932775,0.46930059,0.0,0.71273061,5.36687941,19.97221846,21.88892024,51.68373423,54.99252869,44.95496021,0.03461367,0.00124265,0.00045373,10.03756848
