time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001187045,2.20000055,7.18339923,0.00641573,0.35661541,1.15745033,2.80414126,3.4e-07,6.721e-05,0.29431672,3.82e-06,3.4e-07,6.6e-07,2.2e-07,0.0,2.19e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34530091,0.0,0.0,61.00027431,34.13079772,100.0,0.0,0.0,16.67803048,0.00202245,0.03345199,0.0361403,0.01570576,0.00739696,0.013038,14.00538019,3.94185149,0.09776139,0.06646043,0.03130096,6.60151693,0.81848098,3.38814981,0.0,0.00040636,0.00023851,0.00259642,0.00059315,0.0,0.00080247,0.0,5.78303595,23.89963203,69.04562667,76.62276819,68.95703855,0.19423877,0.12958151,0.06459812,7.66572964
    10.002034024,2.19999999,7.1992079,0.00795354,0.32724137,1.13993493,3.05584835,1.9e-07,9.01e-06,0.29434895,3.33e-06,2.4e-07,5.2e-07,2e-07,0.0,2.19e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.41710878,0.0,0.0,61.14465712,33.99181858,100.0,0.0,0.0,16.6601129,0.00197552,0.03317092,0.11193106,0.09145879,0.00732208,0.0131302,13.92817637,3.93674414,0.13275102,0.12291092,0.0098401,7.39619106,0.92099853,3.38183821,0.0,0.00058146,0.00024319,0.00242765,0.00059797,0.0,0.00080293,0.0,6.47519253,23.71610903,69.01232106,75.80592072,67.94844268,0.196376,0.13100815,0.06530936,7.85747804
    15.002831268,2.19999935,7.20308418,0.00641414,0.32312828,1.15644737,3.09474613,1.9e-07,1.19e-06,0.29431337,3.27e-06,3.9e-07,5.5e-07,2.1e-07,0.0,2.18e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.38578487,0.0,0.0,61.4355407,33.70386855,100.0,0.0,0.0,16.75923271,0.00195268,0.03280496,0.03533387,0.015673,0.00739731,0.01226318,14.02248461,3.92689041,0.53423563,0.36293731,0.17129832,14.58494525,1.90002754,3.38545263,0.0,0.00060278,0.0002382,0.00249308,0.00056983,0.0,0.00075965,0.0,12.68491772,22.52570376,68.87640548,68.0618615,57.83470443,0.21939391,0.14637275,0.07296878,10.22715706
    20.003624695,2.20000023,7.20280176,0.0064145,0.32294961,1.15518758,3.09645831,1.9e-07,5.8e-07,0.2943166,3.52e-06,2.4e-07,5.8e-07,2.1e-07,0.0,2.18e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.14013921,0.0,0.0,61.4223479,33.71639609,100.0,0.0,0.0,16.77068163,0.00193159,0.03297908,0.03508658,0.01567235,0.00740336,0.01201034,14.03391815,3.94445219,0.11947111,0.08114129,0.03832983,6.91964122,0.85531866,3.54499304,0.0,0.00057984,0.00022987,0.00246529,0.00056642,0.0,0.0010527,1.36e-06,6.06432256,25.37240415,68.86943754,76.1923479,68.42194543,0.19537226,0.13033807,0.06497533,7.77040247
    25.004390691,2.19999985,7.20269867,0.00648109,0.32294412,1.16175029,3.0965109,1.9e-07,6.4e-07,0.29431763,3.22e-06,3.3e-07,5.5e-07,2.2e-07,0.0,2.19e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32315913,0.0,0.0,61.11715097,34.02141979,100.0,0.0,0.0,16.57997632,0.00192524,0.03297521,0.03528909,0.015627,0.00735958,0.01230281,14.00850036,3.94214207,0.098158,0.06673089,0.03142711,6.76121693,0.80290851,3.37273197,0.0,0.00059783,0.00023369,0.00244601,0.0005846,0.0,0.00078329,2.73e-06,5.95830842,25.73714082,68.89963826,76.56064779,68.90056014,0.19431417,0.12963186,0.06462322,7.66008764
    30.005149036,2.20000038,7.20213828,0.00508612,0.3761243,1.21265343,2.65869552,0.00019904,0.00564515,0.29431571,0.00065428,6.66e-06,0.00530533,0.00054351,3.922e-05,6.23e-06,0.0,0.0,0.0,0.0,0.0,3e-08,0.0,46.42388246,20.81998084,0.0,0.0,55.7106543,38.71145996,100.0,0.0,0.0,16.70425986,0.15569721,0.01898715,0.05723536,0.01568664,0.00745239,0.03409526,10.70197219,2.99580668,0.09830106,0.06664122,0.03165984,6.63951411,0.81756618,3.36577459,0.0,0.00515546,0.01457964,0.00393613,0.0066621,0.0,0.02305257,2.146e-05,5.82194793,23.72925155,52.51659955,76.55792959,72.03399642,0.13115129,0.06548709,0.03258563,4.52393317
    35.005928033,2.19999992,7.20287861,0.00355719,0.70143253,1.27681649,1.42565387,0.00063352,0.04006252,0.36370566,0.00204914,0.00988064,0.01692467,0.00172414,0.00012493,0.00011124,0.0,3e-08,1e-08,0.0,0.0,1e-08,527.99897436,132.35248042,20.14329738,0.0,0.0,46.08180183,47.02013543,100.0,0.0,0.0,10.31760975,0.31298413,0.0063268,1.05719945,0.79859549,0.09346271,0.16513705,7.33924912,2.0635785,3.4895452,3.12393862,0.36560658,47.23666029,28.23417306,14.83121915,0.0,0.17445279,1.18401671,14.27486349,0.02364254,0.0,0.03487176,5.39740772,19.00248724,16.53539109,36.06975738,38.95620446,33.36938181,0.05060488,0.0024411,0.00097888,5.58682265
    40.006678268,2.19999996,7.20200368,0.00364384,0.70442038,1.29928489,1.41960685,0.00121126,0.04068248,0.36357383,0.00207347,0.00993338,0.01694073,0.0017221,0.00012453,2.043e-05,0.0,0.0,0.0,0.0,0.0,1e-08,4264.18723404,119.1967655,20.6225254,0.0,0.0,46.02227932,47.12967525,100.0,0.0,0.0,10.27589633,0.31393453,0.00642821,1.08485488,0.80255154,0.09329347,0.18910099,7.34381791,2.07020588,3.51076406,3.14515242,0.36561163,47.32662306,28.29339224,14.8776571,0.0,0.32832162,1.18266226,14.36279925,0.02284933,1.82e-06,0.03339044,5.36866747,19.03323082,16.57305109,35.93405784,38.88661156,33.32798805,0.051193,0.00249261,0.00100423,5.55862351
    45.007411645,2.19999945,7.20301375,0.00356992,0.70347176,1.28136396,1.42152117,0.00064037,0.04049745,0.36361881,0.00207507,0.00991857,0.01693388,0.00172912,0.00012425,2.7e-07,0.0,0.0,1e-08,0.0,0.0,1e-08,4477.04545455,97.9972973,60.84024728,0.0,0.0,46.08762368,47.08613069,100.0,0.0,0.0,10.24304909,0.31340333,0.00576203,1.05519307,0.79833391,0.09258991,0.16426284,7.35712814,2.07222122,3.49842702,3.13485042,0.3635766,47.36532919,28.32200106,14.96001422,0.0,0.17648181,1.19275061,14.26530555,0.02163328,0.0,0.03425536,5.3385538,19.04332813,16.54118418,35.70715699,38.89318842,33.25710934,0.05081865,0.00247718,0.0009964,5.63607909
    50.008166707,2.20000075,7.20294072,0.00355289,0.70366693,1.27511005,1.4211269,0.00063631,0.04049013,0.36363921,0.00204961,0.01000977,0.01700178,0.00172616,0.00012459,2.7e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,1608.27903683,157.06965174,62.46227178,0.0,0.0,46.08028956,47.08344258,100.0,0.0,0.0,10.27221786,0.31579493,0.00588794,1.06715815,0.80697763,0.0932985,0.16687794,7.36117911,2.06265296,3.49648066,3.13412916,0.3623515,47.3494945,28.29392502,14.78829109,0.0,0.1755663,1.18864267,14.39754815,0.02288118,0.0,0.0328475,5.33990396,19.05556948,16.59307568,35.48958251,38.8817642,33.13678174,0.05123085,0.00252701,0.00102124,5.74498246
