metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000520000005,2.200000763,2.19999935,2.20000101
metric_CPU utilization %,7.199095913000001,7.2032040135,7.18339923,7.20401253
metric_CPU utilization% in kernel mode,0.006948144499999999,0.009820577000000026,0.00355289,0.04529428
metric_CPI,0.5475774280000001,0.7092057155,0.32294412,0.71117631
metric_kernel_CPI,1.2239907110000001,1.2994845825,0.97286938,1.30327874
metric_IPC,2.07580825,3.0964609395,1.40612108,3.0965109
metric_locks retired per instr,0.00039806650000000004,0.0006692280000000004,1.9e-07,0.00121126
metric_L1D MPI (includes data+rfo w/ prefetches),0.022576647499999998,0.04050670149999999,5.8e-07,0.04068248
metric_L1D demand data read hits per instr,0.335273469,0.363686945,0.29431337,0.36370566
metric_L1-I code read misses (w/ prefetches) per instr,0.0012124245,0.0021338405,3.22e-06,0.00214544
metric_L2 demand data read hits per instr,0.0059535034999999995,0.009946405,2.4e-07,0.01000977
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0098099555,0.0169437825,5.2e-07,0.01700178
metric_L2 demand data read MPI,0.00100378,0.0017345964999999999,2e-07,0.00173985
metric_L2 demand code MPI,7.22775e-05,0.0001249875,0.0,0.00012589
metric_ITLB MPI,7.821e-06,2.4970500000000065e-05,2.6e-07,0.00011124
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.5000000000000005e-08,4.800000000000026e-08,0.0,3.9e-07
metric_DTLB 4KB page load MPI,5e-09,1e-08,0.0,1e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,5e-09,1.1000000000000014e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),1494.4140406145002,4274.8301450655,0.0,4477.04545455
metric_DTLB store miss latency (in core clks),88.1526875375,181.80038879300005,0.0,223.07389163
metric_ITLB miss latency (in core clks),41.400486414,65.060954985,20.14329738,66.07108267
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),52.277122543,61.424927119500005,45.63254015,61.4355407
metric_% Uops delivered from legacy decode pipeline (MITE),41.6911918035,47.383562444,33.70386855,47.50385076
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.8533489205,16.759805156,10.24304909,16.77068163
metric_TMA_....ICache_Misses(%),0.18801748950000002,0.3143923025,0.00192524,0.31579493
metric_TMA_....ITLB_Misses(%),0.0196165815,0.03515585400000002,0.00560059,0.06181236
metric_TMA_....Branch_Resteers(%),0.6535730605000001,1.0680429865,0.03508658,1.08485488
metric_TMA_......Mispredicts_Resteers(%),0.490297949,0.804732267,0.015627,0.80697763
metric_TMA_......Clears_Resteers(%),0.05804331150000001,0.093466512,0.00732208,0.09353875
metric_TMA_......Unknown_Branches_Resteers(%),0.10521471099999999,0.16798909250000002,0.01201034,0.18910099
metric_TMA_....MITE(%),10.0359819425,14.081155547,7.33924912,14.09267576
metric_TMA_....DSB(%),2.8141747419999996,3.9422575760000003,2.05719032,3.94445219
metric_TMA_Bad_Speculation(%),2.1910762994999997,3.5289596359999997,0.09776139,3.52954932
metric_TMA_..Branch_Mispredicts(%),1.9479977019999999,3.160384527,0.06646043,3.16375032
metric_TMA_..Machine_Clears(%),0.2430785975,0.3686583585,0.0098401,0.36872122
metric_TMA_Backend_Bound(%),31.920728444499996,47.3502862345,6.60151693,47.36532919
metric_TMA_..Memory_Bound(%),17.414850242500002,28.322490266500004,0.80290851,28.33178519
metric_TMA_....L1_Bound(%),10.3128020935,15.036881599,3.36577459,15.13957126
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.10729244149999997,0.18407380050000008,0.00040636,0.32832162
metric_TMA_....L2_Bound(%),0.7084610565,1.188848067,0.00022987,1.19275061
metric_TMA_....L3_Bound(%),8.6088959965,14.4011136165,0.00242765,14.46885748
metric_TMA_....MEM_Bound(%),0.0141586945,0.023334245999999996,0.00056642,0.02364254
metric_TMA_......MEM_Bandwidth(%),2.73e-07,1.8405000000000002e-06,0.0,2.23e-06
metric_TMA_......MEM_Latency(%),0.0205646055,0.03428618,0.00075965,0.03487176
metric_TMA_....Store_Bound(%),3.2203677784999996,5.402007268,0.0,5.41671323
metric_TMA_..Core_Bound(%),14.505878203999998,19.0439401975,5.78303595,19.05556948
metric_TMA_....Ports_Utilization(%),19.483734663,25.390640983500003,16.52196713,25.73714082
metric_TMA_......Ports_Utilized_3m(%),49.13004087349999,69.01398634050001,35.48958251,69.04562667
metric_TMA_Retiring(%),53.027820476,76.56375381000001,38.8817642,76.62276819
metric_TMA_..Light_Operations(%),46.298954434500004,69.1108864435,30.05493458,72.03399642
metric_TMA_....FP_Arith(%),0.11603137099999998,0.20962815699999998,0.04777311,0.21939391
metric_TMA_......FP_Scalar(%),0.05855507050000001,0.13918209550000002,0.00243419,0.14637275
metric_TMA_......FP_Vector(%),0.028999020500000007,0.06938405950000001,0.00097609,0.07296878
metric_TMA_..Heavy_Operations(%),6.7288660415,9.1804029515,4.52393317,10.22715706
