time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001600408,2.19999984,10.76766655,0.00960901,0.32828234,1.15566628,3.04615841,9.61e-06,1.096e-05,0.2933404,3.01e-06,9.4e-07,6.3e-07,2.1e-07,0.0,2.79e-06,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,49.7863993,19.85646889,0.0,0.0,61.40093647,33.76298225,100.0,0.0,0.0,17.18863,0.00187214,0.01215902,0.05251952,0.01976562,0.00748055,0.02527972,14.09664656,3.96242092,0.10656972,0.07731056,0.02925915,6.3915347,0.80190318,3.54065033,0.0,0.03508185,0.00063224,0.00239552,0.00059931,0.0,0.00060555,5.1e-07,5.58963152,24.55545793,67.78372028,76.31349707,68.71319276,0.19453814,0.12978093,0.06469714,7.60030431
    10.002572092,2.19999994,10.77410827,0.00958263,0.32334722,1.15534964,3.09265069,1.9e-07,7.9e-07,0.29333356,3.27e-06,2.8e-07,6.8e-07,2.3e-07,0.0,8.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3374791,0.0,0.0,61.16559038,33.99385247,100.0,0.0,0.0,17.08225289,0.00542852,0.01211563,0.03461404,0.01558718,0.00742214,0.01160533,14.11260362,3.95027707,0.10091036,0.06835959,0.03255077,6.32630806,0.79460151,3.49875643,0.0,0.00063347,0.00024736,0.00222566,0.00042748,0.0,0.0004937,0.0,5.53170656,24.30125189,62.78058927,76.49053799,69.6230243,0.19539659,0.13122797,0.06410837,6.86751369
    15.003496392,2.19999977,10.7741798,0.0096051,0.32339398,1.15565614,3.09220354,1.9e-07,8.1e-07,0.2933342,3.04e-06,2.8e-07,6e-07,2.1e-07,0.0,8.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23848238,20.33384139,0.0,0.0,61.27705261,33.88130298,100.0,0.0,0.0,17.06841086,0.00977573,0.01193362,0.03491446,0.01560517,0.00746294,0.01184622,14.13230487,3.94568292,0.09910828,0.067045,0.03206329,6.40693949,0.80581831,3.50887405,0.0,0.00063021,0.00024921,0.00227279,0.00041679,0.0,0.00047184,0.0,5.60112119,24.32887471,68.16008027,76.42555701,68.80357891,0.19781298,0.13409505,0.06365771,7.6219781
    20.004413851,2.20000004,10.77336548,0.00957841,0.32342864,1.1562015,3.09187212,1.9e-07,9.6e-07,0.29333158,2.452e-05,3e-07,6.8e-06,7.7e-07,1e-08,8.4e-07,0.0,0.0,6e-08,1e-08,2e-08,0.0,0.0,0.0,20.20186917,0.0,0.0,61.19254346,33.96534199,100.0,0.0,0.0,17.00434425,0.00289817,0.01274429,0.03478987,0.01562674,0.00745881,0.01170377,14.1560206,3.94759383,0.09925371,0.06718541,0.0320683,6.40972154,0.80212707,3.49281421,0.0,0.00062946,0.00023215,0.00216042,0.00044588,0.0,0.00048663,0.0,5.60759446,24.34462359,68.26350141,76.48675823,68.84529068,0.19451036,0.13003821,0.06441194,7.64146755
    25.005305278,2.2000001,10.77457448,0.00963997,0.32342472,1.15988896,3.09190963,1.9e-07,7.2e-07,0.29333586,2.381e-05,2.8e-07,1.9e-06,2.8e-07,1e-08,8.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31846115,0.0,0.0,61.26678445,33.8949486,100.0,0.0,0.0,17.14641065,0.00190946,0.0120112,0.03471197,0.01565703,0.00743376,0.0116218,14.13582346,3.95065428,0.09945716,0.0674383,0.03201886,6.25482721,0.78237952,3.48469536,0.0,0.000624,0.00024076,0.00214011,0.00044621,0.0,0.00056048,0.0,5.4724477,24.34231004,68.21135806,76.49931973,68.86552552,0.19402608,0.1294391,0.06452673,7.6337942
    30.006210351,2.19999938,10.77332861,0.00960584,0.32362349,1.15716655,3.09001054,1.9e-07,1.37e-06,0.29333693,3.6e-06,2.8e-07,1.09e-06,3e-07,1.7e-07,8.3e-07,0.0,0.0,2e-08,0.0,0.0,0.0,0.0,0.0,20.22586611,0.0,0.0,61.18907041,33.96988058,100.0,0.0,0.0,17.01855422,0.00184848,0.01241909,0.03466224,0.01563354,0.00739198,0.01163698,14.14279061,3.95042609,0.09929186,0.06741578,0.03187607,6.37343984,0.79904943,3.49772054,0.0,0.00062218,0.00023115,0.00225225,0.00044643,0.0,0.00053036,0.0,5.57439042,24.37075758,68.17666302,76.50883247,68.87589184,0.19415103,0.12952237,0.06456841,7.63294063
    35.007102510,2.20000001,10.77584837,0.0095636,0.32337321,1.15289916,3.09240212,1.9e-07,7.2e-07,0.29333264,2.98e-06,2.9e-07,5.7e-07,2e-07,0.0,8.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.20252462,0.0,0.0,60.68689217,33.57677555,100.0,0.0,0.0,17.08697026,0.00183472,0.70970219,0.0347287,0.01564141,0.00746508,0.01162167,14.07843666,3.95054942,0.09896447,0.06699174,0.03197273,6.41105779,0.80273858,3.49042664,0.0,0.00063019,0.0002317,0.00220287,0.00043612,0.0,0.0005073,0.0,5.60831922,24.36092066,68.22658941,76.4030578,68.77893337,0.1942908,0.12961584,0.06461485,7.62412443
    40.008033349,2.19999972,10.77354078,0.45826617,0.32512068,0.945966,3.07578095,1.9e-07,9.7e-07,0.29330511,3.25e-06,2.9e-07,6.8e-07,2.3e-07,0.0,8.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28523869,0.0,0.0,61.17016324,33.93646966,100.0,0.0,0.0,17.07868821,0.00186952,0.01203713,0.1730993,0.15310976,0.00839558,0.01159486,14.12507329,3.95413266,0.36229622,0.34346287,0.01883335,6.50576493,0.82569173,3.57318521,0.0,0.00061819,0.00025533,0.00236157,0.00045091,0.0,0.00047442,0.0,5.6800732,24.30673777,68.30739228,76.0532582,68.40120004,0.19527207,0.13027065,0.06494133,7.65205816
    45.008922653,2.19999868,10.77344315,0.00795674,0.33238662,1.2774298,3.00854471,1.9e-07,0.00182686,0.29327445,3.05e-06,2.9e-07,5.8e-07,2.1e-07,0.0,8.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21217465,0.0,0.0,60.51507032,34.78192042,100.0,0.0,0.0,17.16277678,0.00186739,0.01280501,0.31196604,0.29173112,0.008468,0.01176652,12.16676313,3.53862498,0.62536478,0.60772452,0.01764026,6.44096408,0.84190007,3.70679033,0.0,0.0006313,0.00022685,0.00199995,0.00045673,0.0,0.00054236,0.0,5.599064,24.17566901,67.68664629,75.77095934,68.18609543,0.19584711,0.13062014,0.06511546,7.58486392
    50.009824905,2.20000072,10.77460503,0.00628066,0.41027962,1.51203857,2.43736213,9.002e-05,0.02763839,0.29807602,0.00075992,0.00700108,0.00935598,0.00064379,3.963e-05,2.1e-07,0.0,2e-08,1e-08,0.0,0.0,1.7e-07,1165.15248582,56.35794655,49.11854038,0.0,0.0,62.13472913,35.44098769,100.0,0.0,0.0,10.00252533,0.17157995,0.00899716,0.57927674,0.48172975,0.03496387,0.06258862,10.48475117,3.18164335,3.50434399,3.26721036,0.23713362,27.72475424,10.65020843,6.62223339,0.0,0.01835684,1.48347161,3.20551763,0.55665809,1.2e-05,0.82418664,3.40069036,17.07454581,21.08726098,55.07320672,58.76837274,53.67328788,0.00180008,0.00121622,0.00044831,5.09508487
