metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999804999995,2.200000881,2.19999793,2.20000128
metric_CPU utilization %,3.629883709999999,3.6322938440000003,3.61121249,3.63230399
metric_CPU utilization% in kernel mode,0.022867516,0.046907833000000246,0.00171974,0.38247601
metric_CPI,0.4607562150000001,0.5594904065,0.32187733,0.56875284
metric_kernel_CPI,1.2115316245,1.2605190695000001,0.94754459,1.26382126
metric_IPC,2.2982242,3.1041557170000003,1.75823297,3.10677367
metric_locks retired per instr,0.000732145,0.0012435895,1.9e-07,0.00124377
metric_L1D MPI (includes data+rfo w/ prefetches),0.018356489999999996,0.032018281,4.8e-07,0.03216004
metric_L1D demand data read hits per instr,0.306218565,0.3148368385,0.29533638,0.31611684
metric_L1-I code read misses (w/ prefetches) per instr,0.000431647,0.0007367680000000001,3.14e-06,0.00074034
metric_L2 demand data read hits per instr,0.0039315819999999994,0.0067524790000000005,1.5e-07,0.00687805
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008481833000000003,0.014571275,4.5e-07,0.01457593
metric_L2 demand data read MPI,0.000969108,0.0016579075,2e-07,0.00166109
metric_L2 demand code MPI,2.2077000000000002e-05,3.8488499999999996e-05,0.0,3.941e-05
metric_ITLB MPI,2.683e-06,8.803000000000015e-06,8.8e-07,2.919e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.2000000000000002e-08,3.000000000000014e-08,0.0,2.2e-07
metric_DTLB 4KB page load MPI,1e-09,1e-08,0.0,1e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,0.0,0.0,0.0,0.0
metric_DTLB load miss latency (in core clks),2450.9378254875,7592.726516395003,0.0,12468.35
metric_DTLB store miss latency (in core clks),205.99084464100002,994.9090909135001,0.0,1049.31818182
metric_ITLB miss latency (in core clks),41.3558899335,57.852728556500004,20.11644744,58.56096147
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.142855881,63.3778591515,56.6951383,63.48195961
metric_% Uops delivered from legacy decode pipeline (MITE),33.449671134,34.8515031625,32.45208554,39.15497737
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.162158909499999,16.083966678499998,7.46902147,16.17047935
metric_TMA_....ICache_Misses(%),0.12120993999999999,0.204156048,0.00178586,0.2049466
metric_TMA_....ITLB_Misses(%),0.18592667450000003,1.3662922065000007,0.01101042,2.16391803
metric_TMA_....Branch_Resteers(%),0.448019064,0.7124240225,0.03806826,0.80208412
metric_TMA_......Mispredicts_Resteers(%),0.22904666499999998,0.36268376450000006,0.01469492,0.46129594
metric_TMA_......Clears_Resteers(%),0.039629135499999996,0.0628962715,0.00777513,0.06532849
metric_TMA_......Unknown_Branches_Resteers(%),0.17929148599999997,0.2906731315,0.01540587,0.29087285
metric_TMA_....MITE(%),9.439454464999997,13.819525492,6.39993589,13.83292376
metric_TMA_....DSB(%),3.3658199545,4.0180001095,2.90394609,4.03827557
metric_TMA_Bad_Speculation(%),1.3555859319999999,2.2320066780000003,0.09388693,2.23439912
metric_TMA_..Branch_Mispredicts(%),1.1530672765,1.909474787,0.06119166,1.91414075
metric_TMA_..Machine_Clears(%),0.20251865550000003,0.331934512,0.0093074,0.34164393
metric_TMA_Backend_Bound(%),28.204359947,42.870590396000004,6.87845113,43.2776809
metric_TMA_..Memory_Bound(%),13.4056580715,22.8498527975,0.70212163,22.93864412
metric_TMA_....L1_Bound(%),8.832906640500001,13.471168629000001,2.67234826,13.49565695
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.21815997649999996,0.3629428745,0.00065459,0.36402235
metric_TMA_....L2_Bound(%),0.5083633679999999,0.8626399495000001,0.00020665,0.87713124
metric_TMA_....L3_Bound(%),5.407453552999999,9.165812505,0.00325199,9.21159652
metric_TMA_....MEM_Bound(%),0.008528252,0.016841223000000006,0.00125021,0.02278885
metric_TMA_......MEM_Bandwidth(%),1.2085e-06,8.919e-06,0.0,9.09e-06
metric_TMA_......MEM_Latency(%),0.012145425499999998,0.024466595,0.00149021,0.0266268
metric_TMA_....Store_Bound(%),2.767869578,4.773982587,0.0,4.80242496
metric_TMA_..Core_Bound(%),14.798701875,21.224583383000002,6.16573327,21.51793565
metric_TMA_....Ports_Utilization(%),21.6415926555,24.2894503465,19.41283988,24.29279998
metric_TMA_......Ports_Utilized_3m(%),53.0666674435,69.184955051,42.45278894,69.24507354
metric_TMA_Retiring(%),59.278395605499995,76.93631438999999,47.05644367,76.9482443
metric_TMA_..Light_Operations(%),52.6826729895,69.59771345899999,40.13177283,71.7482083
metric_TMA_....FP_Arith(%),0.096018088,0.1939770965,0.0187291,0.19664216
metric_TMA_......FP_Scalar(%),0.0544928875,0.129659026,0.00143079,0.1311856
metric_TMA_......FP_Vector(%),0.027003205000000002,0.0643235405,0.00052058,0.06539762
metric_TMA_..Heavy_Operations(%),6.595722615499999,8.1626850735,5.1874782,8.1745818
