time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000710044,2.1999985,3.61482737,0.00320276,0.38547228,1.14380447,2.59422027,1.9e-07,0.00012205,0.29540332,3.3e-06,1.1e-07,5.1e-07,2.2e-07,1e-08,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62075959,0.0,0.0,62.10865505,33.02691058,100.0,0.0,0.0,16.05894597,0.00204912,0.0137505,0.11060457,0.0928312,0.00875551,0.00900589,13.93193922,4.01326194,0.09843346,0.08994972,0.00848374,7.08601553,0.73956807,2.82791084,0.0,0.00067311,0.00013037,0.00361498,0.00134921,0.0,0.00175057,0.0,6.34644747,24.21319596,69.19836904,76.7566419,69.0006364,0.19346129,0.12906232,0.06433896,7.7560055
    10.001433760,2.20000005,3.63059483,0.00339508,0.32217916,1.21210437,3.10386312,1.9e-07,3.7e-07,0.29537104,3.27e-06,1.1e-07,5.1e-07,2.1e-07,0.0,9.6e-07,0.0,2e-08,0.0,0.0,0.0,0.0,44.93333333,0.0,19.78819845,0.0,0.0,62.10910213,33.02672033,100.0,0.0,0.0,16.09012686,0.00202422,0.01385086,0.23284003,0.21529921,0.00877721,0.00873323,13.85898678,3.98919757,0.09966348,0.0957596,0.00390388,6.99164529,0.72200483,2.7841235,0.0,0.00066987,0.00017328,0.00348937,0.00144035,0.0,0.00156549,0.0,6.26964046,24.14352668,69.17464222,76.81857153,69.08325857,0.19330499,0.12895802,0.06428697,7.73531296
    15.002173942,2.19999953,3.62991668,0.0033668,0.32216394,1.2057412,3.10400971,1.9e-07,2.21e-06,0.29539234,3.32e-06,1e-07,4.9e-07,2.1e-07,1e-08,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53324551,0.0,0.0,62.11612296,33.02065081,100.0,0.0,0.0,16.08135205,0.00197004,0.01362852,0.03314307,0.01582068,0.00853102,0.00879065,13.89337851,4.03293337,0.77341052,0.50246524,0.27094528,19.47064835,2.16566818,2.76284166,0.0,0.00067421,0.00010309,0.00330502,0.0013975,0.0,0.00156884,0.0,17.30498017,21.93245184,69.18444355,63.58406294,51.69582803,0.23489783,0.15672122,0.07812725,11.8882349
    20.002825996,2.20000055,3.6320594,0.00336073,0.32172705,1.20699841,3.10822481,1.9e-07,4.1e-07,0.29538547,3.25e-06,1.1e-07,4.9e-07,2.2e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54863464,0.0,0.0,61.65750871,33.47228249,100.0,0.0,0.0,17.01465692,0.00200213,0.01437037,0.03230862,0.01498886,0.00857199,0.00874735,13.98281921,4.01955109,0.21197372,0.13485273,0.07712099,8.22055326,1.04611883,4.13916427,0.0,0.00067094,0.00011364,0.00342644,0.00140439,0.0,0.00152703,0.0,7.17443443,23.93149613,69.37166463,74.58633701,66.14600256,0.19917218,0.1328746,0.06623939,8.44033445
    25.003478886,2.19999984,3.63167667,0.00338208,0.32214705,1.20641316,3.10417243,1.9e-07,2.1e-06,0.29538901,3.33e-06,1.258e-05,4.9e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.60557174,0.0,0.0,62.06059912,33.07310473,100.0,0.0,0.0,16.06847027,0.00208822,0.01386458,0.03162888,0.01485156,0.00818978,0.00858749,13.81817606,3.99539033,0.099513,0.06414225,0.03537075,7.02014939,0.71041959,2.90257937,0.0,0.0006764,0.00017164,0.00335227,0.00130534,0.0,0.00155276,1.06e-06,6.3097298,26.26067552,69.18487735,76.81579934,69.07491042,0.19338571,0.12901189,0.06431389,7.74088892
    30.004151041,2.19999956,3.63297524,0.00263794,0.4061204,1.25637159,2.46232396,9.365e-05,0.01252756,0.29538432,0.00028257,6.036e-05,0.00386079,0.00026731,1.597e-05,9.4e-07,0.0,0.0,2e-08,0.0,0.0,6e-08,0.0,48.32543043,19.65865355,0.0,0.0,58.20558854,31.41103152,100.0,0.0,0.0,16.19408107,0.08130822,0.02385066,0.04331515,0.01486193,0.00792809,0.02052489,9.92119406,3.39663613,0.09771177,0.06372024,0.03399153,6.92523501,0.71856003,2.80249236,0.0,0.0048281,0.00011789,0.0031563,0.00136877,0.0,0.05302961,0.0,6.20667499,23.76052152,59.20707774,76.78300041,72.05343095,0.22366403,0.06506517,0.0323752,4.72956947
    35.004797873,2.20000079,3.63110612,0.00188074,0.56500741,1.3467303,1.76988829,0.00025663,0.03616361,0.30960455,0.00076738,0.0098843,0.01061682,0.0007341,4.468e-05,2.677e-05,0.0,1e-07,3e-08,0.0,0.0,3e-08,234.30599369,91.72362205,21.065739,0.0,0.0,52.74787669,29.8053858,100.0,0.0,0.0,18.33787665,0.16406239,0.03147629,0.91428181,0.76302602,0.0205832,0.13076745,5.9507747,2.78111307,4.42663409,4.3103589,0.11627518,21.41965888,5.73553512,6.63983215,0.0,0.04452374,0.9927829,1.49523508,0.06877277,0.0,0.10468824,2.05227102,15.68412376,27.29667132,49.17202516,55.81587238,41.67661556,0.21289558,0.0013697,0.00051618,14.13925682
    40.005462468,2.20000019,3.63123202,0.10520007,0.56521945,0.95066496,1.76922431,0.00036241,0.0360769,0.3091233,0.0007568,0.01010872,0.0103303,0.0007149,4.282e-05,1.27e-06,0.0,4e-08,4e-08,0.0,0.0,2e-08,531.71149289,121.79954181,39.54585987,0.0,0.0,52.84473508,29.72647372,100.0,0.0,0.0,18.33369129,0.15537346,0.40541968,0.89331411,0.77317231,0.02110278,0.0990872,5.93323428,2.77920932,4.45669823,4.33829001,0.11840823,21.38229365,5.73553614,6.20491104,0.0,0.06771612,1.181023,1.71008341,0.06513991,0.0,0.0945161,2.04629402,15.64675751,27.29354141,48.74506788,55.82737163,41.66150441,0.22329388,0.00932183,0.00304242,14.16586722
    45.006117552,2.19999987,3.63225022,0.09889171,0.56463981,0.95004076,1.77104055,0.0002564,0.03625304,0.30966944,0.00075954,0.0100935,0.01058786,0.00073304,4.375e-05,2.56e-06,0.0,6e-08,4e-08,0.0,0.0,2e-08,424.47003019,122.7491082,33.47427194,0.0,0.0,50.05891703,31.49944804,100.0,0.0,0.0,18.36145382,0.15791021,0.05396849,0.83836729,0.77131597,0.02048604,0.04656495,6.20825844,2.77798972,4.42070343,4.30632801,0.11437543,21.38671409,5.71634055,6.02602107,0.0,0.04898946,1.17779181,1.82957443,0.06333744,0.0,0.0992672,2.04859594,15.67037354,27.2911162,49.23228721,55.8311623,41.68584168,0.21284455,0.00136406,0.00051364,14.14532063
    50.006758166,2.1999996,3.63134842,0.00186077,0.56428247,1.32900461,1.77216209,0.00025674,0.03617296,0.30942282,0.0007502,0.01010586,0.01059891,0.00073063,4.432e-05,2.51e-06,0.0,4e-08,4e-08,0.0,0.0,2e-08,575.3794964,122.3593947,33.34995471,0.0,0.0,52.85665623,29.68848561,100.0,0.0,0.0,18.35238841,0.15789309,0.04587289,0.83375175,0.76548038,0.01999991,0.04827027,8.33675218,2.7780156,4.41784228,4.3053551,0.11248718,21.29225171,5.69620273,6.11080273,0.0,0.04893766,1.17971378,1.77312199,0.06130264,0.0,0.09239796,2.04497529,15.59604897,27.32151863,49.22931136,55.93745768,41.77262713,0.21325841,0.00136521,0.00051453,14.16483055
