metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999155,2.2000010380000004,2.19999852,2.20000138
metric_CPU utilization %,7.2016031164999985,7.2032672005,7.18949711,7.20353758
metric_CPU utilization% in kernel mode,0.0115727115,0.013215461500000091,0.00406815,0.13282752
metric_CPI,0.477899705,0.5863348330000001,0.3227702,0.58681274
metric_kernel_CPI,1.3223478670000002,1.4676665345,0.95280153,1.48896714
metric_IPC,2.25447678,3.098080676,1.70412115,3.0981794
metric_locks retired per instr,4.62485e-05,9.954750000000002e-05,1.9e-07,0.00012401
metric_L1D MPI (includes data+rfo w/ prefetches),0.016845614000000002,0.029274227,6.2e-07,0.0293135
metric_L1D demand data read hits per instr,0.33212531650000005,0.3573765365,0.29431319,0.35746444
metric_L1-I code read misses (w/ prefetches) per instr,0.0020734875,0.0036226910000000004,3.2e-06,0.00368712
metric_L2 demand data read hits per instr,0.005106764000000001,0.008649874499999998,2.3e-07,0.0087347
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006432085,0.01130476,5.6e-07,0.01131046
metric_L2 demand data read MPI,0.0006117189999999999,0.001069206,1.9e-07,0.00107217
metric_L2 demand code MPI,6.192449999999999e-05,0.00010954600000000001,0.0,0.00011042
metric_ITLB MPI,1.686e-06,5.332500000000009e-06,3.4e-07,1.754e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.3999999999999993e-08,6.05e-08,0.0,7e-08
metric_DTLB 4KB page load MPI,3.449999999999999e-08,6.05e-08,0.0,7e-08
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB store MPI,1.3000000000000002e-08,2.1000000000000013e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),831.2099118795,4538.8125,0.0,4546.65
metric_DTLB store miss latency (in core clks),114.9627339565,206.159777813,0.0,229.276
metric_ITLB miss latency (in core clks),57.22797754650001,104.834919351,19.53082631,106.21171257
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),44.956398065,61.407514068000005,33.53291913,61.61025011
metric_% Uops delivered from legacy decode pipeline (MITE),41.67134031249999,47.195421294,33.53517278,47.27733474
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),21.017024192,24.0457731225,16.50031959,24.04600554
metric_TMA_....ICache_Misses(%),0.26334809750000004,0.451906316,0.00190177,0.45357406
metric_TMA_....ITLB_Misses(%),0.014239840499999998,0.016748192500000036,0.00861946,0.06769712
metric_TMA_....Branch_Resteers(%),1.000453304,1.6564022784999999,0.03557635,1.66700729
metric_TMA_......Mispredicts_Resteers(%),0.6983170464999999,1.1385126715,0.01572747,1.14022004
metric_TMA_......Clears_Resteers(%),0.0211723915,0.0311890475,0.00721147,0.0313353
metric_TMA_......Unknown_Branches_Resteers(%),0.28107760099999995,0.48948614450000005,0.01118065,0.5104438
metric_TMA_....MITE(%),11.103986954,14.07661987,9.05434054,14.07990326
metric_TMA_....DSB(%),2.6249649245,3.9418294594999996,1.73849568,3.95441676
metric_TMA_Bad_Speculation(%),3.2830663565,5.353511149,0.09794327,5.36422542
metric_TMA_..Branch_Mispredicts(%),3.184241443,5.212248345500001,0.06666844,5.22107243
metric_TMA_..Machine_Clears(%),0.098824913,0.1433358055,0.00583786,0.14402314
metric_TMA_Backend_Bound(%),12.653907505000001,15.817339141000001,6.6189655,15.89406154
metric_TMA_..Memory_Bound(%),2.6475240865,3.888393391,0.75628554,3.89971361
metric_TMA_....L1_Bound(%),4.909581116000001,6.295967407999999,3.283048,6.42247241
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0067917210000000006,0.014721901000000003,0.00026158,0.01828594
metric_TMA_....L2_Bound(%),0.47973791950000005,0.8284774650000001,0.00023437,0.83725404
metric_TMA_....L3_Bound(%),0.7576409825000001,1.3841817355000001,0.00247824,1.42675077
metric_TMA_....MEM_Bound(%),0.07457853249999999,0.12932139950000002,0.00055738,0.13528359
metric_TMA_......MEM_Bandwidth(%),8.85e-07,7.5570000000000015e-06,0.0,9.59e-06
metric_TMA_......MEM_Latency(%),0.115735155,0.19186695350000002,0.00071138,0.19563282
metric_TMA_....Store_Bound(%),1.2623444725,2.157367915,0.0,2.16108327
metric_TMA_..Core_Bound(%),10.0063834205,11.957969514,5.86267996,11.99434794
metric_TMA_....Ports_Utilization(%),26.384980641500004,28.2270663625,22.71808643,29.40383179
metric_TMA_......Ports_Utilized_3m(%),56.858963570499995,69.056140204,47.93295876,69.06913818
metric_TMA_Retiring(%),63.041496520500004,76.593429203,55.06634956,76.60052424
metric_TMA_..Light_Operations(%),50.860800797500005,69.094090521,37.56738021,72.05272988
metric_TMA_....FP_Arith(%),0.22484575700000003,0.2421459805,0.19427507,0.24780609
metric_TMA_......FP_Scalar(%),0.056734083000000005,0.1386810845,0.00319324,0.14349824
metric_TMA_......FP_Vector(%),0.028134895,0.06913438050000001,0.00141856,0.0715358
metric_TMA_..Heavy_Operations(%),12.180695723,15.062667855500003,4.54779436,17.99292605
