metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001375,2.200001833,2.19999855,2.20000285
metric_CPU utilization %,3.6308951137500003,3.6324184365,3.61993117,3.63273497
metric_CPU utilization% in kernel mode,0.038925377656249996,0.3275575184999994,0.00257844,0.73502907
metric_CPI,0.46864644359374996,0.6724898739999997,0.32187956,0.68270155
metric_kernel_CPI,1.42112813671875,2.192327620499998,0.90268574,2.26454485
metric_IPC,2.34285294515625,3.1054041470000002,1.4647689,3.10675207
metric_locks retired per instr,7.98078125e-05,0.0003161154999999991,1.9e-07,0.00151582
metric_L1D MPI (includes data+rfo w/ prefetches),0.01501604734375,0.04274952099999993,6.4e-07,0.0458674
metric_L1D demand data read hits per instr,0.30302221406249996,0.3140905435,0.2953563,0.31430572
metric_L1-I code read misses (w/ prefetches) per instr,0.0012684496875,0.003026977499999999,3.11e-06,0.00332701
metric_L2 demand data read hits per instr,0.00360527296875,0.009154681499999992,2.6e-07,0.00945349
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0077589840625,0.017452439,4.4e-07,0.02091671
metric_L2 demand data read MPI,0.00139876703125,0.0030663369999999997,1.9e-07,0.0030838
metric_L2 demand code MPI,3.05384375e-05,7.419999999999999e-05,0.0,8.339e-05
metric_ITLB MPI,1.785453125e-05,0.00012506799999999996,3.8e-07,0.00032458
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,1.0156250000000002e-08,8.399999999999977e-08,0.0,1.4e-07
metric_DTLB 4KB page load MPI,1e-08,9.099999999999965e-08,0.0,1.5e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.6875e-09,3.849999999999995e-08,0.0,8e-08
metric_DTLB load miss latency (in core clks),2611.154647866094,7933.607499999997,0.0,68910.0
metric_DTLB store miss latency (in core clks),115.4007723953125,443.3568106294995,0.0,533.9047619
metric_ITLB miss latency (in core clks),45.10894482765625,90.21146956399996,20.00359929,124.32170543
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.475283244375,63.686210715499996,37.01670731,63.92387321
metric_% Uops delivered from legacy decode pipeline (MITE),37.6890285640625,45.81555179349999,27.35957025,47.61224511
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.10765023734375,19.929656857,5.7534094,20.7039868
metric_TMA_....ICache_Misses(%),0.2158356325,0.463519166,0.00175576,0.64940101
metric_TMA_....ITLB_Misses(%),0.15089813265625002,1.1067931849999975,0.00952604,2.34125888
metric_TMA_....Branch_Resteers(%),0.8623798903125,2.1204071905,0.04090723,2.22703153
metric_TMA_......Mispredicts_Resteers(%),0.3229771903125,0.791031943,0.01326384,0.89602464
metric_TMA_......Clears_Resteers(%),0.0792014059375,0.30738958349999895,0.01209562,0.34588665
metric_TMA_......Unknown_Branches_Resteers(%),0.46022180718750005,1.2300184769999998,0.01341848,1.26321313
metric_TMA_....MITE(%),10.53441213375,13.8033378395,3.82361744,16.0215954
metric_TMA_....DSB(%),2.93411739921875,4.077555151,1.75165957,4.0883936
metric_TMA_Bad_Speculation(%),1.7542123734375,4.0731945629999995,0.1383854,4.91070769
metric_TMA_..Branch_Mispredicts(%),1.423576666875,3.6283041455,0.06963917,4.53809585
metric_TMA_..Machine_Clears(%),0.33063570703125,0.9197708759999983,0.01355013,0.98306086
metric_TMA_Backend_Bound(%),21.19071288828125,48.814884363999916,5.86229655,51.60940087
metric_TMA_..Memory_Bound(%),8.617138907343751,27.124377988499933,0.76895879,29.35675778
metric_TMA_....L1_Bound(%),6.16851472890625,11.502346446999999,2.87317572,13.7888349
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0426746034375,0.16181556149999984,1.87e-06,1.12460151
metric_TMA_....L2_Bound(%),0.6541803728125,2.022443121499995,0.0002111,2.16867847
metric_TMA_....L3_Bound(%),2.0169009515625,4.640467296,0.00319944,4.6653987
metric_TMA_....MEM_Bound(%),1.9977458309374998,7.663766138999973,0.00129839,8.59530836
metric_TMA_......MEM_Bandwidth(%),0.04123674953125,0.309316494499998,0.0,0.75441903
metric_TMA_......MEM_Latency(%),2.64765243171875,5.184555399,0.0015403,10.59446528
metric_TMA_....Store_Bound(%),2.8856195453124998,8.856499701999983,0.0,9.44423818
metric_TMA_..Core_Bound(%),12.5735739815625,21.999518213499993,4.56695806,22.30157634
metric_TMA_....Ports_Utilization(%),22.64012399,24.7135783335,16.83161968,25.71335659
metric_TMA_......Ports_Utilized_3m(%),56.050106905156255,69.49945448599999,38.21694531,69.60324486
metric_TMA_Retiring(%),61.949513679375,76.889272693,41.39943801,76.94863866
metric_TMA_..Light_Operations(%),53.18978910453124,69.3556826835,31.98038842,72.27118796
metric_TMA_....FP_Arith(%),0.150356180625,0.23737155799999998,0.00728449,0.2726359
metric_TMA_......FP_Scalar(%),0.07764387984374999,0.1420385125,0.00138606,0.15857577
metric_TMA_......FP_Vector(%),0.03748768609375,0.065801499,0.00047978,0.07905131
metric_TMA_..Heavy_Operations(%),8.759724574375,12.354272685499998,4.61081907,12.76687681
