time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000721819,2.19999919,3.61993117,0.00327524,0.36174306,1.15385605,2.76439303,1.9e-07,7.779e-05,0.29542941,3.53e-06,3.7e-07,5.5e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68206804,0.0,0.0,62.4479963,32.6933292,100.0,0.0,0.0,15.90354192,0.00175848,0.01246743,0.16334701,0.13393002,0.01419722,0.01518902,13.74423827,4.00252438,0.14137584,0.12782571,0.01355013,7.24145612,0.82150207,3.06186571,0.0,0.00065453,0.0002911,0.00373544,0.00135575,0.0,0.0015403,0.0,6.41995406,23.86191639,69.28234289,76.71367879,68.99519678,0.19310785,0.12882794,0.06422178,7.71848201
    10.001427474,2.19999981,3.63045852,0.0043592,0.32233325,1.10929883,3.10237933,1.9e-07,6.5e-07,0.2953563,3.19e-06,3.9e-07,4.7e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49220387,0.0,0.0,62.47738565,32.66351948,100.0,0.0,0.0,15.99401315,0.00177114,0.01185553,0.21418708,0.18516436,0.01377012,0.01520727,13.80366434,4.02152954,0.2395678,0.22298506,0.01658274,8.97088821,1.03100322,3.06347496,0.0,0.0006611,0.00027973,0.0036028,0.00137784,0.0,0.00156913,0.0,7.93988498,23.55868407,69.50636261,74.78228949,66.41308019,0.19847412,0.13241,0.06600762,8.36920929
    15.002093705,2.19999963,3.63236968,0.00327876,0.32245339,1.15514802,3.10122342,1.9e-07,1.17e-06,0.29539904,3.41e-06,3.3e-07,5e-07,2.1e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18045941,0.0,0.0,62.30126861,32.83910597,100.0,0.0,0.0,17.19940386,0.00176404,0.01215142,0.04209368,0.01336544,0.0135847,0.01514316,13.78869112,4.01732663,0.52006752,0.25791815,0.26214937,12.85300825,1.89171324,4.93708272,0.0,0.00065461,0.00027437,0.00360975,0.00142041,0.0,0.00199167,0.0,10.96129501,22.79738463,69.58785898,69.44583739,59.36043243,0.21402155,0.14278792,0.07118126,10.08540496
    20.002732085,2.20000013,3.6313428,0.00329146,0.32205584,1.15576873,3.10505156,1.9e-07,6.8e-07,0.29540139,3.2e-06,3.2e-07,5.1e-07,2.2e-07,1e-08,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15925275,0.0,0.0,61.78168537,33.35035507,100.0,0.0,0.0,17.11475943,0.00175576,0.01240498,0.04218437,0.01326384,0.01379467,0.01512529,13.76782024,4.01444746,0.14333838,0.0702632,0.07307518,6.02166364,0.84428064,4.74968855,0.0,0.00066218,0.00025665,0.00352144,0.00135776,0.0,0.00163593,0.0,5.177383,24.02503677,69.60324486,76.77921425,69.04002975,0.19303745,0.12878079,0.06419858,7.7391845
    25.003349943,2.20000014,3.63083431,0.00332741,0.32215241,1.1683197,3.10412076,1.9e-07,6.6e-07,0.29540197,3.42e-06,1.567e-05,4.7e-07,2e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87145283,0.0,0.0,62.27226464,32.86769982,100.0,0.0,0.0,16.56088812,0.00179606,0.00952604,0.04205248,0.01338461,0.01342322,0.01524467,13.77999248,3.99516508,0.14578765,0.07278884,0.07299881,6.57822145,0.82721863,3.88031004,0.0,0.00065234,0.00026901,0.00358562,0.00140893,0.0,0.00164859,0.0,5.75100282,24.43554052,69.43345666,76.74579641,69.0172968,0.19299141,0.12875008,0.0641832,7.72849961
    30.003966168,2.1999994,3.63155272,0.00322337,0.3296272,1.22664649,3.03373026,1.9e-07,0.00033984,0.29539672,0.0002173,5.936e-05,0.00012862,4.832e-05,9.4e-07,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0462226,0.0,0.0,57.52621976,37.91079947,100.0,0.0,0.0,15.8765603,0.00183841,0.05512986,0.04199257,0.01338818,0.01332673,0.01527739,14.976677,3.76878302,0.13895872,0.06963917,0.06931955,7.24228195,0.80850451,3.00352876,0.0,0.0006546,0.00446151,0.00375415,0.00235302,0.0,0.00169867,0.0,6.43377745,23.91195511,69.37068796,76.74230489,69.01014855,0.19300492,0.12875506,0.06418544,7.73215635
    35.004593437,2.20000068,3.63201626,0.00316891,0.3413621,1.30473538,2.92944062,2e-07,0.00084347,0.29651775,0.00051097,0.00043652,0.00030579,0.00012193,1.93e-06,5.709e-05,0.0,1e-08,0.0,0.0,0.0,0.0,137.28571429,0.0,26.09086768,0.0,0.0,52.92164049,42.838075,100.0,0.0,0.0,19.82242961,0.10813863,0.10460814,1.16886906,0.12561987,0.02354512,1.01967163,16.0215954,3.53464989,0.58017138,0.48859356,0.09157782,7.37109553,1.30007631,4.12430673,0.0,1.87e-06,0.41279075,0.22414389,0.01534022,3.355e-05,0.02325777,0.68609595,6.07101921,24.7142685,65.03573417,72.22625789,65.20186093,0.14524605,0.09690905,0.04827006,7.02439696
    40.005213772,2.19999986,3.62981699,0.00313849,0.34148581,1.29628494,2.92837934,2e-07,0.00091615,0.29655276,0.00050971,0.00046411,0.00030792,0.00012175,2.14e-06,0.00012616,0.0,1e-08,0.0,0.0,0.0,0.0,155.22995781,0.0,22.62434743,0.0,0.0,53.0224293,42.73654934,100.0,0.0,0.0,19.9374022,0.11162676,0.10214173,1.17036256,0.12646156,0.02298405,1.02092656,16.00193615,3.56921811,0.58183637,0.4923526,0.08948377,7.30140955,1.29962634,4.02229523,0.0,2.13e-06,0.50460272,0.27136477,0.01292388,6.8e-05,0.02518184,0.69088457,6.00178321,24.64472383,64.99785438,72.17937738,65.16383785,0.14539712,0.09701001,0.0483202,7.01553953
    45.005850606,2.19999966,3.63196824,0.00316509,0.42417536,1.63104299,2.35751551,2e-07,0.01022076,0.29659012,0.00050359,0.00040184,0.00030665,0.0001219,2.05e-06,0.00017073,0.0,0.0,0.0,0.0,0.0,0.0,566.13414634,136.62025316,21.66831017,0.0,0.0,54.27480004,39.92241969,100.0,0.0,0.0,19.88576658,0.1094653,0.0994525,1.23938322,0.12615635,0.0231919,1.09220027,10.64991056,2.76883715,0.57478157,0.48552525,0.08925633,7.34024676,1.28974239,3.98799858,0.0,2.11e-06,0.48459521,0.27452832,0.01382794,4.045e-05,0.02448417,0.674398,6.05050436,24.75734387,64.97617664,72.19915241,65.18123234,0.14957122,0.09698213,0.04830653,7.01792007
    50.006462542,2.20000012,3.63108861,0.00326872,0.68235892,2.26454485,1.46550439,0.00066059,0.04467241,0.31418899,0.00084189,0.00942652,0.02086133,0.0028607,8.178e-05,1.08e-06,0.0,0.0,0.0,0.0,0.0,4e-08,6002.95081967,69.01056052,40.01432843,0.0,0.0,63.84390269,27.42852912,100.0,0.0,0.0,5.7534094,0.64940101,0.01999279,0.71939495,0.09522115,0.33478005,0.28991741,3.82361744,2.07538309,1.23777578,0.27409793,0.96367785,51.60940087,29.35675778,11.5994606,0.0,0.16597653,2.15298697,2.09702671,8.59530836,0.75441903,10.59446528,9.44423818,22.25264309,16.83161968,38.21694531,41.39943801,34.45788784,0.00728449,0.00138829,0.00048059,6.94155016
