Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006401790.00,3002451494.00,2201797752.00,267556.00,252492.00,376.00,852494.00,
38,2.00,6005329778.00,3002448368.00,2201795464.00,222147.00,204143.00,97.00,854875.00,
39,2.00,6007131581.00,3002450587.00,2201797136.00,186530.00,171134.00,101.00,868557.00,
40,2.00,6005173136.00,3002449207.00,2201796080.00,184721.00,166549.00,99.00,813371.00,
51,2.35,7043115266.00,3002452227.00,2201798280.00,95883.00,87948.00,93.00,8320.00,
52,2.35,7043385192.00,3002451122.00,2201797488.00,94641.00,87988.00,98.00,7596.00,
53,2.34,7038805093.00,3002451676.00,2201797840.00,93630.00,83388.00,101.00,6133.00,
54,2.34,7040484958.00,3002455272.00,2201800568.00,93179.00,85479.00,101.00,7307.00,
*,0.32,84486428509.00,261013067809.00,246601297800.00,58921978.00,49961538.00,158822.00,10387765.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008468934.00,3002959551.00,2202170344.00,238791.00,224999.00,283.00,859849.00,
38,2.00,6013582926.00,3002957764.00,2202169024.00,208376.00,191389.00,85.00,868844.00,
39,2.00,6013585853.00,3002955369.00,2202167264.00,168669.00,153231.00,73.00,874284.00,
40,2.00,6003680206.00,3002958487.00,2202169552.00,155400.00,138111.00,67.00,802413.00,
51,2.35,7046033807.00,3002970108.00,2202178088.00,90570.00,83321.00,70.00,7942.00,
52,2.35,7048729568.00,3002968636.00,2202176944.00,84958.00,77364.00,66.00,8587.00,
53,2.34,7041850354.00,3002967064.00,2202175888.00,80717.00,71030.00,64.00,5797.00,
54,2.35,7045904662.00,3002966431.00,2202175360.00,92081.00,82577.00,84.00,8347.00,
*,0.32,84477223499.00,261058114128.00,246643854512.00,18670914.00,17209511.00,52646.00,6030152.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000367561.00,2999800895.00,2199854008.00,239629.00,226410.00,95.00,887002.00,
38,2.00,6008769042.00,2999800244.00,2199853568.00,173828.00,158198.00,65.00,889388.00,
39,2.00,6004433667.00,2999803724.00,2199856032.00,143265.00,131228.00,68.00,877844.00,
40,2.00,6001553805.00,2999806053.00,2199857792.00,142504.00,127929.00,64.00,822391.00,
51,2.35,7034885882.00,2999796733.00,2199850928.00,77183.00,70873.00,68.00,7438.00,
52,2.35,7037403266.00,2999798629.00,2199852424.00,81837.00,75987.00,65.00,7956.00,
53,2.34,7033708435.00,2999800933.00,2199854008.00,77073.00,67716.00,72.00,7165.00,
54,2.34,7031982501.00,2999800035.00,2199853392.00,86042.00,77587.00,78.00,7530.00,
*,0.32,84366602552.00,260783080296.00,246383982680.00,15438837.00,14762814.00,37183.00,6079074.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000552876.00,2999786961.00,2199843800.00,248692.00,235114.00,153.00,856059.00,
38,2.00,6001809311.00,2999787272.00,2199843976.00,170548.00,152498.00,56.00,874812.00,
39,2.00,5999100903.00,2999789578.00,2199845736.00,136595.00,125663.00,62.00,882440.00,
40,2.00,5998469230.00,2999787754.00,2199844328.00,145368.00,131641.00,62.00,842674.00,
51,2.34,7033184827.00,2999784084.00,2199841688.00,73760.00,67168.00,55.00,7356.00,
52,2.35,7038912925.00,2999782526.00,2199840456.00,81691.00,74350.00,58.00,6390.00,
53,2.34,7032491559.00,2999785184.00,2199842480.00,77945.00,68429.00,63.00,6351.00,
54,2.34,7033715956.00,2999784160.00,2199841688.00,77106.00,69350.00,61.00,8088.00,
*,0.32,84390761566.00,260781502271.00,246382553824.00,31658272.00,27827577.00,82348.00,6880566.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
