Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011838728.00,3002477671.00,2201816936.00,260683.00,245388.00,325.00,819989.00,
38,2.00,6013170673.00,3002481072.00,2201819400.00,219802.00,198114.00,87.00,822939.00,
39,2.00,6014222678.00,3002482163.00,2201820192.00,178417.00,167027.00,87.00,824477.00,
40,2.00,6007059412.00,3002478247.00,2201817376.00,161439.00,139763.00,81.00,829651.00,
51,2.35,7043810076.00,3002486641.00,2201823536.00,99793.00,91279.00,79.00,8371.00,
52,2.35,7040966598.00,3002486526.00,2201823448.00,88615.00,82534.00,82.00,8149.00,
53,2.34,7036801176.00,3002485175.00,2201822480.00,97203.00,84973.00,92.00,8090.00,
54,2.34,7038703419.00,3002480641.00,2201819136.00,86944.00,79499.00,77.00,6636.00,
*,0.32,84497788102.00,261015111729.00,246603187952.00,58305508.00,49234470.00,156490.00,10669501.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000383284.00,2999972052.00,2199979496.00,253886.00,237010.00,280.00,806682.00,
38,2.00,6001047707.00,2999969129.00,2199977384.00,195481.00,177796.00,77.00,846919.00,
39,2.00,6009853135.00,2999969322.00,2199977560.00,159446.00,148680.00,89.00,815618.00,
40,2.00,6005491625.00,2999973917.00,2199980904.00,170382.00,148243.00,81.00,830807.00,
51,2.35,7039910162.00,2999960537.00,2199971136.00,92248.00,84155.00,78.00,8186.00,
52,2.34,7034815781.00,2999957067.00,2199968584.00,79805.00,74668.00,76.00,6097.00,
53,2.34,7034826686.00,2999959560.00,2199970344.00,91564.00,80393.00,86.00,7785.00,
54,2.35,7036520168.00,2999962750.00,2199972720.00,91477.00,83264.00,96.00,7290.00,
*,0.32,84395266043.00,260797628120.00,246397784424.00,19030180.00,17806715.00,52125.00,6018052.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001085443.00,2999813574.00,2199863336.00,248187.00,232302.00,159.00,822781.00,
38,2.00,6008147448.00,2999811549.00,2199861752.00,172303.00,152565.00,51.00,844718.00,
39,2.00,6006588539.00,2999815580.00,2199864744.00,141748.00,132273.00,67.00,811973.00,
40,2.00,5992974160.00,2999811195.00,2199861488.00,143557.00,124525.00,56.00,837810.00,
51,2.35,7039373638.00,2999820270.00,2199868176.00,85203.00,75600.00,58.00,7496.00,
52,2.35,7035631014.00,2999820618.00,2199868440.00,74461.00,69105.00,65.00,7658.00,
53,2.35,7034905312.00,2999820794.00,2199868528.00,79081.00,68981.00,63.00,7489.00,
54,2.35,7036818070.00,2999817241.00,2199865976.00,75724.00,69411.00,59.00,5542.00,
*,0.32,84374144468.00,260784005577.00,246384902368.00,15444255.00,14499910.00,37664.00,6007723.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003084619.00,2999829110.00,2199874688.00,258305.00,242146.00,199.00,803900.00,
38,2.00,6004306990.00,2999831207.00,2199876272.00,181253.00,161917.00,65.00,850843.00,
39,2.00,6010901109.00,2999828512.00,2199874248.00,150326.00,139308.00,62.00,827414.00,
40,2.00,6006084354.00,2999829893.00,2199875304.00,154424.00,134177.00,66.00,847596.00,
51,2.35,7040104780.00,2999829793.00,2199875216.00,87283.00,79509.00,59.00,7101.00,
52,2.34,7030098082.00,2999840225.00,2199882784.00,71651.00,66079.00,64.00,7358.00,
53,2.35,7035687779.00,2999834840.00,2199878912.00,85661.00,75225.00,75.00,8809.00,
54,2.35,7037016148.00,2999837169.00,2199880584.00,78267.00,69830.00,64.00,7370.00,
*,0.32,84420977134.00,260785658942.00,246386414736.00,32356866.00,28764252.00,88316.00,6828815.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001901103.00,2999775705.00,2199835528.00,272230.00,255535.00,200.00,811186.00,
38,2.00,6005291487.00,2999772972.00,2199833504.00,195978.00,174091.00,54.00,820388.00,
39,2.00,6006113644.00,2999773356.00,2199833768.00,278072.00,258844.00,335.00,814237.00,
40,2.00,5991672125.00,2999771474.00,2199832360.00,166950.00,146433.00,56.00,817729.00,
51,2.35,7042251766.00,2999772017.00,2199832800.00,98632.00,89741.00,50.00,10132.00,
52,2.35,7037822787.00,2999763250.00,2199826376.00,79900.00,74930.00,51.00,6848.00,
53,2.34,7030016717.00,2999767723.00,2199829632.00,100068.00,88446.00,63.00,8781.00,
54,2.34,7033843378.00,2999768527.00,2199830248.00,92889.00,84773.00,58.00,10647.00,
*,0.32,84364020422.00,260780013827.00,246381140368.00,15065984.00,14159883.00,35731.00,5926157.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006862888.00,2999850521.00,2199890352.00,243349.00,228753.00,185.00,823794.00,
38,2.00,6000441303.00,2999860153.00,2199897480.00,180058.00,159372.00,76.00,804206.00,
39,2.00,6009716604.00,2999863376.00,2199899856.00,144323.00,134900.00,71.00,835221.00,
40,2.00,6003406593.00,2999864321.00,2199900472.00,149898.00,129416.00,60.00,795407.00,
51,2.35,7035306550.00,2999883128.00,2199914200.00,85255.00,77110.00,65.00,9142.00,
52,2.35,7037156355.00,2999885610.00,2199916136.00,69240.00,64979.00,64.00,8347.00,
53,2.34,7031369896.00,2999885255.00,2199915872.00,79517.00,68697.00,68.00,7912.00,
54,2.35,7036587223.00,2999885893.00,2199916312.00,78191.00,71318.00,68.00,7735.00,
*,0.32,84444918748.00,260810650325.00,246411194568.00,22569620.00,20965520.00,71729.00,8083924.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996334727.00,3001006333.00,2200737968.00,264251.00,249428.00,245.00,808306.00,
38,2.00,6010137340.00,3000994062.00,2200728904.00,180811.00,161636.00,61.00,824496.00,
39,2.00,6010414839.00,3000991909.00,2200727408.00,152294.00,140197.00,65.00,826401.00,
40,2.00,6002459843.00,3000992795.00,2200728112.00,157332.00,134353.00,61.00,853584.00,
51,2.35,7044349929.00,3000977324.00,2200716760.00,88508.00,81873.00,62.00,13171.00,
52,2.35,7043632420.00,3000972580.00,2200713240.00,70654.00,65674.00,67.00,7626.00,
53,2.34,7033030170.00,3000972550.00,2200713152.00,85237.00,74608.00,75.00,8978.00,
54,2.34,7031458149.00,3000971066.00,2200712096.00,79730.00,73048.00,67.00,10320.00,
*,0.32,84409114868.00,260864083339.00,246459402904.00,15604181.00,15673652.00,39280.00,6016532.00,

Time elapsed: 1000 ms
txn_rate: 1
