metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.99999981,3.0000020465,2.99999675,3.00000217
metric_CPU utilization %,7.170463379500001,7.172638677,7.16197718,7.17323427
metric_CPU utilization% in kernel mode,0.007132524999999999,0.00788042450000001,0.00515897,0.02229467
metric_CPI,1.138401459,1.4850746025,0.65686119,1.48520689
metric_kernel_CPI,2.42835622,3.258024536,1.2428193,3.25997386
metric_IPC,1.0139719665,1.5222170689999999,0.67330687,1.52239166
metric_locks retired per instr,0.0003279625,0.0005293730000000004,2.8e-07,0.00108651
metric_L1D MPI (includes data+rfo w/ prefetches),0.014078210499999999,0.024189893,3.78e-06,0.02419318
metric_L1D demand data read hits per instr,0.306102539,0.3157348025,0.29212398,0.31667782
metric_L1-I code read misses (w/ prefetches) per instr,0.0036613645,0.006221288,6.81e-06,0.00622676
metric_L2 demand data read hits per instr,0.004816476,0.008104742,2.42e-06,0.00810706
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007333943999999999,0.012475261,4.9e-07,0.01248763
metric_L2 demand data read MPI,0.0016563884999999997,0.0028291035,2.5e-07,0.00283031
metric_L2 demand code MPI,6.158099999999999e-05,0.0001065285,0.0,0.00010821
metric_ITLB MPI,3.3180000000000003e-06,4.70950000000002e-06,6.1e-07,3.168e-05
metric_ITLB large page MPI,1.5000000000000002e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB load MPI,1.105e-07,1.7800000000000054e-07,0.0,9e-07
metric_DTLB 4KB page load MPI,6.9e-08,1.205e-07,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2.4500000000000004e-08,5e-08,0.0,5e-08
metric_DTLB load miss latency (in core clks),1927.424345547,7172.091250000005,0.0,13154.55
metric_DTLB store miss latency (in core clks),35.151800421999994,87.93030302700001,0.0,98.6969697
metric_ITLB miss latency (in core clks),31.061495335,39.491015616000006,21.4562028,39.62146555
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),37.226174954499996,56.434363671999996,23.72538651,56.44032534
metric_% Uops delivered from legacy decode pipeline (MITE),44.080450825499994,47.91615101,38.60453534,48.458377
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),25.141146654999996,25.709612263,24.31347232,26.03725744
metric_TMA_....ICache_Misses(%),0.20626256550000002,0.3479143595,0.00152909,0.35061729
metric_TMA_....ITLB_Misses(%),0.1967063655,0.35485328850000003,0.00557916,0.37122537
metric_TMA_....Branch_Resteers(%),1.179139376,1.9784866035000002,0.02544123,1.99349059
metric_TMA_......Mispredicts_Resteers(%),0.9838664994999998,1.6598625105,0.01391805,1.66929792
metric_TMA_......Clears_Resteers(%),0.07437782600000001,0.129215614,0.00197717,0.13176853
metric_TMA_......Unknown_Branches_Resteers(%),0.12091396299999999,0.196774938,0.00952808,0.20053576
metric_TMA_....MITE(%),11.548119953,15.040251024500002,9.01271724,15.05018754
metric_TMA_....DSB(%),2.566760405,4.0575519155,1.56901281,4.05843077
metric_TMA_Bad_Speculation(%),4.3361725165000005,7.388396717500001,0.02186591,7.44060468
metric_TMA_..Branch_Mispredicts(%),4.0310133185,6.8650050795,0.01926073,6.90654458
metric_TMA_..Machine_Clears(%),0.305159197,0.5344299065,0.00083927,0.54145604
metric_TMA_Backend_Bound(%),10.997324459000001,18.499211438499998,-1.73289751,18.53578736
metric_TMA_..Memory_Bound(%),5.928771792499999,9.947289889499999,-0.43777156,9.95480628
metric_TMA_....L1_Bound(%),18.889101627500004,20.318136401,18.15572204,20.57154873
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.051924060499999994,0.10468452100000004,0.0,0.16657248
metric_TMA_....L2_Bound(%),0.6172064104999999,1.0493702145,0.00106007,1.04948202
metric_TMA_....L3_Bound(%),8.946028324999999,15.154764439000001,0.00171849,15.17842588
metric_TMA_....MEM_Bound(%),1.407450665,2.3892490184999997,0.00049788,2.43243922
metric_TMA_......MEM_Bandwidth(%),0.06544587299999999,0.1133059225,0.0,0.11880115
metric_TMA_......MEM_Latency(%),1.55842643,2.6440146075,0.00053498,2.72088609
metric_TMA_....Store_Bound(%),2.3629155600000002,3.9515045635,3.887e-05,3.97926135
metric_TMA_..Core_Bound(%),5.068552666499999,8.57261235,-1.29512595,8.58889307
metric_TMA_....Ports_Utilization(%),38.334348674,53.10588426299999,28.55014309,53.11468037
metric_TMA_......Ports_Utilized_3m(%),53.0965203865,68.847377117,42.45162211,68.88902373
metric_TMA_Retiring(%),59.52535637049999,75.6091726985,48.57717293,75.64650919
metric_TMA_..Light_Operations(%),46.027609272,67.8661402385,31.58001856,67.86878786
metric_TMA_....FP_Arith(%),0.2550191915,0.30595770350000007,0.13059211,0.37363786
metric_TMA_......FP_Scalar(%),0.0659911175,0.1359286775,0.01877717,0.1359881
metric_TMA_......FP_Vector(%),0.032690579500000004,0.067705154,0.00908783,0.06773487
metric_TMA_..Heavy_Operations(%),13.497747097500001,17.300739404,7.73681924,17.50285901
