time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000708767,2.19999947,3.61818391,0.0032331,0.36782431,1.155069,2.71868922,1.9e-07,8.584e-05,0.29541227,3.47e-06,1.7e-07,4.9e-07,2.1e-07,0.0,5.2e-07,0.0,1e-07,0.0,0.0,0.0,0.0,42.64448076,63.82178218,21.33560463,0.0,0.0,61.86551524,33.26655757,100.0,0.0,0.0,16.22208516,0.00200294,0.0082205,0.14435034,0.11886774,0.01043156,0.01502303,13.79237406,4.01893224,0.10309637,0.0947788,0.00831757,6.86813461,0.76176862,3.02458794,0.0,0.0006731,0.00017191,0.00343981,0.00127148,0.0,0.00151266,4.673e-05,6.10636599,24.2503986,68.9065977,76.80677785,69.06632947,0.19339302,0.1290168,0.06431627,7.74044838
    10.001429815,2.19999993,3.6307991,0.00321546,0.32222283,1.15428401,3.10344241,1.9e-07,4.4e-07,0.29534501,3.51e-06,1.6e-07,4.7e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31698228,0.0,0.0,62.16651058,32.96947725,100.0,0.0,0.0,16.0297943,0.00205915,0.00790139,0.21932307,0.19381779,0.01015589,0.01530178,13.75876521,3.97195134,0.18763961,0.17829699,0.00934262,8.45392378,0.93042543,2.98059002,0.0,0.00067198,0.00016782,0.00342825,0.00137703,0.0,0.00162531,0.0,7.52349835,24.0452291,68.86522647,75.31854414,67.10501932,0.19723133,0.13157903,0.06559352,8.21352481
    15.002078894,2.20000028,3.6302406,0.00323037,0.32229525,1.15469871,3.10274511,1.9e-07,8.9e-07,0.29539464,3.41e-06,1.7e-07,5.2e-07,2.1e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.20430693,0.0,0.0,62.07057698,33.06679863,100.0,0.0,0.0,15.90860257,0.00205731,0.00806387,0.03831703,0.01361919,0.00957927,0.01511829,13.77492364,4.02788981,0.78263584,0.45946435,0.32317148,19.72504311,2.28958593,2.90165275,0.0,0.000672,0.00015928,0.00273519,0.00124586,0.0,0.00153085,0.0,17.43545719,21.96522541,68.8648416,63.49503023,51.58746604,0.23520154,0.15692397,0.07822827,11.90756419
    20.002753286,2.20000048,3.63178257,0.00320818,0.3224088,1.15355637,3.10165235,3.3e-07,4.3e-07,0.29538481,3.49e-06,1.7e-07,4.7e-07,2e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.49936777,0.0,0.0,62.10876583,33.02085766,100.0,0.0,0.0,16.24445071,0.00198486,0.00816192,0.03814235,0.0135944,0.00938606,0.01516122,13.76040243,4.01686436,0.46430044,0.27466318,0.18963726,13.54591684,1.6038233,3.24399622,0.0,0.00078224,0.00016328,0.00325626,0.00126175,0.0,0.00150421,0.0,11.94209353,23.41486558,68.91030039,69.70823049,59.7664675,0.21374535,0.14260226,0.07108883,9.94176299
    25.003400318,2.19999985,3.63090262,0.00323156,0.32229677,1.15795092,3.10273046,1.9e-07,4.6e-07,0.29538812,3.41e-06,1.6e-07,5e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38086333,0.0,0.0,61.78913609,33.33595253,100.0,0.0,0.0,16.0588379,0.00207152,0.00807336,0.03627023,0.01471003,0.00832137,0.01323893,13.80333049,4.02403047,0.10298181,0.06577392,0.03720789,7.0469963,0.72957975,3.00033958,0.0,0.00066767,0.00017028,0.00345245,0.00129648,0.0,0.00161694,1.5e-06,6.31741655,27.28707617,68.80705652,76.79148835,69.05978388,0.19346814,0.12906689,0.06434127,7.73170447
    30.004016798,2.19999974,3.63237131,0.00323487,0.32233311,1.15809185,3.10238066,3.3e-07,8.8e-07,0.29539375,5.17e-06,4.704e-05,1.62e-06,3.3e-07,1e-08,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.20393939,0.0,0.0,62.0006788,33.13855644,100.0,0.0,0.0,16.0454539,0.00200423,0.00785424,0.03760439,0.01454822,0.0097475,0.01330836,13.8328378,4.03502514,0.11196682,0.06704547,0.04492135,7.02842018,0.74499494,2.99351531,0.0,0.00074733,0.00201622,0.00326232,0.00173362,0.0,0.00151576,1.596e-05,6.28342524,25.95519009,68.87824676,76.81412874,69.08134031,0.19326358,0.12893042,0.06427312,7.73278843
    35.004662362,2.20000035,3.63206788,0.00325086,0.32237385,1.16186242,3.10198862,1.9e-07,4.4e-07,0.29538418,3.53e-06,1.6e-07,4.6e-07,2e-07,0.0,3.565e-05,0.0,2e-08,0.0,0.0,0.0,0.0,105.86019417,0.0,20.02568954,0.0,0.0,62.35530794,32.78822526,100.0,0.0,0.0,16.14134805,0.00195113,0.00987733,0.0363215,0.01453167,0.00853201,0.01325727,13.72227992,4.00813079,0.10444034,0.06580445,0.0386359,6.97817043,0.77657538,3.02527252,0.0,0.00067531,0.013322,0.00360767,0.00397697,0.0,0.0016454,0.0,6.20159505,24.22404158,68.77907356,76.77645384,69.05212229,0.19335148,0.12898907,0.06430241,7.72433155
    40.005279271,2.19999992,3.63168218,0.00322432,0.32216866,1.15961947,3.1039642,0.00012005,7.9e-07,0.29538889,3.67e-06,1.5e-07,4.9e-07,2e-07,0.0,3.26e-05,0.0,3e-08,0.0,0.0,0.0,1e-08,83.08424242,48.84679666,20.05644992,0.0,0.0,61.95705501,33.17130995,100.0,0.0,0.0,16.0838338,0.00200497,0.00844197,0.32577362,0.01456732,0.00893641,0.30306699,13.81626735,4.02989269,0.10590206,0.06563677,0.04026528,7.02084593,0.77644154,3.01834039,0.0,0.42637606,0.00018446,0.00336644,0.00139122,0.0,0.00148222,0.0,6.24440439,24.28387381,68.81215557,76.78950126,69.06777889,0.19343145,0.12904243,0.06432904,7.72172238
    45.005916803,2.2000005,3.63218776,0.0026377,0.38808934,1.25909304,2.5767263,0.00037522,0.01302519,0.29538842,3.44e-06,1.7e-07,5.2e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62154671,0.0,0.0,63.19097662,30.95307696,100.0,0.0,0.0,16.09629138,0.00202604,0.00938396,0.03683471,0.01469364,0.00878245,0.01335829,9.47600362,3.37550454,0.10097327,0.06319898,0.03777429,6.98926795,0.76912417,3.00823156,0.0,1.22819995,0.00017874,0.00370287,0.0012535,0.0,0.00628668,0.0,6.22014377,23.92931755,68.8469003,76.81347291,69.06742145,0.20459747,0.12892669,0.06427139,7.74605147
    50.006541212,2.19999965,3.63164178,0.00201319,0.5359958,1.4373048,1.86568628,7.866e-05,0.04216542,0.31661805,0.00069563,0.00903972,0.01964127,0.00287663,3.538e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41113792,0.0,0.0,62.72748047,27.21241677,100.0,0.0,0.0,8.04259368,0.16834089,0.00660209,0.52447072,0.47080763,0.04587078,0.00779229,5.16096445,2.73783441,3.04290129,2.7727521,0.27014918,35.48253286,14.83872649,8.45117018,0.0,0.01646871,1.58482486,2.5841138,0.92865308,2.072e-05,1.28468201,5.55387973,20.64380636,21.09713079,47.85299302,53.43227089,43.96965382,0.02718841,0.00641927,0.00209944,9.46261706
