metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001559375,2.200001334,2.19999909,2.20000208
metric_CPU utilization %,3.63049564359375,3.632645485,3.61550638,3.63308176
metric_CPU utilization% in kernel mode,0.00517328953125,0.0034569209999999995,0.00198402,0.07632394
metric_CPI,0.4301006703125,0.5402536755,0.32178682,0.58348171
metric_kernel_CPI,1.2820873918750002,1.6090278329999992,0.90645516,1.66566586
metric_IPC,2.4656139384375004,3.1046645280000003,1.71384978,3.10764745
metric_locks retired per instr,6.118890625000001e-05,0.00011854999999999995,1.9e-07,0.0006238
metric_L1D MPI (includes data+rfo w/ prefetches),0.019811900624999997,0.0423023145,4.2e-07,0.04240181
metric_L1D demand data read hits per instr,0.3054560859375,0.316835144,0.29534501,0.31688172
metric_L1-I code read misses (w/ prefetches) per instr,0.00043710187500000004,0.0017861599999999945,3.09e-06,0.00198595
metric_L2 demand data read hits per instr,0.0039664589062499995,0.00891126,1.4e-07,0.00903972
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00906777515625,0.019794517499999997,4.6e-07,0.01985379
metric_L2 demand data read MPI,0.0014089826562500001,0.0030337845,2e-07,0.00304759
metric_L2 demand code MPI,1.8950625e-05,5.864149999999998e-05,0.0,6.191e-05
metric_ITLB MPI,1.6421718750000002e-05,0.00012264399999999996,2.2e-07,0.00018293
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,5.3125e-09,2.849999999999994e-08,0.0,1e-07
metric_DTLB 4KB page load MPI,1.5625e-09,0.0,0.0,8e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,1.4062499999999998e-09,8.499999999999944e-09,0.0,6e-08
metric_DTLB load miss latency (in core clks),428.33520155234373,2000.5097725714995,0.0,4412.8
metric_DTLB store miss latency (in core clks),53.572373465,333.0343749999997,0.0,877.75
metric_ITLB miss latency (in core clks),29.5363648875,46.77831311,19.58616542,66.72478242
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),61.4187718553125,63.2791344045,49.02955968,63.815241
metric_% Uops delivered from legacy decode pipeline (MITE),31.0104383725,37.73762004049997,26.95415494,38.7903314
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.611270207812499,17.20140248,7.77081094,18.02807527
metric_TMA_....ICache_Misses(%),0.095818345,0.2832248184999999,0.00185895,0.29056086
metric_TMA_....ITLB_Misses(%),0.032492065937499995,0.017191831999999994,0.00592934,0.78612365
metric_TMA_....Branch_Resteers(%),0.35830229625000004,1.1878606179999984,0.0340944,1.23434458
metric_TMA_......Mispredicts_Resteers(%),0.29450330281250003,1.0750070624999972,0.0135944,1.15582905
metric_TMA_......Clears_Resteers(%),0.03080038046875,0.06003983149999999,0.00787984,0.07292369
metric_TMA_......Unknown_Branches_Resteers(%),0.03307110125,0.2610628154999984,0.00730395,0.5117594
metric_TMA_....MITE(%),9.651985039062499,13.892937225499999,5.13552404,13.93866633
metric_TMA_....DSB(%),3.3489725028125,4.0348381380000005,2.43326047,4.03909233
metric_TMA_Bad_Speculation(%),1.73402333296875,5.450933349499985,0.10097327,5.85650694
metric_TMA_..Branch_Mispredicts(%),1.5561737140625,5.169234766999985,0.06319898,5.58264362
metric_TMA_..Machine_Clears(%),0.17784961796874998,0.3228473975,0.00459334,0.59622209
metric_TMA_Backend_Bound(%),20.92011617578125,35.499221860000006,5.17956334,37.38053908
metric_TMA_..Memory_Bound(%),7.3705808225,14.961611697,0.72957975,15.77633456
metric_TMA_....L1_Bound(%),5.881216095156249,8.7129574115,2.49986323,11.40215318
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0577011809375,0.17720460199999966,0.00020532,1.22819995
metric_TMA_....L2_Bound(%),0.70415392171875,1.5693888869999997,0.00015346,1.58482486
metric_TMA_....L3_Bound(%),1.33315558125,3.034304446,0.00273519,3.06361808
metric_TMA_....MEM_Bound(%),0.43382386125000005,0.9697241795,0.00121805,1.05572514
metric_TMA_......MEM_Bandwidth(%),3.3628125000000003e-06,1.8633999999999995e-05,0.0,4.627e-05
metric_TMA_......MEM_Latency(%),0.6806253,1.6093660049999994,0.00146994,1.6429223
metric_TMA_....Store_Bound(%),2.4544315940625,5.515504121,0.0,5.55387973
metric_TMA_..Core_Bound(%),13.549535353749999,20.751283585499998,4.39329521,21.60420453
metric_TMA_....Ports_Utilization(%),22.9136924634375,25.1101877085,20.64371643,27.28707617
metric_TMA_......Ports_Utilized_3m(%),59.603842921250006,69.0313524675,47.6034317,69.27821138
metric_TMA_Retiring(%),64.73853857375,76.87468117099999,51.82642731,76.91515485
metric_TMA_..Light_Operations(%),55.94693872921874,69.164482401,38.9620473,72.03183558
metric_TMA_....FP_Arith(%),0.1173854396875,0.21237316799999995,0.00825838,0.23520154
metric_TMA_......FP_Scalar(%),0.071009170625,0.1424314085,0.00107135,0.15692397
metric_TMA_......FP_Vector(%),0.0349177378125,0.07026453349999998,0.00039113,0.07822827
metric_TMA_..Heavy_Operations(%),8.791599845,11.3198560835,4.73776736,12.86438
