time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000714234,2.20000166,3.6212303,0.00325896,0.35482147,1.16538279,2.81831871,1.9e-07,6.549e-05,0.29541414,3.47e-06,1.7e-07,5.2e-07,2e-07,0.0,5e-07,0.0,1e-07,0.0,0.0,0.0,0.0,42.31578184,0.0,22.43703489,0.0,0.0,62.37977511,32.76205928,100.0,0.0,0.0,16.02652222,0.00227138,0.00824237,0.16897178,0.14433439,0.0099301,0.01467525,13.80463608,4.02726955,0.10704607,0.10015544,0.00689062,7.0277605,0.78823463,3.07726573,0.0,0.0006666,0.00017546,0.00327944,0.00123093,0.0,0.00147884,0.0,6.23952587,24.35447042,68.8866253,76.83873627,69.09378355,0.19337544,0.12900614,0.06431102,7.74495272
    10.001434219,2.19999986,3.63089455,0.00325188,0.32207367,1.16337234,3.10487968,1.9e-07,4.3e-07,0.29531571,3.57e-06,1.7e-07,5.3e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33763686,0.0,0.0,61.80420812,33.32383275,100.0,0.0,0.0,15.78829806,0.0020486,0.00800068,0.11074987,0.08547348,0.01067822,0.0145801,13.82271403,4.01259219,0.43283769,0.38476847,0.04806922,13.34157352,1.50882298,2.97065205,0.0,0.00068295,0.00016719,0.00347761,0.00126002,0.0,0.00175804,0.0,11.83275054,23.23272033,69.00979904,70.39533496,60.63306109,0.21164467,0.14120095,0.07039029,9.76227387
    15.002084764,2.19999973,3.63022507,0.00323618,0.32261886,1.16032601,3.09963285,1.9e-07,9.7e-07,0.29539659,3.59e-06,1.7e-07,5.4e-07,2.1e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86586471,0.0,0.0,61.96634025,33.16396262,100.0,0.0,0.0,17.10609859,0.00209768,0.00810149,0.03912836,0.01419434,0.01049855,0.01443513,13.81761104,4.02408085,0.11804186,0.06785461,0.05018725,6.12229487,0.7652281,4.45876021,0.0,0.00067748,0.00016673,0.00341938,0.00124695,0.0,0.00163766,2.1e-05,5.35706677,27.36201414,69.14132561,76.70765579,68.92196137,0.19372652,0.1292404,0.06442779,7.78569442
    20.002721590,2.20000041,3.63169508,0.00325051,0.32244462,1.16325932,3.10130774,3.3e-07,4.3e-07,0.29537708,3.42e-06,2.312e-05,5e-07,1.9e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58910032,0.0,0.0,62.0079506,33.12140882,100.0,0.0,0.0,15.98780264,0.0021923,0.00843203,0.0379108,0.01438778,0.00890693,0.01461546,13.72267316,4.00825188,0.1085418,0.06703991,0.0415019,7.11138703,0.75172538,2.95566516,0.0,0.00072659,0.00018993,0.003489,0.00123457,0.0,0.00144066,2.4e-07,6.35966165,25.55709566,68.84989393,76.79228946,69.05820923,0.19342131,0.12903673,0.06432622,7.73408023
    25.003381905,2.20000007,3.63098172,0.00325457,0.3223685,1.16222387,3.10204006,1.9e-07,4.1e-07,0.29537847,3.42e-06,2.55e-06,5.1e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15490788,0.0,0.0,61.90439309,33.22345919,100.0,0.0,0.0,15.84878022,0.00203569,0.0081954,0.03796973,0.01431116,0.009124,0.01453478,13.77337863,4.00713365,0.11072205,0.0676147,0.04310736,7.17190982,0.78901892,2.98845458,0.0,0.00068512,0.01713309,0.00399364,0.00754364,0.0,0.00155713,0.0,6.38289089,24.34575925,68.92783658,76.86860394,69.11600675,0.19328313,0.12894441,0.06428029,7.75259719
    30.004009333,2.19999969,3.63160668,0.00324006,0.32247734,1.16226237,3.10099304,3.3e-07,9.5e-07,0.29538416,5.24e-06,1.6e-07,1.6e-06,3.3e-07,0.0,0.00012311,0.0,1e-08,0.0,0.0,0.0,0.0,105.61939219,0.0,19.96559425,0.0,0.0,61.9641167,33.16787272,100.0,0.0,0.0,15.89384576,0.00222257,0.00805577,0.03767317,0.01440103,0.00873869,0.01453302,13.76465634,4.02112211,0.10419311,0.06484471,0.03934841,7.275327,0.76156082,2.77876039,0.0,0.00073866,0.03094081,0.02894971,0.00640311,0.0,0.00140703,0.0,6.51376618,24.29500652,68.80930479,76.72667441,68.99477898,0.19364898,0.12918855,0.06440197,7.73189543
    35.004661320,2.20000012,3.63177753,0.00324943,0.32191781,1.16247626,3.10638301,1.9e-07,4.5e-07,0.29538093,3.41e-06,1.8e-07,5.5e-07,2e-07,0.0,1.41e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93011526,0.0,0.0,62.3797798,32.76111328,100.0,0.0,0.0,15.87710054,0.00206022,0.0084163,0.38971409,0.01432195,0.00898193,0.36754347,13.75657596,4.02915231,0.10953277,0.06731595,0.04221682,7.15853287,0.77043723,2.94181537,0.0,0.00066763,0.00020173,0.00328463,0.00124675,0.0,0.00143612,0.0,6.38809564,24.34347993,68.96845338,76.8548607,69.11217313,0.1932181,0.12890097,0.06425863,7.74268757
    40.005310100,2.19999999,3.63128198,0.00324722,0.321986,1.16304041,3.10572511,1.9e-07,7.7e-07,0.29538221,3.51e-06,1.7e-07,4.8e-07,1.9e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,46.62842713,21.36148857,0.0,0.0,62.01233995,33.12234251,100.0,0.0,0.0,15.92507479,0.00210806,0.00986146,0.50055713,0.01442045,0.00922894,0.47891271,13.8694721,4.02558982,0.10785508,0.06576568,0.04208939,7.19633512,0.79509356,3.02089274,0.0,0.00068296,0.00026837,0.00337136,0.0014134,0.0,0.00156132,0.0,6.40124156,24.30659474,68.96198614,76.77076594,69.02575199,0.19356535,0.12913279,0.06437417,7.74501395
    45.005935720,2.19999938,3.63195873,0.0026923,0.39126582,1.28480532,2.5558072,0.00036693,0.01036804,0.29538405,3.63e-06,1.5e-07,5.5e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65384615,21.67204632,0.0,0.0,63.2386915,30.69813324,100.0,0.0,0.0,16.15565222,0.00222131,0.00815205,0.15608237,0.01434707,0.00858153,0.1332772,8.95542899,3.14330248,0.10038476,0.06281358,0.03757118,6.99206462,0.7843239,3.06706115,0.0,1.20593712,0.0001871,0.00347975,0.00132004,0.0,0.00706156,0.0,6.20774071,23.85431926,68.91445162,76.75199197,68.99530573,0.19730509,0.1290851,0.06435041,7.75668623
    50.006577390,2.20000043,3.63053785,0.00211952,0.62503965,1.51449902,1.59989851,8.315e-05,0.04627643,0.31398022,0.00077308,0.00945941,0.02125886,0.00346218,5.783e-05,2.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07553318,0.0,0.0,63.89392449,27.35626512,100.0,0.0,0.0,5.8979069,0.30500546,0.00747708,0.3525524,0.17158006,0.17480156,0.00617078,4.15737482,2.27327476,1.51316895,0.74954791,0.76362105,47.40719001,25.54064659,12.20904147,0.0,0.02036571,1.8174854,2.53668633,5.62127705,0.34563702,5.87950111,6.90555531,21.86654342,18.58985427,42.00511369,45.18170584,37.61395241,0.00773312,0.0013816,0.00048116,7.56775343
