time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000708362,2.20000077,3.6223667,0.00320229,0.353521,1.15912084,2.82868631,1.9e-07,5.566e-05,0.29549258,3.65e-06,2e-07,5.5e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64219282,0.0,0.0,61.7981744,33.36804179,100.0,0.0,0.0,15.60031361,0.00204259,0.01369698,0.0689562,0.04764952,0.0093797,0.01192033,13.7629319,3.94024918,0.32535856,0.27184626,0.0535123,12.18709,1.36673654,3.08719549,0.0,0.00067858,0.00021746,0.00333991,0.00147308,0.0,0.00146094,0.0,10.82035346,24.39784566,67.77042398,71.86018295,62.88526152,0.20220737,0.13490315,0.06724753,8.97492143
    10.001416920,2.20000016,3.63085413,0.00320825,0.32554708,1.15828783,3.07175232,2e-07,4.7e-07,0.29548587,3.58e-06,2.1e-07,5.2e-07,2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9408284,19.46595731,0.0,0.0,61.68217976,33.4811542,100.0,0.0,0.0,15.65816754,0.00201951,0.01350477,0.03790524,0.01570159,0.00923138,0.01297269,13.71551018,3.95095939,0.50077582,0.31536466,0.18541116,15.33759903,1.76119516,3.19327741,0.0,0.00066548,0.00016537,0.00319344,0.00133494,0.0,0.00142149,0.0,13.57640387,23.88960628,67.82067343,68.46085928,58.41820445,0.2124936,0.14176946,0.07067021,10.04265482
    15.002078725,2.19999963,3.63039446,0.0031941,0.32561095,1.15768202,3.07114981,1.9e-07,1.24e-06,0.29547907,3.65e-06,1.9e-07,5.4e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6954749,0.0,0.0,62.123355,33.04564815,100.0,0.0,0.0,16.74941995,0.0020664,0.01343451,0.03751782,0.0156616,0.00888664,0.01296921,13.71684227,3.94087243,0.10648797,0.06793856,0.03854941,7.28443634,0.96079108,4.92819013,0.0,0.00067531,0.00023638,0.00349872,0.00132322,0.0,0.00152021,0.0,6.32364526,27.64822107,68.01108275,75.9277887,68.3096976,0.1911046,0.12749061,0.06355247,7.61809111
    20.002721157,2.20000013,3.63249732,0.00319308,0.32589128,1.1567936,3.06850796,1.9e-07,4.6e-07,0.29548634,3.61e-06,2e-07,4.8e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53843157,0.0,0.0,61.43749747,33.72033719,100.0,0.0,0.0,15.48285166,0.0020034,0.01380627,0.03732394,0.01563195,0.00959037,0.01210111,13.66574363,3.93656382,0.10876993,0.06741197,0.04135796,8.534809,0.88647184,3.08719889,0.0,0.00067415,0.00016673,0.00331372,0.00134403,0.0,0.00151494,5.84e-06,7.64833715,27.97246355,67.64850872,75.87360489,68.2709809,0.19117366,0.12753783,0.06357594,7.602624
    25.003368726,2.20000026,3.62992029,0.00322484,0.32588041,1.16113424,3.06861036,2e-07,8.5e-07,0.29547768,3.75e-06,1.252e-05,5.2e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63163216,0.0,0.0,61.73784268,33.42733775,100.0,0.0,0.0,15.51798878,0.0020786,0.01385254,0.03758563,0.01550148,0.00916307,0.01292144,13.75841861,3.92208634,0.10746792,0.06754276,0.03992517,8.37587713,0.8728271,3.05260167,0.0,0.00068294,0.00020292,0.00341337,0.0014098,0.0,0.00154659,5.52e-06,7.50305002,27.2060034,67.67579356,75.99868086,68.37708413,0.19080667,0.12729188,0.06345332,7.62159674
    30.004005861,2.19999855,3.63182208,0.00268366,0.35144841,1.28745257,2.84536779,5.058e-05,0.00404943,0.29549159,0.00042464,6.234e-05,0.0041906,0.00031998,4.046e-05,9.1e-07,0.0,2.7e-07,1e-08,0.0,0.0,2e-08,121.35797524,145.8951522,77.60536131,0.0,0.0,57.51550627,32.23985888,100.0,0.0,0.0,15.56838508,0.16034331,0.01386675,0.069284,0.01556753,0.00869128,0.04502724,10.27084004,3.40265411,0.1078356,0.06920102,0.03863458,8.31229548,0.87842318,2.971173,0.0,0.00231122,0.00016435,0.00317537,0.00140259,0.0,0.0558447,0.0,7.4338723,24.73815462,59.50236364,76.01142276,71.31079544,0.19524547,0.06444628,0.03206391,4.70062732
    35.004658906,2.2000009,3.63161755,0.00214124,0.55654293,1.52587329,1.79680657,0.00013835,0.03650508,0.31843584,0.00106551,0.00866207,0.011377,0.00085305,0.00010775,5.1e-07,0.0,3e-08,3e-08,0.0,0.0,3e-08,642.51134644,143.28912072,64.6208315,0.0,0.0,52.54215408,30.67380197,100.0,0.0,0.0,18.0600503,0.31481119,0.00920968,1.26664295,1.17874029,0.02077196,0.06712929,6.76239774,2.89990261,6.60105753,6.48674701,0.11431052,19.43345654,5.12360132,6.15140662,0.0,0.02267783,1.03366562,1.06670919,0.0572569,0.0,0.09104754,2.43515599,14.30985522,25.63482983,51.35557954,55.90515127,42.29531722,0.1654199,0.00174824,0.00070385,13.60983405
    40.005281643,2.20000037,3.63226319,0.00217295,0.55557536,1.53611689,1.79993582,0.00013702,0.0360743,0.31683885,0.00117206,0.01011969,0.01130793,0.00086977,0.00010678,0.00010216,0.0,3e-08,3e-08,0.0,0.0,9e-08,630.27617329,87.95445488,20.12296942,0.0,0.0,51.94260918,31.25630016,100.0,0.0,0.0,18.17108618,0.31340397,0.00944456,1.12449883,1.03543691,0.02191154,0.06715465,6.91833577,2.87148479,5.97546101,5.85163089,0.12383012,19.79676912,5.24197396,6.0650582,0.0,0.02220663,1.01059488,1.35500575,0.06049543,0.0,0.08344114,2.36811068,14.55479515,25.98158232,51.38824275,56.05673653,42.37460827,0.17582413,0.00177088,0.00071564,13.68212827
    45.005887258,2.19999939,3.63130052,0.00191578,0.55411072,1.35477141,1.80469349,0.00028346,0.03533855,0.316144,0.00091708,0.00988647,0.01074076,0.00076637,9.088e-05,0.00027122,0.0,4e-08,4e-08,0.0,0.0,3.5e-07,487.22503962,51.9049125,20.03790932,0.0,0.0,51.79962434,31.27249008,100.0,0.0,0.0,18.36622879,0.25166938,0.00768396,0.99958404,0.9250045,0.02361425,0.05096322,6.80898197,2.93256128,5.3216043,5.18913201,0.13247229,20.07991894,5.35543811,5.7544295,0.0,0.05207684,1.13539999,1.79309939,0.0160719,0.0,0.02738112,2.29358406,14.72448083,26.32728577,50.53984332,56.2323009,42.34698838,0.18579905,0.00152006,0.0005913,13.88531251
    50.006482996,2.20000069,3.6311858,0.00193779,0.55474231,1.36194081,1.80263879,0.0002834,0.03531969,0.31641229,0.00101017,0.00979883,0.01067121,0.0007818,9.39e-05,8.759e-05,0.0,6e-08,3e-08,0.0,0.0,3.2e-07,374.29544469,52.50583531,20.2372533,0.0,0.0,52.08801351,30.98270597,100.0,0.0,0.0,18.44669864,0.27416308,0.00784187,1.23305896,0.94047651,0.02400611,0.26911263,6.77105967,2.94130646,5.32251559,5.19003744,0.13247815,19.95057681,5.2973613,5.67970194,0.0,0.05150411,1.11711982,1.77742019,0.01643962,0.0,0.02553173,2.32604079,14.65321551,26.31914767,50.6842812,56.28014116,42.37436673,0.18624408,0.00162146,0.0006422,13.90577443
