metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999159375,2.2000007624999998,2.19999713,2.20000194
metric_CPU utilization %,3.6303572446874997,3.6323760145,3.61438704,3.63251444
metric_CPU utilization% in kernel mode,0.017170678124999998,0.12581699499999976,0.00202699,0.25897077
metric_CPI,0.391088674375,0.5564255594999999,0.32181258,0.57597423
metric_kernel_CPI,1.2600583453124998,1.6826323814999997,0.94466319,1.81652711
metric_IPC,2.6713070190624997,3.106203183,1.7361888,3.1073987
metric_locks retired per instr,4.2923125e-05,0.00018439899999999961,1.9e-07,0.00038081
metric_L1D MPI (includes data+rfo w/ prefetches),0.01058346453125,0.046923190499999996,5.9e-07,0.04696164
metric_L1D demand data read hits per instr,0.31247161328125,0.374201705,0.29443359,0.37421075
metric_L1-I code read misses (w/ prefetches) per instr,0.0006854446875,0.0021124629999999998,3.21e-06,0.00442118
metric_L2 demand data read hits per instr,0.00224845671875,0.007949748,2.5e-07,0.00795499
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.004413889062500001,0.019118497,4.5e-07,0.01915114
metric_L2 demand data read MPI,0.0005391870312499999,0.0019770855,1.9e-07,0.00198087
metric_L2 demand code MPI,1.55690625e-05,5.045399999999999e-05,0.0,5.925e-05
metric_ITLB MPI,8.29828125e-06,4.9961000000000005e-05,1.8e-07,0.00010429
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1e-08,5.849999999999994e-08,0.0,8e-08
metric_DTLB 4KB page load MPI,1.09375e-08,4.849999999999994e-08,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,1.875e-09,1e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),1710.1040263475002,10176.30912037097,0.0,23441.0
metric_DTLB store miss latency (in core clks),1813.940808115,10725.999999999998,0.0,20822.45
metric_ITLB miss latency (in core clks),33.81973558062499,71.56996222249992,20.11614522,111.69796047
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.436686544531256,62.3356229185,30.82520446,62.5540513
metric_% Uops delivered from legacy decode pipeline (MITE),37.695756971875,52.383918996499986,32.20118169,56.52024911
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.8900581890625,21.988049866499995,8.93942763,22.18787552
metric_TMA_....ICache_Misses(%),0.08050125656249998,0.20397222799999998,0.00181595,0.3030641
metric_TMA_....ITLB_Misses(%),0.08633286296875001,0.39007471449999964,0.00589329,2.10985029
metric_TMA_....Branch_Resteers(%),0.45333815250000004,1.8856447239999987,0.03485862,1.94533631
metric_TMA_......Mispredicts_Resteers(%),0.23594140218749998,0.9765258004999993,0.01319836,1.02666547
metric_TMA_......Clears_Resteers(%),0.02470415234375,0.06167826599999998,0.00686635,0.0719021
metric_TMA_......Unknown_Branches_Resteers(%),0.19274619203124999,0.8351488664999999,0.01367011,0.86828038
metric_TMA_....MITE(%),12.48592333015625,14.614847316000002,6.85381713,14.68139878
metric_TMA_....DSB(%),3.31051540015625,4.02460324,1.66364851,4.04578968
metric_TMA_Bad_Speculation(%),1.1876415762499999,4.619815938999995,0.09222973,4.86598669
metric_TMA_..Branch_Mispredicts(%),1.06623678578125,4.334492966499996,0.0599228,4.56472309
metric_TMA_..Machine_Clears(%),0.1214047903125,0.306132992,0.00389101,0.31910647
metric_TMA_Backend_Bound(%),14.15261125421875,34.781991561,6.39386246,34.82354927
metric_TMA_..Memory_Bound(%),3.9864023195312503,14.497891285,0.76286002,14.50876021
metric_TMA_....L1_Bound(%),4.81150199453125,8.70999639,2.8393075,10.35337706
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.04353966171875,0.0992614264999999,1.784e-05,1.20130974
metric_TMA_....L2_Bound(%),0.38570592484375,1.128344324,0.00019764,1.13690461
metric_TMA_....L3_Bound(%),0.9007940634375,2.701961645499998,0.00300722,2.75897468
metric_TMA_....MEM_Bound(%),0.1503439571875,0.6174851109999999,0.00112039,0.62301859
metric_TMA_......MEM_Bandwidth(%),2.6140625e-07,0.0,0.0,1e-05
metric_TMA_......MEM_Latency(%),0.22629168000000002,0.917004503,0.0013564,0.92536202
metric_TMA_....Store_Bound(%),1.468176310625,6.173215134499997,0.0,6.27974679
metric_TMA_..Core_Bound(%),10.16620893515625,20.359722883499998,5.53801155,21.07602008
metric_TMA_....Ports_Utilization(%),23.7573169553125,26.137130258000003,20.59005858,26.44158622
metric_TMA_......Ports_Utilized_3m(%),61.93837129875,69.13801765,46.64318862,69.36377321
metric_TMA_Retiring(%),68.77183187828125,76.897920845,53.64386347,76.94149767
metric_TMA_..Light_Operations(%),60.41184368546875,69.63835377199999,39.08798798,72.06774147
metric_TMA_....FP_Arith(%),0.156707075625,0.22278328949999995,0.00951966,0.27784411
metric_TMA_......FP_Scalar(%),0.09293229234375,0.134955465,0.00113467,0.14915167
metric_TMA_......FP_Vector(%),0.04571658703125,0.06720422849999999,0.00042003,0.07435408
metric_TMA_..Heavy_Operations(%),8.3599881928125,11.887707432000001,4.72169465,14.55587548
