metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999992875,2.2000011355,2.19999809,2.20000174
metric_CPU utilization %,7.201488182812501,7.2035905055,7.18412521,7.20387957
metric_CPU utilization% in kernel mode,0.023296365,0.04775357249999988,0.0044506,0.43256104
metric_CPI,0.43833135343749996,0.555850696,0.32297692,0.56171445
metric_kernel_CPI,1.3486129671875,1.6888760635,0.94555514,1.70163004
metric_IPC,2.4361438187499997,3.0949443150000002,1.78026398,3.09619649
metric_locks retired per instr,5.5740468749999995e-05,0.0001049904999999999,1.9e-07,0.0002886
metric_L1D MPI (includes data+rfo w/ prefetches),0.02033092625,0.0434565645,5.5e-07,0.04346636
metric_L1D demand data read hits per instr,0.33215668125,0.371690365,0.29432914,0.37172982
metric_L1-I code read misses (w/ prefetches) per instr,0.00066475265625,0.0023105240000000004,2.92e-06,0.00273179
metric_L2 demand data read hits per instr,0.0047762184375,0.010222133500000001,2e-07,0.01022423
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007834598125000002,0.0165919005,4.8e-07,0.01669937
metric_L2 demand data read MPI,0.0007956671875,0.0016640459999999998,2e-07,0.00173138
metric_L2 demand code MPI,2.356171875e-05,5.7449e-05,0.0,5.869e-05
metric_ITLB MPI,3.05765625e-06,8.52499999999995e-06,3.8e-07,9.239e-05
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,3.4374999999999998e-09,1e-08,0.0,1e-07
metric_DTLB 4KB page load MPI,3.125e-09,1e-08,0.0,9e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load miss latency (in core clks),4035.2029230167186,23543.37624999999,0.0,42904.4
metric_DTLB store miss latency (in core clks),183.1286002725,786.5811965799995,0.0,1341.3
metric_ITLB miss latency (in core clks),31.986031557812495,60.985767522500005,19.59933489,66.23775871
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.1006027315625,61.4606223735,43.73722302,61.62199726
metric_% Uops delivered from legacy decode pipeline (MITE),36.7749827003125,43.84404119199999,33.34341125,45.03744841
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.69190348234375,16.8797784395,9.83989588,17.51005252
metric_TMA_....ICache_Misses(%),0.0988020728125,0.314201003,0.00154704,0.334406
metric_TMA_....ITLB_Misses(%),0.12561852953125002,1.3108681194999983,0.00890375,1.75760535
metric_TMA_....Branch_Resteers(%),0.31234052390625,0.932139939999999,0.03478699,0.96032389
metric_TMA_......Mispredicts_Resteers(%),0.2685028646875,0.8450190669999992,0.01488129,0.86976599
metric_TMA_......Clears_Resteers(%),0.024531950625,0.04959467949999997,0.00716719,0.05124826
metric_TMA_......Unknown_Branches_Resteers(%),0.019313407499999997,0.044930827999999964,0.00752439,0.13605424
metric_TMA_....MITE(%),10.53224004390625,14.0767763005,6.7508,14.1018828
metric_TMA_....DSB(%),2.9786417704687502,3.9554637780000004,1.92035963,3.96147525
metric_TMA_Bad_Speculation(%),1.3639645990625,3.5715174109999963,0.09899455,3.67003728
metric_TMA_..Branch_Mispredicts(%),1.2449384675,3.371913992499997,0.06666175,3.4673122
metric_TMA_..Machine_Clears(%),0.11902613078124999,0.2140554215,0.00714304,0.26473749
metric_TMA_Backend_Bound(%),20.4463901803125,35.1462830015,5.85992976,37.18731917
metric_TMA_..Memory_Bound(%),7.6786716003125,15.3316730765,0.85084445,16.38753763
metric_TMA_....L1_Bound(%),6.2231080371875,8.9318040445,1.62741301,11.0598182
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03928346640625,0.05579906299999998,8.5e-06,0.88890269
metric_TMA_....L2_Bound(%),0.7913717132812501,1.7636647904999998,0.00020365,1.78035105
metric_TMA_....L3_Bound(%),1.472386485625,3.176642523999999,0.00217316,3.20857323
metric_TMA_....MEM_Bound(%),0.7213617392187499,1.6168129029999998,0.00059956,1.64160335
metric_TMA_......MEM_Bandwidth(%),5.146203125e-05,0.00016027299999999995,0.0,0.00019756
metric_TMA_......MEM_Latency(%),1.0600539525000001,2.31746785,0.00073092,2.36858573
metric_TMA_....Store_Bound(%),2.0928005418750004,4.360324196,0.0,4.37846585
metric_TMA_..Core_Bound(%),12.76771857921875,19.8883321285,5.00908531,20.84531881
metric_TMA_....Ports_Utilization(%),22.61044828359375,24.526633065,20.56465967,25.1194095
metric_TMA_......Ports_Utilized_3m(%),58.916087116406246,68.684779545,47.04877682,68.8426776
metric_TMA_Retiring(%),64.49725844015626,76.579639558,50.70105787,76.59175528
metric_TMA_..Light_Operations(%),55.75830347578125,69.370423951,39.57426339,71.98055886
metric_TMA_....FP_Arith(%),0.12373047703125001,0.21342192449999994,0.01751234,0.2270978
metric_TMA_......FP_Scalar(%),0.0694640990625,0.13015524750000002,0.00111226,0.14341603
metric_TMA_......FP_Vector(%),0.03420485625,0.064883705,0.00040486,0.07149424
metric_TMA_..Heavy_Operations(%),8.7389549640625,10.201310431,4.54238285,13.1839435
