time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001392698,2.20000023,8.96222538,0.01119065,0.35510412,1.13820694,2.8160755,1.9e-07,6.704e-05,0.28318443,4.5e-06,6.2e-07,6.7e-07,2.6e-07,0.0,1.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86580848,0.0,0.0,65.74425113,26.97222955,100.0,0.0,0.0,12.46065004,0.00246501,0.01602592,0.07858513,0.04276924,0.01091569,0.02489325,9.98511964,4.41380081,0.15388793,0.12259809,0.03128984,7.95077066,0.70529628,2.28197393,0.0,0.000552,0.00041005,0.00285275,0.000596,0.0,0.00061427,0.0,7.24547438,23.41166185,70.73056267,79.43475141,69.80771851,0.34238914,0.22842723,0.11390238,9.62703289
    10.002303551,2.20000011,8.98835169,0.01170483,0.32177024,1.19197312,3.10780763,1.9e-07,8.4e-07,0.28372168,4.33e-06,3.9e-07,6.5e-07,2.5e-07,0.0,1.1e-06,0.0,0.0,0.0,0.0,0.0,0.0,5724.15,0.0,19.81198542,0.0,0.0,65.78292658,26.92788484,100.0,0.0,0.0,12.48101178,0.00247905,0.01583352,0.14425973,0.10880659,0.010497,0.02491435,9.99235311,4.42182112,0.1531038,0.13963287,0.01347093,7.94283583,0.71884104,2.33214046,0.0,0.00053589,0.00030692,0.0029096,0.0005159,0.0,0.0007158,7e-08,7.22399479,23.39440756,70.72262109,79.42307174,69.79338167,0.34245706,0.22847251,0.11392501,9.62969007
    15.003167931,2.19999991,8.98870322,0.01183162,0.32192472,1.20232939,3.10631629,1.9e-07,1.02e-06,0.28424128,4.44e-06,3.8e-07,6.8e-07,2.6e-07,0.0,1.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83709054,0.0,0.0,65.80240829,26.91289059,100.0,0.0,0.0,12.40931876,0.0024377,0.01586458,0.19643328,0.16117919,0.01038373,0.02480252,10.03175237,4.42061233,0.20682635,0.19430832,0.01251802,9.0823347,0.82297387,2.30974317,0.0,0.0005577,0.00030787,0.00305719,0.00053733,0.0,0.00058954,0.0,8.25936084,23.12555394,70.6734076,78.29591187,68.42626087,0.34745385,0.23180737,0.11558782,9.869651
    20.003992618,2.20000024,8.9879584,0.01181202,0.3218712,1.20294399,3.10683281,1.9e-07,8.7e-07,0.28305886,4.71e-06,3.8e-07,1.13e-06,3.3e-07,0.0,1.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88374076,0.0,0.0,66.06738335,26.65544241,100.0,0.0,0.0,12.32013182,0.002487,0.0162521,0.06258012,0.02670846,0.01110127,0.02476926,10.02611503,4.42255261,0.3491554,0.24664028,0.10251512,12.11717657,1.10876542,2.29239693,0.0,0.00056162,0.0003322,0.00281616,0.00062705,0.0,0.00069801,2.8e-06,11.00841115,22.64065952,70.70412868,75.19315457,64.68215398,0.36229265,0.24171045,0.12052594,10.51100059
    25.004825925,2.2,8.98839953,0.01185163,0.32200474,1.20785107,3.10554433,1.9e-07,9.7e-07,0.28305451,4.3e-06,3.8e-07,6.7e-07,2.5e-07,0.0,1.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91552123,0.0,0.0,65.73166975,26.97671169,100.0,0.0,0.0,12.6365324,0.00242896,0.01602756,0.06284015,0.02666108,0.01112856,0.02505053,9.98772613,4.41057435,0.33973451,0.23968711,0.1000474,11.58043731,1.08974137,2.37867052,0.0,0.00054897,0.00029528,0.00304706,0.00048223,0.0,0.00058663,0.0,10.49069594,22.67973158,70.71013262,75.42519841,64.95095265,0.36106172,0.24088904,0.12011625,10.47424576
    30.005673079,2.19999881,8.98860041,0.00959902,0.37626923,1.39251252,2.65767146,1.816e-05,0.00915142,0.28305372,0.00219291,3.7e-07,0.00380969,0.00067826,3.633e-05,1.11e-06,0.0,0.0,2e-08,0.0,0.0,5e-08,0.0,68.37918033,19.85395908,0.0,0.0,47.54575871,45.27069452,100.0,0.0,0.0,13.42266377,0.25301562,0.02085566,0.07509321,0.02668329,0.01112763,0.03728664,12.70406579,3.13435202,0.15331114,0.10819216,0.04511898,7.0245842,0.76724194,3.30472431,0.0,0.00050954,0.00037101,0.00254847,0.00064283,0.0,0.20363522,7.06e-06,6.25734226,24.91025168,63.12403399,79.42265334,71.93973971,0.21225766,0.12392994,0.06170547,7.48291363
    35.006509511,2.20000191,8.98738284,0.00732597,0.45710133,1.84254621,2.18769871,4.358e-05,0.02308999,0.34208952,0.00529699,0.00802405,0.00924293,0.0016224,8.66e-05,8e-07,0.0,6e-08,6e-08,0.0,0.0,1e-08,314.9199363,238.84720497,73.00419285,0.0,0.0,26.29125001,66.73392775,100.0,0.0,0.0,19.90135651,0.49799017,0.02026106,1.10317607,1.00076405,0.06309835,0.03931372,15.25195811,1.79727188,4.16761091,3.92042729,0.24718362,16.48635565,4.45807011,5.33537683,0.0,0.00727698,1.10287361,2.04732694,0.249619,3.2e-06,0.38853552,1.54337716,12.02828554,25.5584266,55.31329578,59.44470893,50.96069015,0.08268434,0.02591333,0.01267905,8.48401877
    40.007324973,2.20000005,8.98882776,0.01077782,0.45979553,1.86181796,2.17487979,4.36e-05,0.02241752,0.34090202,0.00535899,0.00788279,0.00924867,0.00163083,8.468e-05,7.4e-07,0.0,5e-08,6e-08,0.0,0.0,1e-08,335.83878544,184.33420026,75.61686771,0.0,0.0,25.89057811,67.145588,100.0,0.0,0.0,20.92344557,0.50210625,0.0201433,1.09264582,0.99929998,0.06055398,0.03279188,15.24909581,1.80172505,4.19424046,3.95460559,0.23963487,15.01523888,3.78285788,5.05160534,0.0,0.00657667,1.05036121,1.86467949,0.15501025,0.0,0.38350868,1.33277065,11.232381,25.96002861,55.39657444,59.86700617,50.85278932,0.09352314,0.02550804,0.01247853,9.01421685
    45.008141471,2.19999903,8.98735121,0.00752552,0.45971775,1.83514485,2.17524775,2.36e-05,0.02138454,0.34001878,0.0052583,0.00765158,0.0076927,0.00137471,6.968e-05,8.469e-05,0.0,5e-08,5e-08,0.0,0.0,0.0,302.51944551,177.48798077,20.24792783,0.0,0.0,24.68814426,66.7274385,100.0,0.0,0.0,21.70871962,0.46729457,0.0195676,1.07087827,0.98659252,0.05869774,0.02558833,15.25550442,1.81877252,4.24689942,4.00841698,0.23848245,13.6837135,3.18230821,4.70145919,0.0,0.0033389,1.01093905,1.69924253,0.06628216,0.0,0.10845707,1.13814291,10.50140529,25.68610883,55.44106241,60.36061039,50.81172244,0.12645289,0.02960928,0.01452923,9.54888795
    50.008939773,2.20000176,8.98965267,0.00690279,0.4626118,1.75587242,2.16163965,0.000103,0.02159956,0.33966034,0.00531752,0.00795679,0.00767069,0.00141551,6.849e-05,4.24e-05,0.0,6e-08,6e-08,0.0,0.0,1e-08,313.67766537,127.91883614,20.75162324,0.0,0.0,22.74041683,68.70067905,100.0,0.0,0.0,22.26217226,0.47959461,0.02060708,1.09248604,0.99451841,0.05749948,0.04047815,15.67225179,1.70997274,4.2400675,4.00832078,0.23174672,13.51285872,3.17044064,4.67220176,0.0,0.0151016,1.06612705,1.83791361,0.07088894,3.93e-06,0.10475518,1.1075867,10.34241809,25.8565634,55.11157045,59.98494706,50.49474034,0.11874985,0.02456165,0.01200612,9.49020672
