metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999835,2.200000505,2.19999875,2.20000098
metric_CPU utilization %,3.631235264,3.6325144569999996,3.6257544,3.63275779
metric_CPU utilization% in kernel mode,0.0063737559999999995,0.007357929500000056,0.00188432,0.08225535
metric_CPI,0.4706853625,0.573833531,0.32340831,0.57390005
metric_kernel_CPI,1.2600077215,1.4119426015000003,0.94891233,1.43152593
metric_IPC,2.2806751245,3.0920141755,1.7424637,3.09206653
metric_locks retired per instr,9.5893e-05,0.0003716670000000003,1.9e-07,0.00075712
metric_L1D MPI (includes data+rfo w/ prefetches),0.025104227,0.0427632865,1e-06,0.04370011
metric_L1D demand data read hits per instr,0.3355794035,0.36457703599999997,0.29340899,0.36657424
metric_L1-I code read misses (w/ prefetches) per instr,0.0006636195,0.0011445029999999998,3.42e-06,0.00115026
metric_L2 demand data read hits per instr,0.0065274345,0.011167383,5.2e-07,0.01116839
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006731723,0.014309856,4.8e-07,0.01441447
metric_L2 demand data read MPI,0.00040890799999999993,0.001175068,2e-07,0.0012041
metric_L2 demand code MPI,3.23765e-05,5.67045e-05,0.0,5.736e-05
metric_ITLB MPI,2.3259499999999996e-05,0.00017175300000000007,1.9e-07,0.00027517
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.15e-08,6.05e-08,0.0,7e-08
metric_DTLB 4KB page load MPI,2.4499999999999998e-08,6.100000000000002e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,2.5e-09,1.150000000000002e-08,0.0,4e-08
metric_DTLB 1GB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB store MPI,2.9500000000000003e-08,6.05e-08,0.0,7e-08
metric_DTLB load miss latency (in core clks),612.9815267035,1548.6186851620002,0.0,1659.03072197
metric_DTLB store miss latency (in core clks),50.5296400315,145.80993814800001,0.0,191.46524939
metric_ITLB miss latency (in core clks),31.023778841499997,49.190085163,20.02061792,51.21919991
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),50.4360722285,62.172648187,41.75466861,62.30151715
metric_% Uops delivered from legacy decode pipeline (MITE),36.970519658499995,39.69006112049999,32.84618159,39.84297237
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.3276498855,20.3387074895,15.41436363,20.34480059
metric_TMA_....ICache_Misses(%),0.1147135845,0.195320412,0.00185159,0.199414
metric_TMA_....ITLB_Misses(%),0.1307010625,0.9734158085000003,0.00790947,1.42363066
metric_TMA_....Branch_Resteers(%),0.7572584969999999,1.20993747,0.0351393,1.33480034
metric_TMA_......Mispredicts_Resteers(%),0.6998900235,1.1276401614999998,0.0144862,1.13902271
metric_TMA_......Clears_Resteers(%),0.018080449999999998,0.025165582000000002,0.00730029,0.02681273
metric_TMA_......Unknown_Branches_Resteers(%),0.0393065895,0.07684732050000008,0.01319425,0.18363455
metric_TMA_....MITE(%),10.4467749715,13.808706126,8.10299954,13.85996121
metric_TMA_....DSB(%),2.9986067025,4.0055829615,2.33405542,4.01298045
metric_TMA_Bad_Speculation(%),4.291259534,7.032036740500001,0.09988313,7.07624956
metric_TMA_..Branch_Mispredicts(%),4.178168780000001,6.881262499499999,0.06705999,6.92661055
metric_TMA_..Machine_Clears(%),0.113090753,0.163600195,0.00382038,0.17835797
metric_TMA_Backend_Bound(%),14.948940247,20.350457278500002,5.57517952,22.23389666
metric_TMA_..Memory_Bound(%),3.136624883,5.379296224500001,0.90047379,6.20248499
metric_TMA_....L1_Bound(%),5.0163773755,6.236910192000001,3.50457485,6.9545427
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0151434105,0.05867791750000004,0.00063494,0.11579662
metric_TMA_....L2_Bound(%),0.6841511995,1.1474773365,0.00027082,1.15324282
metric_TMA_....L3_Bound(%),0.5267229265,1.1519462085000003,0.00313945,1.40020398
metric_TMA_....MEM_Bound(%),0.037514627499999995,0.12119444400000005,0.00114404,0.20757764
metric_TMA_......MEM_Bandwidth(%),1.051e-05,2.722000000000012e-05,0.0,0.00018511
metric_TMA_......MEM_Latency(%),0.06955404400000001,0.29356635000000003,0.00153403,0.30785036
metric_TMA_....Store_Bound(%),1.0070357255000002,1.9673873565,0.0,2.06641225
metric_TMA_..Core_Bound(%),11.8123153635,14.971161054,4.67470573,16.03141167
metric_TMA_....Ports_Utilization(%),25.655266240000003,27.2792074485,22.05606863,28.28304221
metric_TMA_......Ports_Utilized_3m(%),57.778739291,68.81459827699999,47.1129123,69.04471634
metric_TMA_Retiring(%),62.432669015500004,76.520689529,54.54783685,76.56252618
metric_TMA_..Light_Operations(%),50.822935533499994,69.017647529,38.21010353,71.84226275
metric_TMA_....FP_Arith(%),0.195202857,0.22576797849999997,0.11205032,0.22921379
metric_TMA_......FP_Scalar(%),0.05723451100000001,0.145133086,0.00135111,0.14947223
metric_TMA_......FP_Vector(%),0.028102789,0.0723493765,0.00050296,0.07451246
metric_TMA_..Heavy_Operations(%),11.609733482,14.289827534500004,4.67622485,16.9841629
