metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999900000002,2.2000005655,2.19999933,2.20000086
metric_CPU utilization %,3.6303675354999996,3.6319732344999998,3.62059586,3.6321086
metric_CPU utilization% in kernel mode,0.0047781785,0.015753569000000016,0.00175076,0.03644493
metric_CPI,0.4748847330000001,0.5739456310000001,0.33384975,0.59778723
metric_kernel_CPI,1.261064871,1.353545466,0.96079193,1.36481809
metric_IPC,2.2360366415,2.9945941845000004,1.672836,2.9953594
metric_locks retired per instr,0.00020905100000000003,0.0005116615,2e-07,0.00063918
metric_L1D MPI (includes data+rfo w/ prefetches),0.0211343415,0.0365819185,0.00051307,0.03661324
metric_L1D demand data read hits per instr,0.3029474125,0.3085423105,0.29596083,0.30870971
metric_L1-I code read misses (w/ prefetches) per instr,0.0006921074999999999,0.0010374485,0.00018618,0.00103932
metric_L2 demand data read hits per instr,0.0061676215,0.0103757025,0.00026547,0.01038297
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006338437000000001,0.0105178555,0.00012887,0.01058142
metric_L2 demand data read MPI,0.00047828800000000005,0.000767967,5.086e-05,0.00077114
metric_L2 demand code MPI,3.3674500000000004e-05,6.0882000000000004e-05,3.8e-07,6.187e-05
metric_ITLB MPI,6.027499999999999e-06,3.4721000000000036e-05,2.5e-07,8.015e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.999999999999999e-08,5.2500000000000033e-08,0.0,1e-07
metric_DTLB 4KB page load MPI,2.8500000000000004e-08,5.05e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.199999999999999e-08,1.2e-07,0.0,1.2e-07
metric_DTLB load miss latency (in core clks),1421.227712488,2448.19389417,0.0,2496.35681063
metric_DTLB store miss latency (in core clks),46.021760967,100.151149261,0.0,101.31458179
metric_ITLB miss latency (in core clks),107.96782527949999,189.100913399,20.09540252,193.59401514
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.216765949499994,55.660328673,51.27017805,55.86680781
metric_% Uops delivered from legacy decode pipeline (MITE),34.653494307,40.228092746499996,30.64945471,40.35997434
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.354924754999995,18.762431422,17.68807914,18.90664032
metric_TMA_....ICache_Misses(%),0.1172151715,0.18722532349999998,0.01698878,0.18740437
metric_TMA_....ITLB_Misses(%),0.023872779500000003,0.03452042200000014,0.00900271,0.22470286
metric_TMA_....Branch_Resteers(%),0.6083976025,0.9457906855000001,0.09231738,1.04178012
metric_TMA_......Mispredicts_Resteers(%),0.5401527185,0.8594178835,0.07382494,0.86137324
metric_TMA_......Clears_Resteers(%),0.020372044500000002,0.025863753,0.0136818,0.02627706
metric_TMA_......Unknown_Branches_Resteers(%),0.047876275,0.11557904550000002,0.00367372,0.15662409
metric_TMA_....MITE(%),9.9170918805,15.443839776999999,6.15758219,15.45751478
metric_TMA_....DSB(%),3.1953445300000003,3.901855399,2.7291157,3.90973943
metric_TMA_Bad_Speculation(%),2.918678822,4.8242034605,0.41292309,4.82940453
metric_TMA_..Branch_Mispredicts(%),2.814774604,4.69279485,0.34513377,4.69791972
metric_TMA_..Machine_Clears(%),0.103904218,0.1400086425,0.02623845,0.14270517
metric_TMA_Backend_Bound(%),16.579085449499996,22.034118248500004,7.30072395,26.16004137
metric_TMA_..Memory_Bound(%),4.041854884999999,5.9540178635,1.14358576,7.00344037
metric_TMA_....L1_Bound(%),5.092175473499999,6.2496241995,3.17756987,6.26064495
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.039556892,0.09294918000000002,8.8e-07,0.11410891
metric_TMA_....L2_Bound(%),0.9255558070000001,1.263156363,0.38000605,1.2687371
metric_TMA_....L3_Bound(%),1.0557890159999999,1.740279419,0.17139673,1.74769225
metric_TMA_....MEM_Bound(%),0.0419866325,0.07885722699999999,0.00307469,0.08239478
metric_TMA_......MEM_Bandwidth(%),4.0065000000000003e-05,0.000101365,0.0,0.00011001
metric_TMA_......MEM_Latency(%),0.06029641249999999,0.11557490200000001,0.00395143,0.1249351
metric_TMA_....Store_Bound(%),1.6377992955000003,2.597177783,0.4193269,2.6054854
metric_TMA_..Core_Bound(%),12.537230564500002,16.203402623500004,6.1571382,19.156601
metric_TMA_....Ports_Utilization(%),26.159095343500002,27.513652576,23.42083486,29.62692731
metric_TMA_......Ports_Utilized_3m(%),55.9088096855,66.73312086349999,48.5864246,66.76582069
metric_TMA_Retiring(%),62.14806471549999,73.978572726,51.42968259,74.02902753
metric_TMA_..Light_Operations(%),50.700319244,66.68169871949999,38.04936832,66.72582678
metric_TMA_....FP_Arith(%),0.1881965415,0.21907274100000004,0.09416272,0.28749252
metric_TMA_......FP_Scalar(%),0.04583579449999999,0.11469768100000001,0.00133272,0.12152041
metric_TMA_......FP_Vector(%),0.0227004715,0.057153324000000005,0.0004943,0.06055288
metric_TMA_..Heavy_Operations(%),11.447745471999998,14.040222492000002,7.29172347,14.05246328
