time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000728566,2.20000032,3.62778003,0.00347687,0.3249317,1.22312385,3.07756987,1.9e-07,9.04e-06,0.29539673,3.72e-06,7.77e-06,5.3e-07,2.1e-07,0.0,2.965e-05,0.0,3e-08,0.0,0.0,0.0,0.0,75.90950686,0.0,20.09366752,0.0,0.0,62.34396084,32.79960628,100.0,0.0,0.0,16.13386959,0.00193858,0.01902585,0.20767392,0.04298973,0.0085013,0.15625316,13.79944738,4.02178149,0.12748725,0.10643879,0.02104846,7.60133438,0.80259452,2.88678046,0.0,0.00065238,0.00148037,0.00369827,0.0017758,0.0,0.00194275,0.0,6.79873985,24.29707891,69.21046139,76.13722427,68.21833968,0.19507858,0.13014311,0.06487772,7.9188846
    10.001437053,2.19999981,3.63204144,0.0034775,0.32254545,1.22529972,3.10033827,0.00079343,5.7e-07,0.2953919,3.31e-06,2.5e-07,4.5e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,65.484375,20.00981595,0.0,0.0,62.26870652,32.87004291,100.0,0.0,0.0,15.9390123,0.00199168,0.01691947,0.1435193,0.01477958,0.00792848,0.12087432,13.83581784,4.01817379,0.09598924,0.06247478,0.03351446,7.08457697,0.71811594,2.73373105,0.0,2.30371571,0.000259,0.00337807,0.00131621,0.0,0.00158204,0.0,6.36646103,24.13433505,69.23794873,76.88044645,69.13925125,0.19310512,0.12882589,0.06422105,7.7411952
    15.002083796,2.19999988,3.63019769,0.00350852,0.32175563,1.23384435,3.10794871,0.00021822,1.01e-06,0.29539899,3.34e-06,3.9e-07,4.5e-07,2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88306222,0.0,0.0,62.04298403,33.09160586,100.0,0.0,0.0,15.97048133,0.00191377,0.01372478,0.03647441,0.01493907,0.00813857,0.01339665,13.77776585,4.02183227,0.09958339,0.06446428,0.03511911,7.1332419,0.71696706,2.70491502,0.0,0.74890481,0.00025929,0.00358046,0.0012713,5.51e-06,0.00607314,0.0,6.41627483,24.19812576,69.13189633,76.79662151,69.05773616,0.19325325,0.12892373,0.06426976,7.73888535
    20.002700724,2.2000009,3.63162736,0.00347654,0.3224122,1.22328805,3.10161963,1.9e-07,5.9e-07,0.29539711,3.69e-06,2.8e-07,5.2e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88784886,0.0,0.0,62.09992857,33.03505228,100.0,0.0,0.0,16.08767007,0.00195477,0.01433468,0.03607544,0.01485824,0.0076558,0.01356082,13.8103265,3.95874862,0.09655445,0.06372155,0.0328329,7.00121415,0.7168338,2.75678506,0.0,0.00067527,0.00025428,0.00338963,0.00136321,0.0,0.006519,1.063e-05,6.28438035,24.1604595,61.06160626,76.81457158,70.18912825,0.19326714,0.12893394,0.06427494,6.62544334
    25.003345499,2.19999983,3.63073228,0.00347562,0.32237014,1.22501332,3.10202424,1.9e-07,1.01e-06,0.29540303,3.36e-06,3.4e-07,5.5e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89638007,0.0,0.0,62.06612977,33.06629124,100.0,0.0,0.0,16.05931249,0.021721,0.01385642,0.03644914,0.0148544,0.0079888,0.01360588,13.83558729,3.99872682,0.0984425,0.06401486,0.03442765,7.08968648,0.71798548,2.71677328,0.0,0.00067855,0.00026111,0.00347517,0.0012843,0.0,0.00163149,0.0,6.371701,24.11881379,60.41399107,76.75260194,70.21787474,0.20262586,0.14061033,0.06195557,6.53472719
    30.003960387,2.20000045,3.63150663,0.00278446,0.40619755,1.29972897,2.46185633,3.422e-05,0.01323879,0.29539464,0.00033941,2.7e-07,0.00352573,0.00023957,2.194e-05,8.7e-07,0.0,1.7e-07,1e-08,0.0,0.0,1e-08,78.27831472,142.98694517,24.55094026,0.0,0.0,57.84848406,31.41018894,100.0,0.0,0.0,16.06448167,0.0936008,0.01032377,0.07217316,0.01496971,0.00801419,0.04919522,9.87845811,3.36719903,0.09591872,0.0624731,0.03344561,7.04224061,0.74397061,2.87211384,0.0,0.00181191,0.00028819,0.00340666,0.00123295,0.0,0.09028952,0.0,6.29826999,23.87833137,59.83676602,76.79746023,72.0718707,0.23305299,0.07184976,0.03374994,4.72558953
    35.004587788,2.19999883,3.63156496,0.00211224,0.56049814,1.46335942,1.78412725,9.284e-05,0.03780577,0.31035089,0.00075043,0.01065089,0.00977174,0.0006589,5.543e-05,1.9e-07,0.0,3e-08,9e-08,1e-08,0.0,1e-08,602.09616775,131.05181347,43.82724252,0.0,0.0,52.17891855,29.71073885,100.0,0.0,0.0,18.85446419,0.17183193,0.00673364,0.84275135,0.77556771,0.01968008,0.04750204,5.94494957,2.71978347,4.61452388,4.50032777,0.11419611,19.59615142,4.75240265,5.60604553,0.0,0.01672002,1.23245102,0.95723567,0.10788601,0.0,0.16460773,1.87431593,14.84374877,27.6412229,50.46212088,56.93485644,42.1514065,0.21687497,0.00136058,0.00051502,14.78344994
    40.005236294,2.20000024,3.63113718,0.00209066,0.56011957,1.44793116,1.78533308,9.331e-05,0.03753044,0.30995275,0.00076993,0.01062908,0.0109582,0.00073957,5.623e-05,2e-07,0.0,4e-08,6e-08,0.0,0.0,1e-08,624.0805417,185.86538462,42.23123607,0.0,0.0,52.38750739,29.67422441,100.0,0.0,0.0,18.86049828,0.1618093,0.55878527,0.84499568,0.77777731,0.01916672,0.04805159,5.94467301,2.72517722,4.59027239,4.47987508,0.11039731,19.59112017,4.7510842,5.5867872,0.0,0.0168327,1.2244842,0.98953924,0.1068199,0.0,0.15566511,1.87230461,14.84003596,27.65074517,50.54293607,56.95814384,42.16485797,0.21652272,0.00135268,0.00051134,14.79328587
    45.005841779,2.19999976,3.63220371,0.00213556,0.559986,1.46506525,1.78575892,9.253e-05,0.03759916,0.31063519,0.00076933,0.01067407,0.01097734,0.00074139,5.888e-05,2e-07,0.0,4e-08,3e-08,0.0,0.0,1e-08,548.49054224,206.99264706,75.27139582,0.0,0.0,52.46135547,29.80512654,100.0,0.0,0.0,18.84945419,0.16014726,1.5935177,0.83458832,0.76694216,0.02003543,0.0476109,5.95301925,2.72109824,4.58983208,4.47298092,0.11685116,19.65734401,4.77772624,5.61045525,0.0,0.01670499,1.23677609,0.98800445,0.10020089,0.0,0.15610765,1.87432999,14.87961777,27.64377202,50.48642738,56.9033989,42.11861965,0.21634345,0.00135247,0.00051139,14.78477925
    50.006464381,2.20000053,3.63010762,0.00209025,0.55958,1.44741788,1.78705457,9.368e-05,0.03742663,0.30968156,0.00075544,0.01061876,0.01097479,0.00074059,5.971e-05,2e-07,0.0,4e-08,4e-08,0.0,0.0,1e-08,517.85678705,97.3523622,84.99481669,0.0,0.0,52.56892678,29.71611883,100.0,0.0,0.0,18.84185933,0.16016862,1.47505196,0.84383972,0.77693176,0.01956637,0.04733992,5.93286603,2.72633184,4.64211219,4.52807641,0.11403577,19.54492748,4.73186235,5.59428287,0.0,0.01685476,1.23024389,0.95959958,0.09888025,0.0,0.15046964,1.86857637,14.81306513,27.63937354,50.5410148,56.97115184,42.18558688,0.21665841,0.0013545,0.00051242,14.78556496
