time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000768511,2.20000174,3.61829611,0.00326974,0.37227935,1.15323898,2.68615493,1.9e-07,0.0001,0.29539917,3.78e-06,2.9e-07,4.7e-07,2e-07,0.0,5.1e-07,0.0,7e-08,0.0,0.0,0.0,0.0,42.38158408,0.0,21.98530532,0.0,0.0,62.00165224,33.12798703,100.0,0.0,0.0,16.00109883,0.00198967,0.00830327,0.08917377,0.06827068,0.00647314,0.01441582,13.76136364,3.91027216,0.09111928,0.08322795,0.00789133,7.05628847,0.94345021,3.62485145,0.0,0.00066545,0.00023564,0.00313769,0.00137748,0.0,0.00172739,0.0,6.11283826,23.45869737,69.07683048,76.85155454,69.11019281,0.1935957,0.12915307,0.06438446,7.74136173
    10.001472377,2.2000001,3.63048385,0.00327879,0.32215153,1.15417867,3.10412927,1.9e-07,6.2e-07,0.29534736,3.62e-06,2.8e-07,5.5e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66402652,0.0,0.0,62.09095907,33.03831307,100.0,0.0,0.0,16.30674438,0.00192968,0.00781248,0.21358237,0.19203862,0.00715753,0.01433744,13.81143346,4.01546185,0.09229835,0.08898187,0.00331647,6.77496834,0.91674377,3.67480593,0.0,0.00065455,0.00024092,0.00343499,0.00145948,0.0,0.0021246,0.0,5.85822457,23.45727073,69.14373903,76.82637645,69.07493805,0.19365491,0.12919261,0.06440416,7.7514384
    15.002152197,2.19999974,3.63123453,0.00329003,0.32238447,1.15827618,3.10188642,1.9e-07,1.16e-06,0.29544278,3.75e-06,2.5e-07,5.2e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66785036,0.0,0.0,62.33371118,32.79898296,100.0,0.0,0.0,16.20024039,0.00189904,0.00831115,0.28813219,0.26628665,0.007516,0.01425992,13.81579583,4.01572589,0.28726247,0.279377,0.00788548,10.37925549,1.41850065,3.63118409,0.0,0.00067093,0.00021037,0.00306611,0.00146441,0.0,0.00173048,0.0,8.96075485,22.89263431,69.14588627,73.10953504,64.1865,0.20376119,0.13593882,0.06776717,8.92303504
    20.002797252,2.20000006,3.62998665,0.00325709,0.32172671,1.15214093,3.10822806,3.3e-07,5.9e-07,0.29537271,3.74e-06,2.6e-07,4.7e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42240212,0.0,0.0,62.31930175,32.81703638,100.0,0.0,0.0,15.94342082,0.00192932,0.00820254,0.03520908,0.01454389,0.0064001,0.01426446,13.83234528,4.01618264,0.51497478,0.35760794,0.15736684,15.04157934,2.12912124,3.65210382,0.0,0.00079423,0.00024356,0.0032638,0.00142567,0.0,0.00164839,0.0,12.9124581,22.08341295,69.10957667,68.44684899,58.22283713,0.21801588,0.14545367,0.07251044,10.22401186
    25.003405215,2.20000001,3.63170848,0.00327672,0.32206751,1.15448961,3.10493906,1.9e-07,6.7e-07,0.29537045,3.6e-06,2.8e-07,5.1e-07,2.1e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87023515,0.0,0.0,62.11241177,33.01914424,100.0,0.0,0.0,16.10269414,0.00192551,0.00796707,0.03502541,0.01444916,0.00635251,0.01422406,13.86340706,4.01340645,0.48017543,0.33353728,0.14663815,14.16862315,2.0506578,3.91658101,0.0,0.00067638,0.00022491,0.00333371,0.00136958,0.0,0.00161167,0.0,12.11796535,22.19900296,69.1789921,69.20958435,59.18145606,0.21563915,0.14386725,0.0717197,10.02812829
    30.004011424,2.19999985,3.63049891,0.0032853,0.321832,1.15414958,3.1072112,3.3e-07,1.19e-06,0.29538384,3.6e-06,2.6e-07,4.7e-07,2e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0830037,0.0,0.0,62.18377447,32.95075334,100.0,0.0,0.0,18.00691343,0.00190305,0.00796723,0.03488946,0.01423255,0.00633139,0.01432505,13.82876787,4.01742926,0.09051107,0.06264379,0.02786728,5.27098015,0.86188604,6.19955668,0.0,0.00075499,0.00022383,0.00313065,0.00158278,0.0,0.00171876,0.0,4.40909411,23.61605871,69.44731554,76.72982904,68.99739688,0.19394601,0.12938682,0.0645011,7.73243216
    35.004653289,2.19999988,3.63278417,0.00328808,0.32142815,1.15639716,3.11111523,1.9e-07,6.4e-07,0.29537075,3.68e-06,2.8e-07,4.7e-07,2e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.98082315,0.0,0.0,62.27709726,32.86044327,100.0,0.0,0.0,17.12400254,0.00195676,0.00807073,0.03525976,0.01444584,0.00654146,0.01427187,13.81186899,4.01704717,0.09102885,0.06265637,0.02837248,6.07234823,0.94021495,5.26126299,0.0,0.00067201,0.000235,0.00348735,0.00144658,0.0,0.00164593,0.0,5.13213328,23.52991795,69.38632206,76.76992509,69.02623003,0.19379803,0.12928814,0.06445186,7.74369506
    40.005273911,2.20000035,3.63140019,0.0032752,0.32184889,1.15394946,3.1070482,1.9e-07,9.6e-07,0.29537569,3.85e-06,1.378e-05,5.6e-07,2e-07,0.0,5.1e-07,0.0,9e-08,0.0,0.0,0.0,0.0,38.23733066,0.0,21.41874562,0.0,0.0,61.95889732,33.16884867,100.0,0.0,0.0,16.60106924,0.00193842,0.00787921,0.03501029,0.01441328,0.0063471,0.01425023,13.83604834,4.01890669,0.09098115,0.06316535,0.0278158,6.44540369,0.94280319,4.60850261,0.0,0.0006764,0.00023981,0.00326017,0.00132085,0.0,0.00169786,0.0,5.5026005,24.04302836,69.1886915,76.89588913,69.15515209,0.19349506,0.12908596,0.06435095,7.74073704
    45.005908926,2.19999854,3.63212743,0.002713,0.36241504,1.26465593,2.75926738,1.9e-07,0.00953991,0.29538422,3.7e-06,6.188e-05,5e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59300625,0.0,0.0,59.08733903,35.19578816,100.0,0.0,0.0,15.81321272,0.00192223,0.00811432,0.03521923,0.01451835,0.00641092,0.0142895,10.3547482,3.07121429,0.09128718,0.06332467,0.02796251,7.16541713,0.96909877,3.67180646,0.0,0.0006655,0.00023711,0.0033572,0.00122059,0.0,0.00160275,0.0,6.19631837,23.4366242,69.14802242,76.93058988,69.16132923,0.20396492,0.12897047,0.06429332,7.76926065
    50.006538870,2.20000104,3.63186215,0.00215557,0.52201965,1.49329944,1.91563672,8.783e-05,0.04698335,0.37430139,0.0009922,0.00710469,0.01932703,0.00195328,3.225e-05,5.516e-05,0.0,3e-08,0.0,0.0,0.0,0.0,390.50405186,10420.45,19.6485858,0.0,0.0,52.60910437,37.22405336,100.0,0.0,0.0,8.94576546,0.16675704,0.00614743,0.32114812,0.24874312,0.06865736,0.00374758,6.85883562,2.13852101,1.63175952,1.27879124,0.35296828,34.79644169,14.25936396,8.23124787,0.0,0.01880768,1.06998892,2.15501563,0.57053892,0.0,0.87517076,6.6257299,20.53707773,20.58508139,52.13611418,54.62605718,45.38968555,0.01972926,0.00136635,0.00050588,9.23637163
    55.007150829,2.19999993,3.63181953,0.00219176,0.52184844,1.51874761,1.91626519,8.779e-05,0.04697442,0.3743011,0.0010142,0.00799473,0.01932827,0.0019527,3.129e-05,7.215e-05,1e-08,1e-08,0.0,0.0,0.0,1e-08,1390.26732673,1026.38922156,19.62896239,0.0,0.0,52.61980623,37.20431161,100.0,0.0,0.0,8.93624885,0.16863338,0.00631445,0.49483575,0.25096818,0.06468718,0.1797165,6.86295419,2.13977488,1.63129217,1.29699182,0.33430035,34.7893467,14.24989466,8.02382467,0.0,0.01941444,1.11280918,2.2518748,0.59185432,0.0,0.88031345,6.63135532,20.53945204,20.5945552,52.18039729,54.64346448,45.4036536,0.01971203,0.00136626,0.00050589,9.23981089
    60.007789297,2.19999963,3.63163761,0.00216209,0.521791,1.49676463,1.91647614,8.78e-05,0.04697805,0.3742852,0.00101743,0.00801296,0.01932765,0.00195326,3.18e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,2806.71604938,1225.43253968,39.83888268,0.0,0.0,52.6405182,37.1889641,100.0,0.0,0.0,8.94039613,0.16871465,0.00582521,0.5573811,0.25308087,0.06132147,0.24397006,6.86824553,2.14457171,1.62802606,1.31049362,0.31753245,34.77114096,14.24823658,8.03916853,0.0,0.01940665,1.11247668,2.25744977,0.57783421,0.0,0.8646963,6.63358638,20.52290438,20.60235451,52.17295355,54.66048272,45.41842533,0.01958937,0.00136524,0.00050543,9.24205739
    65.008399051,2.19999986,3.63192708,0.00217771,0.52181689,1.50711065,1.91638105,0.00044226,0.04698241,0.37428379,0.00038285,0.00801054,0.00737272,0.00074504,1.231e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383.91428571,39.7016612,0.0,0.0,53.16538967,37.6243351,100.0,0.0,0.0,8.94692422,0.08385202,0.00734997,0.42969002,0.24968817,0.06676853,0.11344374,6.86648704,2.13991578,1.63451524,1.28965232,0.34486292,34.762995,14.23273319,8.02711526,0.0,0.10194709,1.11407751,2.25037493,0.5822408,0.0,0.43517956,6.61723666,20.5302618,20.60096559,60.68221101,54.65559962,42.39774718,0.15484195,0.09148552,0.04551907,12.25785244
    70.009062809,2.20000006,3.63201103,0.00308988,0.32215304,1.08845456,3.10411478,6.718e-05,6.4e-07,0.29537559,3.67e-06,2.7e-07,4.7e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90948342,0.0,0.0,61.98162195,33.14826562,100.0,0.0,0.0,16.19690554,0.00196388,0.00803127,0.03573398,0.01557619,0.00630989,0.01384813,13.82516917,4.00490548,0.09116567,0.06488206,0.02628361,6.94487788,0.94349868,3.68944833,0.0,0.24241385,0.00023364,0.00334481,0.00139267,0.0,0.00373272,0.0,6.0013792,23.43807164,56.15365061,76.7673717,70.81847356,0.19363278,0.12917797,0.06439669,5.94889814
    75.009687199,2.19999959,3.63152939,0.00307612,0.32182282,1.08425194,3.10729982,1.9e-07,1.2e-06,0.29537032,3.58e-06,2.9e-07,5.6e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76333654,0.0,0.0,61.71570469,33.40688444,100.0,0.0,0.0,16.26161513,0.0019834,0.00833896,0.03558292,0.01539591,0.00628146,0.01390508,13.82102594,3.89154509,0.0918076,0.06520448,0.02660311,6.83537451,0.92869349,3.68799362,0.0,0.00066441,0.00027746,0.00330359,0.00130969,0.0,0.00160958,0.0,5.90668102,23.42674869,59.8656994,76.81115087,70.35025497,0.19368403,0.12921206,0.06441392,6.4608959
