metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999999194999996,3.0000029504999994,2.99999651,3.00000296
metric_CPU utilization %,7.150466944499999,7.172895222499999,7.12885186,7.17323271
metric_CPU utilization% in kernel mode,0.0366520235,0.21928172850000013,0.00502006,0.40996
metric_CPI,0.9166176329999999,1.097944304,0.65676964,1.09803083
metric_kernel_CPI,2.5501861734999993,3.3949590045,0.97168013,3.42698112
metric_IPC,1.1571522920000001,1.5225814889999998,0.91072124,1.52260389
metric_locks retired per instr,9.109900000000002e-05,0.00014321250000000018,2.8e-07,0.00040432
metric_L1D MPI (includes data+rfo w/ prefetches),0.03401323800000001,0.0577608715,3.48e-06,0.05776679
metric_L1D demand data read hits per instr,0.3335689905,0.36118476499999996,0.29212491,0.36119037
metric_L1-I code read misses (w/ prefetches) per instr,0.0022176545,0.0038170015,7.29e-06,0.00383128
metric_L2 demand data read hits per instr,0.006997895,0.0119390255,2.11e-06,0.01194027
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.010196121999999998,0.0173891895,4.9e-07,0.01739716
metric_L2 demand data read MPI,0.0020598475000000002,0.00352797,2.3e-07,0.0035293
metric_L2 demand code MPI,9.082e-05,0.00015609199999999998,0.0,0.00015651
metric_ITLB MPI,7.223499999999999e-06,5.446900000000002e-05,4.9e-07,7.953e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,1.4500000000000004e-08,2.70000000000001e-08,0.0,1.6e-07
metric_DTLB 4KB page load MPI,4.500000000000001e-09,1.1000000000000014e-08,0.0,3e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB load miss latency (in core clks),987.953475437,1709.3341666665,0.0,1787.88333333
metric_DTLB store miss latency (in core clks),153.1289810185,236.5113834115001,0.0,359.13571429
metric_ITLB miss latency (in core clks),54.713418433,93.50676416499999,20.92446773,93.66467535
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),48.949940545000004,56.383930468500004,43.69927976,56.41336391
metric_% Uops delivered from legacy decode pipeline (MITE),43.703794757000004,47.1975590775,38.63101022,47.28358799
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.153950747499998,25.830465347500002,11.73061744,28.72308021
metric_TMA_....ICache_Misses(%),0.33627980150000003,0.56119257,0.00162095,0.56176238
metric_TMA_....ITLB_Misses(%),0.10630696700000002,0.17679919800000005,0.00506273,0.23151555
metric_TMA_....Branch_Resteers(%),0.4389656069999999,0.7032407345,0.02456633,0.717837
metric_TMA_......Mispredicts_Resteers(%),0.1983203695,0.3096812995,0.01393725,0.31698432
metric_TMA_......Clears_Resteers(%),0.18799530849999999,0.317870345,0.00198627,0.32165543
metric_TMA_......Unknown_Branches_Resteers(%),0.0526536255,0.0827062615,0.00857717,0.0909844
metric_TMA_....MITE(%),10.881914330499999,15.0551038945,8.07934047,15.09517365
metric_TMA_....DSB(%),2.696464005,4.0589725055,1.78587326,4.0591077
metric_TMA_Bad_Speculation(%),0.9838258260000001,1.5962318255,0.02172285,1.60037602
metric_TMA_..Branch_Mispredicts(%),0.4978355315,0.802644868,0.01900356,0.82805638
metric_TMA_..Machine_Clears(%),0.48599029400000004,0.8212318789999999,0.00056124,0.82372029
metric_TMA_Backend_Bound(%),20.527937451000003,34.887363308000005,-4.49099142,34.90172613
metric_TMA_..Memory_Bound(%),10.240810138499999,17.3091411085,-1.08089965,17.31527219
metric_TMA_....L1_Bound(%),16.288003893,18.481104607,14.18616462,18.48732895
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.025195160499999997,0.04545770800000005,0.0,0.11720072
metric_TMA_....L2_Bound(%),0.638312631,1.070395547,0.00100996,1.07132345
metric_TMA_....L3_Bound(%),2.6502945175,4.4575873235,0.00177245,4.48170903
metric_TMA_....MEM_Bound(%),5.159702586,8.649628504499999,0.00059063,8.65997656
metric_TMA_......MEM_Bandwidth(%),0.1770491145,0.298781661,0.0,0.30031498
metric_TMA_......MEM_Latency(%),5.843234464,9.8205271475,0.00055988,9.82584216
metric_TMA_....Store_Bound(%),5.806607500499998,9.7371880355,4.01e-05,9.74994607
metric_TMA_..Core_Bound(%),10.2871273135,17.586523466,-3.41009177,17.58784446
metric_TMA_....Ports_Utilization(%),38.447101108000005,53.159374413500004,28.58381344,53.28587534
metric_TMA_......Ports_Utilized_3m(%),56.847743483500004,68.92269908749999,47.40448801,69.01081287
metric_TMA_Retiring(%),61.33428597449999,75.62528782550001,51.76994735,75.74618835
metric_TMA_..Light_Operations(%),52.909666178500004,67.888641413,42.98464062,67.99274323
metric_TMA_....FP_Arith(%),0.093919169,0.203687919,0.01628244,0.20374756
metric_TMA_......FP_Scalar(%),0.05742200199999999,0.1359074915,0.00190667,0.13594704
metric_TMA_......FP_Vector(%),0.028211242000000004,0.06769460000000001,0.00069239,0.06771436
metric_TMA_..Heavy_Operations(%),8.424619795500002,9.016739445,7.73576227,9.23332643
