time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000711495,2.20000047,3.61693001,0.00322357,0.37668432,1.15237726,2.65474285,1.9e-07,0.00010272,0.29540155,3.54e-06,1.8e-07,4.7e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02621466,0.0,0.0,61.97194143,33.16263557,100.0,0.0,0.0,16.06162361,0.00204821,0.01400526,0.11062872,0.08477916,0.01073962,0.01509166,13.80726335,4.03115397,0.10668126,0.09468659,0.01199467,7.07512204,0.78148836,3.01120016,0.0,0.00066987,0.00060147,0.00553748,0.00185176,0.0,0.00155753,0.0,6.29363367,24.22686806,68.92926662,76.75634132,69.02297543,0.19357881,0.1291407,0.06437809,7.73336589
    10.001421902,2.19999987,3.63053081,0.00326001,0.32219832,1.15580971,3.10367847,5.571e-05,5.6e-07,0.29537628,3.32e-06,3.67e-06,4.7e-07,2.1e-07,0.0,7.41e-06,0.0,1e-08,0.0,0.0,0.0,0.0,125.52390057,0.0,19.48356653,0.0,0.0,61.77576871,33.35456212,100.0,0.0,0.0,16.14704765,0.0104181,0.01357386,0.10520379,0.05647079,0.01038556,0.03833112,13.8528387,4.01103033,0.13551662,0.11446527,0.02105135,7.54026391,0.86712087,3.19677294,0.0,0.2018423,0.00079547,0.00329654,0.00138983,0.0,0.0042116,0.0,6.67314304,24.32120843,67.7726928,76.17711877,68.4422882,0.19914276,0.1352333,0.06384989,7.73483057
    15.002130817,2.20000004,3.63229461,0.00322149,0.32239136,1.15361507,3.10182011,1.9e-07,1.03e-06,0.29538036,2.007e-05,1.5e-07,1.02e-06,2.6e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85927765,0.0,0.0,62.39698543,32.74516158,100.0,0.0,0.0,16.26909159,0.01756452,0.01412154,0.03866535,0.01446757,0.00921465,0.01498279,13.80135187,4.01277588,0.10293805,0.06288529,0.04005276,6.9148086,0.78739963,3.11740184,0.0,0.00067423,0.00023056,0.0034054,0.00190588,0.0,0.00157221,0.0,6.12740898,24.20424987,68.84174214,76.71254588,69.00027766,0.20138681,0.13870497,0.06262175,7.71226823
    20.002764360,2.20000033,3.63133836,0.00322697,0.3224884,1.15466944,3.10088669,1.9e-07,4e-07,0.29538038,3.702e-05,1.6e-07,1.52e-05,1.51e-06,7e-08,9.5e-07,0.0,0.0,2e-08,0.0,0.0,1e-08,0.0,43.48674242,19.92887017,0.0,0.0,62.37182909,32.76814661,100.0,0.0,0.0,16.17085262,0.00199813,0.01440427,0.03889301,0.01437844,0.00929867,0.01521521,13.75170012,4.01483287,0.10794052,0.06554922,0.0423913,6.87416343,0.78045936,3.10536449,0.0,0.0006764,0.00015564,0.00337617,0.00153058,0.0,0.0015979,0.0,6.09370407,24.23461183,68.92844858,76.84703877,69.10694389,0.19332795,0.12897327,0.0642946,7.74009488
    25.003439432,2.19999992,3.63094465,0.00326329,0.32259328,1.15607396,3.09987861,1.9e-07,5.6e-07,0.2953827,3.22e-06,1.6e-07,4.7e-07,2.1e-07,3e-08,9.5e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,37.95889003,19.88762958,0.0,0.0,62.0206751,33.11351929,100.0,0.0,0.0,16.05273594,0.00199641,0.01387841,0.03929017,0.01443332,0.00977161,0.01508534,13.8345693,4.01099224,0.10722318,0.06393682,0.04328636,7.04022955,0.78486156,3.04082623,0.0,0.00066987,0.00017882,0.00324472,0.00156622,0.0,0.00147349,0.0,6.25536799,24.20128874,68.96867017,76.79955212,69.05824769,0.19324246,0.12891632,0.06426606,7.74130443
    30.004052522,2.199999,3.63165812,0.00305852,0.32905898,1.18623172,3.03896891,1.9e-07,0.00048108,0.2953767,0.00018495,1.7e-07,0.00016403,6.218e-05,1.15e-06,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86371935,0.0,0.0,56.40918348,37.91563244,100.0,0.0,0.0,16.07934763,0.00922748,1.26379411,0.03872917,0.01435793,0.00931886,0.01505199,14.9919777,3.79215296,0.11031077,0.06689395,0.04341682,6.97247613,0.78777722,3.0894118,0.0,0.00067972,0.00021473,0.00348719,0.00218169,0.0,0.00181936,0.0,6.18469891,24.24067044,68.95676967,76.83795555,69.1032662,0.18799185,0.12541079,0.06251519,7.73468935
    35.004705996,2.20000054,3.63197817,0.0029964,0.34052934,1.23819625,2.93660448,2e-07,0.00128035,0.29622082,0.00037077,0.00075205,0.00033625,0.00012724,2.04e-06,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,227.13452915,0.0,34.13018667,0.0,0.0,50.61776315,42.82075603,100.0,0.0,0.0,19.3293653,0.04756734,2.13532862,0.1526921,0.12895944,0.02125096,0.00248163,16.22240118,3.55557668,0.67788012,0.5819773,0.09590282,7.59456815,1.34921533,3.80848733,0.0,2.21e-06,0.61430923,0.28148899,0.0147983,4.018e-05,0.02504119,0.73275717,6.24535281,24.41314111,65.22467951,72.39793048,65.36167298,0.14286105,0.09531713,0.04747522,7.03625751
    40.005364561,2.20000019,3.63059083,0.24633711,0.34039054,0.94907012,2.93780195,2e-07,0.00128448,0.29621772,0.00037065,0.0007458,0.00033801,0.00012723,2.12e-06,4.7e-07,0.0,1e-08,0.0,0.0,0.0,0.0,129.80737705,0.0,34.38791359,0.0,0.0,51.96908359,43.82896094,100.0,0.0,0.0,19.44945916,0.04680478,0.01166018,0.15207627,0.12880135,0.02093884,0.00233611,16.22041288,3.58960257,0.67513579,0.58072853,0.09440726,7.48566629,1.33648522,3.84530469,0.0,2.22e-06,0.61083529,0.28374683,0.01527153,6.945e-05,0.02463814,0.7322314,6.14918106,24.4259182,65.18999652,72.38925273,65.34189123,0.14293054,0.09536349,0.04749832,7.0473615
    45.006027159,2.19999989,3.63207488,0.51736159,0.40044984,0.94850541,2.49719168,2e-07,0.01090537,0.29623125,0.00036535,0.00078718,0.00033468,0.00012742,2.35e-06,4.7e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,123.31557377,0.0,34.05814442,0.0,0.0,57.38387213,37.42689654,100.0,0.0,0.0,19.53550085,0.04647661,0.01184333,0.1522684,0.12754657,0.02234912,0.00237265,11.20766609,3.30366909,0.67966782,0.57833084,0.10133698,7.420809,1.32689304,3.85213883,0.0,2.24e-06,0.61139447,0.28494861,0.01537005,9.055e-05,0.02569379,0.73221155,6.09391596,24.41056985,65.15168447,72.36407478,65.3155774,0.14592195,0.09539119,0.0475122,7.04849738
    50.006644905,2.19999978,3.63087122,0.76221456,0.55279571,0.8903156,1.80898653,0.00023018,0.0347393,0.31646965,0.00093184,0.00828005,0.01486074,0.0017092,5.899e-05,4.2e-07,0.0,0.0,0.0,0.0,0.0,9e-08,0.0,61.76600919,55.54940244,0.0,0.0,64.55270832,28.42426544,100.0,0.0,0.0,9.16628994,0.2738356,0.00893338,0.7367232,0.57195178,0.14724371,0.01752768,6.15951983,3.01073904,3.65650171,2.90789181,0.7486099,37.35902788,17.81660101,10.68148727,0.0,0.05491788,1.43681686,2.62143722,2.30949101,0.02730352,3.43734074,6.38727867,19.54242687,19.07956846,47.40156701,49.81769223,42.30447162,0.00656205,0.00127761,0.00045501,7.51322061
