metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000005075000002,3.0000030604999997,2.99999839,3.00000383
metric_CPU utilization %,7.1466135710000005,7.172802221,7.12504982,7.17285962
metric_CPU utilization% in kernel mode,0.007664280499999998,0.008269991000000023,0.00504236,0.04031845
metric_CPI,0.8579488305,1.0010328355,0.65674834,1.00132535
metric_kernel_CPI,2.3949622489999998,3.2237810435,1.09318919,3.23139289
metric_IPC,1.2101248900000001,1.5226487669999997,0.99867641,1.52265327
metric_locks retired per instr,9.6741e-05,0.00016542150000000005,2.8e-07,0.00019072
metric_L1D MPI (includes data+rfo w/ prefetches),0.0279150525,0.04752467,3.73e-06,0.04761359
metric_L1D demand data read hits per instr,0.3319910105,0.35907153700000005,0.29212438,0.35909561
metric_L1-I code read misses (w/ prefetches) per instr,0.001103579,0.0018672749999999998,6.95e-06,0.00186965
metric_L2 demand data read hits per instr,0.008483205999999998,0.0141730435,2.36e-06,0.01417881
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0080230115,0.0136160745,4.7e-07,0.01363383
metric_L2 demand data read MPI,0.0007145549999999999,0.001213093,2.4e-07,0.0012179
metric_L2 demand code MPI,0.0001317275,0.00022527850000000001,0.0,0.0002262
metric_ITLB MPI,2.2235e-06,2.7425000000000254e-06,2.6e-07,3.68e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.45e-08,1.105e-07,0.0,1.2e-07
metric_DTLB 4KB page load MPI,8.500000000000001e-08,1.315000000000003e-07,0.0,5.4e-07
metric_DTLB 2MB large page load MPI,2.9999999999999996e-09,3.000000000000042e-09,0.0,6e-08
metric_DTLB 1GB large page load MPI,1.1000000000000001e-08,1.1000000000000156e-08,0.0,2.2e-07
metric_DTLB store MPI,2.1999999999999995e-08,4e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),459.68662485149997,1637.9433333335005,0.0,2252.94166667
metric_DTLB store miss latency (in core clks),52.57093185499999,85.02151674500007,0.0,179.75
metric_ITLB miss latency (in core clks),51.75920453950001,73.668514442,19.95820968,82.18558938
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),45.325675866,56.4353141905,37.50282134,56.43730426
metric_% Uops delivered from legacy decode pipeline (MITE),42.441533311499995,45.070607545,38.60576917,45.35060456
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),20.383647019499996,24.3391645575,17.08906209,24.43489183
metric_TMA_....ICache_Misses(%),0.270060535,0.451573455,0.00164869,0.45172156
metric_TMA_....ITLB_Misses(%),0.0875773635,0.2254009055000001,0.00481231,0.37737384
metric_TMA_....Branch_Resteers(%),0.4656521630000001,0.7650319695000001,0.0246837,0.77135288
metric_TMA_......Mispredicts_Resteers(%),0.390060827,0.6549826265,0.0136873,0.65735566
metric_TMA_......Clears_Resteers(%),0.056191012500000005,0.096183571,0.00200021,0.09733727
metric_TMA_......Unknown_Branches_Resteers(%),0.019403423,0.024675901500000003,0.00879149,0.02795343
metric_TMA_....MITE(%),11.8139519855,15.037645835,9.62803554,15.04027933
metric_TMA_....DSB(%),3.0595813495,4.053525756000001,2.39035219,4.05444186
metric_TMA_Bad_Speculation(%),1.7217220155,2.8760086885,0.02180722,2.894189
metric_TMA_..Branch_Mispredicts(%),1.504912499,2.516166612,0.01902673,2.59859131
metric_TMA_..Machine_Clears(%),0.21680951599999995,0.38210537850000004,0.00276872,0.38236052
metric_TMA_Backend_Bound(%),9.931625182500003,17.374331415000004,-0.07793782,17.51163102
metric_TMA_..Memory_Bound(%),3.8987882719999996,6.8911757,-0.02033178,6.94476007
metric_TMA_....L1_Bound(%),15.411577323999998,18.4693069055,12.52882271,18.49113269
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0458823635,0.07317821250000023,0.0,0.37775282
metric_TMA_....L2_Bound(%),1.5337173170000002,2.556457206,0.00110242,2.55892409
metric_TMA_....L3_Bound(%),2.7814408775,4.765489529,0.00168565,5.11253876
metric_TMA_....MEM_Bound(%),1.5976068814999997,2.6688841595,0.00057193,2.67535707
metric_TMA_......MEM_Bandwidth(%),0.11223035749999999,0.189259424,0.0,0.18970942
metric_TMA_......MEM_Latency(%),1.6924609815,2.8530467005,0.00056675,2.85742298
metric_TMA_....Store_Bound(%),3.1239381259999996,5.2799454205,4.127e-05,5.28320507
metric_TMA_..Core_Bound(%),6.0328369095,10.483155715499999,-0.05760604,10.56687096
metric_TMA_....Ports_Utilization(%),44.36486332300001,53.1419495115,38.37145152,53.14985848
metric_TMA_......Ports_Utilized_3m(%),62.006578603,68.867479673,54.4137532,68.87031206
metric_TMA_Retiring(%),67.963005782,75.63133238500001,62.53590038,75.6543582
metric_TMA_..Light_Operations(%),55.580974730499996,67.892415956,46.96285207,67.91550069
metric_TMA_....FP_Arith(%),0.2113053485,0.24630566550000008,0.10199145,0.32330954
metric_TMA_......FP_Scalar(%),0.056239059,0.1357352325,0.00145511,0.13575295
metric_TMA_......FP_Vector(%),0.027691936500000004,0.06760898000000001,0.00051461,0.06761772
metric_TMA_..Heavy_Operations(%),12.3820310515,15.7905032625,7.73627653,15.92622031
