time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000762810,2.19999728,3.61176215,0.00337732,0.39618615,1.21085494,2.52406601,1.9e-07,0.00014301,0.29538331,3.8e-06,1.7e-07,5.4e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80992528,0.0,0.0,62.39173055,32.74954499,100.0,0.0,0.0,16.01389149,0.00222194,0.0140293,0.03785892,0.0152548,0.00761919,0.01498526,13.75160112,3.99747526,0.09849554,0.06568727,0.03280827,7.04712478,0.71741244,2.75155792,0.0,0.00067094,0.0001921,0.00343107,0.00125657,0.0,0.00151457,2.36e-06,6.32971234,24.26087098,69.10569799,76.84081979,69.09723602,0.19313574,0.12884639,0.06423121,7.74358377
    10.001475272,2.20000118,3.62147641,0.0033664,0.36826613,1.20429179,2.71542753,1.9e-07,9.419e-05,0.29540019,3.79e-06,1.7e-07,5.3e-07,2e-07,0.0,9.4e-07,0.0,2e-08,0.0,0.0,0.0,0.0,63.38398487,0.0,19.84938715,0.0,0.0,62.01002131,33.11737004,100.0,0.0,0.0,16.0752185,0.00222641,0.01736123,0.08209716,0.05876383,0.00832698,0.01499549,13.78654578,4.02490588,0.09881535,0.08655087,0.01226447,7.10310687,0.73969172,2.81787368,0.0,0.00066988,0.00017536,0.00309089,0.00136539,0.0,0.00160222,0.0,6.36341515,24.21122148,69.11811793,76.72284556,68.982635,0.19358846,0.1291485,0.06438191,7.74021056
    15.002172243,2.19999959,3.63052384,0.00337205,0.32233644,1.20734006,3.10234859,1.9e-07,2.54e-06,0.29547931,3.83e-06,1.8e-07,4.6e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57260087,0.0,0.0,61.69992351,33.43101056,100.0,0.0,0.0,16.05051039,0.00220804,0.01386685,0.36694963,0.34273822,0.00931586,0.01481135,13.8330798,4.02615317,0.09986486,0.09722229,0.00264257,7.21293363,0.74140388,2.7755663,0.0,0.00066765,0.0001671,0.00336721,0.00132259,0.0,0.00150166,0.0,6.47152975,24.21852149,69.2014882,76.63717559,68.90370222,0.19383725,0.12931452,0.06446473,7.73347337
    20.002798270,2.20000038,3.63174423,0.00337495,0.32204619,1.20830276,3.10514462,1.9e-07,5.8e-07,0.29532149,3.85e-06,1.8e-07,4.9e-07,2.1e-07,1e-08,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68849094,0.0,0.0,62.05347504,33.085311,100.0,0.0,0.0,16.20638556,0.0021884,0.0146198,0.079628,0.05652535,0.00845136,0.01464001,13.7884283,4.01611831,0.43337319,0.37700543,0.05636775,12.97552993,1.4800982,3.09081664,0.0,0.00067203,0.00018673,0.00319498,0.00132167,0.0,0.00152812,1.627e-05,11.49543173,23.13783921,69.22075756,70.349497,60.56729079,0.21178864,0.14129725,0.07043829,9.78220621
    25.003431669,2.20000015,3.63136527,0.00336637,0.32223837,1.20648276,3.1032928,1.9e-07,8.7e-07,0.2953885,3.79e-06,1.7e-07,4.6e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75559086,0.0,0.0,62.2473977,32.89531357,100.0,0.0,0.0,17.2309881,0.00224624,0.01395516,0.03821914,0.01533064,0.00788097,0.01500769,13.86346321,4.0137505,0.09686268,0.06397518,0.03288749,5.88166412,0.76117508,4.40129144,0.0,0.00066766,0.00018737,0.00320835,0.00150703,0.0,0.00165004,0.0,5.12048904,24.31811276,69.43240278,76.85028325,69.11715972,0.19325778,0.12892681,0.06427138,7.73312353
    30.004047741,2.19999899,3.63102433,0.00279993,0.40111068,1.33739239,2.49307748,5.211e-05,0.01179617,0.29536848,0.00026426,1.8e-07,0.00754033,0.00112286,1.865e-05,8.8e-07,0.0,1.7e-07,0.0,0.0,0.0,0.0,74.76828901,131.47311828,25.17273537,0.0,0.0,62.43810872,31.43620202,100.0,0.0,0.0,17.76773243,0.15607094,0.0104766,0.02913368,0.01482161,0.00763061,0.00668191,9.16152668,3.20381646,0.09600417,0.0633762,0.03262797,5.54928923,0.77063263,5.28066267,0.0,0.0020744,0.00019273,0.00324337,0.00130186,0.26030206,3.27670448,0.0,4.7786566,24.90072499,56.27043635,76.68545773,72.09338986,0.10287059,0.0649947,0.03233981,4.59206787
    35.004676010,2.20000129,3.63032,0.00224294,0.6135687,1.60471233,1.62980934,0.00025842,0.04379904,0.32448765,0.00076738,0.00798167,0.02191054,0.00326799,5.734e-05,2e-07,0.0,0.0,0.0,0.0,0.0,4e-08,3908.3,135.49754041,59.01808219,0.0,0.0,63.25091102,28.58748583,100.0,0.0,0.0,6.30986252,0.32161396,0.00622874,0.39006083,0.19456635,0.18723197,0.00826242,4.60196568,2.382477,1.663906,0.84793488,0.81597112,45.95655791,23.75209691,12.24354739,0.0,0.06254517,1.54078376,3.28324061,4.75099244,0.53303518,6.5730064,5.6392738,22.20446101,20.33018392,42.8296115,46.06984617,38.51354665,0.01044761,0.00145587,0.00052424,7.55629953
    40.005312822,2.20000032,3.63082494,0.00223591,0.61410758,1.60122124,1.62837918,0.00025885,0.04391238,0.32464809,0.00077413,0.00711955,0.02198799,0.00326555,5.764e-05,1.9e-07,0.0,0.0,0.0,0.0,0.0,4e-08,0.0,110.40014793,61.33498163,0.0,0.0,63.18982825,28.65475941,100.0,0.0,0.0,6.32106863,0.32322948,0.00769103,0.3807296,0.18914848,0.18285232,0.00872909,4.60472138,2.37874293,1.65366452,0.8408265,0.81283801,46.03990317,24.66889773,12.30124709,0.0,0.06233371,1.55290573,3.24145015,4.69633907,0.54409709,6.54071169,6.70559929,21.37100544,18.38804983,42.84130309,45.98581079,38.43871514,0.01042995,0.00146768,0.0005293,7.54709565
    45.005933677,2.1999997,3.63034498,0.00224277,0.61411439,1.60410321,1.62836112,0.00025847,0.04403887,0.32466967,0.00077126,0.00898113,0.02188068,0.00326728,5.782e-05,0.00011183,0.0,0.0,0.0,0.0,0.0,3e-08,0.0,136.07542579,20.272891,0.0,0.0,63.15820635,28.68124827,100.0,0.0,0.0,6.33892644,0.3200791,0.00627064,0.38404364,0.19043344,0.18566352,0.0079464,4.60699596,2.37386032,1.64954801,0.83523435,0.81431366,45.98112763,24.62810587,15.70805658,0.0,0.04780172,1.06980319,2.2295276,3.27634283,0.53398942,6.53877221,6.70758806,21.35302175,18.40861173,42.78640606,46.03044466,38.47738406,0.0104157,0.00145543,0.00052384,7.5530606
    50.006548531,2.20000102,3.63036246,0.00223567,0.61381438,1.59925336,1.629157,0.00025941,0.04398259,0.32517626,0.00076964,0.00898015,0.02191399,0.00327407,5.799e-05,4.012e-05,0.0,1e-08,0.0,0.0,0.0,3e-08,508.77427822,129.30357143,20.52367618,0.0,0.0,63.17398158,28.66678857,100.0,0.0,0.0,6.32603049,0.32405852,0.0064946,0.69955338,0.18290057,0.18952664,0.32822444,4.60045205,2.37151397,1.61727027,0.79424823,0.82302204,46.07482786,24.69375408,12.20481178,0.0,0.06282017,1.55936403,3.27578332,4.72991492,0.5375303,6.53755401,6.70852308,21.38107378,18.38208787,42.77596937,45.98228814,38.4358952,0.01039327,0.00146186,0.00052662,7.54639294
