metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000003495,3.0000027645,2.99999843,3.00000437
metric_CPU utilization %,7.170069229499999,7.17304555,7.15752012,7.17306037
metric_CPU utilization% in kernel mode,0.007472205999999998,0.010865009500000019,0.00502228,0.03565126
metric_CPI,1.136951848,1.5269257710000002,0.65634355,1.52832666
metric_kernel_CPI,2.2175364280000003,3.004008957,1.19144985,3.01610487
metric_IPC,1.0133139105,1.5231271144999998,0.65431038,1.52359232
metric_locks retired per instr,0.0003435125,0.000666913,2.8e-07,0.00072283
metric_L1D MPI (includes data+rfo w/ prefetches),0.0102075655,0.018442651,3.83e-06,0.01859353
metric_L1D demand data read hits per instr,0.3011733825,0.30851261550000003,0.29212339,0.30877112
metric_L1-I code read misses (w/ prefetches) per instr,0.0029593924999999997,0.0051130985,7.67e-06,0.00511801
metric_L2 demand data read hits per instr,0.004058142,0.0068589135,2.44e-06,0.00698343
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0056317864999999995,0.0099994665,4.7e-07,0.01008965
metric_L2 demand data read MPI,0.0012173445000000001,0.0021238055,2.2e-07,0.00212752
metric_L2 demand code MPI,5.0557e-05,9.86145e-05,0.0,0.00010117
metric_ITLB MPI,1.239e-06,3.550500000000006e-06,4.3e-07,1.154e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,8.65e-08,1.605e-07,0.0,1.7e-07
metric_DTLB 4KB page load MPI,9.599999999999999e-08,2.02e-07,0.0,2.4e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,4.5e-09,4.500000000000064e-09,0.0,9e-08
metric_DTLB store MPI,7.0000000000000015e-09,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),956.9215340569999,3786.965416663501,83.74368554,4942.775
metric_DTLB store miss latency (in core clks),88.69954302849999,220.91659090650003,0.0,271.15
metric_ITLB miss latency (in core clks),45.419045617500004,73.09298021549999,22.32769893,73.40384084
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),36.41297182450001,56.439536777,21.34591514,56.44963104
metric_% Uops delivered from legacy decode pipeline (MITE),42.0620248415,45.2362809185,37.24652323,45.76056841
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),27.085999230500004,28.909493946999998,24.29449201,29.02210594
metric_TMA_....ICache_Misses(%),0.18455691000000002,0.3201893295,0.00163091,0.32173079
metric_TMA_....ITLB_Misses(%),0.22668598850000002,0.391967057,0.00449246,0.42805826
metric_TMA_....Branch_Resteers(%),1.2463292405000002,2.211511,0.0249384,2.22152362
metric_TMA_......Mispredicts_Resteers(%),0.8320953195000002,1.528519008,0.01315,1.53310481
metric_TMA_......Clears_Resteers(%),0.0454601955,0.07860929050000001,0.00198491,0.08814863
metric_TMA_......Unknown_Branches_Resteers(%),0.3687753965,0.622682658,0.00926322,0.62592953
metric_TMA_....MITE(%),11.329977295000003,15.039025104,8.58844795,15.04039052
metric_TMA_....DSB(%),2.579761867,4.0567753804999995,1.47865272,4.05825929
metric_TMA_Bad_Speculation(%),3.8341749604999995,7.180709863,0.02125407,7.21992782
metric_TMA_..Branch_Mispredicts(%),3.6362153424999994,6.856469908,0.018455,6.89332797
metric_TMA_..Machine_Clears(%),0.19795961899999998,0.33447934349999997,0.00229273,0.34009657
metric_TMA_Backend_Bound(%),8.121926269000001,13.930939669,-0.75884326,14.00870627
metric_TMA_..Memory_Bound(%),4.318895660999999,7.3829226294999994,-0.19414432,7.42939871
metric_TMA_....L1_Bound(%),18.565004781499997,18.7791423725,18.2739324,19.4233036
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0416351135,0.08300048450000001,0.0,0.10642624
metric_TMA_....L2_Bound(%),0.62107985,1.0501101065,0.00106696,1.05826617
metric_TMA_....L3_Bound(%),9.954957735499999,16.794314667000002,0.00153945,16.87897367
metric_TMA_....MEM_Bound(%),0.7059503479999999,1.3077260555,0.00041738,1.3864139
metric_TMA_......MEM_Bandwidth(%),0.07532981899999999,0.12851710100000002,0.0,0.13632859
metric_TMA_......MEM_Latency(%),0.7078111229999999,1.3517928490000002,0.00046363,1.43875336
metric_TMA_....Store_Bound(%),1.8612840569999995,3.143619712,4.22e-05,3.42476313
metric_TMA_..Core_Bound(%),3.803030606,6.5480170395,-0.56469894,6.57930756
metric_TMA_....Ports_Utilization(%),39.042356421,53.127092648,29.623064,53.14446545
metric_TMA_......Ports_Utilized_3m(%),53.285634464500006,68.9175981025,41.84125972,68.9177625
metric_TMA_Retiring(%),60.95789953999999,75.626834612,50.21121523,75.63555812
metric_TMA_..Light_Operations(%),45.647824862499995,67.887479322,30.55454729,67.89700045
metric_TMA_....FP_Arith(%),0.30222830349999996,0.4007940085,0.17636354,0.42955276
metric_TMA_......FP_Scalar(%),0.066987614,0.13611123349999998,0.01829066,0.13636438
metric_TMA_......FP_Vector(%),0.033128677999999995,0.0677962165,0.00886945,0.06792231
metric_TMA_..Heavy_Operations(%),15.310074676,20.740609074,7.73855767,21.54310759
