time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000733403,2.20000064,3.61751759,0.00319623,0.37777393,1.15105028,2.64708581,1.9e-07,0.00010151,0.29547737,3.67e-06,2.3e-07,5e-07,2e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96685726,0.0,0.0,62.29993711,32.86781791,100.0,0.0,0.0,15.36777358,0.00201941,0.00779462,0.10559606,0.08183122,0.00858042,0.01516446,13.76408856,3.95221853,0.1064378,0.09633643,0.01010137,8.52608037,0.94610785,3.08955793,0.0,0.00067422,0.00059374,0.0053603,0.00159803,0.0,0.00152739,0.0,7.57997252,24.71567874,68.09269831,75.99975838,68.36751222,0.19142518,0.12770643,0.0636606,7.63224616
    10.001435438,2.20000009,3.6310789,0.00317098,0.32548879,1.14944772,3.07230242,1.9e-07,5.8e-07,0.29542969,3.62e-06,2.3e-07,5.1e-07,2e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,780.95,0.0,21.45679708,0.0,0.0,61.88102535,33.27798012,100.0,0.0,0.0,15.39207744,0.00179604,0.00762062,0.21785706,0.19369437,0.00880686,0.01530256,13.79029565,3.95941887,0.10708993,0.10243255,0.00465738,8.50072102,0.95832519,3.14699945,0.0,0.00066764,0.00022583,0.00326343,0.00123748,0.0,0.00148113,4e-06,7.54239583,24.79785243,68.12258086,76.00010173,68.36178038,0.19145615,0.12772675,0.06367052,7.63832135
    15.002095072,2.19999977,3.63205749,0.00320759,0.32587051,1.15775791,3.06870357,1.9e-07,1.08e-06,0.29547985,3.67e-06,2.3e-07,5.5e-07,2e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54398125,0.0,0.0,62.09332992,33.07201875,100.0,0.0,0.0,15.15746869,0.00187495,0.00775858,0.04487055,0.02102967,0.00861134,0.01522704,13.76386698,3.95372462,0.7951165,0.56411845,0.23099805,21.1851912,2.60626093,3.16941796,0.0,0.00066989,0.00020455,0.00303846,0.00121113,0.0,0.00141493,0.0,18.57893027,22.50885173,68.05182424,62.77835614,51.04046523,0.23311065,0.1555318,0.07753113,11.73789091
    20.002718926,2.20000022,3.6319338,0.00316878,0.32519492,1.14926352,3.07507877,1.9e-07,6.1e-07,0.29547163,3.67e-06,2.4e-07,5e-07,2e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,34.58867362,20.81766036,0.0,0.0,61.92186615,33.23694652,100.0,0.0,0.0,15.40626947,0.00200095,0.00808717,0.03874724,0.01457365,0.00887349,0.01529949,13.66411256,3.96043722,0.53866446,0.33480883,0.20385563,16.3128767,1.93809917,3.15320617,0.0,0.0006764,0.00021483,0.00323535,0.00118148,0.0,0.00136775,0.0,14.37477753,23.339915,68.02124214,67.68924421,57.50543718,0.21573843,0.14393518,0.07175031,10.18380704
    25.003325510,2.20000005,3.63130779,0.00318427,0.32559939,1.1513739,3.07125882,1.9e-07,6e-07,0.2954705,3.65e-06,2.3e-07,5.6e-07,2e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38582729,0.0,0.0,61.77070315,33.38739338,100.0,0.0,0.0,16.69578469,0.00191478,0.0076632,0.03850734,0.01448674,0.00876168,0.01525909,13.7714903,3.95376336,0.14925483,0.09300485,0.05624998,8.04706709,1.10099141,4.68004381,0.0,0.00067421,0.00019382,0.00294933,0.00128139,0.0,0.00171932,0.0,6.94607568,24.71746286,68.33858038,75.1578121,67.27620057,0.19363041,0.12917869,0.06439427,7.88161153
    30.003947921,2.19999999,3.63111351,0.00318497,0.32506629,1.150452,3.07629564,1.9e-07,1.04e-06,0.29546502,3.74e-06,2.5e-07,4.8e-07,1.9e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,35.34810127,21.08930831,0.0,0.0,62.04323813,33.11889436,100.0,0.0,0.0,16.00472819,0.00196596,0.00776574,0.03879162,0.0145112,0.00890319,0.01537684,13.81796833,3.96248814,0.10632635,0.06589634,0.04043001,7.89849155,0.98278883,4.2540634,0.0,0.00066546,0.00021437,0.00320792,0.00116949,0.0,0.00149612,2.82e-06,6.91570272,28.51411345,68.23657655,76.02485184,68.40892791,0.19140648,0.12769357,0.06365399,7.61592393
    35.004565618,2.20000038,3.63181538,0.00318438,0.32516212,1.15078295,3.07538898,1.9e-07,5.6e-07,0.29546496,3.73e-06,2.669e-05,4.7e-07,2e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64860242,0.0,0.0,61.59771124,33.55764755,100.0,0.0,0.0,15.39833799,0.00199722,0.00819978,0.03843828,0.01442917,0.00878917,0.01521932,13.76202912,3.96361247,0.10683391,0.06639256,0.04044135,8.43517789,0.94816638,3.16055215,0.0,0.00066769,0.0037858,0.00323216,0.00222454,0.0,0.00146539,0.0,7.48701151,25.19583405,68.01169149,76.05972699,68.42255968,0.19122857,0.12757538,0.06359501,7.63716731
    40.005221348,2.19999997,3.63132261,0.00319175,0.32552112,1.15107966,3.07199728,1.9e-07,9e-07,0.29546205,3.84e-06,2.4e-07,5.2e-07,1.9e-07,0.0,7.444e-05,0.0,4e-08,0.0,0.0,0.0,0.0,73.22419281,0.0,20.01173495,0.0,0.0,61.88547956,33.27185266,100.0,0.0,0.0,15.57365809,0.00199333,0.00760336,0.0385859,0.01455249,0.00879323,0.01524033,13.75941331,3.96691015,0.10688313,0.06662529,0.04025784,8.31103344,0.93139463,3.09250787,0.0,0.00066988,0.01787008,0.01693679,0.00300035,0.0,0.00145786,5.627e-05,7.37963881,24.75447067,68.0157413,76.00841096,68.38232208,0.19137556,0.12767348,0.06364396,7.62608888
    45.005852423,2.19999967,3.63249509,0.00265924,0.37993755,1.27290957,2.63201153,6.695e-05,0.01318169,0.29546217,3.6e-06,2.3e-07,5.2e-07,2.1e-07,0.0,4.037e-05,0.0,2e-08,0.0,0.0,0.0,0.0,57.06315007,58.54022989,19.94685082,0.0,0.0,58.97061695,35.38736741,100.0,0.0,0.0,15.20308462,0.00195414,0.00770595,0.24262141,0.01452955,0.00878813,0.22008947,10.31908319,3.05443511,0.10671691,0.06649669,0.04022023,8.59263704,0.96190332,3.12955205,0.0,0.23985955,0.00020401,0.00335557,0.00115094,0.0,0.00144902,0.0,7.63073372,24.80954425,68.09840474,76.09756878,68.46673122,0.20146222,0.12759287,0.06360382,7.63083757
    50.006485728,2.20000033,3.6309466,0.00212432,0.5194934,1.51488251,1.92495228,0.0005613,0.04700233,0.37397784,0.0011003,0.00805782,0.01941857,0.00195264,9.215e-05,2.4e-07,0.0,0.0,1.2e-07,1e-08,2e-08,0.0,7450.2295082,9967.25,56.62688734,0.0,0.0,52.74054001,37.2020347,100.0,0.0,0.0,9.06648194,0.27315068,0.00895654,0.35054013,0.28346623,0.0600286,0.00704519,6.93495788,2.14477912,1.77216537,1.46246462,0.30970075,34.30866513,14.07906514,8.14065663,0.0,0.12196804,1.12749473,2.53477243,0.59998992,0.0,0.79046129,5.74837218,20.22959999,20.72278066,52.39648213,54.85265787,45.62442364,0.01848061,0.00136122,0.00050554,9.22823423
