metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.999999898,3.0000022630000003,2.99999718,3.00000251
metric_CPU utilization %,7.169848186,7.173004496999999,7.16139615,7.17307759
metric_CPU utilization% in kernel mode,0.007393669,0.008132129000000014,0.00517499,0.02857839
metric_CPI,0.9692450469999999,1.1974504105000001,0.65650537,1.19754238
metric_kernel_CPI,2.4516002465,3.311228097,1.18662438,3.31896598
metric_IPC,1.1138606995000002,1.523216429,0.83504352,1.52321679
metric_locks retired per instr,0.0002151105,0.00035662800000000006,2.8e-07,0.0004324
metric_L1D MPI (includes data+rfo w/ prefetches),0.0227584525,0.0398371335,3.76e-06,0.03987387
metric_L1D demand data read hits per instr,0.32324003349999997,0.34422763900000003,0.29211782,0.3442337
metric_L1-I code read misses (w/ prefetches) per instr,0.004321032000000001,0.0074795375,7.27e-06,0.00748177
metric_L2 demand data read hits per instr,0.006628706000000001,0.011055315999999999,2.34e-06,0.01105695
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008115480999999999,0.0136421125,4.3e-07,0.013649
metric_L2 demand data read MPI,0.0019245615000000004,0.0032691915,2.4e-07,0.0032696
metric_L2 demand code MPI,6.0636e-05,0.00010339999999999999,0.0,0.00010359
metric_ITLB MPI,4.161e-06,4.2865000000000495e-06,5e-07,7.091e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.0550000000000001e-07,1.805e-07,0.0,1.9e-07
metric_DTLB 4KB page load MPI,1.0349999999999998e-07,1.9100000000000003e-07,0.0,2.1e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.1499999999999994e-08,7.350000000000006e-08,0.0,1.4e-07
metric_DTLB load miss latency (in core clks),445.48877657700007,1585.9732142855003,82.29946858,1610.16428571
metric_DTLB store miss latency (in core clks),62.97213667499999,111.84915224850013,0.0,280.17241379
metric_ITLB miss latency (in core clks),66.3261892085,103.899642765,20.09244042,104.79928241
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),41.396670418,56.4416900105,30.18023568,56.44338235
metric_% Uops delivered from legacy decode pipeline (MITE),47.611614284999995,53.817246206,38.59960841,54.79335517
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),20.0713452325,26.195030147,16.74118659,27.31841934
metric_TMA_....ICache_Misses(%),0.38203712600000006,0.639927939,0.00162154,0.64232838
metric_TMA_....ITLB_Misses(%),0.19508739049999999,0.33240514299999996,0.00668954,0.33875082
metric_TMA_....Branch_Resteers(%),1.1126390015,1.8351838675,0.02515626,1.84080459
metric_TMA_......Mispredicts_Resteers(%),0.7447936225,1.2274063800000001,0.01367561,1.22743051
metric_TMA_......Clears_Resteers(%),0.2820738355,0.47581765349999994,0.00199977,0.47895956
metric_TMA_......Unknown_Branches_Resteers(%),0.0857788745,0.14106658,0.00944532,0.14505696
metric_TMA_....MITE(%),12.375501657500001,15.0473202805,10.21885618,15.05007301
metric_TMA_....DSB(%),2.6264964695,4.0593636145000005,1.67047254,4.0595917
metric_TMA_Bad_Speculation(%),2.9151565985,4.8380353505,0.02163343,4.83960381
metric_TMA_..Branch_Mispredicts(%),2.1114140719999996,3.4986171420000005,0.01885807,3.52551054
metric_TMA_..Machine_Clears(%),0.8037425260000001,1.3557839045000002,0.00137096,1.35859675
metric_TMA_Backend_Bound(%),16.477685694999998,27.969730464,-3.07488971,27.99529143
metric_TMA_..Memory_Bound(%),8.489596132,14.304380469,-0.75771221,14.3076304
metric_TMA_....L1_Bound(%),18.694890023,18.9973692635,17.86784877,19.03967967
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.045156507000000005,0.08873590749999999,0.0,0.08896025
metric_TMA_....L2_Bound(%),0.6440029310000001,1.0734991555,0.00106085,1.07456174
metric_TMA_....L3_Bound(%),5.185586457,8.6688877755,0.00176001,8.67821251
metric_TMA_....MEM_Bound(%),2.8319294585000003,4.721163735,0.00060446,4.7248808
metric_TMA_......MEM_Bandwidth(%),0.10942305000000001,0.1840703925,0.0,0.18900113
metric_TMA_......MEM_Latency(%),3.2920997245000003,5.4941953995,0.00056895,5.49522025
metric_TMA_....Store_Bound(%),3.446376582500001,5.759317566,3.81e-05,5.76359325
metric_TMA_..Core_Bound(%),7.988089563000001,13.665349985499999,-2.31717749,13.68766103
metric_TMA_....Ports_Utilization(%),38.692064988,53.146317759000006,29.12199698,53.20328012
metric_TMA_......Ports_Utilized_3m(%),56.0254076495,68.9303845135,47.30969103,68.95732734
metric_TMA_Retiring(%),60.535812474999986,75.66072401400001,50.39069556,75.67038787
metric_TMA_..Light_Operations(%),50.6894706535,67.908546366,39.34707991,67.9189334
metric_TMA_....FP_Arith(%),0.14295819,0.20635423900000005,0.05271364,0.25884343
metric_TMA_......FP_Scalar(%),0.060959927000000004,0.135824138,0.01075526,0.13584215
metric_TMA_......FP_Vector(%),0.0301726005,0.0676532405,0.00509064,0.06766218
metric_TMA_..Heavy_Operations(%),9.846341821000001,11.1192857975,7.74042626,11.14057962
