Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011609629.00,3002464373.00,2201807256.00,296701.00,278043.00,308.00,802874.00,
38,2.00,6012644025.00,3002462625.00,2201805936.00,211877.00,187276.00,160.00,979497.00,
39,1.99,5977542946.00,3002463516.00,2201806552.00,196873.00,181864.00,160.00,766168.00,
40,2.00,6008767279.00,3002463753.00,2201806728.00,181776.00,155967.00,156.00,783487.00,
51,2.35,7047954072.00,3002461777.00,2201805232.00,116867.00,111454.00,160.00,10434.00,
52,2.35,7041493156.00,3002460789.00,2201804616.00,95238.00,88877.00,159.00,7618.00,
53,2.35,7041374439.00,3002456153.00,2201801184.00,98751.00,88009.00,158.00,6006.00,
54,2.35,7047803815.00,3002451890.00,2201798016.00,96524.00,88116.00,158.00,6873.00,
*,0.32,84667564053.00,261012853163.00,246601120744.00,62604513.00,50882900.00,187902.00,12866484.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006990782.00,3002792673.00,2202047936.00,255818.00,239228.00,257.00,799720.00,
38,2.00,6010919355.00,3002796986.00,2202051104.00,180318.00,157244.00,142.00,958363.00,
39,1.99,5974860471.00,3002793255.00,2202048376.00,160137.00,148622.00,135.00,761564.00,
40,2.00,6003040949.00,3002796511.00,2202050840.00,152375.00,132386.00,126.00,780722.00,
51,2.35,7044313062.00,3002785751.00,2202042920.00,93508.00,89255.00,117.00,7571.00,
52,2.34,7041143493.00,3002783622.00,2202041248.00,74649.00,70333.00,122.00,5705.00,
53,2.34,7036972347.00,3002791687.00,2202047232.00,81749.00,71521.00,125.00,9236.00,
54,2.35,7046851637.00,3002787833.00,2202044416.00,77263.00,70350.00,123.00,6368.00,
*,0.32,84427356346.00,261042986957.00,246629589976.00,15089608.00,13546741.00,35391.00,5430381.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004660605.00,2999649196.00,2199742776.00,247439.00,230589.00,248.00,824240.00,
38,2.00,5998574970.00,2999648912.00,2199742512.00,164992.00,142010.00,116.00,937665.00,
39,1.99,5959829582.00,2999652724.00,2199745416.00,143234.00,131910.00,119.00,758130.00,
40,2.00,6009357468.00,2999647232.00,2199741280.00,146487.00,123880.00,116.00,796028.00,
51,2.35,7037387417.00,2999657957.00,2199749112.00,82552.00,78049.00,111.00,8607.00,
52,2.34,7027891870.00,2999656187.00,2199747880.00,69234.00,64517.00,116.00,7343.00,
53,2.34,7026465105.00,2999653743.00,2199746120.00,73854.00,64275.00,112.00,6285.00,
54,2.35,7036263652.00,2999659669.00,2199750432.00,78011.00,70073.00,119.00,4969.00,
*,0.32,84322789889.00,260769883312.00,246371551536.00,12352327.00,11823499.00,28308.00,5410540.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008229668.00,2999687916.00,2199771112.00,285061.00,265523.00,250.00,803657.00,
38,2.00,6006206064.00,2999687175.00,2199770672.00,350345.00,312197.00,865.00,934121.00,
39,1.99,5969843199.00,2999690871.00,2199773224.00,173700.00,159788.00,128.00,757074.00,
40,2.00,6010200953.00,2999693199.00,2199774984.00,174975.00,151543.00,123.00,795469.00,
51,2.35,7037396709.00,2999691134.00,2199773576.00,97966.00,92445.00,113.00,10689.00,
52,2.34,7029733286.00,2999690995.00,2199773400.00,94017.00,88469.00,124.00,7197.00,
53,2.34,7033884836.00,2999693272.00,2199775072.00,97422.00,88499.00,134.00,6612.00,
54,2.35,7037714978.00,2999687872.00,2199771112.00,94578.00,85961.00,118.00,6560.00,
*,0.32,84379836631.00,260772932557.00,246374412152.00,34743525.00,30267549.00,80033.00,7254239.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004197115.00,2999644773.00,2199739520.00,249451.00,232184.00,270.00,814264.00,
38,2.00,6004831130.00,2999643320.00,2199738376.00,169865.00,145180.00,115.00,929238.00,
39,1.99,5964077005.00,2999639875.00,2199735912.00,140960.00,128816.00,125.00,753182.00,
40,2.00,6010234362.00,2999644125.00,2199739080.00,148125.00,126987.00,126.00,799554.00,
51,2.35,7039497124.00,2999640062.00,2199736000.00,79442.00,74326.00,111.00,5779.00,
52,2.34,7031419725.00,2999645371.00,2199739960.00,76231.00,70840.00,123.00,7235.00,
53,2.35,7037980906.00,2999639961.00,2199735912.00,75547.00,66471.00,122.00,5813.00,
54,2.34,7031215231.00,2999642612.00,2199737936.00,73083.00,65401.00,113.00,4546.00,
*,0.32,84343706731.00,260769239479.00,246370950056.00,12356737.00,11864407.00,30073.00,5288311.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999276299.00,2999650208.00,2199743480.00,250504.00,234817.00,252.00,806174.00,
38,2.00,6000632260.00,2999652931.00,2199745504.00,170589.00,148370.00,125.00,945752.00,
39,1.99,5969269419.00,2999652025.00,2199744888.00,141606.00,130356.00,132.00,755906.00,
