time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000706214,2.19999869,3.62587793,0.00338242,0.3310424,1.20613903,3.02076106,1.9e-07,1.966e-05,0.29543617,3.65e-06,1.1e-07,4.9e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94100697,0.0,0.0,62.24028759,32.89538475,100.0,0.0,0.0,16.02440009,0.00211848,0.01371922,0.23150898,0.20792267,0.00905992,0.0144788,13.76316036,4.01435946,0.1024316,0.09815466,0.00427694,6.94046427,0.73079319,2.84382361,0.0,0.00066656,0.00018955,0.00361371,0.00121066,0.0,0.0014413,0.0,6.20967108,24.1626627,69.17041897,76.93302901,69.17490392,0.19303339,0.12877716,0.06419679,7.75812508
    10.001408169,2.20000005,3.63169204,0.00336415,0.32190119,1.20771064,3.10654336,1.9e-07,4.3e-07,0.29532437,3.67e-06,1.2e-07,4.9e-07,2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,20.15430217,0.0,0.0,62.04582349,33.08668924,100.0,0.0,0.0,16.89649533,0.00211859,0.01796642,0.10946567,0.08661274,0.00820987,0.01462558,13.77345452,4.04290449,0.16158509,0.14759483,0.01399026,7.37636414,0.90448863,3.86225694,0.0,0.00067423,0.00017418,0.00337763,0.00139621,0.0,0.00162804,0.0,6.4718755,24.09739451,69.28953012,75.59428262,67.48073569,0.19643298,0.13104651,0.06532799,8.11354693
    15.002108274,2.19999989,3.63028213,0.00339327,0.32248416,1.20826208,3.10092748,1.522e-05,2.17e-06,0.29538521,3.63e-06,7.46e-06,4.9e-07,2.1e-07,0.0,1.128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72969083,0.0,0.0,62.28843429,32.84964774,100.0,0.0,0.0,16.48415815,0.00211686,0.01394037,0.09008543,0.01567046,0.00848103,0.06596385,13.80010775,4.02053483,0.09986731,0.06479794,0.03506937,6.63178319,0.71388269,3.34534926,0.0,0.05586532,0.00239024,0.00352706,0.00190931,0.0,0.00149602,2.241e-05,5.9179005,27.60617754,69.16976894,76.80190412,69.06804998,0.19331814,0.12896718,0.0642915,7.73385414
    20.002772968,2.20000029,3.63212315,0.00337125,0.32169168,1.20756867,3.10856658,9.128e-05,4.4e-07,0.29538805,3.61e-06,1.5e-07,4.8e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03255208,0.0,0.0,61.88228187,33.24818924,100.0,0.0,0.0,15.94497814,0.01579895,0.01481443,0.03794763,0.01562578,0.00774581,0.0145754,13.78548114,4.0531824,0.09693994,0.0648121,0.03212783,7.18168013,0.74053605,2.7828537,0.0,0.32678815,0.00018028,0.00340891,0.00137521,0.0,0.00186558,2.3e-05,6.44114408,24.20799139,66.54363936,76.7767221,69.40851133,0.19928486,0.13629399,0.06293144,7.36821078
    25.003448764,2.19999973,3.63027147,0.00336973,0.32217663,1.20453513,3.10388745,1.9e-07,2.14e-06,0.295392,0.0001043,1.4e-07,4.22e-06,5.6e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92962822,0.0,0.0,62.26341106,32.87980717,100.0,0.0,0.0,15.98549869,0.01177319,0.01428688,0.03811144,0.01564001,0.0078931,0.01457822,13.79871309,4.02336146,0.09895727,0.06576661,0.03319067,7.08849866,0.74263079,2.83389161,0.0,0.00067853,0.00019173,0.00336989,0.00129567,0.0,0.00143368,0.0,6.34586787,24.18925513,69.13328599,76.82708192,69.08633737,0.19673832,0.13324937,0.06342941,7.74074455
    30.004072075,2.19999955,3.63323966,0.0028007,0.43616641,1.33406032,2.29270291,2.674e-05,0.01653134,0.29538399,0.0003257,1.4e-07,0.00660107,0.0009581,1.799e-05,9.3e-07,0.0,0.0,0.0,0.0,0.0,7e-08,0.0,57.87929062,19.93222265,0.0,0.0,61.57817213,31.90465513,100.0,0.0,0.0,15.89202891,0.13690323,0.01095961,0.04436106,0.01554187,0.00756143,0.02125755,9.02235461,2.99893884,0.09767452,0.06570682,0.0319677,7.08447765,0.71469793,2.7107543,0.0,0.00114175,0.00016746,0.0036263,0.00162678,0.25583272,4.0939339,0.0,6.36977972,24.17185755,54.64091841,76.92647335,72.49577012,0.10107861,0.06483287,0.03226084,4.43070323
    35.004751055,2.20000029,3.6311446,0.00220924,0.67810451,1.5817377,1.47469893,9.971e-05,0.05202641,0.33190527,0.00093756,0.00931867,0.02250634,0.00332382,5.444e-05,3.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.4,61.94711538,0.0,0.0,60.28150975,30.30512822,100.0,0.0,0.0,6.15550902,0.27919741,0.00807933,0.42581128,0.23521627,0.18418282,0.00641221,4.28954126,1.98791968,2.0075587,1.12592155,0.88163715,49.58203146,26.96501617,12.66067486,0.0,0.02562876,1.92830079,2.24557559,5.66837007,0.49001682,7.7322985,9.31728739,22.61701529,17.8839406,40.00889172,42.25507456,34.9907468,0.00768948,0.00146288,0.00051443,7.26432776
    40.005378084,2.19999952,3.63034241,0.0022153,0.6779113,1.585537,1.47511925,9.946e-05,0.05200737,0.33187568,0.00093936,0.00932458,0.02251713,0.00333001,5.743e-05,3.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,2639.7,120.7654321,62.27900315,0.0,0.0,60.2573587,30.35141416,100.0,0.0,0.0,6.15074224,0.28323932,0.00910058,0.42521374,0.23598702,0.18302403,0.00620276,4.27888409,1.99146265,2.00663801,1.13013851,0.8764995,49.60163646,26.93885003,12.73172742,0.0,0.0257401,1.90410191,2.24654077,5.57993187,0.48270775,7.67965541,9.37271869,22.66278643,17.88381516,39.98910506,42.24141283,34.97959855,0.00770085,0.00146431,0.00051476,7.26181428
    45.006044909,2.20000003,3.63191601,0.00221316,0.67736308,1.58420721,1.47631311,9.975e-05,0.05200878,0.3319043,0.00093896,0.00932825,0.02252103,0.00332726,5.731e-05,3.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.7,62.07613287,0.0,0.0,58.67942223,29.5778522,100.0,0.0,0.0,6.15266972,0.28209032,1.26907852,0.42544853,0.2334254,0.18587827,0.00614389,4.28265079,1.99431789,2.00930748,1.11857692,0.89073056,49.57015946,26.88963736,12.72897415,0.0,0.02584132,1.89155887,2.26418279,5.52136404,0.48551058,7.66152075,9.39240356,22.6805221,17.89103142,40.01106952,42.26785743,35.00196201,0.00769915,0.0014626,0.00051417,7.26589542
    50.006660461,2.19999994,3.63047433,0.00220628,0.67900197,1.57910454,1.47274978,0.00010017,0.05226417,0.33197744,0.00094594,0.00934588,0.02248383,0.00331471,5.733e-05,3.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.9,68.30197445,0.0,0.0,60.24557783,30.34702403,100.0,0.0,0.0,6.16174234,0.27829668,0.00993192,0.42164099,0.23543506,0.18010028,0.00610615,4.28935051,1.9928493,2.00364892,1.13523247,0.86841644,49.53899859,26.85218458,12.71697315,0.0,0.02607994,1.8646852,2.25385138,5.53567035,0.48358517,7.60543818,9.4374675,22.68681401,17.89610911,40.08815428,42.29560482,35.02308967,0.00770148,0.00146254,0.00051415,7.27251515
