metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999999219999998,3.000002874,2.99999528,3.00000314
metric_CPU utilization %,7.146367256000002,7.172852038,7.12512418,7.17303136
metric_CPU utilization% in kernel mode,0.0439309065,0.2983932065,0.00501437,0.30111546
metric_CPI,0.8974531890000002,1.0641719475,0.6567476,1.06511468
metric_kernel_CPI,2.3127851459999995,3.5449212505000003,1.0292616,3.54639376
metric_IPC,1.172587508,1.5225673895,0.93886603,1.52265497
metric_locks retired per instr,0.000138031,0.0002309725,2.8e-07,0.00024736
metric_L1D MPI (includes data+rfo w/ prefetches),0.017441927500000003,0.029694202,3.69e-06,0.0297007
metric_L1D demand data read hits per instr,0.31383063349999996,0.328313753,0.292125,0.32833338
metric_L1-I code read misses (w/ prefetches) per instr,0.0058619125,0.0099760085,7.06e-06,0.00998928
metric_L2 demand data read hits per instr,0.0073577995000000005,0.0124220095,2.39e-06,0.0124239
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.005861621,0.009905969999999998,5e-07,0.00993675
metric_L2 demand data read MPI,0.0012946980000000004,0.0022047160000000002,2.4e-07,0.00220901
metric_L2 demand code MPI,9.810349999999999e-05,0.0001674995,0.0,0.00016787
metric_ITLB MPI,7.2675e-06,3.118500000000006e-05,3e-07,0.00011013
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.149999999999999e-08,1.1e-07,0.0,1.1e-07
metric_DTLB 4KB page load MPI,5.499999999999999e-08,1.105e-07,0.0,1.2e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB store MPI,1.2000000000000002e-08,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),452.6801348569999,1044.4820707115002,70.75377197,1274.12777778
metric_DTLB store miss latency (in core clks),44.823238536999995,73.2185388925,0.0,78.98573757
metric_ITLB miss latency (in core clks),58.0639049185,97.7664284875,20.16621183,98.39453823
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),32.225453092500004,56.461454356000004,15.62936996,56.47163201
metric_% Uops delivered from legacy decode pipeline (MITE),55.65211527,67.314775744,38.57165053,67.53041499
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),23.385922242,25.693695593499996,22.41379988,26.43545376
metric_TMA_....ICache_Misses(%),0.5758449375000001,0.9688875100000001,0.00161575,0.97611473
metric_TMA_....ITLB_Misses(%),0.5316076475000001,0.8937669015000002,0.00550969,1.07022905
metric_TMA_....Branch_Resteers(%),1.0768549605,1.7618722025,0.02544569,1.76777707
metric_TMA_......Mispredicts_Resteers(%),0.42264364600000004,0.683232218,0.01377554,0.68594424
metric_TMA_......Clears_Resteers(%),0.10868846200000001,0.1866779715,0.00205041,0.19155245
metric_TMA_......Unknown_Branches_Resteers(%),0.5454457509999999,0.9064467465,0.00943424,0.90911732
metric_TMA_....MITE(%),14.3706431855,15.044015612,13.82144349,15.04846393
metric_TMA_....DSB(%),2.4335772285000004,4.060263836,1.34357601,4.0610648
metric_TMA_Bad_Speculation(%),1.4338033855,2.3740607855,0.02172068,2.38448087
metric_TMA_..Branch_Mispredicts(%),1.1343830915,1.8832058575000001,0.01890282,1.90427624
metric_TMA_..Machine_Clears(%),0.299420295,0.5140240385,0.00057059,0.52698182
metric_TMA_Backend_Bound(%),9.8046379525,16.776984225499998,-2.12855015,16.91317652
metric_TMA_..Memory_Bound(%),4.349083363,7.407182725999999,-0.53325348,7.49173949
metric_TMA_....L1_Bound(%),16.992336244,18.463050069,15.6741639,18.46382525
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.041757654000000005,0.0807243345,0.0,0.08141222
metric_TMA_....L2_Bound(%),1.1137185720000002,1.8584831419999999,0.00106464,1.85922171
metric_TMA_....L3_Bound(%),4.655033701000001,7.96613267,0.00178815,7.96986484
metric_TMA_....MEM_Bound(%),1.812747447,3.032864542,0.00055844,3.03472354
metric_TMA_......MEM_Bandwidth(%),0.08098335699999999,0.1360457855,0.0,0.13684142
metric_TMA_......MEM_Latency(%),1.9448648779999995,3.2537499420000002,0.00053052,3.25577709
metric_TMA_....Store_Bound(%),2.9046333035,4.865333559,4.073e-05,4.86924507
metric_TMA_..Core_Bound(%),5.45555459,9.4045047995,-1.59529667,9.42143702
metric_TMA_....Ports_Utilization(%),42.92830004849999,53.154065685,36.06221274,53.15562606
metric_TMA_......Ports_Utilized_3m(%),58.90751102349999,68.908407696,51.78719641,68.95019869
metric_TMA_Retiring(%),65.3756364225,75.64887021,58.24969229,75.67137571
metric_TMA_..Light_Operations(%),53.5644835715,67.9081466445,43.95324844,67.92227152
metric_TMA_....FP_Arith(%),0.20721568300000004,0.21657506000000004,0.15292113,0.27674768
metric_TMA_......FP_Scalar(%),0.06046100749999998,0.13571572499999998,0.00894146,0.13573045
metric_TMA_......FP_Vector(%),0.029931916000000003,0.0675992475,0.00422057,0.06760642
metric_TMA_..Heavy_Operations(%),11.811152851,14.536014367,7.73671591,14.5924027
