metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999614062498,2.200001156,2.19999707,2.2000033
metric_CPU utilization %,3.630370318125,3.632105448,3.61446312,3.63247272
metric_CPU utilization% in kernel mode,0.02066082328125,0.09612221249999937,0.00207526,0.60122909
metric_CPI,0.40107723812499996,0.471738194,0.3223958,0.50088112
metric_kernel_CPI,1.3688257425,1.563030137,0.94728388,1.63955406
metric_IPC,2.5488682357812498,3.0965392475,1.99648171,3.10177742
metric_locks retired per instr,7.803781249999999e-05,0.0001756195,1.9e-07,0.00059472
metric_L1D MPI (includes data+rfo w/ prefetches),0.011960445625,0.02901949,3.7e-07,0.02907521
metric_L1D demand data read hits per instr,0.2978535178125,0.302606971,0.2892766,0.30271623
metric_L1-I code read misses (w/ prefetches) per instr,0.0011435721875,0.002953125,3.27e-06,0.00304035
metric_L2 demand data read hits per instr,0.0033126285937500003,0.0071815975,1.3e-07,0.00719804
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.005052112500000001,0.0117639805,4.9e-07,0.01181757
metric_L2 demand data read MPI,0.0006862571875,0.0015087459999999998,2.1e-07,0.00154168
metric_L2 demand code MPI,2.7390625e-05,6.621699999999998e-05,0.0,7.044e-05
metric_ITLB MPI,4.92796875e-06,2.3570999999999965e-05,3.3e-07,0.00015194
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.890625e-08,1.5849999999999994e-07,0.0,1.6e-07
metric_DTLB 4KB page load MPI,2.765625e-08,1.5e-07,0.0,1.8e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,5.984375e-08,2.0849999999999994e-07,0.0,2.3e-07
metric_DTLB load miss latency (in core clks),296.9705353676563,678.7569808764999,0.0,891.50378788
metric_DTLB store miss latency (in core clks),39.881614978593745,80.643639943,0.0,92.04842429
metric_ITLB miss latency (in core clks),41.4642692975,62.003896634499995,22.55434748,64.93099762
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.648970256874996,66.437354641,47.29672721,66.53362513
metric_% Uops delivered from legacy decode pipeline (MITE),39.21177100390625,46.066559004999995,28.09832404,46.35074613
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.62235074328125,19.575031166499997,11.07549788,19.83250462
metric_TMA_....ICache_Misses(%),0.18539935984375,0.4259284485,0.00194259,0.4313898
metric_TMA_....ITLB_Misses(%),0.028996655937499997,0.12895498949999928,0.01068973,0.29362441
metric_TMA_....Branch_Resteers(%),0.5683599931250001,1.3387017279999998,0.03889593,1.67896323
metric_TMA_......Mispredicts_Resteers(%),0.472167094375,1.1721225624999998,0.01510938,1.21427838
metric_TMA_......Clears_Resteers(%),0.0356698459375,0.0628984095,0.00946445,0.06486506
metric_TMA_......Unknown_Branches_Resteers(%),0.060583850781250004,0.22177523899999965,0.00210795,0.44375269
metric_TMA_....MITE(%),12.7945670840625,16.278910113000002,7.90683298,16.29457331
metric_TMA_....DSB(%),3.4905744654687503,3.9969954329999995,2.92567223,4.02708785
metric_TMA_Bad_Speculation(%),1.8968811696874999,4.023624533,0.10769994,4.10153098
metric_TMA_..Branch_Mispredicts(%),1.7445369078125,3.870925545999999,0.06512626,3.95841218
metric_TMA_..Machine_Clears(%),0.15234426109375,0.282625951,0.00716946,0.31105441
metric_TMA_Backend_Bound(%),16.75372505109375,28.927413148999996,5.67221544,32.13202455
metric_TMA_..Memory_Bound(%),5.091469688749999,10.877006545499999,0.79128155,12.64497202
metric_TMA_....L1_Bound(%),5.63257943734375,8.366036622,3.05141492,9.62397563
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.015643919218750003,0.036673649,2.05e-06,0.21152305
metric_TMA_....L2_Bound(%),0.70682619234375,1.1193528555,0.00016764,1.12664774
metric_TMA_....L3_Bound(%),1.13485492171875,2.8600910784999996,0.00336207,3.22918321
metric_TMA_....MEM_Bound(%),0.1392081009375,0.3754353939999999,0.0014623,0.44948237
metric_TMA_......MEM_Bandwidth(%),0.00027738484375,0.0012044154999999996,0.0,0.0019237
metric_TMA_......MEM_Latency(%),0.22176114078125,0.557113738,0.00169776,0.65606354
metric_TMA_....Store_Bound(%),2.3685758895312494,5.116267840499999,0.0,5.16700939
metric_TMA_..Core_Bound(%),11.6622553621875,18.121683651,4.85654857,19.48705253
metric_TMA_....Ports_Utilization(%),23.5853399709375,25.532935844,21.26425199,27.2354424
metric_TMA_......Ports_Utilized_3m(%),59.407114758906246,68.889036943,51.6721728,69.26163982
metric_TMA_Retiring(%),64.72827935218751,73.58726187149999,50.71815616,76.84354178
metric_TMA_..Light_Operations(%),57.11650065078125,67.2226179475,40.63216339,69.11098506
metric_TMA_....FP_Arith(%),0.08858258390625,0.1933795,0.00368649,0.23572449
metric_TMA_......FP_Scalar(%),0.05611839171875001,0.12900887649999998,0.00103855,0.15727396
metric_TMA_......FP_Vector(%),0.0277054915625,0.0643123685,0.00037461,0.07840282
metric_TMA_..Heavy_Operations(%),7.611778701875,9.810646576499998,5.25840807,11.96033694
