time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001137146,2.19999912,7.19753435,0.00643996,0.328394,1.15922565,3.0451226,3e-07,1.218e-05,0.29440327,2.83e-06,3.2e-07,6.1e-07,2.1e-07,0.0,1.05e-06,0.0,0.0,0.0,0.0,0.0,0.0,778.55279503,0.0,19.89715202,0.0,0.0,61.16797968,33.97462518,100.0,0.0,0.0,16.53926616,0.00182092,0.01679632,0.13700353,0.11393144,0.00869355,0.01435536,14.13461146,3.92761195,0.10021945,0.09311435,0.0071051,6.79616139,0.82824377,3.31092786,0.0,0.00057602,0.00022409,0.00232744,0.00062986,0.0,0.00071422,0.0,5.96791762,23.803514,68.92275289,76.56446359,68.91368881,0.19433778,0.129647,0.06463069,7.65077477
    10.001970954,2.19999984,7.20171191,0.00652464,0.32250409,1.1767141,3.10073586,1.9e-07,6.8e-07,0.29432949,2.93e-06,3.2e-07,6.1e-07,2.1e-07,0.0,8.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2315985,0.0,0.0,60.76264102,34.36945993,100.0,0.0,0.0,16.49214919,0.0017021,0.01587049,0.1000715,0.07668949,0.00868955,0.01467809,14.02278552,3.93565786,0.22928487,0.20594915,0.02333572,9.13576646,1.12837807,3.29779578,0.0,0.00062184,0.00024018,0.00244686,0.00066109,0.0,0.00077946,0.0,8.00738839,23.35201486,69.05963004,74.12616621,65.67919588,0.20087553,0.13401117,0.06680624,8.44697033
    15.002772399,2.1999993,7.20270338,0.006547,0.32303917,1.17803029,3.09559986,1.9e-07,1.44e-06,0.29430434,2.7e-06,3.1e-07,5.6e-07,2e-07,0.0,8.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04334109,0.0,0.0,61.29150356,33.85215523,100.0,0.0,0.0,16.82635801,0.00172023,0.01452922,0.03800814,0.01575378,0.00813601,0.01411779,14.0734834,3.92059391,0.47759254,0.31494159,0.16265096,13.38822146,1.82594272,3.76487442,0.0,0.00061803,0.00023518,0.00209365,0.00062546,0.0,0.00074972,9e-08,11.56227874,22.63201642,68.93830283,69.2715511,59.33196054,0.21536709,0.14368432,0.07162854,9.93959056
    20.003548391,2.2000002,7.20335516,0.00654964,0.32289519,1.18120907,3.09698022,1.9e-07,6.6e-07,0.29431702,2.7e-06,3.1e-07,5.5e-07,2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12084351,0.0,0.0,61.15344268,33.98672936,100.0,0.0,0.0,17.14480358,0.00158986,0.01517425,0.0370927,0.01489695,0.00793469,0.01426045,14.05178331,3.94261247,0.10096099,0.06587398,0.03508701,6.22423795,0.85499948,4.27638816,0.0,0.00061092,0.00023232,0.00231468,0.00063345,0.0,0.00074613,0.0,5.36923847,23.8983291,69.12099174,76.56209825,68.90935751,0.19436732,0.12966671,0.06464054,7.65274075
    25.004318887,2.20000004,7.20210161,0.00653541,0.32297614,1.17836912,3.09620399,1.9e-07,6.8e-07,0.29432074,2.75e-06,3.1e-07,5.3e-07,2e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0065477,0.0,0.0,60.99794502,34.1365175,100.0,0.0,0.0,16.62014925,0.00164564,0.01384976,0.03708067,0.01484804,0.00776413,0.01446914,14.09174521,3.93036685,0.10041499,0.06593645,0.03447854,6.67742621,0.80902613,3.48116586,0.0,0.00063057,0.00024304,0.00232486,0.00063259,0.0,0.00075373,0.0,5.86840007,25.34900974,68.972797,76.60744142,68.95952083,0.19425663,0.12959275,0.06460376,7.64792059
    30.005099236,2.19999928,7.20240527,0.00652279,0.32309635,1.17443359,3.09505201,1.9e-07,1.41e-06,0.29432143,2.84e-06,1.836e-05,5.7e-07,2.1e-07,0.0,1.13e-06,0.0,2e-07,0.0,0.0,0.0,0.0,33.60801282,0.0,21.50764737,0.0,0.0,61.0214248,34.1125642,100.0,0.0,0.0,16.31286218,0.00176646,0.01428872,0.03744633,0.01498439,0.00806453,0.01439688,14.07177429,3.93259648,0.09981817,0.06489304,0.03492513,6.98349408,0.82112049,3.29760401,0.0,0.00061909,0.00024166,0.00251247,0.0006641,0.0,0.00076818,1.463e-05,6.16237359,25.4697442,68.9829744,76.60385397,68.9261751,0.19425967,0.12959488,0.06460471,7.67767887
    35.005860998,2.20000026,7.20340031,0.00654968,0.32281862,1.17590804,3.09771478,1.9e-07,6.7e-07,0.29431567,2.81e-06,1.405e-05,5.6e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06149027,0.0,0.0,61.05272746,34.08547335,100.0,0.0,0.0,16.54429546,0.0015919,0.01559261,0.03724467,0.01490612,0.00784104,0.0144969,14.0029159,3.92279918,0.10086294,0.06609506,0.03476788,6.8240429,0.8346122,3.31785933,0.0,0.0006218,0.00242758,0.00238129,0.00104371,0.0,0.00077972,0.0,5.9894307,23.79496448,68.98299699,76.53088834,68.88772135,0.19441333,0.12969747,0.06465582,7.64316699
    40.006638007,2.19999998,7.20237928,0.00653092,0.32309034,1.17664404,3.0951096,1.9e-07,1.01e-06,0.29432095,2.88e-06,3.1e-07,6e-07,2.1e-07,0.0,2.773e-05,0.0,0.0,0.0,0.0,0.0,0.0,1138.91397849,0.0,20.0295379,0.0,0.0,60.98614466,34.14953193,100.0,0.0,0.0,16.48450772,0.00191868,0.01385434,0.03717921,0.01492092,0.00776439,0.01449444,13.9765983,3.94219579,0.09974039,0.06560273,0.03413766,6.84342507,0.83463231,3.29338568,0.0,0.00061311,0.00945124,0.0111718,0.00187272,0.0,0.00075782,0.0,6.00879276,23.80990467,68.98441336,76.57228449,68.91262377,0.19416586,0.12953237,0.06457343,7.65966072
    45.007407999,2.19999979,7.20317445,0.00655207,0.32277707,1.17900902,3.09811352,1.9e-07,8.2e-07,0.29431639,2.88e-06,3e-07,5.4e-07,2.1e-07,0.0,9.062e-05,0.0,0.0,0.0,0.0,0.0,0.0,434.14534884,0.0,19.99149011,0.0,0.0,61.13389331,34.00176728,100.0,0.0,0.0,16.31826361,0.00163963,0.01501488,0.07592877,0.01480556,0.0075607,0.05357927,14.04178081,3.92543143,0.10155979,0.06722848,0.03433131,6.93630984,0.83589893,3.2675312,0.0,0.00061475,0.00025637,0.00243312,0.00064473,0.0,0.00074908,0.0,6.10041091,23.79574475,68.99371843,76.64393689,68.98977926,0.19409602,0.12948565,0.06455021,7.65415763
    50.008169804,2.20000041,7.20222935,0.00656686,0.3233413,1.18321998,3.09270734,1.9e-07,9.8e-07,0.29431846,2.88e-06,3.3e-07,5.8e-07,2e-07,0.0,8.6e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,46.14333782,20.41385074,0.0,0.0,61.0844272,34.05001478,100.0,0.0,0.0,16.58237453,0.00172896,0.01362623,0.25530731,0.01482073,0.00772482,0.23319945,13.97697698,3.94629634,0.10088906,0.06632128,0.03456779,6.62368056,0.80101589,3.28307705,0.0,0.00060274,0.00023627,0.00254836,0.00063641,0.0,0.00082818,0.0,5.82266467,23.81863406,68.95661141,76.69311755,69.03191123,0.19392604,0.12937224,0.06449363,7.66120632
    55.008949548,2.19999988,7.2034896,0.00817473,0.32306267,1.17727844,3.09537466,5.246e-05,6.9e-07,0.29432497,2.92e-06,3.1e-07,5.9e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,38.78085992,19.95224411,0.0,0.0,61.04060617,34.09734243,100.0,0.0,0.0,16.66140644,0.00161592,0.01444529,0.37361056,0.01488403,0.00785188,0.35187033,14.05373423,3.91882905,0.10076389,0.06596493,0.03479897,6.64010767,0.81415319,3.32540704,0.0,0.1894194,0.00022545,0.00228709,0.00062941,0.0,0.00076873,0.0,5.82595448,23.74869051,69.01428784,76.59774041,68.94073437,0.19429567,0.12961888,0.0646167,7.65700604
