Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,1.59,4778950736.00,2999912936.00,2199936112.00,357325.00,7343407.00,258313379.00,0.00,
39,1.60,4800454014.00,2999914669.00,2199937432.00,348047.00,7330238.00,265762919.00,0.00,
40,1.51,4521070373.00,2999910298.00,2199933824.00,343858.00,9373949.00,293649420.00,0.00,
51,1.35,4063993671.00,2999914373.00,2199936992.00,1314824.00,4574112.00,104953616.00,0.00,
52,1.02,3067568128.00,2999912450.00,2199935848.00,1508858.00,7228394.00,154695964.00,0.00,
53,1.04,3111784057.00,2999914468.00,2199937608.00,1437702.00,7250769.00,148114560.00,0.00,
54,0.93,2789660110.00,2999924180.00,2199944208.00,1495568.00,10137706.00,165687516.00,0.00,
*,0.25,63806358849.00,259191892625.00,246392292608.00,7223533.00,58192519.00,1600768181.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4704881834.00,2999887707.00,2199917632.00,347746.00,4777066.00,209278575.00,0.00,
38,1.59,4775724376.00,2999886335.00,2199916664.00,356185.00,7371798.00,259195235.00,0.00,
39,1.60,4793220741.00,2999885178.00,2199915784.00,346776.00,7361288.00,265866034.00,0.00,
40,1.52,4574265084.00,2999886963.00,2199917368.00,343393.00,9413785.00,295493763.00,0.00,
51,1.35,4057855627.00,2999888760.00,2199919128.00,1313050.00,4561354.00,113550247.00,0.00,
52,1.02,3064856922.00,2999895397.00,2199923264.00,1510470.00,7233294.00,155233674.00,0.00,
53,1.04,3111256048.00,2999885289.00,2199915608.00,1436112.00,7255772.00,148286998.00,0.00,
54,0.93,2788501317.00,2999884037.00,2199915168.00,1492287.00,10131925.00,166158775.00,0.00,
*,0.25,63844095725.00,259190886317.00,246391337280.00,7212881.00,58315245.00,1615892003.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4674435997.00,2999880801.00,2199912792.00,356872.00,4766168.00,211544052.00,0.00,
38,1.59,4768944614.00,2999880564.00,2199912440.00,363489.00,7367432.00,260881552.00,0.00,
39,1.60,4790167759.00,2999876482.00,2199909448.00,352953.00,7355552.00,267563864.00,0.00,
40,1.49,4482428227.00,2999874956.00,2199908040.00,349811.00,9410030.00,298405105.00,0.00,
51,1.35,4051090170.00,2999877863.00,2199909712.00,1339616.00,4535976.00,113727733.00,0.00,
52,1.02,3052507510.00,2999873569.00,2199907248.00,1539493.00,7207000.00,155717077.00,0.00,
53,1.03,3096547805.00,2999880125.00,2199912088.00,1471898.00,7223311.00,149790693.00,0.00,
54,0.93,2782931997.00,2999874368.00,2199907688.00,1531211.00,10089072.00,167852016.00,0.00,
*,0.25,63728592080.00,259189403156.00,246389929984.00,7401968.00,58181014.00,1629926766.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692725105.00,2999986516.00,2199989968.00,346403.00,4760158.00,209427893.00,0.00,
38,1.61,4823500303.00,2999989529.00,2199992344.00,355084.00,7332318.00,258033692.00,0.00,
39,1.60,4798035634.00,2999986250.00,2199989880.00,344888.00,7331102.00,265595693.00,0.00,
40,1.50,4490878179.00,2999991825.00,2199993928.00,342205.00,9382586.00,296919391.00,0.00,
51,1.35,4059805555.00,2999985069.00,2199989000.00,1315415.00,4555313.00,113377460.00,0.00,
52,1.02,3063959360.00,2999985884.00,2199989528.00,1510910.00,7225705.00,154845911.00,0.00,
53,1.04,3105907328.00,2999987288.00,2199990672.00,1439886.00,7248506.00,150483894.00,0.00,
54,0.93,2790320940.00,2999985799.00,2199989792.00,1493523.00,10127081.00,166207516.00,0.00,
*,0.25,63791700601.00,259198252849.00,246398329496.00,7216257.00,58171721.00,1617750603.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685606608.00,2999909007.00,2199933120.00,347057.00,4779115.00,209709688.00,0.00,
38,1.59,4779645321.00,2999906462.00,2199931360.00,354642.00,7358815.00,259066666.00,0.00,
39,1.61,4823162666.00,2999911476.00,2199935056.00,343590.00,7354796.00,265285652.00,0.00,
40,1.51,4516399472.00,2999907333.00,2199932152.00,342142.00,9416401.00,294875547.00,0.00,
51,1.35,4057335547.00,2999909639.00,2199933736.00,1314249.00,4562970.00,113440333.00,0.00,
52,1.02,3065095407.00,2999906435.00,2199931360.00,1505423.00,7237616.00,154909791.00,0.00,
53,1.04,3106965971.00,2999913345.00,2199936552.00,1431539.00,7260647.00,150636783.00,0.00,
54,0.93,2788800631.00,2999912886.00,2199936112.00,1488446.00,10130137.00,166118308.00,0.00,
*,0.25,63795243334.00,259192561203.00,246392934480.00,7195136.00,58307065.00,1616941898.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4682188341.00,2999912795.00,2199936112.00,348290.00,4763926.00,208762694.00,0.00,
38,1.59,4773635977.00,2999914330.00,2199937168.00,355392.00,7351356.00,261572728.00,0.00,
39,1.61,4819288651.00,2999913727.00,2199936728.00,346296.00,7363717.00,260903368.00,0.00,
40,1.50,4489833278.00,2999911327.00,2199934968.00,343841.00,9413451.00,296777876.00,0.00,
51,1.35,4055718197.00,2999904336.00,2199929864.00,1320678.00,4566341.00,108704540.00,0.00,
52,1.02,3065679273.00,2999907688.00,2199932328.00,1519580.00,7246893.00,148473540.00,0.00,
53,1.03,3089722520.00,2999895476.00,2199923264.00,1446077.00,7223392.00,162721509.00,0.00,
54,0.93,2787113945.00,2999906277.00,2199931096.00,1503124.00,10131145.00,165146266.00,0.00,
*,0.25,63732515214.00,259192648622.00,246393000920.00,7266390.00,58266287.00,1616249889.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4687372977.00,2999906168.00,2199931360.00,341294.00,4742207.00,206552028.00,0.00,
38,1.59,4774466567.00,2999905690.00,2199930832.00,351501.00,7336097.00,261082752.00,0.00,
39,1.60,4813957508.00,2999909829.00,2199933912.00,341006.00,7341497.00,261623290.00,0.00,
40,1.50,4495715084.00,2999914273.00,2199937080.00,339309.00,9383882.00,296309141.00,0.00,
51,1.35,4064728982.00,2999911428.00,2199935056.00,1305264.00,4579290.00,106291705.00,0.00,
52,1.02,3074137749.00,2999912724.00,2199936112.00,1503928.00,7252236.00,148111790.00,0.00,
53,1.03,3092370366.00,2999919266.00,2199940776.00,1436680.00,7223321.00,162192574.00,0.00,
54,0.93,2791531930.00,2999910316.00,2199934176.00,1483055.00,10137137.00,167336490.00,0.00,
*,0.25,63776446440.00,259191867824.00,246392274744.00,7170721.00,58205463.00,1612383083.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693740345.00,2999968273.00,2199976680.00,342963.00,4770976.00,207350651.00,0.00,
38,1.59,4773630955.00,2999966678.00,2199975624.00,352779.00,7365482.00,261671573.00,0.00,
39,1.60,4808914816.00,2999961645.00,2199971840.00,341862.00,7370043.00,261762493.00,0.00,
40,1.50,4490809072.00,2999961690.00,2199971840.00,340965.00,9414225.00,296934129.00,0.00,
51,1.35,4060397098.00,2999984901.00,2199989000.00,1312062.00,4577028.00,106417078.00,0.00,
52,1.02,3068963606.00,2999980268.00,2199985568.00,1511463.00,7252405.00,148410828.00,0.00,
53,1.03,3090133156.00,2999978903.00,2199984512.00,1438443.00,7227393.00,162363842.00,0.00,
54,0.93,2789105713.00,2999983372.00,2199987856.00,1494123.00,10133256.00,164230108.00,0.00,
*,0.25,63742150573.00,259199221735.00,246399177992.00,7204005.00,58321613.00,1611961755.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4694069727.00,2999992624.00,2199994544.00,341388.00,4771270.00,207295373.00,0.00,
38,1.59,4776362919.00,2999996311.00,2199997272.00,348470.00,7367184.00,260624276.00,0.00,
39,1.60,4809113324.00,2999992262.00,2199994456.00,340188.00,7369826.00,261445309.00,0.00,
40,1.51,4520289891.00,2999993976.00,2199995688.00,338069.00,9410714.00,296098159.00,0.00,
51,1.35,4061110983.00,2999979254.00,2199984688.00,1310698.00,4580193.00,106181984.00,0.00,
52,1.02,3072447852.00,2999976581.00,2199983280.00,1503853.00,7259678.00,148083476.00,0.00,
53,1.03,3093415459.00,2999975795.00,2199983016.00,1434255.00,7232675.00,162161681.00,0.00,
54,0.93,2790473661.00,2999969234.00,2199977472.00,1489677.00,10142776.00,166658909.00,0.00,
*,0.25,63787881721.00,259199806990.00,246399885424.00,7174559.00,58344667.00,1611358636.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4695047663.00,2999990340.00,2199992960.00,341438.00,4752958.00,206860117.00,0.00,
38,1.60,4797296881.00,2999992104.00,2199994192.00,349964.00,7339747.00,260616130.00,0.00,
39,1.61,4817809924.00,2999989585.00,2199992256.00,339846.00,7338881.00,260717071.00,0.00,
40,1.50,4494178025.00,2999991046.00,2199993400.00,338914.00,9378046.00,296638046.00,0.00,
51,1.35,4064192689.00,2999988467.00,2199991552.00,1307446.00,4577136.00,106070641.00,0.00,
52,1.02,3071222169.00,2999989778.00,2199992168.00,1505470.00,7252103.00,148378369.00,0.00,
53,1.03,3096429491.00,2999992383.00,2199993664.00,1436603.00,7228771.00,162815189.00,0.00,
54,0.93,2791774273.00,2999991021.00,2199993312.00,1485899.00,10133895.00,165126377.00,0.00,
*,0.25,63798666516.00,259196968652.00,246397137272.00,7173784.00,58210836.00,1610109148.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4691755919.00,2999966463.00,2199975360.00,343743.00,4770115.00,206959590.00,0.00,
38,1.59,4775094878.00,2999967215.00,2199976064.00,349214.00,7368776.00,261122003.00,0.00,
39,1.60,4805529496.00,2999971712.00,2199979232.00,339893.00,7367616.00,262078117.00,0.00,
40,1.53,4593641747.00,2999974464.00,2199981344.00,338447.00,9408115.00,294657517.00,0.00,
51,1.35,4062893258.00,2999978368.00,2199984160.00,1308358.00,4581616.00,106161679.00,0.00,
52,1.02,3071499845.00,2999984168.00,2199988472.00,1504876.00,7258687.00,147991395.00,0.00,
53,1.03,3100429762.00,2999981752.00,2199986624.00,1434004.00,7234141.00,162409090.00,0.00,
54,0.93,2790108982.00,2999988698.00,2199991816.00,1486275.00,10139559.00,166273589.00,0.00,
*,0.25,63866955109.00,259198055713.00,246398148656.00,7176792.00,58336296.00,1610580800.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688696952.00,2999953050.00,2199965592.00,344339.00,4763151.00,207881705.00,0.00,
38,1.59,4774570737.00,2999949696.00,2199963040.00,348632.00,7359991.00,261163202.00,0.00,
39,1.60,4803525379.00,2999949748.00,2199963216.00,341648.00,7361855.00,262568038.00,0.00,
40,1.50,4493296860.00,2999949179.00,2199962600.00,338215.00,9398841.00,297338261.00,0.00,
51,1.35,4060099115.00,2999951750.00,2199964624.00,1317035.00,4571617.00,106258723.00,0.00,
52,1.02,3067205615.00,2999954272.00,2199966384.00,1517348.00,7245170.00,148268217.00,0.00,
53,1.03,3095286222.00,2999952806.00,2199965328.00,1444284.00,7222677.00,162092049.00,0.00,
54,0.93,2788678679.00,2999945814.00,2199960312.00,1501715.00,10133293.00,166019014.00,0.00,
*,0.25,63738423181.00,259195311891.00,246395536728.00,7233110.00,58262191.00,1614635321.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4722421702.00,2999912335.00,2199935672.00,351135.00,4755755.00,203878714.00,0.00,
38,1.59,4773045209.00,2999914576.00,2199937960.00,350824.00,7345873.00,262825688.00,0.00,
39,1.60,4802555572.00,2999911848.00,2199935320.00,347490.00,7348156.00,263361118.00,0.00,
40,1.50,4491799057.00,2999907653.00,2199932328.00,344715.00,9364556.00,297885662.00,0.00,
51,1.35,4055001663.00,2999895258.00,2199923176.00,1334414.00,4551756.00,106786077.00,0.00,
52,1.02,3063581995.00,2999893207.00,2199921856.00,1534911.00,7222367.00,148852085.00,0.00,
53,1.03,3090674195.00,2999895770.00,2199923616.00,1470047.00,7190398.00,160874461.00,0.00,
54,0.93,2783454235.00,2999900572.00,2199927136.00,1527385.00,10086071.00,166653993.00,0.00,
*,0.25,63821736348.00,259191762516.00,246392198624.00,7359144.00,58091334.00,1615565644.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4723812320.00,2999931567.00,2199949840.00,346584.00,4767696.00,207183202.00,0.00,
38,1.59,4775395509.00,2999931645.00,2199949224.00,350874.00,7362808.00,262210077.00,0.00,
39,1.61,4826388552.00,2999935174.00,2199953096.00,343920.00,7367236.00,262529101.00,0.00,
40,1.50,4494713504.00,2999936942.00,2199953800.00,341120.00,9380424.00,297266339.00,0.00,
51,1.35,4057195395.00,2999947521.00,2199961632.00,1324413.00,4568342.00,106231619.00,0.00,
52,1.02,3063805497.00,2999944144.00,2199958728.00,1526179.00,7237386.00,148724949.00,0.00,
53,1.03,3095306494.00,2999942680.00,2199957936.00,1454536.00,7211384.00,160390857.00,0.00,
54,0.93,2784701599.00,2999940215.00,2199956176.00,1510876.00,10104656.00,167176605.00,0.00,
*,0.25,63806255346.00,259195135653.00,246395368120.00,7290505.00,58222517.00,1615169165.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4735434972.00,2999935314.00,2199952480.00,339058.00,4767288.00,205907876.00,0.00,
38,1.60,4794513065.00,2999936452.00,2199953448.00,343470.00,7352609.00,260624750.00,0.00,
39,1.60,4807823731.00,2999933427.00,2199950544.00,338972.00,7362564.00,261495283.00,0.00,
40,1.50,4499662130.00,2999935561.00,2199952832.00,336042.00,9382816.00,296447053.00,0.00,
51,1.35,4061035390.00,2999933049.00,2199950808.00,1309513.00,4578344.00,106354646.00,0.00,
52,1.02,3071855727.00,2999932883.00,2199950808.00,1505943.00,7254660.00,148301392.00,0.00,
53,1.03,3102727368.00,2999933771.00,2199951424.00,1437471.00,7223464.00,160238343.00,0.00,
54,0.93,2789504038.00,2999934523.00,2199951952.00,1489491.00,10141265.00,166453857.00,0.00,
*,0.25,63834122279.00,259193645510.00,246393939352.00,7170988.00,58278303.00,1608770393.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4744049924.00,2999961513.00,2199971840.00,341481.00,4764859.00,205097289.00,0.00,
38,1.59,4776866554.00,2999957677.00,2199968936.00,345413.00,7352139.00,261851961.00,0.00,
39,1.61,4817478703.00,2999964981.00,2199974304.00,338577.00,7355454.00,261629992.00,0.00,
40,1.50,4496205919.00,2999961356.00,2199971576.00,335253.00,9386046.00,296616200.00,0.00,
51,1.35,4062158691.00,2999956194.00,2199967880.00,1309673.00,4578530.00,105968058.00,0.00,
52,1.02,3070853926.00,2999962415.00,2199972456.00,1510359.00,7251213.00,148140522.00,0.00,
53,1.03,3104253968.00,2999957240.00,2199968672.00,1435976.00,7226836.00,159712912.00,0.00,
54,0.93,2788760340.00,2999962784.00,2199972720.00,1492634.00,10123272.00,166568664.00,0.00,
*,0.25,63832219595.00,259196567030.00,246396750072.00,7179739.00,58245026.00,1608464363.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692470053.00,2999914471.00,2199937256.00,342126.00,4769757.00,208479258.00,0.00,
38,1.59,4773809475.00,2999920535.00,2199941832.00,347107.00,7365555.00,261913193.00,0.00,
39,1.61,4820308556.00,2999910502.00,2199934352.00,338819.00,7370556.00,262027650.00,0.00,
40,1.50,4495209324.00,2999911860.00,2199935320.00,337221.00,9400861.00,296947361.00,0.00,
51,1.35,4058151366.00,2999913459.00,2199936552.00,1317174.00,4572715.00,106334552.00,0.00,
52,1.02,3067612647.00,2999911267.00,2199935056.00,1517243.00,7247059.00,148543453.00,0.00,
53,1.03,3101914034.00,2999917364.00,2199939368.00,1440702.00,7225546.00,160086800.00,0.00,
54,0.93,2787518166.00,2999911471.00,2199935408.00,1499557.00,10123058.00,166110879.00,0.00,
*,0.25,63771391905.00,259192642610.00,246393004704.00,7225566.00,58281621.00,1613704356.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702282027.00,2999896587.00,2199924144.00,337926.00,4763972.00,207056860.00,0.00,
38,1.59,4777045137.00,2999891115.00,2199920096.00,343269.00,7351682.00,261526922.00,0.00,
39,1.60,4805233445.00,2999893955.00,2199922208.00,335565.00,7357601.00,261688905.00,0.00,
40,1.50,4497830807.00,2999892623.00,2199921504.00,334151.00,9381546.00,296951604.00,0.00,
51,1.35,4061656020.00,2999898620.00,2199925640.00,1307476.00,4577250.00,106271399.00,0.00,
52,1.02,3070566986.00,2999896892.00,2199924232.00,1507543.00,7253735.00,148207243.00,0.00,
53,1.03,3104419020.00,2999892825.00,2199921416.00,1435716.00,7226651.00,159873673.00,0.00,
54,0.93,2790129634.00,2999894298.00,2199922120.00,1494151.00,10134071.00,165882749.00,0.00,
*,0.25,63776330733.00,259191122891.00,246391556664.00,7165552.00,58251649.00,1610380534.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4689196890.00,2999932895.00,2199950808.00,339836.00,4760455.00,206617762.00,0.00,
38,1.59,4778942370.00,2999937285.00,2199953976.00,344716.00,7347879.00,261004216.00,0.00,
39,1.60,4803183193.00,2999938288.00,2199954768.00,335935.00,7366648.00,261319935.00,0.00,
40,1.50,4495950113.00,2999944440.00,2199959080.00,334990.00,9391440.00,296922009.00,0.00,
51,1.35,4061353024.00,2999931175.00,2199949488.00,1310499.00,4580345.00,106008885.00,0.00,
52,1.02,3069992806.00,2999931113.00,2199949312.00,1508448.00,7255168.00,148143537.00,0.00,
53,1.04,3106065188.00,2999934697.00,2199952128.00,1432115.00,7232863.00,159779429.00,0.00,
54,0.93,2789716715.00,2999930917.00,2199949224.00,1489558.00,10131335.00,165489682.00,0.00,
*,0.25,63763259303.00,259193911616.00,246394218400.00,7166014.00,58278551.00,1608291927.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703561639.00,2999935494.00,2199952744.00,339436.00,4775101.00,206865836.00,0.00,
38,1.60,4800431661.00,2999927915.00,2199947112.00,344643.00,7366827.00,260915311.00,0.00,
39,1.62,4855142786.00,2999934060.00,2199951688.00,335679.00,7358558.00,261463856.00,0.00,
40,1.50,4496085090.00,2999922869.00,2199943416.00,333874.00,9403859.00,297260607.00,0.00,
51,1.35,4061890464.00,2999933134.00,2199950984.00,1308687.00,4582181.00,106179052.00,0.00,
52,1.02,3070131115.00,2999930673.00,2199949400.00,1508742.00,7256704.00,148345194.00,0.00,
53,1.03,3104280125.00,2999928055.00,2199947288.00,1434669.00,7232296.00,160139281.00,0.00,
54,0.93,2789843693.00,2999935832.00,2199952920.00,1491697.00,10143812.00,166144482.00,0.00,
*,0.25,63844938413.00,259194592579.00,246394861416.00,7167294.00,58325728.00,1610258444.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693798400.00,2999931511.00,2199949928.00,334953.00,4760554.00,206707234.00,0.00,
38,1.60,4789841461.00,2999934515.00,2199951952.00,339922.00,7349830.00,258911658.00,0.00,
39,1.60,4804566826.00,2999931497.00,2199949752.00,332643.00,7349087.00,261287039.00,0.00,
40,1.50,4498260286.00,2999929907.00,2199948520.00,334445.00,9375425.00,296590994.00,0.00,
51,1.35,4063851414.00,2999929907.00,2199948608.00,1306311.00,4578411.00,106163412.00,0.00,
52,1.02,3071537346.00,2999932341.00,2199950632.00,1503110.00,7257262.00,148150556.00,0.00,
53,1.04,3106296170.00,2999935328.00,2199953096.00,1432834.00,7226416.00,159893087.00,0.00,
54,0.93,2792412113.00,2999931643.00,2199950016.00,1485935.00,10154518.00,164630942.00,0.00,
*,0.25,63788566745.00,259194180596.00,246394456440.00,7140340.00,58261749.00,1605294266.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4723186896.00,2999941670.00,2199957056.00,336636.00,4778079.00,205952269.00,0.00,
38,1.59,4780333687.00,2999943931.00,2199958992.00,342481.00,7370002.00,261093767.00,0.00,
39,1.60,4801811897.00,2999940438.00,2199956352.00,332951.00,7373544.00,261547869.00,0.00,
40,1.50,4506553670.00,2999951286.00,2199964272.00,335346.00,9385682.00,296380992.00,0.00,
51,1.35,4061003515.00,2999950088.00,2199963392.00,1307178.00,4581240.00,106038782.00,0.00,
52,1.02,3072760893.00,2999946691.00,2199960576.00,1504854.00,7255505.00,148233458.00,0.00,
53,1.03,3104921103.00,2999944830.00,2199958992.00,1433828.00,7233599.00,160003003.00,0.00,
54,0.93,2789558887.00,2999948319.00,2199961984.00,1489621.00,10131918.00,165629318.00,0.00,
*,0.25,63806085689.00,259194958623.00,246395218080.00,7153117.00,58319749.00,1607882267.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685224598.00,2999887133.00,2199917192.00,353506.00,4762258.00,208927696.00,0.00,
38,1.59,4772343818.00,2999881460.00,2199913056.00,352160.00,7358511.00,264527276.00,0.00,
39,1.60,4810953915.00,2999886030.00,2199916312.00,344578.00,7367200.00,262379182.00,0.00,
40,1.51,4515100301.00,2999880400.00,2199912352.00,344734.00,9384604.00,296901609.00,0.00,
51,1.35,4048051920.00,2999871244.00,2199905664.00,1349529.00,4539876.00,107061901.00,0.00,
52,1.02,3052433545.00,2999877662.00,2199910240.00,1555573.00,7211107.00,149286020.00,0.00,
53,1.03,3086869979.00,2999876740.00,2199909800.00,1481443.00,7186859.00,161044001.00,0.00,
54,0.93,2781378153.00,2999877556.00,2199910416.00,1542515.00,10084965.00,166230625.00,0.00,
*,0.25,63787520858.00,259189675269.00,246390193808.00,7444897.00,58116849.00,1621469092.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692025275.00,3002913428.00,2202136552.00,339233.00,4754556.00,207372026.00,0.00,
