time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001396873,2.20000021,8.9705309,0.01183032,0.34488695,1.19723114,2.89950084,1.9e-07,4.846e-05,0.2830915,5.74e-06,3.3e-07,9.2e-07,2.8e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,1185.25,0.0,20.99902449,0.0,0.0,65.56283057,27.14568581,100.0,0.0,0.0,12.62653943,0.00292949,0.01374107,0.06978168,0.03344309,0.01092236,0.02541465,10.0509099,4.42446965,0.16077463,0.12119341,0.03958122,7.67150878,0.67709368,2.26524866,0.0,0.00057166,0.00037139,0.00329699,0.00052899,0.0,0.00066194,0.0,6.9944151,23.34579881,70.86117888,79.54126939,69.89565066,0.34268149,0.22862174,0.11399986,9.64561873
    10.002306591,2.19999991,8.98785027,0.01183682,0.32156671,1.19507974,3.1097746,1.9e-07,7.8e-07,0.28368798,5.12e-06,3.1e-07,7e-07,2.5e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45454545,21.16374767,0.0,0.0,65.29236709,27.41839349,100.0,0.0,0.0,12.65492011,0.00287792,0.01341832,0.14527243,0.10965571,0.01061749,0.02495947,10.07130179,4.42909853,0.15576053,0.14201029,0.01375024,7.62502216,0.67196539,2.26610797,0.0,0.00055332,0.0003419,0.00310306,0.00052016,0.0,0.00063602,0.0,6.95305676,23.3735884,70.79642763,79.56431743,69.91742327,0.34210273,0.22823576,0.11380704,9.64689417
    15.003227685,2.19999947,8.988156,0.01181175,0.32129527,1.19398254,3.11240186,1.9e-07,1.13e-06,0.2843446,5.35e-06,3.1e-07,6.8e-07,2.4e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,2264.6625,0.0,20.96555922,0.0,0.0,65.21473769,27.49672174,100.0,0.0,0.0,12.49574668,0.00297357,0.01549276,0.21093712,0.17544802,0.01041051,0.02500242,10.05019424,4.44620838,0.1589018,0.15000122,0.00890058,7.83388673,0.68194792,2.23146299,0.0,0.00057472,0.00033267,0.00311545,0.00054155,0.0,0.0006603,0.0,7.1519388,23.26991064,70.83866577,79.51106425,69.84067421,0.34280046,0.22870112,0.11403942,9.67039004
    20.004080743,2.20000019,8.98764791,0.01183832,0.32166615,1.19694963,3.10881328,1.9e-07,8.8e-07,0.28304719,5.26e-06,3.4e-07,6.6e-07,2.4e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,772.57013575,0.0,21.13197566,0.0,0.0,64.87964939,27.83252001,100.0,0.0,0.0,12.65818571,0.0029644,0.01380883,0.06362456,0.02765267,0.01103679,0.02493567,10.03841715,4.43135557,0.34949834,0.24979831,0.09970002,11.70380877,1.07335402,2.29638075,0.0,0.00056946,0.00035892,0.00345944,0.00054678,0.0,0.00073561,0.0,10.63045476,22.686961,70.66416238,75.26756879,64.74871779,0.36245559,0.24181878,0.1205802,10.518851
    25.004920363,2.1999998,8.98835739,0.01184275,0.32158063,1.19495914,3.10964002,1.9e-07,9.2e-07,0.28304596,5.25e-06,3.4e-07,6.7e-07,2.3e-07,0.0,8.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,1113.98136646,0.0,21.04239948,0.0,0.0,65.19747889,27.51083622,100.0,0.0,0.0,12.61331146,0.00293399,0.01397183,0.06385888,0.02779933,0.0111685,0.02489199,10.09554474,4.4216044,0.35167265,0.25088041,0.10079225,11.79953025,1.0647483,2.25316065,0.0,0.00055945,0.00033961,0.00327921,0.00052827,0.0,0.00073464,0.0,10.73478195,22.60254781,70.56311388,75.21458311,64.68829571,0.36283672,0.24207306,0.12070707,10.5262874
    30.005773219,2.19999906,8.98763778,0.00960933,0.33656975,1.37780806,2.97115238,4.996e-05,0.00232773,0.28304337,0.00236338,3e-07,0.00347983,0.00059308,3.737e-05,1.04e-06,0.0,5e-08,4e-08,0.0,0.0,0.0,356.74300174,122.41221374,65.49047167,0.0,0.0,47.89727887,44.84660275,100.0,0.0,0.0,14.26197251,0.42033889,0.0190631,1.03017031,0.02777904,0.01106247,0.99134998,12.78755357,3.15210659,0.17426327,0.12463127,0.049632,6.47490675,0.79337501,3.35759072,0.0,0.0022638,0.16413495,0.23418904,0.10549149,0.0,0.07059147,0.0,5.68153174,23.45773676,62.42332733,79.12727904,71.5535361,0.22135207,0.12528275,0.06238064,7.57374294
    35.006609768,2.20000042,8.98847218,0.00704902,0.46374028,1.77358565,2.15637943,0.00012325,0.02207087,0.34179747,0.00614716,0.00780026,0.00847877,0.00154434,9.153e-05,7e-07,0.0,8e-08,3.2e-07,2e-08,2e-08,0.0,253.8625728,124.61325967,74.85616826,0.0,0.0,24.66438073,68.16015716,100.0,0.0,0.0,21.84657099,0.85649638,0.02315716,2.84221085,1.03121672,0.05472701,1.75632498,15.54648609,1.8633144,4.15828229,3.94872231,0.20955998,15.25959942,3.84594098,5.49525533,0.0,0.01980375,1.13120824,2.13645392,0.08405556,0.0,0.12211557,1.4224848,11.41365844,25.88900721,53.87391763,58.77118698,50.32387236,0.08987771,0.02268508,0.01106373,8.44731462
    40.007468023,2.19999995,8.98803072,0.0070071,0.46402543,1.76475541,2.15505429,0.00012271,0.02211282,0.3417056,0.00564398,0.00745658,0.00843539,0.00144124,8.637e-05,6.9e-07,0.0,7e-08,5e-08,0.0,0.0,0.0,295.34624816,118.20098039,75.91930099,0.0,0.0,24.53282076,68.31414868,100.0,0.0,0.0,21.73783715,0.8502549,0.02104095,2.75287885,0.99985073,0.05582648,1.6973609,15.59460021,1.83382264,3.99875405,3.78729132,0.21146273,15.38034829,4.0400393,5.44385395,0.0,0.02039642,1.10309,2.2685434,0.07525048,0.0,0.12064739,1.37109692,11.34030899,26.40017631,54.26240607,58.88712054,50.47512579,0.09828714,0.02854182,0.01398994,8.41199475
    45.008310943,2.19999981,8.98656354,0.00694351,0.46142367,1.74297512,2.16720567,0.00018111,0.02207369,0.34200207,0.00573307,0.00662592,0.00855814,0.00144654,8.612e-05,8e-07,0.0,7e-08,8e-08,0.0,0.0,0.0,282.454149,376.74242424,70.77252287,0.0,0.0,25.04240161,68.17073238,100.0,0.0,0.0,21.09571899,0.8143775,0.02267517,2.5566196,0.98521939,0.05805806,1.5133285,15.43704902,1.86197578,3.90972972,3.6921545,0.21757522,15.91517726,4.28545054,5.32410259,0.0,0.03036251,1.11288255,2.32084176,0.06535531,3.13e-06,0.09712838,1.60189069,11.62972672,25.60511961,53.89405353,59.0796032,50.73256666,0.09474317,0.02640256,0.01292262,8.34703653
    50.009112790,2.20000033,8.98983063,0.00673726,0.46409397,1.71457189,2.15473604,0.00018201,0.02219543,0.34151674,0.0061035,0.00716984,0.00859304,0.00152203,8.791e-05,6.7e-07,0.0,4e-08,5e-08,0.0,0.0,0.0,432.69963666,211.99166667,75.40846818,0.0,0.0,24.39508154,68.83829619,100.0,0.0,0.0,21.70300254,0.85019754,0.02116086,2.70405686,0.96269768,0.05868128,1.68263873,15.53466044,1.83248234,3.82748326,3.60758287,0.21990039,15.87715752,4.37427493,5.64001266,0.0,0.02988923,1.101226,2.36953789,0.06788237,3.24e-06,0.09879698,1.58201866,11.50288259,25.62022016,53.46424711,58.5924212,50.32410878,0.08788265,0.02208043,0.01076125,8.26831242
