time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000721059,2.20000204,3.61308624,0.00306029,0.39222072,1.09230465,2.54958481,1.9e-07,0.00013639,0.29538736,3.35e-06,1.4e-07,5e-07,2.1e-07,0.0,6.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.78506636,0.0,0.0,62.1185735,33.01652304,100.0,0.0,0.0,16.08556922,0.00202285,0.01870242,0.03410879,0.01409363,0.00782909,0.01218627,13.75994689,4.03280996,0.09472291,0.06089525,0.03382766,6.98799841,0.91374857,3.52290274,0.0,0.00067311,0.00025638,0.00349864,0.00145899,0.0,0.00155939,0.0,6.07424984,23.39338822,69.46263057,76.8317871,69.08602031,0.19329958,0.12895421,0.06428528,7.74576679
    10.001426598,2.19999974,3.63097192,0.00307503,0.32589141,1.10012855,3.06850679,1.9e-07,7.39e-06,0.29535715,3.5e-06,1.4e-07,4.8e-07,2.1e-07,2e-08,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47326733,0.0,0.0,62.37924885,32.76556959,100.0,0.0,0.0,16.10984283,0.00217261,0.01764143,0.19242741,0.17190401,0.00825298,0.01223699,13.76782774,4.02238549,0.21459926,0.20476848,0.00983078,9.17154611,1.20891512,3.48512994,0.0,0.00066988,0.00017673,0.00327599,0.00127975,0.0,0.0016464,0.0,7.96263098,22.91473019,69.36161485,74.489233,66.01288756,0.19954506,0.13312333,0.06636358,8.47634543
    15.002109565,2.19999984,3.63046946,0.00306648,0.32223154,1.09771073,3.10335851,1.9e-07,2.67e-06,0.2953834,3.39e-06,1.4e-07,5e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,734.59259259,0.0,30.76459181,0.0,0.0,61.94320343,33.19005836,100.0,0.0,0.0,17.31551282,0.00219805,0.01807315,0.03382887,0.01408304,0.00753743,0.0122081,13.81987981,4.00887827,0.44670819,0.29097465,0.15573355,12.36981578,1.88040711,5.12015361,0.0,0.00068182,0.00018946,0.00329576,0.00128368,0.0,0.00152594,0.0,10.48940867,22.36451057,69.68909027,69.88956679,60.00866769,0.21313483,0.14219461,0.07088578,9.8808991
    20.002752903,2.2000002,3.63248994,0.00306292,0.32202467,1.09807563,3.10535212,1.9e-07,4.8e-07,0.29539109,3.35e-06,1.4e-07,4.9e-07,2.1e-07,1e-08,8.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55207812,0.0,0.0,62.08488803,33.05194556,100.0,0.0,0.0,16.18721937,0.00205322,0.01649726,0.03408075,0.0141012,0.00761762,0.01236137,13.90894924,4.01848015,0.0951997,0.06180951,0.03339019,6.835353,0.85328572,3.68501022,0.0,0.00067855,0.00024138,0.00337812,0.00142463,0.0,0.00155776,4.68e-06,5.98206728,26.39201604,69.42388348,76.89044355,69.13405795,0.19310153,0.12882212,0.06421937,7.75638559
    25.003387226,2.19999994,3.63104393,0.00308547,0.3224455,1.10156668,3.10129931,1.9e-07,2.28e-06,0.295388,3.37e-06,1.939e-05,4.7e-07,2.1e-07,0.0,8.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22417138,0.0,0.0,62.09111368,33.04542606,100.0,0.0,0.0,16.1198597,0.00213933,0.01731914,0.0338189,0.01413537,0.00740747,0.01227612,13.82925309,4.02345236,0.09211302,0.06044011,0.03167291,6.98961599,0.87692405,3.48128781,0.0,0.00067641,0.00015438,0.00330399,0.00131621,0.0,0.0014615,2.4e-07,6.11269194,24.96649816,69.44737697,76.79838998,69.05668696,0.19318432,0.12887756,0.06424674,7.74170301
    30.004005377,2.19999952,3.63149284,0.00253466,0.37915223,1.21056111,2.63746304,0.00013093,0.0112811,0.29539445,0.00027152,1.477e-05,0.00694921,0.00087397,1.544e-05,6.992e-05,0.0,0.0,0.0,0.0,0.0,5e-08,1758.14705882,53.58472926,20.20770929,0.0,0.0,61.58448495,31.49851073,100.0,0.0,0.0,16.01950193,0.07778402,0.01109356,0.07347312,0.01409717,0.00739877,0.05199415,9.68701572,3.36415842,0.09296764,0.06096876,0.03199888,7.18641437,0.92932911,3.44414978,0.0,0.0055009,0.01831985,0.00440599,0.00745452,3.671e-05,0.3974778,0.0,6.25708525,23.31764747,59.56292431,76.7011771,71.97414926,0.11954854,0.06498425,0.03233472,4.72702785
    35.004629397,2.20000069,3.63186237,0.00201361,0.5438262,1.43925993,1.83882276,0.00027394,0.04280293,0.32609359,0.00072427,0.00945179,0.0184852,0.00231222,4.144e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,3e-08,0.0,81.8290469,46.93563941,0.0,0.0,60.82585491,28.32462687,100.0,0.0,0.0,8.64055084,0.15279971,0.95220051,0.52068623,0.45924165,0.04895377,0.01249058,5.30303794,2.70063911,2.8850906,2.60717378,0.27791682,35.29984943,15.7233941,9.61853911,0.0,0.06118568,1.20089358,4.53635389,0.44618763,0.0,0.61864953,4.29274801,19.57645533,20.68701763,49.3459066,53.1745075,43.60501085,0.04349905,0.01349023,0.00435165,9.56949665
    40.005304234,2.20000001,3.63042077,0.03997021,0.54516878,0.96466116,1.83429433,0.00027169,0.04286025,0.32561665,0.00071699,0.00945859,0.01875872,0.00235655,3.882e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,106.74680307,52.55011578,0.0,0.0,60.59131317,28.87584967,100.0,0.0,0.0,8.24486931,0.15856373,0.56053231,0.51205167,0.4508691,0.04868491,0.01249798,5.35296441,2.69773658,2.76171642,2.4925685,0.26914792,36.71604737,16.65842989,10.06037506,0.0,0.06118123,1.21977258,4.73720966,0.41183877,0.0,0.73047846,4.22795942,20.05761748,20.43829324,50.13096673,52.27737594,43.10500834,0.02812129,0.00133669,0.00048956,9.1723676
    45.005924533,2.19999915,3.63165288,0.49824362,0.5390079,0.9180035,1.85526039,0.00027798,0.04261046,0.32627759,0.0007138,0.00944817,0.01869036,0.00234361,4.084e-05,2.5e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,113.1804878,48.39271497,0.0,0.0,60.86028898,29.16410488,100.0,0.0,0.0,8.50425151,0.15239764,0.00622195,0.54352594,0.47949832,0.05121821,0.01280904,5.35776748,2.70332813,2.98045305,2.69281648,0.28763657,35.64925623,16.01396435,9.65461545,0.0,0.06278387,1.21234326,4.89171017,0.396876,0.0,0.6367411,4.36155738,19.63529188,20.62993111,49.71667799,52.86599072,43.28931414,0.03735757,0.00132538,0.00048545,9.57667658
    50.006548558,2.20000105,3.63112575,0.79423608,0.54148768,0.93742313,1.84676409,0.00027411,0.04257995,0.32562296,0.00072226,0.00942354,0.01866578,0.00234095,3.98e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,123.7636612,43.8587385,0.0,0.0,60.77473432,29.11072685,100.0,0.0,0.0,8.50575369,0.15573196,0.00626342,0.53825699,0.47471707,0.05009089,0.01344884,5.30191265,2.68967577,2.90620314,2.62881731,0.27738583,35.76173087,16.00187621,9.85578544,0.0,0.06147181,1.19477854,4.59165908,0.42452429,0.0,0.62667629,4.3095294,19.75985466,20.64280329,49.52538169,52.82625279,43.41472881,0.03180902,0.00132836,0.00048685,9.41152398
