time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000747369,2.20000105,3.62430175,0.00340121,0.33927349,1.21348641,2.94747463,1.9e-07,3.399e-05,0.29541062,3.5e-06,1.6e-07,4.9e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,1240.7704918,0.0,19.96939884,0.0,0.0,61.85344208,33.27532972,100.0,0.0,0.0,15.99101496,0.0020354,0.0133091,0.20803438,0.183781,0.00824949,0.01595809,13.87986348,4.00604747,0.09379872,0.0897692,0.00402953,7.00800077,0.87543113,3.36436919,0.0,0.00066657,0.00019155,0.00356007,0.00137539,0.0,0.00145929,0.0,6.13256964,23.54275034,69.40534195,76.90730175,69.14699463,0.1931908,0.12888176,0.064249,7.76030711
    10.001459277,2.2000002,3.63233511,0.00337636,0.32172442,1.20824224,3.10825027,1.9e-07,3.8e-07,0.29535005,3.29e-06,1.3e-07,4.7e-07,2.1e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,619.35802469,0.0,19.9099126,0.0,0.0,62.07864404,33.05347379,100.0,0.0,0.0,15.9476868,0.00194259,0.01315142,0.1652279,0.14140686,0.00818483,0.01560359,13.80298879,4.02582048,0.32508741,0.30730042,0.01778699,11.3800623,1.45681634,3.35492707,0.0,0.00066762,0.00020864,0.00319992,0.00129216,0.0,0.00149859,0.0,9.92324596,22.80285102,69.31954161,72.31823238,63.16014228,0.20591393,0.13737474,0.06848288,9.1580901
    15.002142122,2.19999956,3.63016571,0.0033927,0.3218593,1.21181092,3.10694763,1.9e-07,2.74e-06,0.29538667,3.34e-06,1.3e-07,4.7e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,1375.575,0.0,19.88658958,0.0,0.0,62.37129623,32.76548223,100.0,0.0,0.0,17.65129023,0.00194277,0.01336004,0.03802136,0.01492717,0.00758842,0.0155054,13.78033805,4.02391128,0.34335797,0.22763619,0.11572178,10.04265667,1.55308854,5.40974371,0.0,0.00066873,0.00016346,0.00334411,0.00121749,0.0,0.00145757,0.0,8.48956813,22.8098661,69.68728893,72.00803454,62.71668498,0.20686742,0.13801111,0.0688002,9.29134955
    20.002797614,2.20000004,3.63199015,0.00338094,0.32197346,1.20926005,3.10584607,1.9e-07,4.1e-07,0.29538506,3.35e-06,1.3e-07,5.1e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03367772,0.0,0.0,62.43246356,32.70609352,100.0,0.0,0.0,17.05915914,0.00194631,0.01380438,0.03815499,0.01482224,0.00785906,0.01547298,13.9053137,4.04757485,0.09490978,0.06202357,0.03288621,5.99005413,0.86932757,4.89127572,0.0,0.00067526,0.00021246,0.00338781,0.00122706,0.0,0.00146094,0.0,5.12072656,23.62399222,69.58277705,76.91418576,69.15642597,0.19332846,0.12897354,0.06429485,7.75775979
    25.003439859,2.20000033,3.63069182,0.00337333,0.32183472,1.20798095,3.10718498,1.9e-07,7.9e-07,0.29538008,3.27e-06,2.371e-05,4.8e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01834307,0.0,0.0,62.18472006,32.94317117,100.0,0.0,0.0,16.19070965,0.00201825,0.01365201,0.03759079,0.01470136,0.0073516,0.01553807,13.80754614,4.01041898,0.09059273,0.06039264,0.03020009,6.75515892,0.8550482,3.63450295,0.0,0.00066547,0.00015364,0.00321908,0.00131239,0.0,0.00140931,0.0,5.90011072,24.1232853,69.42550779,76.9769157,69.21793073,0.19316234,0.12886193,0.0642392,7.75898497
    30.004044568,2.19999927,3.63200368,0.00255152,0.38209485,1.21354441,2.61715123,0.00052453,0.00782879,0.29539551,0.00027833,6.083e-05,0.00574491,0.00069,1.143e-05,9.3e-07,0.0,0.0,0.0,0.0,0.0,5e-08,0.0,49.65019608,20.00382409,0.0,0.0,62.52265929,33.42646473,100.0,0.0,0.0,15.82279834,0.06711727,0.0091083,0.06882806,0.01492346,0.00789347,0.04601112,9.90962526,3.38428158,0.0982944,0.06428964,0.03400476,7.23082378,0.87414858,3.25530289,0.0,0.02008397,0.00016491,0.00361959,0.00127732,0.00015937,0.01223835,0.0,6.3566752,23.63459093,54.56806349,76.8481055,71.81775119,0.10188676,0.06502766,0.0323577,5.03035431
    35.004675311,2.20000057,3.63151728,0.00169438,0.58730948,1.209425,1.70267981,0.00150915,0.03453691,0.32710691,0.00077577,0.00650599,0.01608806,0.00192803,3.096e-05,3.674e-05,0.0,1e-08,1e-08,0.0,0.0,2e-08,1029.2617801,56.09968847,20.05087986,0.0,0.0,62.92339269,34.38039285,100.0,0.0,0.0,5.66142296,0.12358676,0.00584487,0.46587148,0.26916196,0.09312974,0.10360134,6.03075403,2.75497212,1.73856577,1.29165469,0.44691109,48.28177114,27.41070136,15.32822757,0.0,0.45039676,0.90126532,10.35379533,0.00905482,0.0,0.01276268,5.77591807,20.87106978,17.77223429,39.68772683,44.31824804,39.4617793,0.01470962,0.00599199,0.00197758,4.85646874
    40.005346354,2.1999998,3.63063221,0.45671513,0.58834304,0.95715254,1.69968867,0.00147976,0.03452379,0.32710876,0.00078201,0.00689569,0.01627565,0.00195043,2.901e-05,2.7e-07,0.0,1e-08,0.0,0.0,0.0,0.0,1138.38116592,209.24358974,34.71011806,0.0,0.0,63.03300165,33.90343813,100.0,0.0,0.0,5.63471388,0.12236128,0.12914012,0.44838211,0.26691168,0.09267954,0.08879283,6.01247143,2.75151275,1.73793193,1.29000458,0.44792734,48.31488622,27.43237053,14.95157704,0.0,0.45731864,0.93003181,10.77069252,0.0060483,0.0,0.00971838,5.77612874,20.88251569,17.82021404,39.75344677,44.31247673,39.46628984,0.00886658,0.00155351,0.00056728,4.84618689
    45.005985817,2.19999986,3.63189164,0.24879337,0.58967382,0.9576387,1.69585281,0.00147665,0.03453034,0.32710433,0.00078278,0.006902,0.01627709,0.00194497,2.937e-05,2.6e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,767.87692308,257.58928571,38.67649159,0.0,0.0,60.53247361,36.66073178,100.0,0.0,0.0,5.64595114,0.12317734,0.00604055,0.45330745,0.27021352,0.0927681,0.09032344,6.00162779,2.75999219,1.74597728,1.29975359,0.44622369,48.28035969,27.45274957,15.09178331,0.0,0.45638032,0.9355194,10.73924039,0.00585912,0.0,0.00754762,5.76972544,20.82761012,17.79874717,39.80879826,44.32769761,39.4779448,0.00886476,0.00155417,0.00056755,4.84975281
    50.006608530,2.2000002,3.63049919,0.00170449,0.58798001,1.21575267,1.7007381,0.00147762,0.03452895,0.32710102,0.00078515,0.00689933,0.01627539,0.00194676,3.01e-05,2.6e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,1158.30044843,190.625,35.91275035,0.0,0.0,61.96482651,35.28157509,100.0,0.0,0.0,5.64618847,0.12405817,0.00583021,0.45453609,0.27076066,0.091743,0.09202989,8.10404065,2.75669216,1.73288756,1.29432563,0.43856194,48.35629465,27.41184997,14.78597188,0.0,0.45646656,0.93750524,10.78652348,0.00589358,0.0,0.00798474,5.7890016,20.94444468,17.78630534,39.8145931,44.26463333,39.41626609,0.00886612,0.00156059,0.00056969,4.84836724
