metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001368750004,2.200001489,2.19999856,2.20000213
metric_CPU utilization %,3.6300962962500005,3.6324923435,3.61171128,3.63260931
metric_CPU utilization% in kernel mode,0.0118101628125,0.0034826509999999985,0.00218708,0.49721597
metric_CPI,0.37222093,0.4079375495,0.32269213,0.44733306
metric_kernel_CPI,1.41413890078125,1.7743970104999998,0.94565778,1.79055911
metric_IPC,2.7054607428125,3.0127738794999996,2.23547082,3.09892896
metric_locks retired per instr,5.156609375e-05,0.00021775299999999995,1.9e-07,0.00037006
metric_L1D MPI (includes data+rfo w/ prefetches),0.0074053998437499996,0.024369179499999997,4.5e-07,0.02443908
metric_L1D demand data read hits per instr,0.27956764890624997,0.2970754135,0.25654886,0.29710448
metric_L1-I code read misses (w/ prefetches) per instr,0.00124687625,0.003013274499999999,3.27e-06,0.00306194
metric_L2 demand data read hits per instr,0.0022999425,0.006793502,1.2e-07,0.00680837
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0028178815625,0.008373759499999998,4.7e-07,0.00846237
metric_L2 demand data read MPI,0.0004715696875,0.0010050179999999999,2e-07,0.0010141
metric_L2 demand code MPI,2.39921875e-05,7.098299999999986e-05,0.0,7.626e-05
metric_ITLB MPI,6.5471875e-06,5.688999999999984e-05,4.2e-07,8.165e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.796875e-08,1.6e-07,0.0,2.1e-07
metric_DTLB 4KB page load MPI,3.6562499999999994e-08,1.5e-07,0.0,1.7e-07
metric_DTLB 2MB large page load MPI,1.0937499999999999e-09,0.0,0.0,6e-08
metric_DTLB 1GB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB store MPI,5.25e-08,1.4849999999999993e-07,0.0,1.7e-07
metric_DTLB load miss latency (in core clks),662.1142235070313,2019.569999999999,0.0,20233.7
metric_DTLB store miss latency (in core clks),36.5469594465625,73.359250936,0.0,87.91477273
metric_ITLB miss latency (in core clks),35.705418814374994,52.007630502,19.71479394,57.6823428
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.99404201140625,69.32389148899999,50.59480079,70.90567785
metric_% Uops delivered from legacy decode pipeline (MITE),40.1089358875,43.9714819235,26.63267352,44.45987603
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.7523827440625,19.590258969,9.83070747,19.63547405
metric_TMA_....ICache_Misses(%),0.19469985296875,0.4641097574999997,0.00200122,0.47869566
metric_TMA_....ITLB_Misses(%),0.0526215971875,0.10104104249999961,0.01085155,1.30332788
metric_TMA_....Branch_Resteers(%),0.652337715,1.4043634224999995,0.03880416,1.85900233
metric_TMA_......Mispredicts_Resteers(%),0.554227765625,1.2548480184999993,0.01530378,1.27520527
metric_TMA_......Clears_Resteers(%),0.030199921406249997,0.05091781749999999,0.01010154,0.05637264
metric_TMA_......Unknown_Branches_Resteers(%),0.06794931015625,0.23173753899999977,0.00210606,0.5456977
metric_TMA_....MITE(%),13.9201970046875,16.271669989000003,9.09652403,16.29100303
metric_TMA_....DSB(%),3.4760588121874996,3.9996836875,2.96968624,4.02403558
metric_TMA_Bad_Speculation(%),2.6910651995312502,5.306633087499998,0.11253296,5.36630264
metric_TMA_..Branch_Mispredicts(%),2.54400241671875,5.126625784999999,0.06824057,5.18268779
metric_TMA_..Machine_Clears(%),0.1470627825,0.2925164469999999,0.00371154,0.3665863
metric_TMA_Backend_Bound(%),13.521984268125,22.974265337,6.00262616,25.34160111
metric_TMA_..Memory_Bound(%),3.553877019375,7.21984766,0.80715763,8.05205278
metric_TMA_....L1_Bound(%),5.0757601887499995,7.499648657999999,3.10446418,8.20165887
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0227580796875,0.08132118699999973,1.5e-06,0.41822801
metric_TMA_....L2_Bound(%),0.6804347109375,1.2564172704999994,0.00019537,1.30461993
metric_TMA_....L3_Bound(%),0.88888761328125,2.0741192719999995,0.0031334,2.11854847
metric_TMA_....MEM_Bound(%),0.212220195625,0.5876277094999997,0.00123894,0.71745147
metric_TMA_......MEM_Bandwidth(%),0.00036056234374999996,0.001429074999999996,0.0,0.00386384
metric_TMA_......MEM_Latency(%),0.34121347718749995,0.7939520119999999,0.00143821,0.89390633
metric_TMA_....Store_Bound(%),1.6609888553125,3.444424189,0.0,3.52677961
metric_TMA_..Core_Bound(%),9.96810724921875,15.745840964500001,5.17476666,17.28954832
metric_TMA_....Ports_Utilization(%),23.701703642343748,24.796616959,21.8423541,28.00030481
metric_TMA_......Ports_Utilized_3m(%),60.94736462109375,68.6030467265,52.62910801,68.87649336
metric_TMA_Retiring(%),67.0317386665625,76.5685134275,59.48137257,76.62106541
metric_TMA_..Light_Operations(%),60.23562093640625,68.872357106,49.44134217,68.90538793
metric_TMA_....FP_Arith(%),0.10046043531250001,0.19263036099999997,0.00170977,0.21055387
metric_TMA_......FP_Scalar(%),0.0669966346875,0.12850955949999998,0.0011759,0.14047358
metric_TMA_......FP_Vector(%),0.03299598296875,0.064062714,0.00043628,0.07002696
metric_TMA_..Heavy_Operations(%),6.79611772953125,8.818339273999996,5.03547484,11.305431
