time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000714274,2.19999978,3.61016517,0.00327021,0.40714484,1.15268516,2.4561284,1.9e-07,0.00016178,0.29539275,3.6e-06,1.5e-07,5.2e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,265.24590164,0.0,20.91046247,0.0,0.0,61.89107682,33.23959596,100.0,0.0,0.0,16.09898669,0.00186821,0.00797574,0.04067185,0.01977979,0.00726907,0.01362183,13.80531181,4.00682418,0.10061911,0.07357888,0.02704024,6.99370505,0.79324808,3.09234984,0.0,0.00065783,0.00059511,0.00820207,0.00169722,0.0,0.00174821,0.0,6.20045698,24.18471717,68.92956336,76.80675053,69.07264573,0.19331005,0.12896271,0.06428926,7.73410481
    10.001430808,2.2,3.6301856,0.0032791,0.32207104,1.1557935,3.10490508,1.9e-07,4.4e-07,0.29536086,3.47e-06,1.4e-07,5.8e-07,2.1e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85945422,0.0,0.0,62.05298205,33.08133694,100.0,0.0,0.0,15.9887334,0.00179223,0.00814334,0.21412703,0.19260381,0.00775219,0.01372215,13.76609277,4.0149231,0.09974953,0.09589002,0.00385952,7.06847563,0.80654717,3.11691032,0.0,0.00065455,0.00016237,0.00305479,0.00119947,0.0,0.00164567,0.0,6.26192846,24.1364402,68.81085216,76.84305774,69.10967389,0.19320943,0.12889547,0.06425575,7.73338385
    15.002083666,2.19999973,3.63133377,0.00329439,0.32219067,1.15845198,3.1037522,1.9e-07,9.3e-07,0.2954378,3.6e-06,1.3e-07,5.4e-07,2.1e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77583959,0.0,0.0,62.21711049,32.92019578,100.0,0.0,0.0,15.84043285,0.00180322,0.00780477,0.16062901,0.13933948,0.00756073,0.01369596,13.80561381,4.02186495,0.64647028,0.61319745,0.03327283,17.30146498,2.12266147,3.13786987,0.0,0.00066005,0.00015109,0.00304248,0.00145878,0.0,0.00171348,0.0,15.17880351,22.39163336,68.92502194,66.14044391,55.19162998,0.22539372,0.15037864,0.07496527,10.94881392
    20.002752770,2.20000006,3.63067617,0.00326764,0.32225333,1.15340104,3.10314874,1.9e-07,4.6e-07,0.29538447,3.54e-06,1.6e-07,5.6e-07,2.1e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51032636,0.0,0.0,62.21156651,32.92650888,100.0,0.0,0.0,17.1495932,0.00174277,0.00816609,0.03676462,0.01562894,0.00736866,0.01376669,13.87668383,4.0042642,0.11734254,0.07974481,0.03759773,6.44598222,0.91015527,4.78750293,0.0,0.00061964,0.00020601,0.00351463,0.0012793,0.0,0.00168857,0.0,5.53582694,24.21456444,69.20813959,76.34262295,68.50597582,0.19435184,0.12965828,0.06463585,7.83664713
    25.003390653,2.2,3.63131717,0.003277,0.32229259,1.15366281,3.1027707,1.9e-07,5.8e-07,0.29538639,3.69e-06,1.5e-07,5.7e-07,2.1e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96882202,0.0,0.0,61.9028667,33.22643882,100.0,0.0,0.0,16.47130541,0.00172696,0.00836519,0.03676948,0.01567202,0.00739988,0.01369757,13.81709299,4.00638917,0.09961867,0.06766786,0.03195081,6.67637474,0.82108519,3.87196493,0.0,0.00064367,0.00017,0.00325107,0.00132321,0.0,0.00169186,0.0,5.85528955,26.26415492,69.04126473,76.77681443,69.05276792,0.19333173,0.12897717,0.06429643,7.72404651
    30.004028588,2.20000003,3.63062393,0.00328061,0.32258045,1.15405775,3.10000185,1.9e-07,8.6e-07,0.29537926,3.53e-06,4.068e-05,5.6e-07,2.1e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12130149,0.0,0.0,61.74016511,33.38907941,100.0,0.0,0.0,15.99133351,0.00179932,0.00778087,0.0368158,0.0156419,0.00737209,0.0138021,13.77675172,4.01057471,0.10014306,0.06806414,0.03207891,7.10469981,0.80628622,3.11568239,0.0,0.00061531,0.01201677,0.004016,0.00619337,0.0,0.00178121,0.0,6.29841359,24.70964022,68.96985067,76.80385307,69.04972716,0.19327072,0.12893644,0.06427614,7.75412591
    35.004682118,2.19999989,3.63204915,0.00326713,0.32255759,1.14816134,3.10022157,1.9e-07,4.5e-07,0.29538922,3.35e-06,1.5e-07,5.4e-07,2.1e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01219512,0.0,0.0,61.76309191,33.37220331,100.0,0.0,0.0,15.93907954,0.00178831,0.00812218,0.03673645,0.01561762,0.00744615,0.0136721,13.81774689,4.01641751,0.09910571,0.06710938,0.03199633,7.17418348,0.81513984,3.08221454,0.0,0.00064587,0.01684953,0.0038361,0.00599978,0.0,0.0016743,0.0,6.35904364,24.19687205,68.92248622,76.78764954,69.05645386,0.19330458,0.12895907,0.06428741,7.73119568
    40.005308399,2.19999959,3.63130816,0.00326325,0.32196308,1.14908525,3.10594614,1.9e-07,8.3e-07,0.29538664,3.49e-06,1.6e-07,4.9e-07,2e-07,0.0,7.675e-05,0.0,1e-08,0.0,0.0,0.0,0.0,151.61355932,0.0,20.04579078,0.0,0.0,62.25111949,32.88570442,100.0,0.0,0.0,16.11352092,0.00175951,0.00774838,0.07706051,0.01560305,0.00745088,0.05404451,13.84412363,4.01423835,0.09960572,0.06741379,0.03219193,6.97452436,0.79077553,3.08862009,0.0,0.00064584,0.00285275,0.00323453,0.00197567,0.0,0.00160022,0.0,6.18374883,24.1538716,68.81141492,76.81238103,69.09064869,0.19322552,0.1289061,0.06426125,7.72173234
    45.005950812,2.19999855,3.63259688,0.00269407,0.3948818,1.25740884,2.53240335,0.00034637,0.01710597,0.29537669,3.55e-06,1.4e-07,5.4e-07,2.1e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,47.12978142,21.30429729,0.0,0.0,59.01856532,35.26993026,100.0,0.0,0.0,16.10379619,0.00182959,0.00791976,0.17424194,0.01567138,0.00731621,0.15161212,10.36219535,3.07634346,0.09938125,0.06775139,0.03162986,7.02406893,0.79083946,3.06313423,0.0,1.14581817,0.00015782,0.00315646,0.00125458,0.0,0.00162439,0.0,6.23322947,24.14459302,68.93927917,76.77280491,69.02366477,0.20228941,0.12903038,0.06432303,7.74914014
    50.006588581,2.20000286,3.631203,0.00213866,0.52182195,1.48192466,1.91636247,0.00022515,0.04697733,0.37420355,0.00110184,0.00800924,0.01945187,0.00198352,9.147e-05,1.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,11432.875,3365.86065574,51.49590347,0.0,0.0,52.75791417,37.27562363,100.0,0.0,0.0,8.90101775,0.29139351,0.00676574,0.33765253,0.24859085,0.08280515,0.00625666,6.89114111,2.13961834,1.64535821,1.23423637,0.41112184,34.91165115,14.64702356,8.57118103,0.0,0.04957453,1.13017768,2.552075,0.67070467,2.456e-05,0.82861101,5.78504239,20.26462759,20.52595644,51.41952965,54.54197669,45.38826415,0.01638223,0.00136647,0.00050716,9.15371255
