time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000724906,2.20000074,3.62897576,0.00323956,0.32329609,1.15834114,3.09313982,1.9e-07,4.74e-06,0.295432,3.26e-06,2.6e-07,4.6e-07,1.9e-07,0.0,9.4e-07,0.0,2e-08,0.0,0.0,0.0,0.0,60.51975052,0.0,20.29755064,0.0,0.0,62.09555375,33.04192845,100.0,0.0,0.0,16.11834659,0.00215849,0.01415537,0.24273825,0.21844488,0.00931416,0.01492806,13.79958206,4.01117749,0.10239238,0.09820506,0.00418732,6.93021889,0.75720362,2.97370094,0.0,0.00066767,0.00020619,0.00336835,0.00139048,0.0,0.00244859,0.0,6.17301527,24.24419722,68.83938886,76.8490674,69.10661628,0.19329615,0.12895335,0.06428468,7.74245112
    10.001429330,2.20000029,3.62991598,0.00322804,0.32186546,1.15649124,3.10688818,1.9e-07,5.3e-07,0.29536105,3.13e-06,2.6e-07,4.6e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00975336,0.0,0.0,61.86785875,33.26513398,100.0,0.0,0.0,16.29600059,0.00201477,0.01383028,0.24221811,0.21706056,0.01005554,0.01505053,13.87588463,4.01342437,0.10356922,0.0989837,0.00458552,6.89076349,0.76280464,3.01710139,0.0,0.00065895,0.0002221,0.00346044,0.00125239,0.0,0.00136058,0.0,6.12795885,24.27239797,68.86492886,76.70969957,69.00734577,0.19348732,0.12908102,0.06434819,7.7023538
    15.002102770,2.19999964,3.63223703,0.00322206,0.32235978,1.15385196,3.10212398,3.3e-07,1.11e-06,0.29539531,3.21e-06,2.6e-07,5e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81791783,0.0,0.0,62.2091255,32.92420936,100.0,0.0,0.0,16.82822565,0.00219103,0.01440714,0.07757156,0.05349667,0.008958,0.01510765,13.85263636,4.01774121,0.58512161,0.50119644,0.08392517,15.33438523,2.12375156,4.2922897,0.0,0.00069386,0.0002571,0.00317937,0.00123894,0.0,0.00138876,0.0,13.21063367,22.73313794,69.06131483,67.22654575,56.49784967,0.22197644,0.14809748,0.07382831,10.72869608
    20.002754737,2.20000052,3.63140344,0.00320492,0.32176906,1.15121013,3.10781896,1.9e-07,5e-07,0.29538804,3.26e-06,4.97e-06,5.1e-07,2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94819894,0.0,0.0,62.03784436,33.09318816,100.0,0.0,0.0,16.55310215,0.00219885,0.0139394,0.03906965,0.01461983,0.00936896,0.01508019,13.89280941,4.00042719,0.10326378,0.06293351,0.04033027,6.51779156,0.79666222,3.82619976,0.0,0.00065891,0.00022096,0.00332381,0.00124948,0.0,0.00142957,0.0,5.72112934,25.95912595,68.98752669,76.85227405,69.10649782,0.19326156,0.12893012,0.06427317,7.74577623
    25.003414734,2.20000019,3.63087728,0.00331896,0.32213823,1.18758377,3.10425749,1.9e-07,5.4e-07,0.29538646,3.25e-06,4.34e-06,5e-07,2.1e-07,0.0,3.337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55816904,0.0,0.0,61.93899353,33.19158182,100.0,0.0,0.0,16.07904951,0.00234767,0.01379711,0.03881277,0.0146889,0.00899019,0.01513401,13.79995244,4.03134126,0.10838753,0.06723628,0.04115125,6.95247621,0.76940582,3.00843518,0.0,0.00067639,0.01118654,0.00368288,0.00443213,0.0,0.00147641,0.0,6.1830704,24.2842117,68.8778663,76.86014376,69.10278734,0.19316667,0.12886694,0.06424152,7.75735642
    30.004039341,2.19999986,3.63153155,0.00342423,0.32267673,1.22459016,3.09907686,1.9e-07,1.17e-06,0.29538832,4.92e-06,2.9e-07,1.55e-06,3.2e-07,0.0,0.00018434,0.0,2e-07,0.0,0.0,0.0,0.0,61.84876165,0.0,19.6260539,0.0,0.0,61.99933264,33.13159426,100.0,0.0,0.0,15.96473167,0.00200968,0.01465089,0.03899674,0.01472642,0.00906961,0.01520017,13.86718759,4.01809537,0.10203679,0.06314653,0.03889027,7.08002582,0.76908963,2.96041856,0.0,0.0006666,0.00021891,0.002933,0.00123022,0.0,0.00144667,0.0,6.3109362,24.27974739,68.81638582,76.85326656,69.12133137,0.19329352,0.12895155,0.06428379,7.73193519
    35.004680542,2.2000001,3.63278826,0.00342412,0.32185138,1.22479924,3.1070241,5.577e-05,5e-07,0.29539245,3.29e-06,2.6e-07,5.1e-07,2e-07,0.0,2.235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51515152,19.55482911,0.0,0.0,62.06408852,33.07193177,100.0,0.0,0.0,16.17238391,0.00305495,0.01418382,0.29702741,0.01548202,0.00914182,0.27301584,13.78272706,4.03671876,0.10238915,0.06437628,0.03801287,6.90119559,0.75591249,2.99506241,0.0,0.20200337,0.000191,0.00327216,0.00135003,0.0,0.00172452,0.0,6.14528311,24.32894322,68.37941161,76.82407988,69.12836712,0.19382046,0.12954828,0.06421398,7.69571277
    40.005337325,2.20000036,3.63103216,0.037437,0.32172803,0.96837178,3.10821535,1.9e-07,8.8e-07,0.29538936,1.075e-05,2.7e-07,6.8e-07,2.3e-07,1e-08,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02053935,0.0,0.0,61.03400054,33.61270585,100.0,0.0,0.0,16.14670099,0.00279132,0.14659198,0.03950959,0.0147016,0.00949959,0.01530873,13.79793555,4.01687991,0.10578785,0.06426339,0.04152447,6.92966079,0.75702887,2.99063179,0.0,0.00066332,0.00020782,0.0032959,0.00124957,0.0,0.00150695,0.0,6.17263192,24.3131633,68.92384384,76.81789695,69.05942827,0.19375473,0.12947909,0.06421751,7.75846868
    45.005993160,2.20000034,3.63176041,0.00273737,0.35209453,1.30645817,2.8401464,1.9e-07,0.00712802,0.29537977,3.43e-06,2.5e-07,5.5e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08673684,0.0,0.0,63.44188173,30.99488782,100.0,0.0,0.0,16.06205891,0.00200431,0.01387533,0.03906369,0.01477373,0.00894517,0.0153444,11.17196363,3.94986012,0.10659519,0.06639468,0.04020051,7.00569182,0.75092171,2.92529616,0.0,0.00065458,0.00019073,0.00334684,0.00130586,0.0,0.00160812,0.0,6.25477011,24.32480426,68.8485172,76.82578094,69.10119083,0.19337415,0.1289649,0.06429039,7.72459011
    50.006632171,2.20000018,3.63160475,0.00202698,0.44159907,1.45154168,2.26449754,0.00014995,0.02818313,0.29914649,0.00059126,0.00688765,0.01164531,0.00118291,3.703e-05,3.3e-07,0.0,1e-08,1e-08,0.0,0.0,1e-07,595.10544815,81.94745223,46.33616766,0.0,0.0,67.61816749,27.75543755,100.0,0.0,0.0,11.28491842,0.15486973,0.00786014,0.45395393,0.33753943,0.04208089,0.0743326,8.38815969,3.3035055,2.18643116,1.94406538,0.24236578,27.56474817,9.93782939,7.29191563,0.0,0.03307998,1.18118368,1.6465771,0.51750373,0.0,0.78806906,4.3519221,17.62691878,22.47148319,54.07624237,58.96395507,51.61739405,0.00176749,0.00118733,0.0004356,7.34656102
    55.007301090,2.19999976,3.631058,0.00200912,0.4440564,1.43959721,2.25196621,0.00015345,0.02822993,0.30058465,0.00059559,0.00689536,0.0116226,0.00117657,3.726e-05,2.4e-07,0.0,1e-08,2e-08,0.0,0.0,1.1e-07,580.69672131,78.96959459,48.31930879,0.0,0.0,67.72648188,27.69410852,100.0,0.0,0.0,11.4552416,0.15116114,0.00811594,0.45157647,0.33424245,0.04874445,0.06859209,8.2005025,3.52712055,2.14635813,1.87318156,0.27317657,27.86782704,10.15708268,7.17462611,0.0,0.03371121,1.17932596,1.64414858,0.50868802,0.0,0.76845223,4.41824315,17.71074436,21.93731782,54.48605925,58.53062551,51.55573044,0.00178457,0.00119907,0.00044067,6.97489507
    60.007948033,2.20000031,3.63171572,0.00201244,0.44220223,1.4402157,2.26140876,0.00015544,0.02818693,0.29762177,0.00059381,0.00686333,0.01150468,0.00114008,3.661e-05,2.8e-07,0.0,2e-08,2e-08,0.0,0.0,1e-07,396.25307377,82.30316566,46.29811453,0.0,0.0,68.74795616,26.67647171,100.0,0.0,0.0,10.91982957,0.15120053,0.00794252,0.44422686,0.34007386,0.0350771,0.06907325,8.13328098,3.75660671,2.16142514,1.95932908,0.20209606,27.78918576,10.10209895,7.36511958,0.0,0.03368459,1.17866617,1.64270885,0.51330348,3.27e-06,0.79105649,4.36930809,17.68708681,22.26048752,54.46449168,59.12957525,51.89224875,0.00181864,0.00118658,0.00043576,7.23732649
