metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999565625,2.2000011495,2.19999776,2.20000209
metric_CPU utilization %,3.63009769390625,3.6321002159999995,3.61454158,3.63257701
metric_CPU utilization% in kernel mode,0.0049393615625,0.0035640289999999985,0.00220592,0.06809082
metric_CPI,0.45697851578125,0.6292194835,0.32202581,0.65143792
metric_kernel_CPI,1.36386149203125,1.7514387200000001,0.95423804,1.81560318
metric_IPC,2.37046652921875,3.1027048539999997,1.53506569,3.10534116
metric_locks retired per instr,6.187437499999999e-05,0.0003682609999999981,1.9e-07,0.00058746
metric_L1D MPI (includes data+rfo w/ prefetches),0.0176587203125,0.046411891000000004,6.3e-07,0.04648434
metric_L1D demand data read hits per instr,0.3035383878125,0.3148650235,0.29533736,0.31490996
metric_L1-I code read misses (w/ prefetches) per instr,0.00070772,0.002247681999999999,3.4e-06,0.0022768
metric_L2 demand data read hits per instr,0.00359204421875,0.009351472999999999,3.1e-07,0.00942934
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00850410515625,0.021123588999999998,4.8e-07,0.02118263
metric_L2 demand data read MPI,0.0013840775000000002,0.0031430295,2e-07,0.00316664
metric_L2 demand code MPI,2.795390625e-05,5.9735500000000004e-05,0.0,6.334e-05
metric_ITLB MPI,1.7437343749999998e-05,0.00017424899999999988,2.7e-07,0.00026747
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.1875e-08,8.849999999999994e-08,0.0,1.4e-07
metric_DTLB 4KB page load MPI,1.1250000000000001e-08,9.699999999999988e-08,0.0,1.1e-07
metric_DTLB 2MB large page load MPI,1.0937499999999999e-09,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB store MPI,8.4375e-09,7.849999999999994e-08,0.0,1e-07
metric_DTLB load miss latency (in core clks),458.25085085640626,2181.8433920219973,0.0,3070.6
metric_DTLB store miss latency (in core clks),119.3983157396875,393.6644640534996,0.0,587.74603175
metric_ITLB miss latency (in core clks),34.98025234625,66.16593848349999,19.5312358,70.12344834
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),58.279221879062504,63.710104546000004,41.24049735,63.93739412
metric_% Uops delivered from legacy decode pipeline (MITE),33.634944877500004,41.644159184500005,27.36658882,44.26787379
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.92683603140625,19.760243282499985,5.91470894,20.3936896
metric_TMA_....ICache_Misses(%),0.1380109196875,0.309401308,0.00174267,0.32279353
metric_TMA_....ITLB_Misses(%),0.02184393703125,0.03286181649999999,0.00735801,0.20942853
metric_TMA_....Branch_Resteers(%),0.43833731921874997,1.323811245499999,0.03519626,1.36714705
metric_TMA_......Mispredicts_Resteers(%),0.34285001453124997,1.217318797499999,0.01455619,1.25344213
metric_TMA_......Clears_Resteers(%),0.060051981093750005,0.177484758,0.00704708,0.18521656
metric_TMA_......Unknown_Branches_Resteers(%),0.03546134140625,0.12252880149999971,0.0068582,0.19733652
metric_TMA_....MITE(%),9.964328655312501,13.843176052,4.14769842,13.88189888
metric_TMA_....DSB(%),3.1386758839062496,4.021756981,2.22588677,4.03382698
metric_TMA_Bad_Speculation(%),2.01353713640625,6.6505952765,0.09553724,6.69897029
metric_TMA_..Branch_Mispredicts(%),1.73233289484375,6.3773091509999995,0.0641038,6.43466274
metric_TMA_..Machine_Clears(%),0.28120424140625,0.8063822709999999,0.00256083,0.82846422
metric_TMA_Backend_Bound(%),21.3813868496875,47.2510034185,6.12398943,47.47454196
metric_TMA_..Memory_Bound(%),8.354442098593749,25.3902720725,0.77381007,25.5143702
metric_TMA_....L1_Bound(%),6.17474318578125,12.300397124499998,3.02122262,12.57938998
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03915173953125001,0.1318223754999998,0.00012277,1.45668661
metric_TMA_....L2_Bound(%),0.691992825625,1.954454047,0.00023292,1.97349503
metric_TMA_....L3_Bound(%),1.09534763609375,2.6175728305,0.00297418,2.63636972
metric_TMA_....MEM_Bound(%),1.6424704562499999,5.58354988,0.00112385,5.6025046
metric_TMA_......MEM_Bandwidth(%),0.11038933984375,0.46822066349999997,0.0,0.50045229
metric_TMA_......MEM_Latency(%),2.2387207659375,7.7154074569999995,0.00139422,7.73545279
metric_TMA_....Store_Bound(%),2.6756872795312496,8.175830790000001,0.0,8.25981349
metric_TMA_..Core_Bound(%),13.02694475046875,22.389001732499995,5.29842998,22.80636087
metric_TMA_....Ports_Utilization(%),22.752041852656248,26.445775390999998,18.00304003,27.93074497
metric_TMA_......Ports_Utilized_3m(%),57.258571069687505,68.744459056,41.52144072,68.84512911
metric_TMA_Retiring(%),62.683753045,76.7643310805,44.59676854,76.82082919
metric_TMA_..Light_Operations(%),54.0105743715625,69.34599306550001,34.5208837,72.14265864
metric_TMA_....FP_Arith(%),0.1412804121875,0.251480822,0.00414297,0.27928875
metric_TMA_......FP_Scalar(%),0.0792482690625,0.141511714,0.00101438,0.15921077
metric_TMA_......FP_Vector(%),0.03900075671875,0.06997086299999998,0.00035301,0.07936818
metric_TMA_..Heavy_Operations(%),8.673178674062498,13.399113933999992,4.45332727,13.62572339
