metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000007453125,2.2000011905,2.19999763,2.20000243
metric_CPU utilization %,3.62908837140625,3.6320294994999998,3.61073773,3.63225677
metric_CPU utilization% in kernel mode,0.023494625468750002,0.05277855399999968,0.00196104,0.65861225
metric_CPI,0.4468996596875,0.577511381,0.32160514,0.61648002
metric_kernel_CPI,1.347351039375,1.4824042165,0.94685915,1.60944405
metric_IPC,2.35117849421875,3.0134128199999997,1.62211258,3.10940305
metric_locks retired per instr,3.739546875e-05,7.68e-05,1.9e-07,0.00011688
metric_L1D MPI (includes data+rfo w/ prefetches),0.01659151578125,0.037391268,5e-07,0.03745778
metric_L1D demand data read hits per instr,0.30560244343750004,0.3173034775,0.295382,0.31738792
metric_L1-I code read misses (w/ prefetches) per instr,0.0010606103125,0.0032052404999999996,3.17e-06,0.00430612
metric_L2 demand data read hits per instr,0.00449383890625,0.0094572445,1.9e-07,0.00946326
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0064292821875,0.0140272085,5e-07,0.01403041
metric_L2 demand data read MPI,0.00077232171875,0.0015225554999999996,2.1e-07,0.00154432
metric_L2 demand code MPI,2.799125e-05,6.647349999999999e-05,0.0,6.748e-05
metric_ITLB MPI,5.1621875e-06,3.0360499999999904e-05,2.6e-07,0.00013129
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.8124999999999995e-09,1e-08,0.0,6e-08
metric_DTLB 4KB page load MPI,1.09375e-09,1e-08,0.0,1e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.875e-09,1e-08,0.0,5e-08
metric_DTLB load miss latency (in core clks),1043.5135735879687,5657.155150275495,0.0,8111.60493827
metric_DTLB store miss latency (in core clks),85.60815760937501,326.51356356149944,0.0,522.80952381
metric_ITLB miss latency (in core clks),36.86046216515625,58.78206367899999,19.74264189,61.4720121
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.921944029687495,61.7690054255,34.79649593,62.0639066
metric_% Uops delivered from legacy decode pipeline (MITE),37.4094412215625,48.0142337965,28.50623167,51.56430528
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.148673054375,22.336770676499984,10.6266861,22.86073357
metric_TMA_....ICache_Misses(%),0.21548254328125002,0.5822498924999999,0.00175176,0.62493265
metric_TMA_....ITLB_Misses(%),0.056010146875,0.3075685834999981,0.00657845,0.93158202
metric_TMA_....Branch_Resteers(%),1.0375117909375002,2.5498497419999957,0.03761008,2.81181861
metric_TMA_......Mispredicts_Resteers(%),0.3948677021875,1.3083765104999985,0.01474704,1.36519561
metric_TMA_......Clears_Resteers(%),0.02379517890625,0.034080748,0.008174,0.03600855
metric_TMA_......Unknown_Branches_Resteers(%),0.6188478031250001,1.2460582534999989,0.01413192,1.4189926
metric_TMA_....MITE(%),10.9961584275,16.134052485999998,5.33030082,16.15659679
metric_TMA_....DSB(%),3.06095821125,4.011765314,1.8253464,4.03041461
metric_TMA_Bad_Speculation(%),1.8146873909374999,5.278387339499993,0.10346003,5.49220069
metric_TMA_..Branch_Mispredicts(%),1.7070013759374998,5.153812309499993,0.06553418,5.36541432
metric_TMA_..Machine_Clears(%),0.10768601546875,0.18332237799999998,0.00561691,0.19576036
metric_TMA_Backend_Bound(%),18.204073984843752,31.155841863,6.79652347,31.78895686
metric_TMA_..Memory_Bound(%),5.515069988281249,11.535647071,0.73452125,11.75102609
metric_TMA_....L1_Bound(%),5.5274366100000005,7.6446452334999995,2.80559604,8.89376457
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.006284993437500001,0.015218355999999999,1.93e-06,0.02068443
metric_TMA_....L2_Bound(%),0.8824233140625,1.5050789949999999,0.00020191,1.51049303
metric_TMA_....L3_Bound(%),0.989143755625,1.8773946254999998,0.00328944,1.89232871
metric_TMA_....MEM_Bound(%),0.08049046875000002,0.1664943125,0.00127375,0.2225507
metric_TMA_......MEM_Bandwidth(%),4.094609375e-05,0.00011367549999999995,0.0,0.0002051
metric_TMA_......MEM_Latency(%),0.120763761875,0.246341207,0.0014255,0.29573448
metric_TMA_....Store_Bound(%),2.54460883953125,5.1654156415,0.0,5.20343242
metric_TMA_..Core_Bound(%),12.689003995781249,19.850183562,5.97106162,20.25163359
metric_TMA_....Ports_Utilization(%),24.601199014843747,26.943302041499997,22.95216504,28.37046712
metric_TMA_......Ports_Utilized_3m(%),58.0453090946875,68.6694649895,46.32396901,68.89145215
metric_TMA_Retiring(%),63.83284493765625,76.21684327599998,53.46657389,76.79623234
metric_TMA_..Light_Operations(%),54.41839307375,68.86179451299999,37.98106743,69.04895693
metric_TMA_....FP_Arith(%),0.1254351096875,0.20171549699999994,0.02992608,0.26980188
metric_TMA_......FP_Scalar(%),0.055911083593749994,0.129121974,0.00105207,0.14160858
metric_TMA_......FP_Vector(%),0.0277244490625,0.0643687565,0.00037853,0.0705934
metric_TMA_..Heavy_Operations(%),9.41445186421875,12.7925309015,4.29054467,15.49175069
