time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000732048,2.20000078,3.61037937,0.0030466,0.4020344,1.08674425,2.48734934,1.9e-07,0.00015829,0.29538658,4.18e-06,1.8e-07,7.6e-07,2.5e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1896769,0.0,0.0,62.05438249,33.07715246,100.0,0.0,0.0,15.96490609,0.00196103,0.00875275,0.04064533,0.01999129,0.00697741,0.01367535,13.87019944,4.02123856,0.09423864,0.06985698,0.02438166,7.14324882,0.78059184,2.9580297,0.0,0.00068729,0.00018446,0.00317816,0.00113566,0.0,0.00166267,0.0,6.36265698,24.10092967,69.31581853,76.79763723,69.05119469,0.19350452,0.12909239,0.06435401,7.74644254
    10.001462688,2.2000002,3.63120713,0.00302473,0.322303,1.08491459,3.10267051,1.9e-07,6e-07,0.29534962,3.69e-06,2e-07,5.3e-07,2.2e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26225611,0.0,0.0,61.83448446,33.2893903,100.0,0.0,0.0,16.00585934,0.00179224,0.0081639,0.17222204,0.15102707,0.00739048,0.0137676,13.90337208,4.01676535,0.2510719,0.23935892,0.01171298,9.93859811,1.10335731,2.9527733,0.0,0.00069603,0.00016618,0.00298035,0.00128348,0.0,0.00154422,0.0,8.8352408,23.60841503,69.30469749,73.78437517,65.12747607,0.20161125,0.13450383,0.06705166,8.6568991
    15.002146331,2.19999993,3.63197819,0.00302643,0.3222981,1.08432807,3.10271761,1.9e-07,2.42e-06,0.29538513,3.79e-06,1.9e-07,6.2e-07,2.3e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35399853,0.0,0.0,61.91652004,33.21565123,100.0,0.0,0.0,15.98202559,0.00195895,0.00857862,0.03521091,0.01443487,0.00697425,0.01380153,13.84184232,3.9934015,0.79615088,0.53679624,0.25935464,19.92889823,2.34740848,2.92717521,0.0,0.00068182,0.0002251,0.00337412,0.00125459,0.0,0.00154012,0.0,17.58148975,21.86944476,69.23935731,63.20354043,51.35414097,0.23643169,0.15774595,0.07863818,11.84939945
    20.002821801,2.20000065,3.6318708,0.00301312,0.32173336,1.08192119,3.10816381,1.9e-07,7.1e-07,0.29538096,3.64e-06,1.9e-07,5.2e-07,2.2e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25401494,0.0,0.0,62.18320564,32.95142373,100.0,0.0,0.0,16.83876913,0.00192568,0.00844396,0.03502943,0.01440538,0.0070053,0.01361815,13.84400336,4.01933241,0.11072549,0.07449751,0.03622798,6.56800461,0.84962879,4.26580457,0.0,0.00069274,0.00017519,0.00306353,0.00124103,0.0,0.00151003,0.0,5.71837582,25.02308711,69.46390935,76.52603771,68.68648496,0.19431737,0.12963489,0.06462455,7.83955275
    25.003470063,2.19999967,3.63107794,0.0030335,0.32198772,1.08455235,3.10570846,1.9e-07,2.24e-06,0.29538014,3.75e-06,1.9e-07,5.4e-07,2.1e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47871126,0.0,0.0,62.00144397,33.12898072,100.0,0.0,0.0,15.97527485,0.00193643,0.00835497,0.03514492,0.01439003,0.00707701,0.01367808,13.83912576,4.01476833,0.09472153,0.0634948,0.03122674,7.04961031,0.7302855,2.97619805,0.0,0.00068949,0.00016073,0.00296262,0.00117848,0.0,0.00141694,1.025e-05,6.31932481,27.06506826,69.24767439,76.88039499,69.12100212,0.19337036,0.12900276,0.06430943,7.75939287
    30.004148055,2.19999906,3.63094365,0.00259965,0.41746595,1.241358,2.39540492,2.024e-05,0.01466848,0.2953778,0.00036096,4.203e-05,0.00754607,0.00111043,2.132e-05,4.542e-05,0.0,1e-08,0.0,0.0,0.0,0.0,164.43256997,0.0,20.20653808,0.0,0.0,58.36920093,35.21372992,100.0,0.0,0.0,16.02707608,0.14206199,0.00833051,0.03496676,0.0143496,0.0070549,0.01356203,9.76273645,2.89001203,0.09464687,0.06345136,0.03119551,7.00307199,0.75326487,2.9162749,0.0,0.00046112,0.00576142,0.00757169,0.00830008,0.05949929,3.33267545,0.0,6.24980712,24.58655296,55.67162781,76.8752893,72.42425873,0.10116057,0.06490159,0.03229437,4.45103057
    35.004820877,2.20000103,3.63195878,0.00219403,0.64491133,1.56958912,1.55060077,9.173e-05,0.04957023,0.36836255,0.00110644,0.00940424,0.02238855,0.00332092,6.386e-05,0.00018426,0.0,8e-08,0.0,0.0,0.0,0.0,209.38138256,677.5,20.329412,0.0,0.0,52.03795446,38.98202034,100.0,0.0,0.0,6.8870323,0.31085846,0.00919354,0.33557184,0.16740915,0.16286968,0.00529339,5.68717106,1.75239131,1.4392059,0.72949342,0.70971248,47.58765445,25.60692454,12.06540235,0.0,0.02216231,1.72250721,2.41855774,5.32688179,0.48970201,7.39226385,8.29490079,21.9807299,18.05892498,41.42954364,44.08606474,36.80205048,0.00777161,0.0014241,0.00049617,7.28401426
    40.005503657,2.19999979,3.63184189,0.00216388,0.64579853,1.54915393,1.54847054,0.00042408,0.04959596,0.36828884,0.00109952,0.00941101,0.02238158,0.00332042,6.5e-05,0.00014166,0.0,3e-08,0.0,0.0,0.0,0.0,452.38028169,428.69047619,20.34532737,0.0,0.0,51.97220162,39.01786002,100.0,0.0,0.0,6.88401782,0.31868242,0.00878462,0.37189488,0.1702119,0.16457049,0.03713788,5.69617772,1.75347553,1.45904352,0.74181492,0.7172286,47.62905796,25.67213738,12.15645838,0.0,0.10239905,1.73355929,2.41450967,5.3226555,0.48687624,7.38507202,8.28676996,21.95692058,18.05459214,41.50185942,44.02786145,36.76985342,0.00774722,0.00142916,0.00049841,7.25800803
    45.006163200,2.19999985,3.63087311,0.00219702,0.64445222,1.57113375,1.55170541,0.00062849,0.04952971,0.36845409,0.00110548,0.0094089,0.02239746,0.00332067,6.414e-05,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,9201.85,0.0,62.39761132,0.0,0.0,52.07053217,38.88207398,100.0,0.0,0.0,6.87278854,0.30883731,0.00851443,0.338033,0.16303542,0.1698867,0.00511081,5.68605562,1.74954138,1.42850353,0.69955303,0.7289505,47.56991859,25.62265827,12.08486097,0.0,0.15134955,1.74094007,2.3835441,5.31783124,0.42851624,6.50731485,8.34106331,21.94726032,18.04087513,41.54831219,44.12875508,36.83410585,0.00778011,0.00142663,0.00049764,7.29464923
    50.006819238,2.20000104,3.63134083,0.00221718,0.6437473,1.58575188,1.55340456,9.106e-05,0.04961313,0.36846645,0.00110173,0.00941615,0.02238912,0.00331893,6.346e-05,2.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,18416.2,0.0,60.63515789,0.0,0.0,52.15178552,38.79354487,100.0,0.0,0.0,6.88439866,0.31186403,0.00877525,0.33422705,0.16184576,0.16717993,0.00520169,5.67559815,1.74822866,1.42516454,0.70102988,0.72413466,47.50900349,25.61570044,12.12186818,0.0,0.02198989,1.73015051,2.39161214,5.30494459,0.397396,5.9237061,8.32563265,21.89330305,18.04992674,41.18165216,44.18143785,36.81811421,0.02058346,0.01113457,0.00358421,7.36332364
