metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999998895,2.2000006015,2.19999709,2.20000215
metric_CPU utilization %,3.6314378985000006,3.6324832565,3.62832127,3.63266179
metric_CPU utilization% in kernel mode,0.0165878605,0.017656638000000197,0.00175626,0.28469077
metric_CPI,0.4144423679999999,0.47943346800000003,0.32189621,0.48071156
metric_kernel_CPI,1.232359575,1.3455197885,0.95987711,1.35991511
metric_IPC,2.4982002710000004,3.1051769445,2.08024952,3.10659139
metric_locks retired per instr,0.000483093,0.0006719275000000002,1.9e-07,0.00087043
metric_L1D MPI (includes data+rfo w/ prefetches),0.0180682645,0.030685646,5e-07,0.03068709
metric_L1D demand data read hits per instr,0.3045320859999999,0.31080397449999997,0.29536273,0.3108622
metric_L1-I code read misses (w/ prefetches) per instr,0.000433606,0.0007408085000000001,3.38e-06,0.00081051
metric_L2 demand data read hits per instr,0.00455553,0.0076189974999999995,1.8e-07,0.00762693
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0064884324999999994,0.011256819,5.2e-07,0.01126041
metric_L2 demand data read MPI,0.0005698215,0.0009885080000000001,2.1e-07,0.00098885
metric_L2 demand code MPI,2.2956000000000002e-05,4.1984500000000004e-05,0.0,4.682e-05
metric_ITLB MPI,5.4975e-06,2.066050000000004e-05,3.7e-07,7.615e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,9.500000000000002e-09,3.050000000000001e-08,0.0,4e-08
metric_DTLB 4KB page load MPI,9.000000000000001e-09,2.1000000000000013e-08,0.0,4e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.5000000000000003e-09,2.1000000000000013e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),828.0915189990001,1852.6432356460004,0.0,2154.07394366
metric_DTLB store miss latency (in core clks),273.26960220750004,829.4652173885,0.0,844.91304348
metric_ITLB miss latency (in core clks),39.476277857,57.0576216955,20.10381589,66.11758123
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),61.8280384745,62.374890828000005,59.38886911,62.49422219
metric_% Uops delivered from legacy decode pipeline (MITE),32.5424024995,33.782736994500006,31.09338612,34.31072713
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.296698935,16.021523065500002,13.03153912,16.20478311
metric_TMA_....ICache_Misses(%),0.11358143450000002,0.20930342,0.00204751,0.21100563
metric_TMA_....ITLB_Misses(%),0.11241118699999997,0.7720430090000004,0.00779922,1.30809322
metric_TMA_....Branch_Resteers(%),0.5205686169999999,0.851919569,0.03928198,0.89179295
metric_TMA_......Mispredicts_Resteers(%),0.37493532250000006,0.640977545,0.01478936,0.69855562
metric_TMA_......Clears_Resteers(%),0.0383464555,0.058867804,0.00904368,0.0594774
metric_TMA_......Unknown_Branches_Resteers(%),0.10744571100000003,0.2601550490000002,0.01452875,0.54490081
metric_TMA_....MITE(%),11.034229636500001,13.8692728475,8.92558173,13.91082257
metric_TMA_....DSB(%),3.7516026550000006,4.0180406065,3.56095365,4.01874563
metric_TMA_Bad_Speculation(%),2.122479702,3.6246102634999997,0.11082407,3.63401856
metric_TMA_..Branch_Mispredicts(%),1.926653809,3.3116789334999996,0.0671616,3.36180765
metric_TMA_..Machine_Clears(%),0.19582589200000003,0.31446162699999997,0.04193574,0.31507451
metric_TMA_Backend_Bound(%),20.190038794000003,29.0664905195,6.84671311,29.0707467
metric_TMA_..Memory_Bound(%),6.986352208499999,11.179632566,0.91353284,11.21681245
metric_TMA_....L1_Bound(%),6.138918574500001,8.098691517499999,3.46655403,8.17611989
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.294565977,1.5729395685000007,0.00065892,2.47176608
metric_TMA_....L2_Bound(%),0.6334276225,1.0688182035,0.00018262,1.07027481
metric_TMA_....L3_Bound(%),2.5944582615000003,4.448356027,0.00326998,4.47242669
metric_TMA_....MEM_Bound(%),0.0075554645,0.022873511000000006,0.00129657,0.03220082
metric_TMA_......MEM_Bandwidth(%),1.442e-06,7.5800000000000104e-06,0.0,2.202e-05
metric_TMA_......MEM_Latency(%),0.010119197500000001,0.028010457500000002,0.00141403,0.03272564
metric_TMA_....Store_Bound(%),2.1753231270000004,3.8462834315000003,0.0,3.85277804
metric_TMA_..Core_Bound(%),13.203686586500002,17.972871245,5.93318027,18.07031075
metric_TMA_....Ports_Utilization(%),23.205298015000004,23.427363577,22.91582477,25.07687303
metric_TMA_......Ports_Utilized_3m(%),57.4980122475,69.63733652750001,45.57227915,69.6960822
metric_TMA_Retiring(%),63.38989657149998,76.91738571650001,54.2550496,77.01581306
metric_TMA_..Light_Operations(%),56.13414281,69.332047021,45.76097769,70.98996671
metric_TMA_....FP_Arith(%),0.107305703,0.1939643065,0.03938474,0.19898423
metric_TMA_......FP_Scalar(%),0.056710367000000005,0.1293977535,0.00143527,0.13274885
metric_TMA_......FP_Vector(%),0.027678973000000003,0.0645063485,0.00054638,0.06617699
metric_TMA_..Heavy_Operations(%),7.2557537629999995,8.415346601500001,5.84711884,8.80778992
