metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999999895,3.000002695,2.99999694,3.00000279
metric_CPU utilization %,7.171281970000001,7.172758826000001,7.16600929,7.17311424
metric_CPU utilization% in kernel mode,0.025432920999999997,0.16649812100000008,0.00514612,0.24604924
metric_CPI,0.8413563035000001,0.971066958,0.65665998,0.97135857
metric_kernel_CPI,2.1020462435,2.844443569,1.01222679,2.86388169
metric_IPC,1.2283794829999999,1.5228098235,1.02948595,1.52285815
metric_locks retired per instr,0.000158825,0.0003671470000000002,2.8e-07,0.00064943
metric_L1D MPI (includes data+rfo w/ prefetches),0.028242592999999993,0.0479921165,3.52e-06,0.04802321
metric_L1D demand data read hits per instr,0.332941373,0.360229143,0.29212388,0.36027024
metric_L1-I code read misses (w/ prefetches) per instr,0.0012189045,0.002048047,6.94e-06,0.00205141
metric_L2 demand data read hits per instr,0.008548740499999999,0.014278838999999998,2.2e-06,0.01429516
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007950859000000001,0.0134055735,4.6e-07,0.01342616
metric_L2 demand data read MPI,0.000726164,0.0012219785,2.3e-07,0.00122556
metric_L2 demand code MPI,0.0001267205,0.000216654,0.0,0.00021768
metric_ITLB MPI,2.8435000000000004e-06,1.9015500000000008e-05,1.9e-07,2.919e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,8.799999999999998e-08,1.51e-07,0.0,1.7e-07
metric_DTLB 4KB page load MPI,1.1200000000000001e-07,2.150000000000002e-07,0.0,5e-07
metric_DTLB 2MB large page load MPI,4e-09,2.1000000000000013e-08,0.0,4e-08
metric_DTLB 1GB large page load MPI,9.000000000000001e-09,2.6000000000000084e-08,0.0,1.4e-07
metric_DTLB store MPI,3.35e-08,6.600000000000009e-08,0.0,1.8e-07
metric_DTLB load miss latency (in core clks),384.628089234,1051.724279083,73.93545854,1090.65652174
metric_DTLB store miss latency (in core clks),61.0596809655,90.22643403200001,0.0,117.52
metric_ITLB miss latency (in core clks),50.6406073735,81.130249827,19.56009716,81.35343118
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),45.695249602,56.431099333000006,37.14628911,56.43155919
metric_% Uops delivered from legacy decode pipeline (MITE),42.451135240999996,45.1811567865,38.6121382,46.36986208
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),20.114020785,24.495675557000002,16.98081479,27.0890957
metric_TMA_....ICache_Misses(%),0.28102469150000003,0.46812827149999997,0.00158036,0.46842584
metric_TMA_....ITLB_Misses(%),0.10465339599999997,0.3526821585000003,0.00412825,0.69589908
metric_TMA_....Branch_Resteers(%),0.5964342145000001,0.9738469175000001,0.02446531,0.98434741
metric_TMA_......Mispredicts_Resteers(%),0.5310771684999999,0.874408035,0.01377372,0.87532716
metric_TMA_......Clears_Resteers(%),0.033033595000000006,0.055300057,0.00199231,0.05668567
metric_TMA_......Unknown_Branches_Resteers(%),0.0323288595,0.052679408500000004,0.00867573,0.05755687
metric_TMA_....MITE(%),12.039863186499998,15.040827225000001,9.98694316,15.05324667
metric_TMA_....DSB(%),3.1028453639999993,4.0577429085,2.41133699,4.06079998
metric_TMA_Bad_Speculation(%),2.2415581245,3.7156878045,0.02151845,3.72579855
metric_TMA_..Branch_Mispredicts(%),2.1102353775,3.5012182365,0.01880305,3.50276059
metric_TMA_..Machine_Clears(%),0.131322747,0.22319935450000003,0.00070454,0.22626604
metric_TMA_Backend_Bound(%),9.025021269,15.438473203,-2.8424873,15.68504158
metric_TMA_..Memory_Bound(%),3.373584640499999,5.772344467,-0.70338367,5.86319766
metric_TMA_....L1_Bound(%),15.753271747,18.487721679499998,13.69631078,18.49219408
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.09207359400000001,0.4308423220000001,0.0,0.61951825
metric_TMA_....L2_Bound(%),1.4694653880000002,2.4521202245,0.0010287,2.45636529
metric_TMA_....L3_Bound(%),2.3834066589999994,4.056690326,0.00149088,4.06484429
metric_TMA_....MEM_Bound(%),1.0960448305,1.8376852615000001,0.00050818,1.84043041
metric_TMA_......MEM_Bandwidth(%),0.06418165099999999,0.10914557550000001,0.0,0.11112909
metric_TMA_......MEM_Latency(%),1.2168515144999998,2.0513169755,0.00055255,2.054807
metric_TMA_....Store_Bound(%),2.582198566,4.3403803605,4.192e-05,4.34229044
metric_TMA_..Core_Bound(%),5.651436627000001,9.6860965485,-2.13910363,9.82184392
metric_TMA_....Ports_Utilization(%),45.34906432200001,53.137132725,40.01560691,53.17243121
metric_TMA_......Ports_Utilized_3m(%),63.339315033000005,68.8945385955,58.49720015,68.98356358
metric_TMA_Retiring(%),68.61939982,75.6224920625,63.59788096,75.63632677
metric_TMA_..Light_Operations(%),56.258778902,67.88612740549999,48.52177079,67.89793715
metric_TMA_....FP_Arith(%),0.2020251945,0.2102392245000001,0.09606495,0.31528879
metric_TMA_......FP_Scalar(%),0.0553685875,0.13583125149999997,0.00147692,0.13589246
metric_TMA_......FP_Vector(%),0.027418681499999997,0.0676567445,0.00052763,0.06768723
metric_TMA_..Heavy_Operations(%),12.360620916999999,15.381806289000002,7.73625809,15.43076376
