time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001160932,2.20000154,7.17402081,0.00626627,0.37617534,1.12953741,2.65833483,1.9e-07,0.00010455,0.29431971,2.98e-06,3.3e-07,6e-07,2.1e-07,0.0,6.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,850.68595041,0.0,20.19470889,0.0,0.0,61.16595313,33.96938567,100.0,0.0,0.0,16.57983987,0.00161889,0.01234244,0.03639119,0.01515405,0.00740144,0.01383617,13.93820866,3.92227993,0.09953001,0.06686987,0.03266013,6.69018047,0.82097025,3.33968457,0.0,0.0006229,0.00024409,0.00245695,0.00060372,0.0,0.00073567,0.0,5.86921022,23.85216929,68.97448598,76.63027015,68.96544008,0.19424377,0.12958545,0.06460006,7.66483007
    10.001986143,2.20000016,7.20036026,0.00631849,0.32768742,1.1369522,3.05168867,1.9e-07,9.45e-06,0.29433201,2.96e-06,3.2e-07,5.8e-07,2.1e-07,0.0,7.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,1206.4625,0.0,20.15474307,0.0,0.0,61.27609981,33.85992849,100.0,0.0,0.0,16.56045258,0.00160427,0.01271306,0.10858505,0.08649187,0.00826591,0.01381043,14.04265259,3.9361193,0.16702959,0.15245926,0.01457033,7.97283142,0.97428178,3.29205825,0.0,0.00063186,0.00030895,0.00249763,0.00073727,0.0,0.00083796,0.0,6.99854964,23.58931784,69.09002662,75.29073056,67.21819719,0.19776135,0.13193351,0.06577067,8.07253337
    15.002801752,2.20000003,7.20219925,0.00636539,0.32285213,1.13738646,3.09739319,1.9e-07,1.06e-06,0.2943281,2.77e-06,3e-07,5.5e-07,2.1e-07,0.0,7.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08734114,0.0,0.0,61.34188726,33.79775211,100.0,0.0,0.0,17.21048638,0.00161294,0.01183017,0.036288,0.01497833,0.00739094,0.01391811,14.00851853,3.93681341,0.33067849,0.22142037,0.10925811,10.46589311,1.47641842,4.30698172,0.0,0.00061947,0.00023946,0.00238666,0.00065864,0.0,0.00074657,0.0,8.98947469,23.09992205,69.1945656,71.99691303,62.92170754,0.20712451,0.13818354,0.06888636,9.07520549
    20.003597703,2.20000018,7.20349221,0.00630388,0.3228075,1.13680333,3.09782143,2.9e-07,7.8e-07,0.29431581,2.88e-06,3e-07,5.3e-07,2.1e-07,0.0,7.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.20132995,0.0,0.0,61.14005556,33.9938193,100.0,0.0,0.0,17.01311174,0.0016009,0.01258295,0.03620458,0.01503672,0.00734273,0.01382559,13.95221439,3.94202659,0.09900337,0.06652024,0.03248313,6.25228516,0.83290058,4.08676812,0.0,0.00060762,0.00022609,0.00241804,0.00063072,0.0,0.00078661,5.3e-07,5.41938458,24.32768719,69.1014305,76.66110437,68.99175215,0.19415018,0.12952302,0.06456897,7.66935221
    25.004370808,2.19999992,7.2016901,0.00636452,0.32268457,1.13796413,3.09900158,1.9e-07,1.81e-06,0.29431938,2.8e-06,3e-07,5.3e-07,2e-07,0.0,7.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26302835,0.0,0.0,61.50741575,33.63525333,100.0,0.0,0.0,16.53257552,0.001645,0.01270772,0.03614563,0.01495228,0.00734487,0.01384848,13.99594516,3.93053769,0.09890812,0.06632693,0.03258119,6.79544024,0.80373851,3.33575992,0.0,0.00061915,0.00024582,0.00266199,0.00065991,0.0,0.00073773,2.15e-06,5.99170173,25.57543942,69.00477064,76.57303963,68.91561673,0.19439471,0.12968619,0.06465037,7.6574229
    30.005121338,2.19999971,7.20345589,0.00639185,0.32267641,1.15061137,3.09907994,1.9e-07,8.6e-07,0.29432171,2.8e-06,3.155e-05,5.3e-07,2.1e-07,0.0,7.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1149798,0.0,0.0,61.37247186,33.7646855,100.0,0.0,0.0,16.59388581,0.00159949,0.01252551,0.03655203,0.01503095,0.00742557,0.01409489,13.96536971,3.9228725,0.09934466,0.06649492,0.03284974,6.66672341,0.80790438,3.33065418,0.0,0.00062542,0.00022354,0.00213256,0.00065201,0.0,0.00073585,3.5e-07,5.85881903,24.29703358,69.01987031,76.6395385,68.981772,0.19421172,0.12956409,0.06458939,7.6577665
    35.005860613,2.20000011,7.2031752,0.00650475,0.32310121,1.17075458,3.0950054,1.9e-07,7.8e-07,0.29431738,2.87e-06,8.58e-06,5.6e-07,2.1e-07,0.0,7.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17572954,0.0,0.0,61.40934171,33.73007408,100.0,0.0,0.0,16.60951026,0.00160953,0.01243467,0.03642309,0.01497175,0.00737829,0.01407349,14.07860208,3.93986291,0.09924238,0.06648005,0.03276233,6.67896593,0.82514949,3.35555932,0.0,0.00062892,0.00583199,0.00260519,0.00174187,0.0,0.00079711,0.0,5.85381643,23.81514103,69.03268458,76.61154042,68.94717019,0.19429418,0.12961915,0.06461685,7.66437023
    40.006609642,2.2,7.2019264,0.00653599,0.32284376,1.1667958,3.09747353,1.9e-07,1.05e-06,0.29431968,2.81e-06,3e-07,5.4e-07,2.1e-07,0.0,6.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17163034,0.0,0.0,61.34648296,33.78971595,100.0,0.0,0.0,16.57510519,0.00158272,0.01836021,0.03643221,0.0149856,0.00739644,0.01405018,14.02072469,3.92794119,0.09949711,0.06661699,0.03288013,6.69034976,0.81676559,3.29247471,0.0,0.00061065,0.01379364,0.01079746,0.00312719,0.0,0.00075791,0.0,5.87358417,23.81948019,68.92272857,76.63484802,68.96415021,0.19423093,0.1295769,0.06459577,7.67069781
    45.007378230,2.20000017,7.20276483,0.00647032,0.32273837,1.16606147,3.09848499,1.9e-07,7.1e-07,0.29432666,2.79e-06,3.2e-07,5.7e-07,2.2e-07,0.0,8.184e-05,0.0,0.0,0.0,0.0,0.0,0.0,197.22827939,0.0,19.61800141,0.0,0.0,61.205667,33.92882732,100.0,0.0,0.0,16.71486841,0.00156776,0.01258452,0.0364242,0.01505303,0.00737715,0.01399342,14.02203715,3.94120063,0.09923513,0.06659729,0.03263784,6.74470798,0.82616506,3.30545561,0.0,0.0006217,0.01048628,0.00263854,0.00269262,0.0,0.00080364,0.0,5.91854292,23.7616172,69.00630251,76.44119413,68.78535951,0.19474138,0.12991762,0.06476563,7.65583462
    50.008133746,2.19999976,7.20295817,0.0066063,0.32307101,1.17108833,3.09529478,1.9e-07,1.43e-06,0.29431511,2.86e-06,3.2e-07,5.5e-07,2.2e-07,0.0,7.974e-05,0.0,2e-08,0.0,0.0,0.0,0.0,93.78565102,75.34254144,19.65702209,0.0,0.0,61.51980513,33.62006278,100.0,0.0,0.0,16.71219196,0.00158531,0.01256316,0.03647079,0.01499691,0.007382,0.01409227,13.97983104,3.9399563,0.0993362,0.06656876,0.03276745,6.50899346,0.79535655,3.3223458,0.0,0.00063002,0.00023668,0.00233523,0.00068,0.0,0.00075731,0.0,5.71363691,23.8350151,68.92236167,76.6787292,69.0023522,0.19413056,0.12950993,0.0645624,7.676377
