metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000002105263157,2.2000010879999996,2.19999956,2.20000116
metric_CPU utilization %,10.77251969157895,10.775377135,10.76144176,10.77550399
metric_CPU utilization% in kernel mode,0.009845995263157895,0.016801692999999944,0.00646351,0.04046137
metric_CPI,0.4466678310526315,0.5208348780000001,0.32294509,0.52084503
metric_kernel_CPI,1.1497823952631578,1.2195194439999995,0.97011737,1.44882094
metric_IPC,2.3414896352631582,3.096313311,1.91995688,3.0965016
metric_locks retired per instr,0.0001993557894736842,0.00039967399999999993,1.9e-07,0.00044957
metric_L1D MPI (includes data+rfo w/ prefetches),0.014218763684210527,0.023006731,7.5e-07,0.02300917
metric_L1D demand data read hits per instr,0.31483933999999997,0.327368042,0.29327493,0.32737076
metric_L1-I code read misses (w/ prefetches) per instr,0.0003864705263157895,0.0006262010000000001,3.72e-06,0.00062909
metric_L2 demand data read hits per instr,0.003551154736842105,0.005625125,3.1e-07,0.00562895
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.005857148421052632,0.009518912,5.5e-07,0.00953225
metric_L2 demand data read MPI,0.0005412426315789474,0.0008795,2e-07,0.00087986
metric_L2 demand code MPI,1.7546842105263157e-05,2.8923e-05,0.0,2.913e-05
metric_ITLB MPI,5.5668421052631574e-06,1.6424999999999844e-05,6.5e-07,8.316e-05
metric_ITLB large page MPI,5.263157894736843e-10,9.999999999999788e-10,0.0,1e-08
metric_DTLB load MPI,1.578947368421053e-09,1.099999999999998e-08,0.0,2e-08
metric_DTLB 4KB page load MPI,1.0526315789473685e-09,1.9999999999999575e-09,0.0,2e-08
metric_DTLB 2MB large page load MPI,5.263157894736843e-10,9.999999999999788e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.0526315789473685e-09,1.9999999999999575e-09,0.0,2e-08
metric_DTLB load miss latency (in core clks),30035.78558099053,87974.598157895,0.0,88779.63157895
metric_DTLB store miss latency (in core clks),19.233220053157897,100.5569377959997,0.0,228.72727273
metric_ITLB miss latency (in core clks),22.070436962105262,24.182473213,19.79161206,24.47892361
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),58.36178917210526,61.530078793,56.08229123,61.58174431
metric_% Uops delivered from legacy decode pipeline (MITE),37.47288176947369,39.849226034000004,33.5826365,39.99640991
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.143120990526317,17.259160586,9.18947616,17.32404092
metric_TMA_....ICache_Misses(%),0.06711958789473685,0.106476554,0.00194422,0.10663202
metric_TMA_....ITLB_Misses(%),0.014113248947368423,0.020291198999999892,0.00863718,0.06644814
metric_TMA_....Branch_Resteers(%),0.2955842757894736,0.42665143200000005,0.0366281,0.42695655
metric_TMA_......Mispredicts_Resteers(%),0.18862447000000002,0.24651478899999993,0.01548901,0.2754055
metric_TMA_......Clears_Resteers(%),0.05350035631578947,0.080759532,0.00722096,0.08086692
metric_TMA_......Unknown_Branches_Resteers(%),0.05346169263157895,0.105085395,0.01299011,0.10588608
metric_TMA_....MITE(%),10.776617824210525,14.109665184,8.81666072,14.12813313
metric_TMA_....DSB(%),3.1440539563157897,3.952105479,2.60713972,3.95549865
metric_TMA_Bad_Speculation(%),1.155204862105263,1.726774657,0.09762952,1.73184712
metric_TMA_..Branch_Mispredicts(%),0.8781302884210526,1.2966345179999998,0.06630819,1.30171086
metric_TMA_..Machine_Clears(%),0.27707457210526315,0.43119751,0.00481557,0.43467781
metric_TMA_Backend_Bound(%),27.96705019578947,40.489292922,6.06853651,40.50426255
metric_TMA_..Memory_Bound(%),15.208579506315791,23.626422546999997,0.74960067,23.6539348
metric_TMA_....L1_Bound(%),9.838870073157896,14.495705611,3.39244778,14.6416948
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.04724650473684211,0.09788196799999996,0.00053819,0.10963856
metric_TMA_....L2_Bound(%),0.5886170278947368,0.946765654,0.00025773,0.94688476
metric_TMA_....L3_Bound(%),7.390716357894739,11.894922259,0.00221944,11.89876615
metric_TMA_....MEM_Bound(%),0.03193968947368421,0.051229892999999985,0.00040989,0.05515752
metric_TMA_......MEM_Bandwidth(%),0.00014316368421052631,0.0002779349999999964,0.0,0.00181383
metric_TMA_......MEM_Latency(%),0.04170083947368421,0.06768621,0.00051101,0.06993108
metric_TMA_....Store_Bound(%),2.537840156842105,4.021857419,0.0,4.02293435
metric_TMA_..Core_Bound(%),12.758470688947368,16.870537029,5.31893584,16.87608957
metric_TMA_....Ports_Utilization(%),19.265954220526314,24.16563002,16.41585112,25.44836492
metric_TMA_......Ports_Utilized_3m(%),53.33322825526316,68.672358585,43.4222292,68.69710125
metric_TMA_Retiring(%),58.734909882631584,76.59300525900001,48.57716263,76.59804705
metric_TMA_..Light_Operations(%),52.86533745210526,69.178795249,41.69730578,71.13534916
metric_TMA_....FP_Arith(%),0.14307175263157898,0.20117290599999998,0.10480231,0.20497924
metric_TMA_......FP_Scalar(%),0.09512413842105263,0.13416882500000002,0.06886282,0.13633706
metric_TMA_......FP_Vector(%),0.04679965947368422,0.06687860799999999,0.03420405,0.06790306
metric_TMA_..Heavy_Operations(%),5.869572428421053,7.926006725,4.71997062,8.11763099
