time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001153834,2.20000043,7.19172797,0.00628936,0.33529301,1.12510956,2.98246598,1.9e-07,2.795e-05,0.29439041,3.13e-06,1.17e-06,5.1e-07,2e-07,2e-08,6.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99058246,0.0,0.0,61.35745359,33.7802721,100.0,0.0,0.0,16.68640838,0.00166358,0.01142523,0.11364842,0.09177387,0.00740575,0.0144474,14.01656,3.9162361,0.09834321,0.09099991,0.0073433,6.58925287,0.83812374,3.47246044,0.0,0.00065731,0.00035982,0.00256392,0.00068442,0.0,0.00076188,0.0,5.75112913,23.7913727,68.87703004,76.6263596,68.96893163,0.19418716,0.129547,0.06458092,7.65742797
    10.002007374,2.19999985,7.20252774,0.00646911,0.32297617,1.15661991,3.09620368,1.9e-07,1.34e-06,0.29432444,3.06e-06,1.14e-06,5.3e-07,2e-07,0.0,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86111316,0.0,0.0,61.32925919,33.80875403,100.0,0.0,0.0,16.8242903,0.00160887,0.0115225,0.0379046,0.01618878,0.00745043,0.01426508,14.00169826,3.96131766,0.28589081,0.19578587,0.09010494,9.88885863,1.3154783,3.71386706,0.0,0.00065676,0.00034778,0.00265971,0.00065984,0.0,0.00074184,0.0,8.57338033,23.30913688,69.01579022,72.98606955,64.20504372,0.20417317,0.13621293,0.067904,8.78102583
    15.002836342,2.2,7.20262193,0.00646621,0.32272146,1.15546997,3.09864739,1.9e-07,1.75e-06,0.2943205,2.99e-06,5.3e-07,4.9e-07,2e-07,3e-08,6.7e-07,0.0,0.0,5e-08,2e-08,2e-08,0.0,0.0,0.0,19.96485431,0.0,0.0,61.27275075,33.86494819,100.0,0.0,0.0,17.71754831,0.00159841,0.01161504,0.03685666,0.01513237,0.00749993,0.01422402,14.04026565,3.94724493,0.098026,0.06554198,0.03248402,5.55075063,0.8238887,5.07827155,0.0,0.00066714,0.00029828,0.00229289,0.00066447,0.0,0.00075642,0.0,4.72686193,24.05600969,69.05579922,76.69544121,69.03759763,0.19406012,0.12946227,0.06453869,7.65784358
    20.003626638,2.20000047,7.20355486,0.00647748,0.32273242,1.15383551,3.09854217,1.9e-07,1.44e-06,0.29432211,3.18e-06,4.83e-06,5.8e-07,2.1e-07,0.0,6.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04040599,0.0,0.0,61.33375507,33.80489967,100.0,0.0,0.0,16.72176186,0.00164772,0.01117035,0.03693575,0.01510616,0.00744295,0.01438605,14.00495602,3.95698563,0.09822118,0.06580059,0.0324206,6.52661733,0.8142908,3.55304629,0.0,0.00066111,0.00036969,0.00258961,0.00070638,0.0,0.00072092,4.82e-06,5.71232652,25.25644268,68.89773545,76.65566114,68.9904899,0.19415571,0.12952607,0.06457052,7.66517124
    25.004400456,2.19999978,7.2026265,0.00649112,0.32275491,1.15873855,3.09832623,1.9e-07,1.02e-06,0.29431589,3e-06,1.869e-05,5.3e-07,2.1e-07,0.0,6.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85950264,0.0,0.0,61.42524591,33.71710799,100.0,0.0,0.0,16.63766481,0.00157941,0.01142494,0.03695907,0.01509814,0.00746363,0.0143974,14.04457015,3.9460471,0.09874889,0.0660819,0.03266699,6.63762828,0.84060645,3.46675905,0.0,0.00067093,0.00035739,0.00268389,0.00064065,0.0,0.00077493,0.0,5.79702183,23.84529416,68.88510419,76.6262018,68.95335283,0.19402792,0.12944095,0.06452783,7.67284897
    30.005159740,2.19999969,7.20190434,0.00649293,0.32269616,1.15693488,3.09889034,1.9e-07,1.72e-06,0.29431581,3.05e-06,4.95e-06,4.8e-07,2.1e-07,0.0,2.022e-05,0.0,0.0,0.0,0.0,0.0,0.0,157.70983607,0.0,19.9930663,0.0,0.0,61.52134622,33.620375,100.0,0.0,0.0,16.52119512,0.001597,0.01104717,0.03683956,0.01509509,0.00746082,0.01428326,13.97130179,3.959544,0.09813807,0.06567694,0.03246114,6.66964146,0.84575983,3.44035307,0.0,0.00065789,0.0208961,0.01852826,0.00536714,0.0,0.00078988,2.36e-06,5.82388163,23.91486067,68.88024948,76.71105537,69.04494239,0.1939584,0.12939443,0.0645048,7.66611298
    35.005958489,2.20000025,7.20291103,0.00646859,0.32263789,1.15574164,3.09944996,1.9e-07,1.54e-06,0.29432123,3.11e-06,5.6e-07,5.3e-07,2e-07,0.0,5.561e-05,0.0,2e-08,0.0,0.0,0.0,0.0,80.71875,0.0,20.0004896,0.0,0.0,61.59317238,33.54760808,100.0,0.0,0.0,16.51965924,0.00157759,0.01108972,0.03679147,0.01507571,0.00735002,0.01436523,14.03813704,3.94595244,0.09961228,0.06696441,0.03264787,6.82073103,0.86134275,3.45232481,0.0,0.00066163,0.00036664,0.00260882,0.000633,0.0,0.00083454,0.0,5.95938827,23.81505546,68.88603072,76.56010805,68.88301336,0.19443222,0.12971064,0.06466247,7.67709469
    40.006746920,2.20000011,7.2028803,0.0064855,0.3225062,1.15774679,3.10071562,1.9e-07,1.52e-06,0.29432358,3.13e-06,7.9e-07,5.1e-07,2.1e-07,0.0,4.359e-05,0.0,1e-08,0.0,0.0,0.0,0.0,149.2679659,61.70454545,20.01369807,0.0,0.0,61.50353857,33.63732479,100.0,0.0,0.0,16.64486883,0.0015641,0.01133638,0.07138777,0.01515975,0.00746326,0.04879466,13.96378053,3.95670775,0.09846973,0.06598489,0.03248484,6.60439405,0.83885385,3.47797708,0.0,0.00065675,0.00035618,0.00256951,0.00065486,0.0,0.00069918,0.0,5.7655402,23.84475545,68.8617508,76.65254953,68.97849266,0.19415074,0.1295228,0.06456879,7.67405687
    45.007530108,2.19999939,7.20296369,0.00546453,0.40123171,1.29849445,2.49232542,0.00014135,0.01213224,0.29432094,3.09e-06,9.2e-07,4.9e-07,2.1e-07,0.0,6.6e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,45.22196124,20.27463465,0.0,0.0,58.36540581,35.76404474,100.0,0.0,0.0,16.75316598,0.001617,0.01132814,0.12816558,0.01515838,0.00751101,0.10565659,10.75976661,3.19737296,0.09846232,0.06583897,0.03262335,6.46824344,0.83266059,3.53248128,0.0,0.49747542,0.00037409,0.0024723,0.00060091,0.0,0.00076759,0.0,5.63558285,23.82299376,68.81672644,76.68011109,69.00819213,0.19685799,0.12949767,0.06455627,7.67191896
    50.008301065,2.20000101,7.20313082,0.00436029,0.59147453,1.54604018,1.69068986,0.00061708,0.04185813,0.36763314,0.00102252,0.00950006,0.01713896,0.00182862,6.374e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,3e-07,16746.08333333,43.45432416,55.95042794,0.0,0.0,54.16262495,39.18916936,100.0,0.0,0.0,9.3439899,0.25287991,0.00793071,0.7325038,0.53810925,0.1645323,0.02986232,7.47340782,2.45301468,3.67142326,2.81171363,0.85970963,40.72598877,21.23444033,11.73149729,0.0,0.15067628,1.58604134,6.10835869,1.3638853,0.00044243,1.9726122,5.86859649,19.49154844,17.83164476,44.61155665,46.25917307,39.69265098,0.00611334,0.00144893,0.00052298,6.56652209
