Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.00,6008676896.00,3000047046.00,2200034584.00,553.00,1757.00,0.00,0.00,
51,2.35,7042111708.00,3000061209.00,2200044968.00,551.00,1808.00,0.00,0.00,
52,2.35,7037091234.00,3000056921.00,2200041712.00,593.00,1892.00,0.00,0.00,
53,2.35,7040264646.00,3000056599.00,2200041536.00,386.00,1825.00,0.00,0.00,
54,2.35,7035474419.00,3000063817.00,2200046816.00,665.00,1564.00,0.00,0.00,
*,0.32,84416021710.00,260805614697.00,246405276040.00,79962.00,150232.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002785903.00,2999653201.00,2199745680.00,613.00,1612.00,0.00,0.00,
38,2.00,6000148284.00,2999647651.00,2199741632.00,394.00,1663.00,0.00,0.00,
39,2.00,6005090223.00,2999644374.00,2199739256.00,436.00,1778.00,0.00,0.00,
40,2.00,6001095281.00,2999638588.00,2199734944.00,626.00,1837.00,0.00,0.00,
51,2.34,7031643287.00,2999625290.00,2199725176.00,516.00,1762.00,0.00,0.00,
52,2.35,7037434378.00,2999629262.00,2199728168.00,411.00,1701.00,0.00,0.00,
53,2.35,7037091876.00,2999631671.00,2199729840.00,481.00,1729.00,0.00,0.00,
54,2.34,7032600927.00,2999625549.00,2199725352.00,581.00,1593.00,0.00,0.00,
*,0.32,84380237435.00,260769334031.00,246371090240.00,61415.00,150486.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002980309.00,2999830811.00,2199875920.00,484.00,1572.00,0.00,0.00,
38,2.00,6000546764.00,2999828789.00,2199874512.00,551.00,1690.00,0.00,0.00,
39,2.00,5996472209.00,2999834059.00,2199878208.00,462.00,1881.00,0.00,0.00,
40,2.00,5999329681.00,2999839422.00,2199882256.00,483.00,1956.00,0.00,0.00,
51,2.34,7034475156.00,2999858810.00,2199896512.00,624.00,1845.00,0.00,0.00,
52,2.35,7039551570.00,2999855694.00,2199894136.00,274.00,1788.00,0.00,0.00,
53,2.35,7036662987.00,2999844585.00,2199886040.00,434.00,1842.00,0.00,0.00,
54,2.35,7036769242.00,2999847358.00,2199888064.00,502.00,1649.00,0.00,0.00,
*,0.32,84391917840.00,260786100965.00,246386796656.00,57620.00,150650.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003261899.00,2999016366.00,2199278664.00,499.00,1595.00,0.00,0.00,
38,2.00,6003723478.00,2999015658.00,2199278136.00,567.00,1720.00,0.00,0.00,
39,2.00,6003821255.00,2999011342.00,2199275056.00,679.00,1785.00,0.00,0.00,
40,2.00,6003098622.00,2999009006.00,2199273208.00,637.00,1779.00,0.00,0.00,
51,2.35,7034417686.00,2998991966.00,2199260712.00,360.00,1847.00,0.00,0.00,
52,2.35,7033573542.00,2998997101.00,2199264584.00,526.00,1646.00,0.00,0.00,
53,2.35,7042720007.00,2998998178.00,2199265376.00,402.00,1790.00,0.00,0.00,
54,2.35,7035125664.00,2998999867.00,2199266608.00,468.00,1623.00,0.00,0.00,
*,0.32,84384566611.00,260712346148.00,246317250520.00,59303.00,152014.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007053078.00,2999860781.00,2199897920.00,700.00,1582.00,0.00,0.00,
38,2.00,6003892575.00,2999860593.00,2199897744.00,540.00,1637.00,0.00,0.00,
39,2.00,6006715744.00,2999862122.00,2199898888.00,501.00,1784.00,0.00,0.00,
40,2.00,5995156564.00,2999863986.00,2199900296.00,603.00,1783.00,0.00,0.00,
51,2.35,7039975935.00,2999864597.00,2199900736.00,607.00,1753.00,0.00,0.00,
52,2.34,7031390659.00,2999859496.00,2199896952.00,568.00,1656.00,0.00,0.00,
53,2.35,7039493217.00,2999861904.00,2199898712.00,471.00,1726.00,0.00,0.00,
54,2.34,7031155879.00,2999869550.00,2199904256.00,530.00,1615.00,0.00,0.00,
*,0.32,84394588180.00,260788806991.00,246389378928.00,57797.00,147721.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011459933.00,2999891320.00,2199920272.00,563.00,1551.00,0.00,0.00,
38,2.00,6003633521.00,2999896102.00,2199923792.00,584.00,1709.00,0.00,0.00,
39,2.00,6007824543.00,2999905640.00,2199930744.00,531.00,1783.00,0.00,0.00,
40,2.00,6003028923.00,2999904665.00,2199930040.00,498.00,1870.00,0.00,0.00,
51,2.35,7037182714.00,2999908614.00,2199932944.00,411.00,1839.00,0.00,0.00,
52,2.35,7039403044.00,2999921897.00,2199942712.00,506.00,1753.00,0.00,0.00,
53,2.35,7037157960.00,2999914000.00,2199936904.00,529.00,1743.00,0.00,0.00,
54,2.35,7039257701.00,2999903953.00,2199929600.00,448.00,1700.00,0.00,0.00,
*,0.32,84472558984.00,260790825441.00,246391365176.00,82356.00,172295.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998571628.00,3000064008.00,2200046992.00,627.00,1606.00,0.00,0.00,
38,2.00,6001669905.00,3000058805.00,2200043120.00,661.00,1775.00,0.00,0.00,
39,2.00,6001879465.00,3000052221.00,2200038368.00,466.00,1845.00,0.00,0.00,
40,2.00,6005758963.00,3000054384.00,2200039952.00,419.00,1876.00,0.00,0.00,
51,2.35,7039866151.00,3000055563.00,2200040832.00,441.00,1862.00,0.00,0.00,
52,2.35,7037356876.00,3000042569.00,2200031240.00,469.00,1793.00,0.00,0.00,
53,2.35,7043378118.00,3000048408.00,2200035552.00,555.00,1821.00,0.00,0.00,
54,2.34,7030827929.00,3000050029.00,2200036696.00,489.00,1733.00,0.00,0.00,
*,0.32,84394707692.00,260805523854.00,246405293728.00,60766.00,157045.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004693745.00,3000089414.00,2200065560.00,595.00,2052.00,0.00,0.00,
38,2.00,6006520905.00,3000091298.00,2200066968.00,573.00,1800.00,0.00,0.00,
39,2.00,6012306651.00,3000090222.00,2200066088.00,628.00,1949.00,0.00,0.00,
40,2.00,6001382753.00,3000088792.00,2200065120.00,556.00,1944.00,0.00,0.00,
51,2.35,7040689013.00,3000081335.00,2200059576.00,542.00,1848.00,0.00,0.00,
52,2.34,7033909584.00,3000078148.00,2200057288.00,498.00,2017.00,0.00,0.00,
53,2.35,7037707748.00,3000078001.00,2200057112.00,434.00,1850.00,0.00,0.00,
54,2.35,7039205056.00,3000077613.00,2200056936.00,518.00,1767.00,0.00,0.00,
*,0.32,84409284995.00,260807976783.00,246407304704.00,58684.00,150217.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014059275.00,3002703116.00,2201982288.00,699.00,1524.00,0.00,0.00,
38,2.00,6009270832.00,3002702377.00,2201981760.00,479.00,1773.00,0.00,0.00,
39,2.00,6004134580.00,3002700660.00,2201980528.00,448.00,1815.00,0.00,0.00,
40,2.00,6013274122.00,3002699337.00,2201979472.00,462.00,1752.00,0.00,0.00,
51,2.34,7041095636.00,3002700726.00,2201980528.00,413.00,1755.00,0.00,0.00,
52,2.35,7044421993.00,3002705279.00,2201983872.00,513.00,1702.00,0.00,0.00,
53,2.35,7045999405.00,3002705542.00,2201984136.00,463.00,1818.00,0.00,0.00,
54,2.34,7038960829.00,3002704303.00,2201983168.00,452.00,1617.00,0.00,0.00,
*,0.32,84472567585.00,261031820554.00,246619224192.00,55028.00,150534.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012637549.00,3002202638.00,2201615240.00,657.00,1616.00,0.00,0.00,
38,2.00,6011458224.00,3002209481.00,2201620256.00,670.00,1710.00,0.00,0.00,
39,2.00,6011010379.00,3002203847.00,2201616208.00,587.00,1754.00,0.00,0.00,
40,2.00,5997534610.00,3002207887.00,2201619112.00,435.00,1712.00,0.00,0.00,
51,2.35,7040359804.00,3002210106.00,2201620784.00,593.00,1793.00,0.00,0.00,
52,2.35,7044552445.00,3002208728.00,2201619728.00,459.00,1959.00,0.00,0.00,
53,2.35,7043893613.00,3002205741.00,2201617528.00,330.00,1782.00,0.00,0.00,
54,2.34,7039160295.00,3002204760.00,2201616824.00,520.00,1649.00,0.00,0.00,
*,0.32,84457706700.00,260994619354.00,246583781048.00,60829.00,150254.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010844981.00,2999839779.00,2199882520.00,592.00,1596.00,0.00,0.00,
38,2.00,6005092068.00,2999835816.00,2199879616.00,432.00,1717.00,0.00,0.00,
39,2.00,6004670771.00,2999839735.00,2199882432.00,509.00,1865.00,0.00,0.00,
40,2.00,6001697738.00,2999835917.00,2199879704.00,391.00,1887.00,0.00,0.00,
51,2.35,7035993493.00,2999844042.00,2199885600.00,572.00,1762.00,0.00,0.00,
52,2.35,7039214792.00,2999843844.00,2199885512.00,393.00,1873.00,0.00,0.00,
53,2.35,7043969687.00,2999845232.00,2199886480.00,465.00,1791.00,0.00,0.00,
54,2.35,7035970884.00,2999843770.00,2199885424.00,488.00,1598.00,0.00,0.00,
*,0.32,84422340024.00,260786494940.00,246387268248.00,58160.00,152900.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010888699.00,2999010749.00,2199274528.00,500.00,1534.00,0.00,0.00,
38,2.00,6005233461.00,2999006445.00,2199271360.00,341.00,1698.00,0.00,0.00,
39,2.00,6002742319.00,2999002381.00,2199268368.00,413.00,1668.00,0.00,0.00,
40,2.00,6007347380.00,2999003784.00,2199269424.00,499.00,1734.00,0.00,0.00,
51,2.35,7036065048.00,2998991013.00,2199260096.00,552.00,1704.00,0.00,0.00,
52,2.34,7028200871.00,2999000418.00,2199266960.00,442.00,1769.00,0.00,0.00,
53,2.35,7035753547.00,2999003364.00,2199269160.00,449.00,1743.00,0.00,0.00,
54,2.34,7030285586.00,2999004981.00,2199270304.00,486.00,1626.00,0.00,0.00,
*,0.32,84381938861.00,260709982590.00,246315063280.00,67271.00,162932.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004694605.00,2999122513.00,2199356544.00,604.00,1574.00,0.00,0.00,
38,2.00,6009366830.00,2999123991.00,2199357600.00,540.00,1762.00,0.00,0.00,
39,2.00,6004549228.00,2999129536.00,2199361648.00,454.00,1767.00,0.00,0.00,
40,2.00,5998670719.00,2999125666.00,2199358832.00,494.00,1837.00,0.00,0.00,
51,2.35,7040786966.00,2999125679.00,2199358832.00,496.00,1793.00,0.00,0.00,
52,2.35,7039064430.00,2999115393.00,2199351264.00,531.00,1676.00,0.00,0.00,
53,2.35,7036353434.00,2999116339.00,2199351968.00,441.00,1792.00,0.00,0.00,
54,2.34,7030252791.00,2999119013.00,2199353904.00,612.00,1584.00,0.00,0.00,
*,0.32,84390428315.00,260726225162.00,246330293616.00,58813.00,151254.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005111041.00,3000116287.00,2200085272.00,499.00,1502.00,0.00,0.00,
38,2.00,6008546247.00,3000114911.00,2200084304.00,587.00,1797.00,0.00,0.00,
39,2.00,6007603295.00,3000116055.00,2200085184.00,427.00,1779.00,0.00,0.00,
40,2.00,6005984453.00,3000114255.00,2200083776.00,364.00,1744.00,0.00,0.00,
51,2.35,7039926789.00,3000121602.00,2200089144.00,335.00,1867.00,0.00,0.00,
52,2.34,7034854199.00,3000125000.00,2200091696.00,398.00,1884.00,0.00,0.00,
53,2.35,7039211499.00,3000120032.00,2200088000.00,657.00,1777.00,0.00,0.00,
54,2.35,7037378694.00,3000117353.00,2200086064.00,496.00,1633.00,0.00,0.00,
*,0.32,84411814068.00,260809075774.00,246408535120.00,55436.00,148398.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002420585.00,2999910360.00,2199934264.00,392.00,1498.00,0.00,0.00,
38,2.00,5998876473.00,2999909713.00,2199933736.00,445.00,1825.00,0.00,0.00,
39,2.00,6003157749.00,2999917894.00,2199939808.00,446.00,1870.00,0.00,0.00,
40,2.00,6001630021.00,2999921195.00,2199942272.00,462.00,1884.00,0.00,0.00,
51,2.35,7042493522.00,2999912613.00,2199935936.00,523.00,1838.00,0.00,0.00,
52,2.35,7038497160.00,2999912319.00,2199935672.00,473.00,1985.00,0.00,0.00,
53,2.35,7037344916.00,2999923159.00,2199943680.00,405.00,1835.00,0.00,0.00,
54,2.35,7038277182.00,2999932292.00,2199950368.00,451.00,1660.00,0.00,0.00,
*,0.32,84403763022.00,260793377409.00,246393667784.00,57853.00,149284.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012595303.00,3002917682.00,2202139632.00,456.00,1620.00,0.00,0.00,
38,2.00,6018345394.00,3002926787.00,2202146320.00,453.00,1730.00,0.00,0.00,
39,2.00,6005899660.00,3002920311.00,2202141480.00,479.00,1810.00,0.00,0.00,
40,2.00,6014767499.00,3002918263.00,2202139984.00,459.00,1925.00,0.00,0.00,
51,2.35,7046127060.00,3002927725.00,2202147024.00,432.00,1813.00,0.00,0.00,
52,2.34,7037926526.00,3002927270.00,2202146672.00,454.00,1736.00,0.00,0.00,
53,2.35,7050666451.00,3002915995.00,2202138400.00,487.00,1747.00,0.00,0.00,
54,2.35,7042097741.00,3002909570.00,2202133736.00,629.00,1624.00,0.00,0.00,
*,0.32,84558656263.00,261055048562.00,246640923408.00,63652.00,176481.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012353336.00,3002849212.00,2202089384.00,672.00,1549.00,0.00,0.00,
38,2.00,6010513390.00,3002843673.00,2202085336.00,507.00,1751.00,0.00,0.00,
39,2.00,6009057163.00,3002839906.00,2202082608.00,416.00,1805.00,0.00,0.00,
40,2.00,6010297863.00,3002843983.00,2202085600.00,558.00,1813.00,0.00,0.00,
51,2.35,7046105949.00,3002839422.00,2202082256.00,489.00,1841.00,0.00,0.00,
52,2.35,7042654188.00,3002845440.00,2202086656.00,544.00,1705.00,0.00,0.00,
53,2.34,7041645080.00,3002846582.00,2202087448.00,625.00,1803.00,0.00,0.00,
54,2.34,7039281445.00,3002841601.00,2202083840.00,566.00,1670.00,0.00,0.00,
*,0.32,84486502437.00,261046017934.00,246632539560.00,67317.00,165095.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012305719.00,3002078569.00,2201524248.00,567.00,1566.00,0.00,0.00,
38,2.00,6007239576.00,3002076710.00,2201523016.00,412.00,1630.00,0.00,0.00,
39,2.00,6015141887.00,3002077610.00,2201523544.00,629.00,1719.00,0.00,0.00,
40,2.00,6000490799.00,3002079253.00,2201524776.00,461.00,1683.00,0.00,0.00,
51,2.35,7045116408.00,3002081916.00,2201526712.00,376.00,1741.00,0.00,0.00,
52,2.34,7038878078.00,3002082129.00,2201526888.00,685.00,1650.00,0.00,0.00,
53,2.35,7051493845.00,3002083879.00,2201528208.00,379.00,1741.00,0.00,0.00,
54,2.34,7033693842.00,3002084895.00,2201528912.00,715.00,1591.00,0.00,0.00,
*,0.32,84458432373.00,260980808435.00,246570835280.00,60078.00,154989.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007026628.00,3000025758.00,2200018920.00,709.00,1576.00,0.00,0.00,
38,2.00,6004492517.00,3000025045.00,2200018304.00,548.00,1737.00,0.00,0.00,
39,2.00,6003498612.00,3000022697.00,2200016720.00,367.00,1844.00,0.00,0.00,
40,2.00,6003021475.00,3000020692.00,2200015224.00,421.00,1742.00,0.00,0.00,
51,2.35,7039560634.00,3000017345.00,2200012760.00,450.00,1815.00,0.00,0.00,
52,2.35,7035680592.00,3000008998.00,2200006600.00,444.00,1788.00,0.00,0.00,
53,2.35,7039433949.00,3000007476.00,2200005456.00,498.00,1855.00,0.00,0.00,
54,2.34,7034881421.00,3000010775.00,2200007920.00,532.00,1624.00,0.00,0.00,
*,0.32,84397513206.00,260801057676.00,246401045616.00,56324.00,150113.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001174283.00,2999172305.00,2199393064.00,531.00,1559.00,0.00,0.00,
38,2.00,6004242060.00,2999173650.00,2199394032.00,412.00,1678.00,0.00,0.00,
39,2.00,6008660910.00,2999187030.00,2199403800.00,487.00,1714.00,0.00,0.00,
40,2.00,6000175369.00,2999198533.00,2199412248.00,511.00,1652.00,0.00,0.00,
51,2.34,7030669392.00,2999213784.00,2199423424.00,575.00,1689.00,0.00,0.00,
52,2.35,7036420431.00,2999214953.00,2199424304.00,405.00,1571.00,0.00,0.00,
53,2.34,7027582017.00,2999212773.00,2199422720.00,536.00,1715.00,0.00,0.00,
54,2.34,7032034011.00,2999212774.00,2199422632.00,521.00,1579.00,0.00,0.00,
*,0.32,84371241406.00,260732078256.00,246335674376.00,58708.00,148247.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008220698.00,2999736178.00,2199806488.00,524.00,1515.00,0.00,0.00,
38,2.00,6004757940.00,2999736022.00,2199806400.00,523.00,1678.00,0.00,0.00,
39,2.00,6009180549.00,2999723433.00,2199797160.00,641.00,1721.00,0.00,0.00,
40,2.00,6001804449.00,2999711420.00,2199788360.00,551.00,1735.00,0.00,0.00,
51,2.35,7040895140.00,2999702265.00,2199781672.00,534.00,1717.00,0.00,0.00,
52,2.34,7033138248.00,2999701957.00,2199781408.00,507.00,1687.00,0.00,0.00,
53,2.35,7035725437.00,2999703998.00,2199782904.00,471.00,1707.00,0.00,0.00,
